"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물산업기사","2013","4","일반화학","1","산성 산화물에 해당하는 것은?","","CaO","Na$_2$O","CO$_2$","MgO","3"
"위험물산업기사","2013","4","일반화학","2","염소원자의 최외각 전자수는 몇 개인가?","","1","2","7","8","3"
"위험물산업기사","2013","4","일반화학","3","물분자들 사이에 작용하는 수소결합에 의해 나타나는 현상과 가장 관계가 없는 것은?","","물의 기화열이 크다.","물의 끓는점이 높다.","무색투명한 액체이다.","얼음이 물 위에 뜬다.","3"
"위험물산업기사","2013","4","일반화학","4","공유결합과 배위결합에 의하여 이루어진 것은?","","NH$_3$","CU(OH)$_2$","K$_2$CO$_3$","[NH$_4$]$^+$","4"
"위험물산업기사","2013","4","일반화학","5","아미노기와 카르복실기가 동시에 존재하는 화합물은?","","식초산","석탄산","아미노산","아민","3"
"위험물산업기사","2013","4","일반화학","6","Be 의 원자핵에 a 입자를 충격하였더니 중성자 n 이 방출되었다. 다음 반응식을 완결하기 위하여 ( )속에 알맞은 것은?\n$Be + \frac{4}{2}He \rightarrow ( ) + \frac{1}{0}n$","O","Be","B","C","N","3"
"위험물산업기사","2013","4","일반화학","7","염소는 2가지 동위원소로 구성되어 있는데 원자량이 35인 염소는 75% 존재하고, 37인 염소는 25% 존재한다고 가정할 때, 이 염소의 평균원자량은 얼마인가?","","34.5","35.5","36.5","37.5","2"
"위험물산업기사","2013","4","일반화학","8","Fe(CN)$_6^{4-}$ 와 4개의 K$^+$이온으로 이루어진 물질 K$_4$Fe(CN)$_6$을 무엇이라고 하는가?","","착화합물","할로겐화합물","유기혼합물","수소화합물","1"
"위험물산업기사","2013","4","일반화학","9","옥텟규칙(octet rule)에 따르면 게르마늄이 반응할 때, 다음 중 어떤 원소의 전자수와 같아지려고 하는가?","","Kr","Si","Sn","As","1"
"위험물산업기사","2013","4","일반화학","10","다음 중 기하 이성질체가 존재하는 것은?","","C$_5$H$_{12}$","CH$_3$CH=CHCH$_3$","C$_3$H$_7$Cl","CH ≡ CH","2"
"위험물산업기사","2013","4","일반화학","11","평면 구조를 가진 C$_2$H$_2$Cl$_2$ 의 이성질체의 수는?","","1개","2개","3개","4개","3"
"위험물산업기사","2013","4","일반화학","12","가열하면 부드러워져서 소성을 나타내고 식히면 경화하는 수지는?","","페놀 수지","멜라민 수지","요소 수지","폴리염화비닐 수지","4"
"위험물산업기사","2013","4","일반화학","13","염화나트륨 수용액의 전기 분해시 음극(cathode)에서 일어나는 반응식을 옳게 나타낸 것은?","","2H$_2$O(L)+2Cl$^-$(aq)→H$_2$(g)+Cl$_2$(g)+2OH$^-$(aq)","2Cl$^-$(aq)→Cl$_2$(g)+2e$^-$","2H$_2$O(L)+2e$^-$→H$_2$(g)+2OH$^-$(aq)","2H$_2$O→O$_2$+4H$^+$+4e$^-$","3"
"위험물산업기사","2013","4","일반화학","14","0.001N-HCl 의 pH는?","","2","3","4","5","2"
"위험물산업기사","2013","4","일반화학","15","어떤 기체가 탄소원자 1개당 2개의 수소원자를 함유하고 0℃, 1기압에서 밀도기 1.25g/L 일 때 이 기체에 해당하는 것은?","","CH$_2$","C$_2$H$_4$","C$_3$H$_6$","C$_4$H$_8$","2"
"위험물산업기사","2013","4","일반화학","16","다음 반응식에서 산화된 성분은?\nMnO$_2$ +4HCl →MnCl$_2$ +2H$_2$ O+Cl$_2$","O","Mn","O","H","Cl","4"
"위험물산업기사","2013","4","일반화학","17","산화-환원에 대한 설명 중 틀린 것은?","","한 원소의 산화수가 증가하였을 때 산화되었다고 한다.","전자를 잃은 반응을 산화라 한다.","산화제는 다른 화학종을 환원시키며, 그 자신의 산화수는 증가하는 물질을 말한다.","중성인 화합물에서 모든 원자와 이온들의 산화수의 합은 0 이다.","3"
"위험물산업기사","2013","4","일반화학","18","이상기체의 밀도에 대한 설명으로 옳은 것은?","","절대온도에 비례하고 압력에 반비례한다.","절대온도와 압력에 반비례한다.","절대온도에 반비례하고 압력에 비례한다.","절대온도와 압력에 비례한다.","3"
"위험물산업기사","2013","4","일반화학","19","A 는 B 이온과 반응하나 C 이온과는 반응하지 않고 D 는 C 이온과 반응한다고 할 때 A, B, C, D 의 환원력 세기를 큰 것부터 차례대로 나타낸 것은? (단, A, B, C, D 는 모두 금속이다.)","","A >B >D >C","D >C >A >B","C >D >B >A","B >A >C >D","2"
"위험물산업기사","2013","4","일반화학","20","공유 결정(원자 결정)으로 되어 있는 녹는점이 매우 높은 것은?","","얼음","수정","소금","나프탈렌","2"
"위험물산업기사","2013","4","화재예방과 소화방법","21","이산화탄소 소화기 사용 중 소화기 방출구에서 생길 수 있는 물질은?","","포스겐","일산화탄소","드라이아이스","수소가스","3"
"위험물산업기사","2013","4","화재예방과 소화방법","22","외벽이 내화구조인 위험물저장소 건축물의 연면적이 1500m$^2$ 인 경우 소요단위는?","","6","10","13","14","2"
"위험물산업기사","2013","4","화재예방과 소화방법","23","전기설비에 화재가 발생하였을 경우에 위험물안전관리법령상 적응성을 가지는 소화설비는?","","이산화탄소소화기","포소화기","봉상강화액소화기","마른 모래","1"
"위험물산업기사","2013","4","화재예방과 소화방법","24","수성막포소화약제를 수용성 알코올 화재 시 사용하면 소화효과가 떨어지는 가장 큰 이유는?","","유독가스가 발생하므로","화염의 온도가 높으므로","알코올은 포와 반응하여 가연성 가스를 발생하므로","알코올은 소포성을 가지므로","4"
"위험물산업기사","2013","4","화재예방과 소화방법","25","할로겐화합물 소화약제를 구성하는 할로겐 원소가 아닌 것은?","","불소(F)","염소(Cl)","브롬(Br)","네온(Ne)","4"
"위험물산업기사","2013","4","화재예방과 소화방법","26","위험물안전관리법령상 제6류 위험물을 저장 또는 취급하는 제조소등에 적응성이 없는 소화설비는?","","팽창질석","할로겐화합물소화기","포소화기","인산염류분말소화기","2"
"위험물산업기사","2013","4","화재예방과 소화방법","27","옥내저장소 내부에 체류하는 가연성 증기를 지붕 위로 방출시키는 배출설비를 하여야 하는 위험물은?","","과염소산","과망간산칼륨","피리딘","과산화나트륨","3"
"위험물산업기사","2013","4","화재예방과 소화방법","28","오황화린의 저장 및 취급방법으로 틀린 것은?","","산화제와의 접촉을 피한다.","물속에 밀봉하여 저장한다.","불꽃과의 접근이나 가열을 피한다.","용기의 파손, 위험물의 누출에 유의한다.","2"
"위험물산업기사","2013","4","화재예방과 소화방법","29","위험물안전관리법령에서 정한 다음의 소화설비 중 능력단위가 가장 큰 것은?","","팽창진주암 160L(삽 1개 포함)","수조 80L(소화전용물통 3개 포함)","마른 모래 50L(삽 1개 포함)","팽창질석 160L(삽 1개 포함)","2"
"위험물산업기사","2013","4","화재예방과 소화방법","30","위험물제조소에 옥내소화전이 가장 많이 설치된 층의 옥내소화전 설치개수가 2개 이다. 위험물안전관리법령의 옥내소화전설비 설치기준에 의하면 수원의 수량은 얼마 이상이 되어야 하는가?","","10.6m$^3$","15.6m$^3$","20.6m$^3$","25.6m$^3$","2"
"위험물산업기사","2013","4","화재예방과 소화방법","31","위험물안전관리법령상 지정수량의 몇 배 이상의 제4류 위험물을 취급하는 제조소에는 자체소방대를 두어야 하는가?","","1000","2000","3000","5000","3"
"위험물산업기사","2013","4","화재예방과 소화방법","32","다음 위험물 중 자연발화 위험성이 가장 낮은 것은?","","알킬리튬","알킬알루미늄","칼륨","유황","4"
"위험물산업기사","2013","4","화재예방과 소화방법","33","분말소화설비에서 분말소화약제의 가압용 가스로 사용하는 것은?","","CO$_2$","He","CCl$_4$","Cl$_2$","1"
"위험물산업기사","2013","4","화재예방과 소화방법","34","분말소화약제의 착색된 색상으로 틀린 것은?","","KHCO$_3$ + (NH$_2$)$_2$CO : 회색","NH$_4$H$_2$PO$_4$ : 담홍색","KHCO$_3$ : 담회색","NaHCO$_3$ : 황색","4"
"위험물산업기사","2013","4","화재예방과 소화방법","35","위험물제조소등에 설치하는 포 소화설비에 있어서 포헤드 방식의 포헤드는 방호대상물의 표면적(m$^2$) 얼마 당 1개 이상의 헤드를 설치하여야 하는가?","","3","6","9","12","3"
"위험물산업기사","2013","4","화재예방과 소화방법","36","제3종 분말소화약제 사용 시 방진(방신)효과로 A급 화재의 진화에 효과적인 물질은?","","암모늄이온","메타인산","물","수산화이온","2"
