"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물산업기사","2016","2","일반화학","1","대기압하에서 열린 실린더에 있는 1mol 의 기체를 20℃에서 120℃ 까지 가열하면 기체가 흡수하는 열량은 몇 cal 인가? (단, 기체 몰열용량은 4.97cal/mol 이다.)","","97","100","497","760","3"
"위험물산업기사","2016","2","일반화학","2","페놀 수산기(-OH)의 특성에 대한 설명으로 옳은 것은?","","수용액이 강알칼리성이다.","-OH기가 하나 더 첨가되면 물에 대한 용해도가 작아진다.","카르복실산과 반응하지 않는다.","FeCl$_3$용액과 정색 반응을 한다.","4"
"위험물산업기사","2016","2","일반화학","3","물(H$_2$O)의 끓는점이 황화수소(H$_2$S)의 끓는점 보다 높은 이유는?","","분자량이 작기 때문에","수소결합 때문에","pH가 높기 때문에","극성 결합 때문에","2"
"위험물산업기사","2016","2","일반화학","4","NH$_4$Cl에서 배위결합을 하고 있는 부분을 옳게 설명한 것은?","","NH$_3$의 N-H 결합","NH$_3$와 H$^+$과의 결합","NH$_4^+$과 Cl$^-$과의 결합","H$^+$과 Cl$^-$과의 결합","2"
"위험물산업기사","2016","2","일반화학","5","질산칼륨을 물에 용해시키면 용액의 온도가 떨어진다. 다음 사항 중 옳지 않은 것은?","","용해시간과 용해도는 무관하다.","질산칼륨의 용해 시 열을 흡수한다.","온도가 상승할수록 용해도는 증가한다.","질산칼륨 포화용액을 냉각시키면 불포화용액이 된다.","4"
"위험물산업기사","2016","2","일반화학","6","벤조산은 무엇을 산화하면 얻을 수 있는가?","","톨루엔","니트로벤젠","트리니트로톨루엔","페놀","1"
"위험물산업기사","2016","2","일반화학","7","어떤 비전해질 12g 을 물 60.0g 에 녹였다. 이 용액이 -1.88℃ 의 빙점 강하를 보였을 때 이 물질의 분자량을 구하면? (단, 물의 몰랄 어는점 내림 상수 K$_f$=1.86℃/m 이다.)","","297","202","198","165","3"
"위험물산업기사","2016","2","일반화학","8","분자구조에 대한 설명을 옳은 것은?","","BF$_3$는 삼각 피라미드형이고, NH$_3$는 선형이다.","BF$_3$는 평면 정삼각형이고, NH$_3$는 삼각 피라미드형이다.","BF$_3$는 굽은형(V형)이고, NH$_3$는 삼각 피라미드형이다.","BF$_3$평면 정삼각형이고, NH$_3$는 선형이다.","2"
"위험물산업기사","2016","2","일반화학","9","다음에서 설명하는 물질의 명칭은?\n- HCl 과 반응하여 염산염을 만든다.\n- 니트로벤젠을 수소로 환원하면 만든다.\n- CaOCl$_2$ 용액에서 붉은 보라색을 띤다.","O","페놀","아닐린","톨루엔","벤젠술폰산","2"
"위험물산업기사","2016","2","일반화학","10","원자에서 복사되는 빛은 선 스펙트럼을 만드는데 이것으로부터 알 수 있는 사실은?","","빛에 의한 광전자의 방출","빛이 파동의 성질을 가지고 있다는 사실","전자껍질의 에너지의 불연속성","원자핵 내부의 구조","3"
"위험물산업기사","2016","2","일반화학","11","다음의 반응에서 환원제로 쓰인 것은?\n$MnO_2 + 4HCl \rightarrow MnCl_2 +2H_2 O +Cl_2$","O","Cl$_2$","MnCl$_2$","HCl","MnO$_2$","3"
"위험물산업기사","2016","2","일반화학","12","17g의 NH$_3$와 충분한 양의 황산이 반응하여 만들어지는 황산암모늄은 몇 g 인가? (단, 원소의 원자량은 H:1, N:14, O:16, S:32 이다.)","","66g","106g","115g","132g","1"
"위험물산업기사","2016","2","일반화학","13","다음 중 비공유 전자쌍을 가장 많이 가지고 있는 것은?","","CH$_4$","NH$_3$","H$_2$O","CO$_2$","4"
"위험물산업기사","2016","2","일반화학","14","시약의 보관방법을 옳지 않은 것은?","","Na : 석유속에 보관","NaOH :공기가 잘 통하는 곳에 보관","P$_4$(흰인) : 물속에 보관","HNO$_3$: 갈색병에 보관","2"
"위험물산업기사","2016","2","일반화학","15","다음은 열역학 제 몇 법칙에 대한 내용인가?\n'0 K(절대영도)에서 물질의 엔트로피는 0 이다.'","O","열역학 제0법칙","열역학 제1법칙","열역학 제2법칙","열역학 제3법칙","4"
"위험물산업기사","2016","2","일반화학","16","다음 화학 반응으로부터 설명하기 어려운 것은?\n$2H_2 (g) +O_2 (g) \rightarrow 2H_2 O(g)$","O","반응물질 및 생성물질의 부피비","일정 성분비의 법칙","반응물질 및 생성물질의 몰수비","배수비례의 법칙","4"
"위험물산업기사","2016","2","일반화학","17","중크롬산이온(Cr$_2$O$_7^{2-}$)에서 Cr 의 산화수는?","","+3","+6","+7","+12","2"
"위험물산업기사","2016","2","일반화학","18","디클로로벤젠의 구조 이성질체 수는 몇 개인가?","","5","4","3","2","3"
"위험물산업기사","2016","2","일반화학","19","볼타전지에서 갑자기 전류가 약해지는 현상을 '분극현상' 이라 한다. 이 분극현상을 방지해주는 감극제로 사용되는 물질은?","","MnO$_2$","CuSO$_3$","NaCl","Pb(NO$_3$)$_2$","1"
"위험물산업기사","2016","2","일반화학","20","원자가 전자배열이 as$^2$ap$^2$ 인 것은? (단, a = 2, 3 이다.)","","Ne, Ar","Li, Na","C, Si","N, P","3"
"위험물산업기사","2016","2","화재예방과 소화방법","21","위험물안전관리법령상 이산화탄소를 저장하는 저압식저장용기에는 용기내부의 온도를 어떤 범위로 유지할 수 있는 자동냉동기를 설치하여야 하는가?","","영하 20℃ ~ 영하 18℃","영하 20℃ ~ 0℃","영하 25℃ ~ 영하 18℃","영하 25℃ ~ 0℃","1"
"위험물산업기사","2016","2","화재예방과 소화방법","22","강화액소화기에 대한 설명으로 옳은 것은?","","물의 유동성을 크게 하기 위한 유화제를 첨가한 소화기이다.","물의 표면장력을 강화한 소화기이다.","산 알칼리 액을 주성분으로 한다.","물의 소화효과를 높이기 위해 염류를 첨가한 소화기이다.","4"
"위험물산업기사","2016","2","화재예방과 소화방법","23","위험물취급소의 건축물 연면적이 500m$^2$ 인 경우 소요단위는? (단, 외벽은 내화구조이다.)","","2단위","5단위","10단위","50단위","2"
"위험물산업기사","2016","2","화재예방과 소화방법","24","위험제조소등에 설치된 옥외소화전설비는 모든 옥외소화전(설치개수가 4개 이상인 경우는 4개의 옥외소화전)을 동시에 사용할 경우에 각 노즐선단의 방수압력은 몇 kPa 이상이어야 하는가?","","250","300","350","450","3"
"위험물산업기사","2016","2","화재예방과 소화방법","25","위험물안전관리법령에서 정한 다음의 소화설비 중 능력단위가 가장 큰 것은?","","팽창진주암 160L(삽 1개 포함)","수조 80L(소화전용물통 3개 포함)","마른 모래 50L(삽 1개 포함)","팽창질석 160L(삽 1개 포함)","2"
"위험물산업기사","2016","2","화재예방과 소화방법","26","소화약제 제조시 사용되는 성분이 아닌 것은?","","에틸렌글리콜","탄산칼륨","인산이수소암모늄","인화알루미늄","4"
"위험물산업기사","2016","2","화재예방과 소화방법","27","열의 전달에 있어서 열전달면적과 열전도도가 각각 2배로 증가한다면, 다른 조건이 일정한 경우 전도에 의해 전달되는 열의 양은 몇 배가 되는가?","","0.5배","1배","2배","4배","4"
"위험물산업기사","2016","2","화재예방과 소화방법","28","위험물안전관리법령상 제3류 위험물 중 금수성 물질 이외의 것에 적응성이 있는 소화설비는?","","할로겐화합물소화설비","불활성가스소화설비","포소화설비","분말소화설비","3"
"위험물산업기사","2016","2","화재예방과 소화방법","29","제4류 위험물의 소화방법에 대한 설명 중 틀린 것은?","","공기차단에 의한 질식소화가 효과적이다.","물분무소화도 적응성이 있다.","수용성인 가연성액체의 화재에는 수성막포에의한 소화가 효과적이다.","비중이 물보다 작은 위험물의 경우는 주수소화가 효과가 떨어진다.","3"
"위험물산업기사","2016","2","화재예방과 소화방법","30","마그네슘에 화재가 발생하여 물을 주수하였다. 그에 대한 설명으로 옳은 것은?","","냉각소화 효과에 의해서 화재가 진압된다.","주수된 물이 증발하여 질식소화 효과에 의해서 화재가 진압된다.","수소가 발생하여 폭발 및 화재 확산의 위험성이 증가한다.","물과 반응하여 독성가스를 발생한다.","3"
