Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업위생관리기사,2015,1,산업위생학개론,1,미국산업위생학회(AIHA)에서 정한 산업위생의 정의로 가장 적절한 설명은?,,국민의 육체적 건강을 최고도로 증진시키는 것이다.,"지역주민에게 질병, 건강장애를 유발하고 안녕을 위협하는 인자를 관리하는 것이다.",근로자와 지역주민들에게 건강장애와 불쾌감을 초래하는 작업환경요인을 측정하여 관리하는 것이다.,지역주민과 근로자에게 심각한 불쾌감과 비능률을 초래하는 스트레스를 인지하는 것이다.,3
산업위생관리기사,2015,1,산업위생학개론,2,미국산업위생학회 등에서 산업위생전문가들이 지켜야 할 윤리강령을 채택한 바 있는데 다음 중 전문가로서의 책임에 해당하는 것이다.,,일반 대중에 관한 사항은 정직하게 발표한다.,위험요소와 예방조치에 관하여 근로자와 상담한다.,성실성과 학문적 실력면에서 최고 수준을 유지한다.,"신뢰를 존중하여 정직하게 권고하고, 결과와 개선점을 정확히 보고한다.",3
산업위생관리기사,2015,1,산업위생학개론,3,산업안전보건법령에서 정하는 중대재해라고 볼 수 없는 것은?,,사망자가 1명 이상 발생한 재해,3개월 이상의 요양을 요하는 부상자가 동시에 2명 이상 발생한 재해,6개월 이상의 요양을 요하는 부상자가 동시에 1명 이상 발생한 재해,부상자 또는 직업성질병자가 동시에 10명 이상 발생한 재해,3
산업위생관리기사,2015,1,산업위생학개론,4,다음 중 직업성 질환 발생의 직접적인 원인이라고 할 수 없는 것은?,,물리적 환경요인,화학적 환경요인,작업강도와 작업시간적 요인,부자연스런 자세와 단순 반복 작업 등의 작업요인,3
산업위생관리기사,2015,1,산업위생학개론,5,다음 중 인간공학에서 고려해야 할 인간의 특성과 가장 거리가 먼 것은?,,감각과 지각,운동력과 근력,감정과 생산능력,"기술, 집단에 대한 적응능력",3
산업위생관리기사,2015,1,산업위생학개론,6,산업안전보건법령상 밀폐공간 작업으로 인한 건강장해 예방을 위하여 '적정한 공기'의 조성 조건으로 옳은 것은?,,"산소농도가 28% 이상 21% 미만, 탄산가스 농도가 1.5% 미만, 황화수소 농도가 10ppm미만 수준의 공기","산소농도가 16% 이상 23.5% 미만, 탄산가스 농도가 3% 미만, 황화수소 농도가 5ppm 미만 수준의 공기","산소농도가 18% 이상 21% 미만, 탄산가스 농도가 1.5% 미만, 황화수소 농도가 5ppm 미만 수준의 공기","산소농도가 18% 이상 23.5% 미만, 탄산가스 농도가 1.5% 미만, 황화수소 농도가 10ppm 미만 수준의 공기",4
산업위생관리기사,2015,1,산업위생학개론,7,다음 중 직업성 질환의 범위에 대한 설명으로 틀린 것은?,,직업상 업무에 기인하여 1차적으로 발생하는 원발성 질환은 제외한다.,원발성 질환과 합병 작용하여 제2의 질환을 유발하는 경우를 포함한다.,합병증이 원발성 질환과 불가분의 관계를 가지는 경우를 포함한다.,원발성 질환에 떨어진 다른 부위에 같은 원인에 의한 제2의 질환을 일으키는 경우를 포함한다.,1
산업위생관리기사,2015,1,산업위생학개론,8,산업안전보건법상 용어의 정의에서 산업재해를 예방하기 위하여 잠재적 위험성을 발견하고 그 개선대책을 수립할 목적으로 고용노동부장관이 지정하는 자가 하는 조사 · 평가를 무엇이라 하는가?,,위험성평가,안전 · 보건진단,작업환경측정 · 평가,유해성 · 위험성조사,2
산업위생관리기사,2015,1,산업위생학개론,9,"다음 중 피로를 가장 적게 하고, 생산량을 최고로 올릴 수 있는 경제적인 작업속도를 무엇이라 하는가?",,완속속도,지적속도,감각속도,민감속도,2
산업위생관리기사,2015,1,산업위생학개론,10,다음 중 하인리히의 사고연쇄반응 이론(도미노 이론)에서 사고가 발생하기 바로 직전의 단계에 해당하는 것은?,,개인적 결함,사회적 환경,선진 기술의 미적용,불안전한 행동 및 상태,4
