Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업위생관리산업기사,2011,3,산업위생학개론,1,다음 중 노동의 적응과 장애에 대한 설명으로 틀린 것은?,,환경에 대한 인체의 적응에는 한도가 있으며 이러한 한도를 허용기준 또는 노출기준이라 한다.,작업에 따라서 신체 형태와 기능에 국소적 변화가 일어나는 경우가 있는데 이것을 직업성변이라고 한다.,외부의 환경변화와 신체활동이 반복되거나 오래 계속되어 조절기능이 숙련된 상태를 순화라고 한다.,인체에 어떠한 자극이건 간에 체내의 호르몬계를 중심으로 한 특유의 반응이 일어나는 것을 적응증상군(適應症狀群)이라 하며 이러한 상태를 스트레스라고 한다.,1
산업위생관리산업기사,2011,3,산업위생학개론,2,다음 중 산업피로 발생의 생리적인 원인이라고 볼 수 없는 것은?,,신체조절기능의 저하,체내 노폐물의 감소,체내에서 물리화학적 변조,산소를 포함한 근육 내 에너지원의 부족,2
산업위생관리산업기사,2011,3,산업위생학개론,3,다음 중 노출기준(TLV)의 적용상 주의사항으로 적절하지 않은 것은?,,반드시 산업위생전문가에 의하여 적용되어야 한다.,독성의 강도를 비교할 수 있는 지표로 사용된다.,대기오염 평가 및 관리에 적용할 수 없다.,기존의 질병이나 육체적 조건을 판단하기 위한 척도로 사용될 수 없다.,2
산업위생관리산업기사,2011,3,산업위생학개론,4,"다음 설명에 해당하는 작업장으로 가장 적절한 것은?\n\n이 작업장은 시안화합물이 많이 발생하며 사망사고 등 재해성 질환이 많다. 산(acid)을 많이 사용하는데 시안화합물은 산에 대해 불안정하고 공기 중 미량인 탄산가스에 반응하며 맹독의 시안화수소가 발생하기도 한다. 또한 내식성, 내마모성 때문에 크롬을 많이 사용하며 피부궤양, 비중격천공, 암 등 다양한 직업병이 발생할 수 있다.",,도금,도장,주조,크롬용접,1
산업위생관리산업기사,2011,3,산업위생학개론,5,"다음 중 '모든 물질은 독성을 가지고 있으며, 중독을 유발하는 것은 용량(dose)에 의존한다.'고 말한 사람은?",,Galen,Paracelsus,Agricola,Hippocrates,2
산업위생관리산업기사,2011,3,산업위생학개론,6,다음 중 근육노동에 있어서 특히 보급해야 할 비타민의 종류는?,,비타민 A,비타민 B₁,비타민 B₇,비타민 D,2
산업위생관리산업기사,2011,3,산업위생학개론,7,다음 중 오염물질에 의한 직업병의 예방대책과 가장 거리가 먼 것은?,,관련 보호구 착용,관련 물질의 대체,정기적인 신체검사,정기적인 예방접종,4
산업위생관리산업기사,2011,3,산업위생학개론,8,다음 중 산업안전보건법상 제조업의 경우 상시 근로자가 몇 명 이상인 경우 보건관리자를 선임하여야 하는가?,,5명,50명,100명,300명,2
산업위생관리산업기사,2011,3,산업위생학개론,9,다음 중 산업안전보건법상 특수건강진단 대상 작업에 해당하지 않는 것은?,,소음·진동작업,방사선 작업,고온 및 저온작업,유해광선 작업,3
산업위생관리산업기사,2011,3,산업위생학개론,10,다음 중 중량물 취급 작업에 있어 미국국립산업안전보건연구원(NIOSH)에서 제시한 감시기준(Action Limit)의 계산에 적용되는 요인이 아닌 것은?,,물체의 이동거리,대상 물체의 수평거리,중량물 취급 작업의 빈도,중량물 취급 작업자의 체중,4
