Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
소방설비산업기사(전기),2011,2,소방원론,1,"제4류 위험물 중 제1석유류, 제2석유류, 제3석유류, 제4석유류를 구분하는 기준은?",,착화점,증기비중,비등점,인화점,4
소방설비산업기사(전기),2011,2,소방원론,2,Halon 1211 소화약제의 분자식은?,,CBr$_2$F$_2$,CH$_2$ClBr,C$_2$FBr,CF$_2$ClBr,4
소방설비산업기사(전기),2011,2,소방원론,3,"산소와 질소의 혼합물인 공기의 평균 분자량은? (단, 공기는 산소 21vol%, 질소 79vol%로 구성되어 있다고 가정한다.)",,30.84,29.84,28.84,27.84,3
소방설비산업기사(전기),2011,2,소방원론,4,목재의 연소형태로 옳은 것은?,,증발연소,분해연소,표면연소,자기연소,2
소방설비산업기사(전기),2011,2,소방원론,5,다음 중 독성이 가장 강한 가스는?,,C$_3$H$_8$,O$_2$,CO$_2$,COCl$_2$,4
소방설비산업기사(전기),2011,2,소방원론,6,플래시오버(flash over)란 무엇인가?,,건물 화재에서 가연물이 착화하여 연소하기 시작하는 단계,건물 화재에서 발생한 가연성 가스가 축적되다가 일순간에 화염이 크게 되는 현상,건물 화재에서 소방활동 진압이 끝난 단계,건물 화재에서 다 타고 더 이상 탈 것이 없어 자연 진화된 상태,2
소방설비산업기사(전기),2011,2,소방원론,7,소화(消火)를 하기 위한 방법으로 틀린 것은?,,산소의 농도를 낮추어 준다.,가연성 물질을 냉각시킨다.,가열원을 계속 공급한다.,연쇄반응을 억제한다.,3
소방설비산업기사(전기),2011,2,소방원론,8,제2종 분말소화약제의 주성분은?,,제1인산암모늄,황산나트륨,탄산수소나트륨,탄산수소칼륨,4
소방설비산업기사(전기),2011,2,소방원론,9,메탄 1mol이 완전 연소하는데 필요한 산소는 몇 mol인가?,,1,2,3,4,2
소방설비산업기사(전기),2011,2,소방원론,10,화재를 소화시키는 소화작용이 아닌 것은?,,냉각작용,질식작용,부촉매작용,활성화작용,4
소방설비산업기사(전기),2011,2,소방원론,11,고체연료의 연소형태를 구분할 때 해당하지 않는 것은?,,증발연소,분해연소,표면연소,예혼합연소,4
소방설비산업기사(전기),2011,2,소방원론,12,햇빛에 방치한 기름걸레가 자연발화를 일으켰다. 다음 중 이때의 원인에 가장 가까운 것은 어느 것인가?,,광합성작용,산화열 축적,흡열반응,단열압축,2
소방설비산업기사(전기),2011,2,소방원론,13,등유 또는 경유 화재에 해당하는 것은?,,A급화재,B급화재,C급화재,D급화재,2
소방설비산업기사(전기),2011,2,소방원론,14,내화구조기준에서 외벽 중 비내력벽의 경우에는 철근콘크리트조의 두께가 몇 ㎝ 이상인 것인가?,,5,6,7,8,3
소방설비산업기사(전기),2011,2,소방원론,15,피난대책의 조건으로 틀린 것은?,,피난로는 간단명료할 것,피난설비는 반드시 이동식 설비일 것,막다른 복도가 없도록 계획할 것,피난설비는 Fool-Proof와 Fail-Safe의 원칙을 중시할 것,2
소방설비산업기사(전기),2011,2,소방원론,16,소화약제로 사용되는 물에 대한 설명 중 틀린 것은?,,극성 분자이다.,수소결합을 하고 있다.,"아세톤, 벤젠보다 증발잠열이 크다.","아세톤, 구리보다 비열이 매우 작다.",4
소방설비산업기사(전기),2011,2,소방원론,17,위험물질의 자연발화를 방지하는 방법이 아닌 것은?,,열의 축적을 방지할 것,저장실의 온도를 저온으로 유지할 것,촉매역할을 하는 물질과 접촉을 피할 것,습도를 높일 것,4
소방설비산업기사(전기),2011,2,소방원론,18,"액체 이산화탄소 1kg이 1atm, 20℃의 대기 중에 방출되어 모두 기체로 변화하면 약 몇 ℓ가 되는가?",,437,546,658,772,2
소방설비산업기사(전기),2011,2,소방원론,19,중질유가 탱크에서 조용히 연소하다 열유층에 의해 가열된 하부의 물이 폭발적으로 끓어 올라와 상부의 뜨거운 기름과 함께 분출 하는 현상을 무엇이라 하는가?,,플래시오버,보일오버,백드래프트,롤오버,2
소방설비산업기사(전기),2011,2,소방원론,20,불연성 가스에 해당하는 것은?,,프레온가스,암모니아가스,일산화탄소가스,메탄가스,1
소방설비산업기사(전기),2011,2,소방전기회로,21,"PI 제어동작은 정상특성, 즉 제어의 정도를 개선하는 지상요소인데 이것을 보상하는 지상보상의 특성으로 옳은 것은?",,주어진 안정도에 대하여 속도편차상수가 감소한다.,시간응답이 비교적 빠르다.,이득여유가 감소하고 공진값이 증가한다.,"이득교점 주파수가 낮아지며, 대역폭이 감소한다.",4
소방설비산업기사(전기),2011,2,소방전기회로,22,다음 중 전류에 대한 설명으로 잘못된 것은?,,전류의 크기는 회로의 단면을 단위시간에 통과하는 전하량으로 정의한다.,전류의 단위는 암페어이다.,1A는 1분 동안에 1C의 전하가 통과할 때의 전류의 세기를 말한다.,전하의 이동을 전류라 한다.,3
소방설비산업기사(전기),2011,2,소방전기회로,23,부저항 특성을 갖는 서미스터의 저항값은 온도가 증가함에 따라 어떻게 변하는가?,,감소,증가하다가 감소,증가,감소하다가 증가,1
소방설비산업기사(전기),2011,2,소방전기회로,24,정현파 교류의 실효값[V]과 최댓값[V$_m$]의 관계를 다음 중 올바르게 나타낸 것은?,O,V=πV$_m$,$V = \frac{2}{\pi}V_m$,$V = \frac{\sqrt{2}}{2}V_m$,$V = \sqrt{2}V_m$,3
소방설비산업기사(전기),2011,2,소방전기회로,25,다음 중 논리식이 잘못된 것은?,O,X+1=1,$X + \overline{X} = 0$,$\overline{(X + \overline{Y})} \cdot \overline{Y} = X \cdot Y$,$X \cdot \overline{Y} + \overline{Y} = X + \overline{Y}$,2
소방설비산업기사(전기),2011,2,소방전기회로,26,다음 중 V결선시 변압기의 이용률은 몇 %인가?,,57.7,70.7,86.6,100,3
소방설비산업기사(전기),2011,2,소방전기회로,27,다음 중에서 디지털 제어의 이점이 아닌 것은?,,감도의 개선,신뢰도의 향상,잡음 및 외란의 영향의 감소,프로그램의 단일성,4
소방설비산업기사(전기),2011,2,소방전기회로,28,"2전력계법을 사용하여 3상 전력을 측정하였더니 각 전력계가 400W, 300W를 지시한다면 전전력은 몇 W인가?",,300,350,400,700,4
소방설비산업기사(전기),2011,2,소방전기회로,29,목푯값이 시간에 관계없이 항상 일정한 값을 가지는 제어는?,,정치제어,추종제어,비율제어,프로그램제어,1
소방설비산업기사(전기),2011,2,소방전기회로,30,절연저항시험에서 대지전압이 150V 이하인 경우 0.1㏁ 이상이란 뜻은?,,누설전류가 1.5㎃ 이하가 되어야 한다.,누설전류가 0.15㎃ 이하가 되어야 한다.,누설전류가 15㎃ 이상 되어야 한다.,누설전류가 0.15㎃ 이상 되어야 한다.,1
소방설비산업기사(전기),2011,2,소방전기회로,31,"저항 1Ω, 자기인덕턴스 20H의 코일에 10V의 직류전압을 인가하는 순간 전류증가율은 몇 A/sec인가?",,0.5,1.0,10,100,1
