"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"건설안전기사","2012","4","산업안전관리론","1","다음 중 산업안전보건법령상 안전인증심사에 관한 설명으로 옳은 것은?","","서면심사 : 기계·기구 및 방호장치 보호구가 안전인증 대상 기계·기구 등 인지를 확인하는 심사","개별 제품심사: 서면심사와 기술능력 및 생상체계 심사 결과가 안전인증기준에 적합할 경우에 안전인증대상 기계·기구 등의 형식별로 표본을 추출하여 하는 심사","예비심사: 안전인증대상 기계·기구 등의 종류별 또는 형식별로 설계도면 등 안전인증대상 기계·기구 등의 제품기술과 관련된 문서가 관련법에 따른 안전인증기준에 적합한지에 대한 심사","기술능력 및 생상체계 심사: 안전인증대상 기계·기구 등의 안전성능을 지속적으로 유지·보증하기 위하여 사업장에서 갖추어야 할 기술능력과 생산 체계가 안전인증기준에 적합한지에 대한 심사","4"
"건설안전기사","2012","4","산업안전관리론","2","다음 중 안전과 경영에서 나오는 용어인 리스크(risk)에 대하여 가장 옳게 설명한 것은?","","리스크는 위급을 나타내는 용어로서 잠재적인 위험의 표출을 의미한다.","리스크는 위험 발생의 급박한 상태가 어떤 조건이 갖춰졌을 때를 의미한다.","리스크는 위험상황이 재해 상황으로 변하는 과정상의 위험분석을 의미한다.","리스크는 재해 발생가능성과 재해 발생시 그 결과의 크기의 조합(combination)으로 위험의 크기나 정도를 의미한다.","4"
"건설안전기사","2012","4","산업안전관리론","3","듀퐁사에서 실시하여 실효를 거둔 기법으로 각 계층의 관리 감독자들이 숙련된 안전 관찰을 행할 수 있도록 훈련을 실시함으로써 사고의 발생을 미연에 방지하여 안전을 확보하는 안전관찰훈련기법은?","","THP 기법","STOP 기법","TBM 기법","TD-BU 기법","2"
"건설안전기사","2012","4","산업안전관리론","4","다음 중 재해의 손실비용 산정에 있어 간접손실비에 해당하는 것은?","","장의비","직업재활급여","상병(像病)보상연금","신규인력 채용부담금","4"
"건설안전기사","2012","4","산업안전관리론","5","다음 중 안전점검시 고려하여야 할 사항으로 적절하지 않은 것은?","","점검자 능력을 감안하여 구체적인 계획 수립 후 점검을 실시한다.","과거의 재해 발생장소는 대책이 수립되어 그 원인이 해소되었음으로 대상에서 제외한다.","점검사항, 점검방법 등에 대한 지속적인 교육을 통하여 정확한 점검이 이루어지도록 한다.","점검시 특이한 사항 등을 기록, 보존하여 향후 점검 및 이상 발생시 대비할 수 있도록 한다.","2"
"건설안전기사","2012","4","산업안전관리론","6","다음 중 산업안전보건법령상 안전·보건표시에 있어 금지표지의 색채기준으로 옳은 것은?","","바탕은 검정색, 기본모형은 빨간색, 관련부호 및 그림은 흰색","바탕은 흰색, 기본모형은 빨간색, 관련부호 및 그림은 검정색","바탕은 노란색, 기본모형은 검정색, 관련부호 및 그림은 빨간색","바탕은 흰색, 기본모형은 노란색, 관련부호 및 그림은 검정색","2"
"건설안전기사","2012","4","산업안전관리론","7","다음 중 산업안전보건위원회의 심의 또는 의결사항이 아닌 것은?","","산업재해 예방계획의 수립에 관한 사항","근로자의 건강진단 등 건강관리에 관한 사항","안전장치 및 보호구 구입시의 적격품 여부 확인에 관한 사항","중대재해의 원인조사 및 재발방지대책의 수립에 관한 사항","3"
"건설안전기사","2012","4","산업안전관리론","8","다음 중 재해발생의 주요 원인에 있어 불안전한 행동에 해당하지 않는 것은?","","불안전한 속도 조작","안전장치 기능 제거","보호구 미착용 후 작업","결함 있는 기계설비 및 장비","4"
"건설안전기사","2012","4","산업안전관리론","9","다음 중 산업안전보건법령상 지방고용노동관서의 장이 사업주에게 안전관리자나 보건관리자를 점수 이상으로 증원하게 하거나 교체하여 임명할 것을 명할 수 있는 경우가 아닌 것은?","","중대재해가 연간 4건 발생한 경우","해당 사업장의 연간재해율이 같은 업종의 평균재해율의 2.5배인 경우","관리자가 질병이나 그 밖의 사유로 4개월 동안 직무를 수행할 없게 된 경우","발암성물질을 취급하는 작업장 중 측정치가 노출 기준을 상회하여 작업환경측정을 연속 3회 명령받은 경우","4"
"건설안전기사","2012","4","산업안전관리론","10","다음 중 안전관리조직의 특성에 관한 설명으로 옳은 것은?","","라인형 조직은 중, 대규모 사업장에 적합하다.","스탭형 조직은 권한 다툼의 해소나 조정이 용이하여 시간과 노력이 감소된다.","라인형 조직은 안전에 대한 정보가 불충분하지만 안전지시나 조치에 대한 실시가 신속하다.","라인 스탭형 조직은 대규모 사업장에 적합하나 조직원 전원의 자율적 참여가 어려운 단점이 있다.","3"
"건설안전기사","2012","4","산업안전관리론","11","다음 중 무재해운동 추진에 있어 특정 목표배수를 달성하여 그 다음 배수 달성을 위한 새로운 목표를 재설정하는 경우의 무재해 목표 설정기준으로 적절하지 않은 것은?","","업종은 무재해 목표를 달성한 시점에서의 업종을 적용한다.","건설업의 규모는 재개시 시서점에 해당하는 총공사 금액의 4분의 3을 적용한다.","무재해 목표를 달성한 시점 이후부터 즉시 다음 배수를 기산하여 업종과 규모에 따라 새로운 무재해 목표시간을 재설정한다.","창업하거나 통합·분리한지 12개월 미만인 사업장은 창업일이나 통합·분리일부터 산정일까지의 매월 말일의 상시 근로자수를 합하여 해당 월수로 나눈값을 적용한다.","2"
"건설안전기사","2012","4","산업안전관리론","12","다음 중 산업재해 발생시 조치 순서에 있어 긴급처리의 내용으로 볼 수 없는 것은?","","관련 기계의 정지","장해위험요인 적출","현장 보존","재해자의 응급조치","2"
"건설안전기사","2012","4","산업안전관리론","13","다음 중 산업안전보건법상 사업주의 책무에 해당하는 것은?","","산업재해에 관한 조사 및 통계의 유지·관리","재해 다발 사업장에 대한 재해 예방 지원 및 지도","안전·보건을 위한 기술의 연구·개발 및 시설의 설치·운영","산업재해 예방을 위한 기준 준수 및 해당 사업장의 안전·보건에 관한 정보 제공","4"
"건설안전기사","2012","4","산업안전관리론","14","재해의 분석에 있어 사고유형, 기인물, 불안전한 상태, 불안전한 행동을 하나의 축으로 하고, 그것을 구성하고 있는 몇 개의 분류 항목을 크기가 큰 순서대로 나열하여 비교하기 쉽게 도시한 통계 양식의 도표는?","","특성요인도","크로스도","파레토도","직선도","3"
"건설안전기사","2012","4","산업안전관리론","15","다음 중 버드(Frank Bird)의 새로운 도미노 이론으로 올바르게 나열된 것은?","","제어의 부족→기본 원인→직접 원인→사고→상해","관리구조→작전적 에러→전술적 에러→사고→상해","유전과 환경→인간의 결함→불안전한 행동 및 상태→재해→상해","유전적 요인 및 사회적 환경→개인적 결함→불안전한 행동 및 상태→사고→상해","1"
"건설안전기사","2012","4","산업안전관리론","16","강도율이 1.98인 사업장에서 한 근로자가 평생 근무한다면 이 근로자는 재해로 인해 며칠의 근로손실 일수가 발생하겠는가? (단, 근로자의 평생근무시간은 100000시간이라 한다.)","","198일","216일","254일","300일","1"
"건설안전기사","2012","4","산업안전관리론","17","다음 중 건설기술관리법에 따라 안전관리계획을 수립하여야 하는 건설공사에 해당하지 않는 것은?","","원자력시설공사","지하 10m 이상을 굴착하는 건설공사","10층 이상인 건축물의 리모델링 또는 해체공사","시설물의 안전관리에 관한 특별법에 따른 1종시설물의 건설공사","1"
"건설안전기사","2012","4","산업안전관리론","18","다음 중 재해예방의 4원칙에 해당되지 않는 것은?","","손실 우연의 원칙","예방 가능의 원칙","사고 연쇄의 원칙","원인 계기의 원칙","3"
"건설안전기사","2012","4","산업안전관리론","19","다음 중 내전압용절연장갑의 성능기준에 있어 절연 장갑의 등급과 최대사용전압이 올바르게 연결된 것은? (단, 전압은 교류로 실효값을 의미한다.)","","00등급: 500V","0등급: 2500V","1등급: 10000V","2등급: 20000V","1"
"건설안전기사","2012","4","산업안전관리론","20","산업안전보건법에 따라 사업장의 안전·보건을 유지하기 위하여 작성하는 안전보건관리규정에 포함될 사항과 가장 거리가 먼 것은?","","안전·보건교육에 관한 사항","사고 조사 및 대채 수립에 관한 사항","산업재해손실비용 분석방법에 관한 사항","안전·보건 관리조직과 그 직무에 관한 사항","3"
"건설안전기사","2012","4","산업심리 및 교육","21","다음 중 토의식 교육지도에서 시간이 가장 많이 소요되는 단계는?","","도입","제시","적용","확인","3"
"건설안전기사","2012","4","산업심리 및 교육","22","다음 중 상황성 누발자의 재해유발 원인과 가장 거리가 먼 것은?","","기능 미숙 때문에","작업이 어렵기 때문에","기계 설비에 결함이 있기 때문에","환경상 주의력의 집중이 혼란되기 때문에","1"
"건설안전기사","2012","4","산업심리 및 교육","23","스트레스(stress)에 영향을 주는 요인 가운데 환경이나, 외부를 통해서 일어나는 자극 요인에 해당되는 것은?","","자존심의 손상","현실에의 부적응","도전의 좌절과 자만심의 상충","직장에서의 대인관계 갈등과 대립","4"
"건설안전기사","2012","4","산업심리 및 교육","24","다음 중 인간이 충족시키고자 추구하는 욕구에 있어 가장 강력한 욕구는?","","안전의 욕구","생리적 욕구","자아실현의 욕구","애정 및 귀속의 욕구","2"
