Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업위생관리산업기사,2014,2,산업위생학개론,1,다음 중 산업안전보건법상 보건관리자의 자격에 해당되지 않는 것은 무엇인가?,,「의료법」에 따른 의사,「의료법」에 따른 간호사,「산업안전보건법」에 따른 산업안전지도사,「고등교육법」에 따른 전문대학에서 산업위생관련 학과를 졸업한 사람,3
산업위생관리산업기사,2014,2,산업위생학개론,2,근육운동에 필요한 에너지를 생성하는 방법에는 혐기성 대사와 호기성 대사가 있다. 다음 중 혐기성 대사의 에너지원이 아닌 것은 무엇인가?,,지방,크레아틴인산,글리코겐,아데노신삼인산,1
산업위생관리산업기사,2014,2,산업위생학개론,3,"다음 중 인체의 구조에서 앉을 때, 서 있을 때, 물체를 들어 올릴 때 뛸 때 발생하는 압력이 가장 많이 흡수되는 척추의 디스크는 무엇인가?",,L$_1$/S$_5$,L$_2$/S$_1$,L$_3$/S$_2$,L$_5$/S$_1$,4
산업위생관리산업기사,2014,2,산업위생학개론,4,다음 중 영상표시단말기(VDT) 작업자의 건강장해를 예방하기 위한 방법으로 적절하지 않은 것은 무엇인가?,,서류받침대는 화면과 같은 높이로 맞추어 작업한다.,작업자의 발바닥 전면이 바닥 면에 닿는 자세를 취하도록 한다.,"윗 팔(upper arm)은 자연스럽게 늘어뜨리고, 팔꿈치의 내각은 90° 이상으로 한다.",작업자의 시선은 수평선상으로 10~15° 위를 바라보도록 한다.,4
산업위생관리산업기사,2014,2,산업위생학개론,5,다음 중 산업위생관리담당자의 고유 업무와 가장 거리가 먼 것은 무엇인가?,,배출되는 폐수가 기준치에 맞는지 확인하고 관리한다.,"호흡기 보호구(마스크)를 구매하여 지급·관리하고, 착용여부를 확인한다.",새로 사용하는 화학물질에 대한 물리·화학적 성상 및 특징 등을 확인한다.,작업장 밖에서 소음을 측정하여 인근 지역 주민에게 과도한 소음이 전파되는지 확인한다.,1
산업위생관리산업기사,2014,2,산업위생학개론,6,다음 중 인간공학에서 적용하는 정적치수(static dimensions)에 대한 설명으로 바르지 않은 것은?,,동적인 치수에 비하여 데이터가 적다.,일반적으로 표(table)의 형태로 제시된다.,구조적 치수로 정적자세에서 움직이지 않는 피측정자를 인체 계측기로 측정한 것이다.,골격 치수(팔꿈치와 손목 사이와 같은 관절 중심거리 등)와 외곽치수(머리둘레 등)로 구성된다.,1
산업위생관리산업기사,2014,2,산업위생학개론,7,다음 중 피로의 예방대책으로 가장 적절하지 않은 것은 무엇인가?,,불필요한 동작을 피하고 에너지 소모를 적게 한다.,동적작업은 피하고 되도록 정적작업을 수행한다.,"작업 환경은 항상 정리, 정돈해 둔다.",작업시간 중 적당한 때에 체조를 한다.,2
산업위생관리산업기사,2014,2,산업위생학개론,8,운반 작업을 하는 젊은 근로자의 약한 손(오른손잡이의 경우 왼손)의 힘이 50kp라 할 때 이 근로자가 무게 10kg인 상자를 두 손으로 들어 올릴 경우 작업강도는 얼마인가?,,5.0%MS,10.0%MS,15.0%MS,25.0%MS,2
산업위생관리산업기사,2014,2,산업위생학개론,9,1700년대 '직업인의 질병'을 발간하였으며 직업병의 원인을 작업장에서 사용하는 유해물질과 근로자들의 불완전한 작업 자세나 동작으로 크게 두 가지로 구분한 인물은?,,Hippocrates,Georgius Agricola,Percivall Pott,Bernardino Ramazzini,4
산업위생관리산업기사,2014,2,산업위생학개론,10,"구리(Cu)의 공기 중 농도가 0.05mg/m$^3$이다. 작업자의 노출시간이 8시간이며, 폐환기율은 1.25m$^3$/hr, 체내잔류율은 1이라고 할 때, 체내 흡수량은 얼마인가?",,0.3mg,0.4mg,0.5mg,0.6mg,3
