Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전산업기사,2004,2,안전관리론,1,Edward Adams의 이론은 Bird's이론에 어떤 개념을 도입 하였는가?,,예방의 개념,대책선정의 개념,손실제어의 개념,관리활동의 개념,4
산업안전산업기사,2004,2,안전관리론,2,무재해 운동을 추진하기 위한 세가지의 기능에 해당되지 않는 것은?,,최고 경영자의 경영자세,직장 자주 활동의 활발화,라인 관리자에 의한 안전보건 추진,직장 상·하간의 세계획팀 및 명영이행,4
산업안전산업기사,2004,2,안전관리론,3,Herzberg가 말한 동기요인에 해당하는 것은?,,일의 내용,복지제도,관리내용,급료,1
산업안전산업기사,2004,2,안전관리론,4,다음 중 맥그리거(Mcgregor)의 인간해석 중 Y이론의 관리 저방은?,,조직구조의 고능성,문권화와 관분의 위임,경제적 보상체제의 강화,관위주의적 리더쉽의 확립,2
산업안전산업기사,2004,2,안전관리론,5,다음 안전관리 조직 중 가장 이상적인 조직 형태는?,,직계형 조직,직능편문화 조직,라인스태프형 조직,태스크포스(task-force)조직,3
산업안전산업기사,2004,2,안전관리론,6,다음 설명 중 옳은 것은?,,"취광이란 눈부심을 말하는 것으로 성가신 느낌, 시설능력의 저하를 일으킨다.","피로는 정신적 피로와 육체적 피로로 구분되며, 피로감은육체적 요인에 의한 주관적 요소이다.",열압박이란 열에 의한 신체가 받는 압박으로 체감온도가40℃만 되면 열압박으로 인해 기절한다.,광속밀산도는 광원으로부터 1foot 떨어진 곡면에서 발산하는 빛의 양이다.,1
산업안전산업기사,2004,2,안전관리론,7,안전교육의 기본과정을 올게 나열한 것은?,,흥취한다 → 이해 남득시킨다 → 모범을 보인다 → 평가한다,이해 남득한다 → 들어본다 → 시범을 보인다 → 평가한다,흥취한다 → 모범을 보인다 → 이해 남득시킨다 → 평가한다,모범을 보인다 → 이해 남득시킨다 → 들어본다 → 평가한다,1
산업안전산업기사,2004,2,안전관리론,8,교육 4단계 중 적응에 해당되는 설명은?,,내용을 학상하게 이해시키고 남득시키는 단계,관심과 흥미를 가지고 실식의 여유를 주는 단계,과제를 주어 문재해결을 시키거나 슬픽시키는 단계,연수내용을 전확하게 이해하였는가를 테스트하는 단계,3
산업안전산업기사,2004,2,안전관리론,9,리더십을 결정하는 요인으로서 관계가 먼 것은?,,지도자,추종자(follower),설득력,상황(situation),3
산업안전산업기사,2004,2,안전관리론,10,일반적으로 교육이란 '인간행동의 계획적 변화'로 정의할 수있다. 여기서 인간의 행동이 의미하는 것은?,,신념과 태도,인력적행동만 포함,내력적행동만 포함,"내력적, 외력적행동 모두 포함",4
