"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물기능사","2006","4","화재 예방과 소화방법","1","분무소화기에서 나온 물 18kg 이 섭씨 100도, 2atm에서 차지하는 부피는? (단, 기체상수 값은 0.082m$^3$·atm/kmol·K 이고, 이상 기체임을 가정한다.)","","10.29m$^3$","15.29m$^3$","20.29m$^3$","25.29m$^3$","2"
"위험물기능사","2006","4","화재 예방과 소화방법","2","황의 화재예방 및 소화방법에 대한 설명 중 틀린 것은?","","산화제와 혼합하여 저장한다.","정전기가 축적되는 것을 방지한다.","화재 시 다량의 물을 분무 주수하여 소화한다.","화재 시 유독가스가 발생하므로 보호장구를 착용하고 소화한다.","1"
"위험물기능사","2006","4","화재 예방과 소화방법","3","이산화탄소 소화설비의 기준에서 저장용기 설치에 대한 설명으로 옳지 않은 것은?","","온도가 섭씨 40도 이하이고 온도변화가 적은 곳에 설치하여야 한다.","방호구역 내에 설치하여야 한다.","직사일광 및 빗물이 침투할 우려가 적은 곳에 설치하여야 한다.","저장용기에는 안전장치를 설치하여야 한다.","2"
"위험물기능사","2006","4","화재 예방과 소화방법","4","다음 중 제거소화의 예가 아닌 것은?","","가스 화재 시 가스 공급을 차단하기 위해 밸브를 닫아 소화시킨다.","유전 화재 시 폭약을 사용하여 폭풍에 의하여 가연성 증기를 날려 보내 소화시킨다.","연소하는 가연물을 밀폐시켜 공기 공급을 차단하여 소화한다.","촛불 소화 시 입으로 바람을 불어서 소화시킨다.","3"
"위험물기능사","2006","4","화재 예방과 소화방법","5","드라이케미칼(Dry Chemical)의 주성분은?","","NaHCO$_3$","Na$_2$CO$_3$","CCl$_4$","CH$_3$Br","1"
"위험물기능사","2006","4","화재 예방과 소화방법","6","다음 중 가장 올바른 소화방법은?","","벤젠 화재 시 주수한다.","타고 있는 이황화탄소의 드럼통에 주수한다.","금속칼륨 화재 시 할론 소화약제를 사용한다.","금속나트륨의 저장창고 화재 시 CO$_2$ 소화기를 사용한다.","2"
"위험물기능사","2006","4","화재 예방과 소화방법","7","다음 중 C.T.C 소화약제는?","","1취화 4불화 에탄","1취화 3불화 메탄","카본테트라클로라이드","1염화 1취화 메탄","3"
"위험물기능사","2006","4","화재 예방과 소화방법","8","물이 소화제로 이용되는 주된 이유는?","","물의 기화열로 가연물을 냉각하기 때문이다.","물이 공기를 차단하기 때문이다.","물은 환원성이 있기 때문이다.","물이 가연물을 제거하기 때문이다.","1"
"위험물기능사","2006","4","화재 예방과 소화방법","9","황린의 화재 시 소화 방법으로 가장 적절한 것은?","","모래 등을 덮어서 질식 소화한다.","다량의 물을 고압으로 주수하여 온도를 발화점 이하로 낮추어 냉각 소화한다.","강알칼리 액으로 소화한다.","가연성 가스를 이용하여 소화한다.","1"
"위험물기능사","2006","4","화재 예방과 소화방법","10","높이 15m, 지름 25m인 공지 단축 옥외 저장탱크에 보유공지의 단축을 위해서 물분무소화설비로 방호조치를 하는 경우 수원의 양은 약 몇 L 이상으로 하여야 하는가?","","34221","58090","70259","95880","2"
"위험물기능사","2006","4","화재 예방과 소화방법","11","위험물은 지정수량의 몇 배를 1소요 단위로 하는가?","","1","10","50","100","2"
"위험물기능사","2006","4","화재 예방과 소화방법","12","소화설비의 설치기준에 의하여 옥외소화전설비의 수원의 수량은 옥외소화전 설치 개수에 몇 ㎥을 곱한 양 이상이 되도록 하는가?","","7.5㎥","13.5㎥","20.5㎥","25.5㎥","2"
"위험물기능사","2006","4","화재 예방과 소화방법","13","다음 물질 중 소화약제로 사용하지 않는 것은?","","제1인산암모늄","탄산수소나트륨","황산알루미늄","탄화알루미늄","4"
"위험물기능사","2006","4","화재 예방과 소화방법","14","금속분의 화재 시 주수해서는 안 되는 이유는?","","산소가 발생하기 때문에","수소가 발생하기 때문에","질소가 발생하기 때문에","유독가스가 발생하기 때문에","2"
"위험물기능사","2006","4","화재 예방과 소화방법","15","우리나라에서 B급 화재에 부여된 표시 색상은?","","황색","백색","청색","초록","1"
"위험물기능사","2006","4","화재 예방과 소화방법","16","팽창질석(삽1개 포함)의 능력단위 1은 용량의 몇 L인가?","","70L","100L","130L","160L","4"
"위험물기능사","2006","4","화재 예방과 소화방법","17","다음 중 연소 속도와 의미가 가장 가까운 것은?","","기화열의 발생속도","환원속도","착화속도","산화속도","4"
"위험물기능사","2006","4","화재 예방과 소화방법","18","이산화탄소 소화설비의 기준에서 전역방출방식 이산화탄소 소화설비 저장용기의 충전비는 저압식일 경우 얼마인가?","","0.9 이상 1.4 이하","0.9 이상 2.0 이하","1.1 이상 1.4 이하","1.1 이상 2.0 이하","3"
"위험물기능사","2006","4","화재 예방과 소화방법","19","위험물안전관리법상 특수인화물의 정의에 대하여 옳게 나타낸 것은?","","1기압에서 발화점이 섭씨 100도 이하인 것","1기압에서 발화점이 섭씨 40도 이하인 것","1기압에서 발화점이 섭씨 영하 20도 이하인 것","1기압에서 발화점이 섭씨 21도 이하인 것","1"
"위험물기능사","2006","4","화재 예방과 소화방법","20","물질의 연소형태에 대한 설명으로 옳지 않은 것은?","","공기와 접촉하는 표면에서 불타는 연소를 표면연소라 한다.","알코올의 연소는 표면연소이다.","산소공급원을 가진 물질 자체가 연소하는 것을 자기연소라 한다.","피크르산의 연소는 자기연소이다.","2"
"위험물기능사","2006","4","위험물의 화학적 성질 및 취급","21","석유 속에 저장되어 있는 금속조각을 떼어 불꽃반응을 하였더니 노란 불꽃을 나타내었다. 어떤 금속이겠는가?","","칼륨","나트륨","구리","리튬","2"
