"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"건설안전기사","2010","1","산업안전관리론","1","다음 중 산업재해 발생시 조치 순서 중 긴급처리의 내용으로 볼 수 없는 것은?","","관련 기계의 정지","재해자의 응급조치","현장 보존","잠재위험요인 적출","4"
"건설안전기사","2010","1","산업안전관리론","2","산업안전보건법상 의무안전인증을 받은 보호구의 표시사항에 해당하지 않는 것은?","","제조자명","규격 또는 등급","안전인증 표시","사용 유효기간","4"
"건설안전기사","2010","1","산업안전관리론","3","하인리히의 재해발생 구성비율 중 중상해가 7건 발생하였다면 경상해는 몇 건 정도 발생하였겠는가?","","145건","174건","203건","232건","3"
"건설안전기사","2010","1","산업안전관리론","4","일상점검내용을 작업 전, 작업 중, 작업 종료로 구분할 때 작업중 점검 내용으로 볼 수 없는 것은?","","방호장치의 작동여부","품질의 이상유무","안전수칙 준수여부","이상소음 발생유무","1"
"건설안전기사","2010","1","산업안전관리론","5","재해의 원인 중 기술적 원인에 해당되지 않는 것은?","","생산 공정의 부적당","구조, 재료의 부적합","안전장치의 기능제거","건물, 설비의 설계불량","3"
"건설안전기사","2010","1","산업안전관리론","6","산업안전보건법상 사용구분에 따라 안전모의 종류를 구분할 때 다음 중 ABE형 안전모에 관한 설명으로 가장 적절한 것은?","","낙하 또는 추락에 의한 위험과 전자파 피해 방지를 위한 것","물체의 낙하 또는 비래 및 추락에 의한 위험을 방지 또는 경감시키기 위한 것","물체의 낙하 또는 비래에 의한 위험을 방지 또는 경감하고, 머리부위 감전에 의한 위험을 방지하기 위한 것","물체의 낙하 또는 비래 및 추락에 의한 위험을 방지 또는 경감하고, 머리부위 감전에 의한 위험을 방지하기 위한 것","4"
"건설안전기사","2010","1","산업안전관리론","7","산업안전보건법상 의무안전인증 대상 기계·기구에 해당하지 않는 것은?","","교류 전기용접기","크레인","압력용기","고소작업대","1"
"건설안전기사","2010","1","산업안전관리론","8","다음 중 안전보건 관리계획의 개요에 관한 설명으로 틀린 것은?","","타 관리계획과 균형이 되어야 한다.","안전보건의 저해요인을 확실히 파악해야 한다.","계획의 목표는 점진적으로 낮은 수준의 것으로 한다.","경영층의 기본방침을 명확하게 근로자에게 나타내야 한다.","3"
"건설안전기사","2010","1","산업안전관리론","9","하인리히의 사고예방대책 5단계 중 각 단계와 기본 원리가 잘못 연결된 것은?","","제1단계 - 안전조직","제2단계 - 사실의 발견","제3단계 - 점검 및 검사","제4단계 - 시정 방법의 선정","3"
"건설안전기사","2010","1","산업안전관리론","10","다음 중 산업안전보건법상 '경고표지'에 해당하는 것은?","O","image_2010_1_10_1","image_2010_1_10_2","image_2010_1_10_3","image_2010_1_10_4","1"
"건설안전기사","2010","1","산업안전관리론","11","다음 중 산업안전보건위원회의 심의·의결사항이 아닌 것은?","","안전보건관리규정의 작성 및 변경에 관한 사항","작업환경측정 등 작업환경의 점검 및 개선에 관한사항","근로자의 건강관리, 보건교육 및 건강증진 지도","산업재해 예방계획의 수립에 관한 사항","3"
"건설안전기사","2010","1","산업안전관리론","12","연평균 근로자수가 1100명인 사업장에서 한 해 동안에 17명의 사상자가 발생하였을 경우 천인율은 약 얼마인가?(단. 근로자는 1일 8시간, 연간 250일을 근무하였다.)","","7.73","13.24","15.45","18.55","3"
"건설안전기사","2010","1","산업안전관리론","13","무재해 운동의 3원칙 중 잠재적인 위험요인을 발견해결하기 위하여 전원이 협력하여 각자의 위치에서 의욕적으로 문제해결을 실천하는 것을 의미하는 것은?","","참가의 원칙","무의 원칙","선취해결의 원칙","실천의 원칙","1"
"건설안전기사","2010","1","산업안전관리론","14","시몬즈(Simonds)의 재해 코스트 계산방식에 있어 비보험 코스트 항목에 해당하지 않는 것은?","","사망재해 건수","통원상해 건수","응급조치 건수","무상해 사고 건수","1"
"건설안전기사","2010","1","산업안전관리론","15","다음 중 작업표준의 목적으로 볼 수 없는 것은?","","작업의 효율화","위험요인의 제거","손실요인의 제거","작업방식의 검토","4"
"건설안전기사","2010","1","산업안전관리론","16","다음 중 무재해운동 추진기법이 아닌 것은?","","위험예지훈련","지적확인","터치 앤콜","직무위급도분석","4"
"건설안전기사","2010","1","산업안전관리론","17","다음 중 'Near Accident'에 관한 설명으로 가장 적절한 것은?","","인적인 피해만 발생한 사고","물적인 피해만 발생한 사고","인적·물적 피해가 모두 발생한 사고","인적·물적 피해가 모두 발생하지 않은 사고","4"
"건설안전기사","2010","1","산업안전관리론","18","산업안전보건법에 의한 안전보건총괄책임자의 직무에 해당되지 않는 것은?","","도급사업 시의 안전·보건 조치","산업재해가 발생할 급박한 위험이 있을 때 작업의 중지 및 재개","수급인의 산업안전보건관리비의 집행 감독 및 그 사용에 관한 수급인 간의 협의·조정","의무안전인증대상 기계·기구등과 자율안전확인대상 기계·기구 등 구입시 적격품의 선정","4"
"건설안전기사","2010","1","산업안전관리론","19","다음 중 재해사례연구의 진행단계를 올바르게 나열한 것은?","","재해 상황의 파악 → 사실의 확인 → 문제점의 발견 → 문제점의 결정 → 대책의 수립","사실의 확인→ 재해 상황의 파악 → 문제점의 발견 → 문제점의 결정 → 대책의 수립","문제점의 발견 → 문제점의 결정 → 재해 상황의 파악 → 사실의 확인→ 대책의 수립","문제점의 결정 → 문제점의 발견 → 재해 상황의 파악 → 사실의 확인→ 대책의 수립","1"
