"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물산업기사","2007","4","일반화학","1","2기압의 수소 2L와 3기압의 산소 4L를 동일 온도에서 5L의 용기에 넣으면 전체 압력은 몇 기압인가?","","4/5","8/5","12/5","16/5","4"
"위험물산업기사","2007","4","일반화학","2","표준상태에서 수소의 밀도는 몇 g/L 인가?","","0.389","0.289","0.189","0.089","4"
"위험물산업기사","2007","4","일반화학","3","다음 중 1차 이온화 에너지(kcal/mol)가 가장 큰 것은?","","He","Ne","Ar","Xe","1"
"위험물산업기사","2007","4","일반화학","4","방사능 붕괴의 형태 중 $^{226}_{88}$Ra 이 α 붕괴할 때 생기는 원소는?","","$^{222}_{86}$Rn","$^{232}_{90}$Th","$^{231}_{91}$Pa","$^{238}_{92}$U","1"
"위험물산업기사","2007","4","일반화학","5","0.1N HCl 100mL 용액에 수산화나트륨 0.32g 을 넣고 물을 첨가하여 1L로 만든 용액의 pH 값은 약 얼마인가?","","1.7","2.7","3.7","4.7","2"
"위험물산업기사","2007","4","일반화학","6","25℃에서 83% 해리된 0.1N HCl 의 pH는 얼마인가?","","1.08","1.52","2.02","2.25","1"
"위험물산업기사","2007","4","일반화학","7","불순물로 식염을 포함하고 있는 NaOH 3.2g을 물에 녹여 100mL로 한 다음 그 50mL를 중화하는데 1N의 염산이 20mL필요했다. 이 NaOH의 순도는 약 몇 wt%인가?","","10","20","33","50","4"
"위험물산업기사","2007","4","일반화학","8","CuCl$_2$의 용액에 5A 전류를 1시간 동안 흐르게 하면 몇 g의 구리가 석출되는가? (단, Cu의 원자량은 63.54 이며 전자 1개의 전하는 1.602×10$^{-19}$이다.)","","3.17","4.83","5.93","6.35","3"
"위험물산업기사","2007","4","일반화학","9","방사선 중 감마선에 대한 설명으로 옳은 것은?","","질량을 갖고 음의 전하를 띰","질량을 갖고 전하를 띠지 않음","질량이 없고 전하를 띠지 않음","질량이 없고 음의 전하를 띰","3"
"위험물산업기사","2007","4","일반화학","10","벤젠의 수소 2개를 염소로 치환한 디클로로벤젠의 구조 이성질체 수는 몇 개인가?","","5","4","3","2","3"
"위험물산업기사","2007","4","일반화학","11","'2,3 - Dimethyl - 1,3 - Butadiene'의 화학구조식으로 올바른 것은?","O","image_2007_4_11_1","image_2007_4_11_2","image_2007_4_11_3","image_2007_4_11_4","2"
"위험물산업기사","2007","4","일반화학","12","다음 중 헨리의 법칙이 가장 잘 적용되는 기체는?","","암모니아","염화수소","이산화탄소","플루오르화수소","3"
"위험물산업기사","2007","4","일반화학","13","NaOH 용액 100mL속에 NaOH 10g이 녹아 있다면 이 용액은 몇 N 농도인가?","","1.0","1.5","2.0","2.5","4"
