"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물기능사","2007","1","화재 예방과 소화방법","1","제3류 위험물 중 금수성물질에 적응성 있는 소화설비는?","","할로겐화합물소화설비","포소화설비","이산화탄소소화설비","탄산수소염류 등 분말소화설비","4"
"위험물기능사","2007","1","화재 예방과 소화방법","2","옥외저장소에 덩어리 상태의 유황만을 지반면에 설치한 경계표시의 안쪽에서 저장할 경우 하나의 경계표시의 내부면적은 얼마 이하이어야 하는가?","","75㎡","100㎡","300㎡","500㎡","2"
"위험물기능사","2007","1","화재 예방과 소화방법","3","제3석유류 40,000L를 저장하고 있는 곳에 소화설비를 설치할 때, 소요 단위는 몇 단위인가? (단, 비수용성이다)","","1단위","2단위","3단위","4단위","2"
"위험물기능사","2007","1","화재 예방과 소화방법","4","일반적으로 제4류 위험물 화재에 직접 물로 소화하는 것은 적당하지 않다. 그 이유에 대한 설명으로 가장 옳은 것은?","","인화점이 낮아진다.","화재면의 확대 위험성이 있다.","가연성 가스를 발생한다.","중화반응을 일으킨다.","2"
"위험물기능사","2007","1","화재 예방과 소화방법","5","화재의 종류에 따른 분류 중 유류화재에 해당하는 것은?","","A급","B급","C급","D급","2"
"위험물기능사","2007","1","화재 예방과 소화방법","6","화학포 소화약제를 만들 때 기포 안정제로 적당한 것은?","","황산알루미늄","인산염류","수용성단백질","탄산수소나트륨","3"
"위험물기능사","2007","1","화재 예방과 소화방법","7","다음 위험물의 화재발생시 주수(注水)에 의한 소화가 오히려 더 위험한 것은?","","염소산칼륨","과염소산나트륨","질산암모늄","탄화칼슘","4"
"위험물기능사","2007","1","화재 예방과 소화방법","8","위험물제조소에 '화기주의'라는 게시판을 설치해야 하는 위험물은?","","과산화나트륨","휘발유","니트로글리세린","적린","4"
"위험물기능사","2007","1","화재 예방과 소화방법","9","할로겐화물소화설비에 있어서 하론 1301 소화약제 저장용기의 충전비는?","","0.51 이상, 0.67 이하","0.67 이상, 2.75 이하","0.7 이상, 1.4 이하","0.9 이상, 1.6 이하","4"
"위험물기능사","2007","1","화재 예방과 소화방법","10","대형수동식소화기는 방호대상물의 각 부분으로부터 하나의 대형수동식소화기까지의 보행 거리가 몇 미터 이하가 되도록 설치하여야 하는가? (단, 옥내소화전설비, 옥외소화전설비, 스프링클러설비 또는 물분무등소화설비와 함께 설치하는 경우는 제외한다.)","","20m","30m","40m","50m","2"
"위험물기능사","2007","1","화재 예방과 소화방법","11","탄산수소나트륨을 녹인 물에 진한 황산을 가했을 때 일어나는 현상은?","","산소가 발생한다.","아무런 변화도 일어나지 않는다.","탄산가스가 발생한다.","가연성 수소가스가 발생한다.","3"
"위험물기능사","2007","1","화재 예방과 소화방법","12","자연발화의 조건으로 옳은 것은?","","주위의 온도가 낮을 것","표면적이 작을 것","열전도율이 클 것","발열량이 클 것","4"
"위험물기능사","2007","1","화재 예방과 소화방법","13","위험물제조소 내의 위험물을 취급하는 배관에 대한 설명으로 옳지 않은 것은?","","배관을 지하에 매설하는 경우 접합부분에는 점검구를 설치하여야 한다.","배관을 지하에 매설하는 경우 금속성 배관의 외면에는 부식방지 조치를 하여야 한다.","최대상용압력의 1.5배 이상의 압력으로 수압시험을 실시하여 이상이 없어야 한다.","지상에 설치하는 경우에는 안전한 구조의 지지물로 지면에 밀착하여 설치하여야 한다.","4"
"위험물기능사","2007","1","화재 예방과 소화방법","14","다음 물질 중 소화제로 쓸 수 없는 것은?","","HCN","CF$_3$Br","CO$_2$","마른모래","1"
"위험물기능사","2007","1","화재 예방과 소화방법","15","화학포 소화약제의 화학 반응식으로 옳은 것은?","","2NaHCO$_3$ → Na$_2$CO$_3$＋H$_2$O＋CO$_2$","2KHCO$_3$ → K$_2$CO$_3$＋H$_2$O＋CO$_2$","4KMnO$_4$＋6H$_2$SO$_4$ → 2KSO$_4$＋4MnSO$_4$＋6H$_2$O＋SO$_2$","6NaHCO$_3$＋Al(SO$_4$)$_3$＋18H$_2$O → 6CO$_2$＋2Al(OH)$_3$＋3Na$_2$SO$_4$＋18H$_2$O","4"
"위험물기능사","2007","1","화재 예방과 소화방법","16","다음 화학식의 하론번호가 잘못 연결된 것은?","","CCl$_4$ - 104","CH$_2$ClBr - 1011","CF$_3$Br - 1301","C$_2$F$_4$Br$_2$ - 1202","4"
"위험물기능사","2007","1","화재 예방과 소화방법","17","금속분, 목탄, 코크스 등의 연소형태에 해당하는 것은?","","자기연소","증발연소","분해연소","표면연소","4"
