"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물기능사","2001","2","화재 예방과 소화방법","1","이황화탄소를 물속에 저장하는 이유로서 가장 적합한 것은?","","온도의 상승을 방지하기 위해서","상온에서 수소를 발생하기 때문","공기와 접촉하면 즉시 폭발하기 때문","가연성 증기의 발생을 방지하기 위해서","4"
"위험물기능사","2001","2","화재 예방과 소화방법","2","소화기의 점검에 관한 내용 중 맞는 것은?","","작동기능검사는 하반기에 연1회 실시한다.","종합정밀검사는 상반기에 연1회 실시한다.","작동기능검사에는 소화제의 용량, 중량 및 작동장치 등을 검사한다.","종합정밀검사에는 호스의 내압시험 및 소화제의 성능상태를 검사한다.","3"
"위험물기능사","2001","2","화재 예방과 소화방법","3","다음 중 소화기 외부 표시 사항으로 바르게 짝 지워 놓은 것은?","O","㉠","㉠, ㉡","㉠, ㉡, ㉢","㉠, ㉡, ㉢, ㉣","3"
"위험물기능사","2001","2","화재 예방과 소화방법","4","다음 카아바이트류가 물과 작용하여 메탄과 수소를 발생시키는 것은?","","Al$_4$C$_3$","Mn$_3$C","Na$_2$C$_2$","MgC$_2$","2"
"위험물기능사","2001","2","화재 예방과 소화방법","5","니트로 화합물을 금속염으로 만들 때 폭발성이 있는 것은?","","HNO$_3$","C$_2$H$_5$NO$_3$","C$_6$H$_2$(NO$_2$)$_3$.OH","C$_3$H$_7$NO$_3$","3"
"위험물기능사","2001","2","화재 예방과 소화방법","6","피난기구의 적응성으로 6층이상 10층이하 의료원에 설치할 피난설비가 아닌 것은?","","구조대","미끄럼대","피난교","간이완강기","2"
"위험물기능사","2001","2","화재 예방과 소화방법","7","화학포를 만들때 기포 안정제로 적당한 것은?","","황산알루미늄","인산염류","단백질분해물","탄산수소나트륨","3"
"위험물기능사","2001","2","화재 예방과 소화방법","8","다음 위험물 중 연소시 오산화린(P$_2$O$_5$)이 발생하지 않은 위험물은?","","황린(P$_4$)","삼황화린(P$_4$S$_3$)","적린(P)","산화납(PbO)","4"
"위험물기능사","2001","2","화재 예방과 소화방법","9","칼륨의 저장법이 맞게 쓰여진 것은?","","갈색 유리병 속에 넣고 밀봉한다.","석유 보호액 속에 넣어 저장한다.","아세톤 보호액 속에 넣고 냉암소에 둔다.","알루미늄 재질의 통 속에 넣고 밀봉한다.","2"
"위험물기능사","2001","2","화재 예방과 소화방법","10","분말 소화 약제에 관한 일반적인 특성으로 틀린 것은?","","분말 소화 약제는 그 자체로서는 독성이 없다.","분말 소화 약제에 노출되면 호흡장애나 시야의 장애를 유발한다.","이산화탄소 설비나 할론설비와는 다르게 별도의 추진가스가 필요하다.","칼륨, 나트륨, 마그네슘 등에 대해서도 소화 효과가 우수하다.","4"
"위험물기능사","2001","2","화재 예방과 소화방법","11","위험물 지하탱크 저장소의 탱크 주입배관의 선단은 탱크바닥판으로 부터 얼마 이내에 달하도록 설치해야 하는가?","","0.5m 이하","0.3m 이하","0.2m 이하","0.1m 이하","4"
"위험물기능사","2001","2","화재 예방과 소화방법","12","다음 물질 중 소화제로 사용할수 없는 것은?","","NH$_4$H$_2$PO$_4$","HCN","NaHCO$_3$","CCℓ$_4$","2"
"위험물기능사","2001","2","화재 예방과 소화방법","13","위험물 제조소의 게시판에 '물기주의'라고 쓰여 있다. 몇류 위험물 제조소인가?","","제 3류","제 4류","제 5류","제 6류","4"
