"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물기능장","2006","39","임의구분","1","화재발생을 통보하는 설비로서 경보설비가 아닌 것은?","","비상경보설비","자동화재 탐지설비","비상방송 설비","영상음향차단경보기","4"
"위험물기능장","2006","39","임의구분","2","C$_6$H$_6$와 C$_6$H$_5$CH$_3$의 공통적인 특징을 설명한 것으로 틀린 것은?","","무색의 투명한 액체로서 향긋한 냄새가 난다.","물에는 잘 녹지 않으나 유기용제에는 잘 녹는다.","증기는 마취성과 독성이 있다.","겨울에는 대기중의 찬 곳에서 고체가 되는 경우가 있다.","4"
"위험물기능장","2006","39","임의구분","3","다음 중 하론 소화약제인 Halon 1301과 2404에 공통으로 없는 원소는?","","Br","Cl","F","C","2"
"위험물기능장","2006","39","임의구분","4","다음 위험물 중 지정수량이 50[kg]인 것은?","","NaClO$_3$","NH$_4$NO$_3$","NaBrO$_3$","(NH$_4$)$_2$Cr$_2$O$_7$","1"
"위험물기능장","2006","39","임의구분","5","황화린에 대한 설명이다 틀린 설명은?","","황화린은 동소체로는 P$_4$S$_3$, P$_2$S$_5$, P$_4$S$_7$이 있다.","황화린의 지정수량은 100[kg]이다.","삼황화린은 과산화물, 금속분과 혼합하면 자연발화 할 수 있다.","오황화린은 물 또는 알칼리에 분해하여 이황화탄소와 황산이 된다.","4"
"위험물기능장","2006","39","임의구분","6","폭발범위에 대한 설명으로 옳은 것은?","","압력이 높을수록 폭발범위는 좁아진다.","산소와 혼합할 경우에는 폭발범위는 좁아진다.","온도가 높을수록 폭발범위는 넓어진다.","폭발범위 상한과 하한의 차가 적을수록 위험하다.","3"
"위험물기능장","2006","39","임의구분","7","다음 화학반응식의 계수는?\n\nⓧKOH+ⓨCl$_2$ → ⓐKClO$_3$+ⓑKCl+ⓒH$_2$O","","ⓧ = 6, ⓨ = 3, ⓐ = 1, ⓑ = 5, ⓒ = 3","ⓧ = 3, ⓨ = 6, ⓐ = 1, ⓑ = 5, ⓒ = 3","ⓧ = 1, ⓨ = 5, ⓐ = 3, ⓑ = 3, ⓒ = 6","ⓧ = 6, ⓨ = 3, ⓐ = 3, ⓑ = 1, ⓒ = 5","1"
"위험물기능장","2006","39","임의구분","8","낙구식 점도계는 어떤 법칙을 원리로 한 점도계인가?","","스토크스 법칙","하겐 – 포아젤 법칙","뉴톤의 점성 법칙","오일러 법칙","1"
"위험물기능장","2006","39","임의구분","9","다음 중 크산토프로테인 반응을 하는 물질은?","","H$_2$SO$_4$","HNO$_3$","HClO$_4$","NH$_4$H$_2$PO$_4$","2"
"위험물기능장","2006","39","임의구분","10","강화액 소화약제에 해당하는 것은?","","탄산칼륨(K$_2$CO$_3$)","인산나트륨(Na$_3$PO$_4$)","탄산수소나트륨(NaHCO$_3$)","황산알루미늄(Al$_2$SO$_4$)$_3$)","1"
"위험물기능장","2006","39","임의구분","11","위험물에 대한 용어의 설명으로 옳지 않은 것은?","","위험물이라 함은 인화성 또는 발화성등의 성질을 가지는 것으로서 대통령령이 정하는 물품을 말한다.","제조소라 함은 일주일에 지정수량 이상의 위험물을 제조하기위한 시설을 뜻한다.","지정수량이라 함은 위험물의 종류별로 위험성을 고려하여 대통령령이 정하는 수량으로서 제조소등의 설치 허가 등에 있어서 최저의 기준이 되는 수량을 말한다.","제조소 등이라 함은 제조소 저장소 및 취급소를 말한다.","2"
"위험물기능장","2006","39","임의구분","12","펌프를 이용한 가압송수장치에서 옥내소화전이 가장 많이 설치된 층의 소화전의 수가 3개일 경우 20분 동안의 토출량은?","","2.6[m$^3$]이상","5.2[m$^3$] 이상","7.8[m$^3$] 이상","15.6[m$^3$] 이상","4"
"위험물기능장","2006","39","임의구분","13","소화난이도 등급Ⅰ의 유황만을 저장 취급하는 옥외탱크저장소에 설치해야 할 소화설비는?","","물 분무소화 설비","이산화탄소 설비","옥외 소화전 설비","분말 소화 설비","1"
"위험물기능장","2006","39","임의구분","14","다음 중 SP$^3$ 혼성궤도함수가 아닌 것은?","","CH$_4$","BF$_3$","NH$_3$","H$_2$O","2"
"위험물기능장","2006","39","임의구분","15","금속의 명칭과 불꽃 반응색이 옳게 연결된 것은?","","Li – 노란색","K – 보라색","Na – 진한 빨강색","Cu – 주황색","2"
"위험물기능장","2006","39","임의구분","16","중질유 탱크 등의 화재시 물이나 포말을 주입하면 수분의 급격한 증발에 의하여 유면이 거품을 일으키거나 열류의 교란에 의하여 열류층 밑의 냉유가 급격히 팽창하여 유면을 밀어 올리는 위험한 현상은?","","Boil – Over 현상","Slop Over 현상","Water Hammering현상","Priming 현상","2"
"위험물기능장","2006","39","임의구분","17","하나의 간이탱크저장소에 설치하는 간이탱크는 몇 개 이하로 하여야 하는가?","","2개","3개","4개","5개","2"
"위험물기능장","2006","39","임의구분","18","다음 설명 중 옳은 것은?","","Cu$_2$O는 산화 제2구리이다","산소의 1g 당량은 8[g]이다","어떤 물질의 화학적 성질을 나타내려면 화학식을 구조식으로 나타내는 것이 가장 좋다.","일정한 압력에서 일정량의 기체 부피는 절대온도에 비례하는 것을 보일의 법칙이라 한다.","2"
"위험물기능장","2006","39","임의구분","19","위험물 안전관리자의 선임신고를 하지 않았을 경우의 벌칙 기준은?","","과태료 50만원","과태료 100만원","과태료 200만원","과태료 300만원","3"
"위험물기능장","2006","39","임의구분","20","다음 중 지정수량이 잘못 짝 지은 것은?","","Fe분 – 500[kg]","CH$_3$CHO – 200[ℓ]","제4석유류 – 6000[ℓ]","마그네슘 – 500[kg]","2"
"위험물기능장","2006","39","임의구분","21","옥탄가의 정의로서 가장 옳은 것은?","","펜탄을 100, 옥탄을 0으로 한 것이다.","옥탄을 100, 펜탄을 0으로 한 것이다.","이소옥탄을 100, 헥산을 0으로 한 것이다.","이소옥탄을 100, 헵탄을 0으로 한 것이다.","4"
"위험물기능장","2006","39","임의구분","22","이동탱크저장소의 탱크는 그 내부에 몇 [ℓ] 이하마다 3.2[mm] 이상의 강철판 칸막이를 설치하는가?","","1,000","2,000","3,000","4,000","4"
