"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물산업기사","2005","4","일반화학","1","다음 이온화 에너지에 관하여 설명한 내용 중 맞는 것은?","","이온화 에너지는 만들어지는 이온의 반지름이 클수록 크다.","전기음성도가 클수록 이온화 에너지는 작다.","가전자와 양성자간의 인력이 클수록 이온화 에너지는 작다.","최외각 전자와 원자핵 간의 거리가 가까울수록 이온화 에너지는 크다.","4"
"위험물산업기사","2005","4","일반화학","2","다음 물질 중에서 염기로 작용할 수 있는 물질은?","","C$_6$H$_5$NH$_2$","C$_6$H$_5$NO$_2$","C$_6$H$_5$OH","C$_6$H$_5$CH$_3$","1"
"위험물산업기사","2005","4","일반화학","3","다음 중 산소(O$_2$) 16g 속에 존재하는 산소분자의 수와 같은 것은?","","수소(H) 0.5g 속의 수소 원자의 수","탄소(C) 24g 속의 탄소 원자의 수","수소(H$_2$) 0,5g 속의 수소 분자의 수","염소(Cl$_2$) 71g 속의 염소 분자의 수","1"
"위험물산업기사","2005","4","일반화학","4","아보가드로의 법칙에서 기체의 분자수가 같기 위한 조건에 들지 않는 것은?","","종류","부피","온도","압력","1"
"위험물산업기사","2005","4","일반화학","5","다음 중 감마선에 대한 설명으로 맞는 것은?","","질량을 갖고 음의 전하를 띔","질량을 갖고 전하를 띠지 않음","질량이 없고 전하를 띠지 않음","질량이 없고 음의 전하를 띰","3"
"위험물산업기사","2005","4","일반화학","6","평형 상태에 있는 다음 반응 중에서 온도를 일정하게 유지하면서 압력을 증가시켰을 때 평형이 오른쪽으로 이동하는 것은?","O","image_2005_4_6_1","image_2005_4_6_2","image_2005_4_6_3","image_2005_4_6_4","3"
"위험물산업기사","2005","4","일반화학","7","다음 중 펩타이드 결합( -CO-NH-)를 가진 물질은?","","포도당","지방산","아미드","글리세린","3"
"위험물산업기사","2005","4","일반화학","8","다음 물질중 탈수제로 사용되는 물질은?","","N$_2$","H$_2$SO$_4$","CH$_3$COOH","NaCl","2"
"위험물산업기사","2005","4","일반화학","9","어떤 금속의 원자가가 +3가이며 그 산화물의 조성은 금속이 52.94%이다. 금속의 원자량은 얼마인가?","","17","27","31","34","2"
"위험물산업기사","2005","4","일반화학","10","다음 벤젠의 유도체 중에서 T.N.T(tri nitro toluene)의 구조식은?","O","image_2005_4_10_1","image_2005_4_10_2","image_2005_4_10_3","image_2005_4_10_4","1"
"위험물산업기사","2005","4","일반화학","11","0 K(절대영도)에서 완전한 결정을 이루고 있는 물질의 엔트로피는 0 인 것은 열역학 제 몇 법칙을 의미하는가?","","열역학 제0법칙","열역학 제1법칙","열역학 제2법칙","열역학 제3법칙","4"
"위험물산업기사","2005","4","일반화학","12","다음 중 용해도의 정의로 옳은 것은?","","용매 1L에 녹는 용질의 몰 수","용매 1000g에 녹는 용질의 몰 수","용매 100g 중에 녹아 있는 용질의 g 수","용매 100g 중에 녹아 있는 용질의 g 당량수","3"
"위험물산업기사","2005","4","일반화학","13","다음 중 알칼리금속 원소의 성질에 해당되는 것은?","","물과 반응하여 산소를 발생시킨다.","반응성의 순서는 K >Na >Li 이다.","매우 안정하여 물과 반응하지 않는다.","환원되면 비활성기체와 같은 전자배치를 갖는다.","2"
"위험물산업기사","2005","4","일반화학","14","다음 중 산소의 산화수가 가장 큰 것은?","","O$_2$","H$_2$O","NaO$_2$","OF$_2$","1"
"위험물산업기사","2005","4","일반화학","15","다음 중 착염에 해당하는 것은?","","Al$_2$(SO$_4$)$_3$","Pb(CH$_3$COO)$_2$","KAl(SO$_4$)$_2$","K$_4$Fe(CN)$_6$","4"
