"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"소방설비기사(기계분야)","2009","1","소방원론","1","알킬알루미늄의 소화에 가장 적합한 소화약제는?","","마른모래","물","할로겐화합물","이산화탄소","1"
"소방설비기사(기계분야)","2009","1","소방원론","2","액화석유가스에 대한 성질을 설명한 것으로 틀린 것은?","","무색 무취이다.","물에는 녹지 않으나 에테르에 용해된다.","공기 중에서 쉽게 연소, 폭발하지 않는다.","천연고무를 잘 녹인다.","3"
"소방설비기사(기계분야)","2009","1","소방원론","3","다음 중 증기비중이 가장 큰 것은?","","이산화탄소","할론 1301","할론 2402","할론 1211","3"
"소방설비기사(기계분야)","2009","1","소방원론","4","증기압에 대한 설명으로 옳은 것은?","","표면장력에 의해 물체를 들어 올리는 힘을 말한다.","원자의 중량에 비례하는 압력을 말한다.","증기가 액체와 평형상태에 있을 때 증기가 새어 나가려는 압력을 말한다.","같은 온도와 압력에서 기체와 같은 부피의 순수공기 무게를 말한다.","3"
"소방설비기사(기계분야)","2009","1","소방원론","5","물속에 넣어 저장하는 것이 안전한 물질은?","","나트륨","이황화탄소","칼륨","탄화칼슘","2"
"소방설비기사(기계분야)","2009","1","소방원론","6","건물내에서 연기의 수직방향 이동속도는 약 몇 m/s 인가?","","0.1~0.2","0.3~0.8","2~3","10~20","3"
"소방설비기사(기계분야)","2009","1","소방원론","7","건물의 화재시 피난자들의 집중으로 패닉(panic)현상이 일어날 수 있는 피난방향은?","O","①","②","③","④","4"
"소방설비기사(기계분야)","2009","1","소방원론","8","다음 중 표면연소와 관계되는 것은?","","코크스의 연소","휘발유의 연소","화약의 연소","나프탈렌의 연소","1"
"소방설비기사(기계분야)","2009","1","소방원론","9","기체나 액체, 고체에서 나오는 분해가스의 농도를 엷게 하여 소화하는 방법은?","","냉각소화","제거소화","부촉매소화","희석소화","4"
"소방설비기사(기계분야)","2009","1","소방원론","10","다음 중 제2류 위험물이 아닌 것은?","","철분","유황","적린","황린","4"
"소방설비기사(기계분야)","2009","1","소방원론","11","피난에 유효한 건축계획으로 잘못된 것은?","","피난경로는 단순하게 하고 미로를 만들지 않아야 한다.","피난통로는 불연화하여야 한다.","1방향 피난로만 만들어야 한다.","정전시에도 피난방향을 알 수 있게 하여야 한다.","3"
"소방설비기사(기계분야)","2009","1","소방원론","12","정전기 발생 가능성이 가장 낮은 경우는?","","접지를 하지 않은 경우","탱크에 석유류를 빠르게 주입하는 경우","공기 중에 습도가 높은 경우","부도체를 마찰시키는 경우","3"
"소방설비기사(기계분야)","2009","1","소방원론","13","내화구조의 철근콘크리트조 기둥은 그 작은 지름을 최소 몇 cm 이상으로 하는가?","","10","15","20","25","4"
