"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"건설안전기사","2008","1","산업안전관리론","1","천재지변의 발생 직후 기계설비의 수리 등을 할 경우나 또는 중대 재해발생 직후 등에 행하는 안전점검을 무엇이라 하는가?","","임시점검","자체점검","수시점검","특별점검","4"
"건설안전기사","2008","1","산업안전관리론","2","다음 중 산업안전보건법에서 규정한 안전·보건표지의 종류에 해당하지 않는 것은?","","기본표지","안내표지","지시표지","경고표지","1"
"건설안전기사","2008","1","산업안전관리론","3","다음 중 산업안전보건법에서 규정한 안전관리자 직무와 거리가 먼 것은?","","산업재해에 관한 통계의 유지·관리를 위한 지도 및 조언","직업성 질환 발생의 원인조사 및 대책수립","당해 사업장 안전교육계획의 수립 및 실시","보호구 중 안전에 관련되는 보호구의 구입시 적격품의 선정","2"
"건설안전기사","2008","1","산업안전관리론","4","라인 및 참모의 혼합식 안전조직의 특징이 아닌 것은?","","라인에 과중한 책임을 지우기가 쉽다.","안전업무에 관한 계획 등은 전문 스텝에 의해 추진되고 집행은 생산에서 행한다.","명령계통과 조언 권고적 참여가 혼동되기 쉽다.","조직원 전원을 자율적으로 안전활동에 참여시킬 수 있다.","1"
"건설안전기사","2008","1","산업안전관리론","5","다음 중 불안전한 상태에 해당되지 않는 것은?","","설비와 결함","불량한 정리정돈","불안전한 운반","생산라인의 결함","3"
"건설안전기사","2008","1","산업안전관리론","6","다음 중 하인리히의 재해구성비율을 올바르게 표현한 것은? (단, 구성비율은 '중상 : 경상 : 무상해사고'순이다)","","1:20:200","1:29:300","1:30:330","1:30:600","2"
"건설안전기사","2008","1","산업안전관리론","7","무재해 운동 기본이념 중 전원 참가의 원칙에서 '전원'의 의미로 잘못된 것은?","","근로자 가족까지 포함하여 전원","협력회사 및 관련회사를 제외한 전원","직접부문(현업)만이 아니라 간접부문(비현업)도 전원","사업주를 비롯하여 관리감독자, 스태프로부터 작업자까지의 전원","2"
"건설안전기사","2008","1","산업안전관리론","8","재해예방의 4원칙 중 '사고와 손실과의 관계는 우연적이지만, 사고와 원인 관계는 필연적이다.'라는 원칙에 해당하는 것은?","","원인연계의 원칙","손실우연의 원칙","예방가능의 원칙","대책선정의 원칙","1"
"건설안전기사","2008","1","산업안전관리론","9","다음 중 방독마스크의 정화통에 표시하여야 할 사항이 아닌 것은?","","제조자명","내구년한","제조년월일","검정합격번호 및 규격","2"
"건설안전기사","2008","1","산업안전관리론","10","산업안전보건법에 따라 환산재해율을 산출할 때 재해자 중 사망자에 대한 가중치의 부여기준으로 틀린 것은?","","가중치는 부상재해자의 10배로 한다.","재해발생 시기와 사망시기가 연도를 달리하는 경우에는 재해발생 연도의 다음 년도 3월 31일 이전에 사망한 경우에 한하여 부상재해자의 5배의 가중치를 부여한다.","산업재해발생보고를 태만히 하여 사망재해 발생연도 이후에 그 사실을 인지한 경우에는 인지한 연도의 사망 재해자수로 산정하며 부상재해자의 10배의 가중치를 부여한다.","폭풍·폭우·폭설 등 천재지변에 의한 경우로 당해사고 발생의 직접적인 원인이 사업주의 법 위반에 기인하지 아니하였다고 인정되는 재해자에 대하여는 가중치를 부여하지 아니한다.","2"
"건설안전기사","2008","1","산업안전관리론","11","다음 중 일산화탄소용 방독마스크에 사용되는 정화통의 기호 및 사용색채가 올바르게 연결된 것은?","","C-회색","E-적색","H-흑색","K-녹색","2"
"건설안전기사","2008","1","산업안전관리론","12","사고의 용어 중 'Near accident'에 대한 설명으로 옳은 것은?","","사고가 일어나더라도 손실을 수반하지 않는 경우","사고가 일어날 경우 인적재해가 발생하는 경우","사고가 일어날 경우 물적재해가 발생하는 경우","사고가 일어나더라도 일정 비용 이하의 손실만 수반 하는 경우","1"
"건설안전기사","2008","1","산업안전관리론","13","산업안전보건법에 의하여 사업주가 자체검사 대상기계·기구에 대하여 자체검사를 실시한 후 기록·보존하여야 할 사항이 아닌 것은?","","검사 연월일","검사 계기의 상표","검사 방법","검사자의 성명","2"
"건설안전기사","2008","1","산업안전관리론","14","다음 중 산업안전보건법에서 지정하는 자체검사 대상 기계·기구가 아닌 것은?","","동력프레스","압력용기","공기압축기","연삭기","4"
