"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"소방설비기사(기계분야)","2007","2","소방원론","1","화재시 발생하는 연소가스에 포함되어 인체에서 혈액의 산소운반을 저해하고 두통, 근육 조절의 장애를 일으키는 것은?","","CO$_2$","CO","HCN","H$_2$S","2"
"소방설비기사(기계분야)","2007","2","소방원론","2","물질의 증기비중을 가장 옳게 나타낸 것은? (단, 수식에서 분자, 분모의 단위는 모두 g/mol 이다.)","O","$\frac{분자량}{29}$","$\frac{분자량}{29}$","$\frac{분자량}{44.8}$","$\frac{분자량}{100}$","2"
"소방설비기사(기계분야)","2007","2","소방원론","3","프로판 50%, 부탄 40%, 프로필렌 10%로 된 혼합가스의 폭발하한계는 약 몇 % 인가? (단, 각 가스의 폭발하한계는 프로판은 2.2%, 부탄은 1.9%, 프로필렌은 2.4%이다.)","","0.83","2.09","5.05","9.44","2"
"소방설비기사(기계분야)","2007","2","소방원론","4","방화구조의 기준에 대한 설명으로 옳은 것은?","","철망모르타르로서 그 바름두께가 2㎝ 이상인 것","석소판 위에 회반죽을 바른 것으로서 그 두께의 합계가 2㎝ 이상인 것","두께 1㎝ 이상의 석고판 위에 석면 시멘트판을 붙인 것","두께 2㎝ 이상의 양면보온판 위에 석면시멘트판을 붙인 것","1"
"소방설비기사(기계분야)","2007","2","소방원론","5","철근 콘크리트조로서 내화구조 벽의 기준은 두께 몇 ㎝ 이상이어야 하는가?","","10","15","20","25","1"
"소방설비기사(기계분야)","2007","2","소방원론","6","다음의 재료 중 일반적으로 열경화성 플라스틱에 해당하는 것은?","","폴리에틸렌","염화비닐수지","페놀수지","폴리스티렌","3"
"소방설비기사(기계분야)","2007","2","소방원론","7","숯, 코크스가 연소하는 형태는 무엇인가?","","표면연소","분해연소","자기연소","증발연소","1"
"소방설비기사(기계분야)","2007","2","소방원론","8","착화온도 500℃에 대한 설명으로 옳은 것은?","","500℃로 가열하면 산소 공급없이 인화한다.","500℃로 가열하면 공기 중에서 스스로 타기 시작한다.","500℃로 가열하면 점화원이 없으면 타지 않는다.","500℃로 가열하면 마찰열에 의하여 연소한다.","2"
"소방설비기사(기계분야)","2007","2","소방원론","9","위험물 유별에 따른 그 성질의 연결이 틀린 것은?","","제1류 위험물 - 산화성고체","제2류 위험물 - 가연성고체","제4류 위험물 - 인화성액체","제6류 위험물 - 자기반응성물질","4"
"소방설비기사(기계분야)","2007","2","소방원론","10","정전기의 발생을 억제하기 위한 방법으로 틀린 것은?","","접지를 한다.","상대습도를 높게한다.","공기를 이온화 한다.","부도체 물질을 사용한다.","4"
"소방설비기사(기계분야)","2007","2","소방원론","11","다음 위험물 중 주수소화가 부적절한 것은?","","NaClO$_3$","P","T.N.T","Na$_2$O$_2$","4"
"소방설비기사(기계분야)","2007","2","소방원론","12","보일오버(Boil over)현상에 대한 설명으로 옳은 것은?","","아래층에서 발생한 화재가 위층으로 급격히 옮겨가는 현상","언소유의 표면이 급격히 증발하는 현상","탱크 저부의 물이 급격히 증발하여 기름이 탱크 밖으로 화재를 동반하여 방출하는 현상","기름이 뜨거운 물 표면 아래에서 끓는 현상","3"
"소방설비기사(기계분야)","2007","2","소방원론","13","CF$_3$Br 소화약제의 명칭을 옳게 나타낸 것은?","","하론 1011","하론 1211","하론 1301","하론 2402","3"
"소방설비기사(기계분야)","2007","2","소방원론","14","증기압에 대한 설명으로 옳은 것은?","","표면장력에 의해 물체를 들어 올리는 힘을 말한다.","원자의 중량에 비례하는 압력을 말한다.","증기가 액체와 평형상태에 있을 때 증기가 세어 나가려는 압력을 말한다.","같은 온도와 압력에서 기체와 같은 부피의 순수공기 무게를 말한다.","3"
"소방설비기사(기계분야)","2007","2","소방원론","15","위험물 탱크에 압력이 3kg/cm$^2$이고 온도가 0℃인 가스가 들어 있을 때 화재로 인하여 100℃까지 가열되었다. 압력은 약 몇 kg/cm$^2$ 인가? (단, 이상기체로 가정한다.)","","4.1","5.2","6.3","7.4","1"
"소방설비기사(기계분야)","2007","2","소방원론","16","소화약제로서 물 1g 이 1기압, 100℃에서 모두 증기로 변할 때 열의 흡수량은 몇 cal 인가?","","429","499","539","639","3"
"소방설비기사(기계분야)","2007","2","소방원론","17","점화원이라고 할 수 없는 것은?","","정전기","마찰열","충격","증발열","4"
"소방설비기사(기계분야)","2007","2","소방원론","18","황린의 보관 방법 중 가장 적합한 것은?","","물 속에 보관","통풍이 잘되는 공기 중에 보관","수산화칼륨 용액 속에 보관","이황화탄소 속에 보관","1"
"소방설비기사(기계분야)","2007","2","소방원론","19","인화성액체인 클로로벤젠은 몇 석유류에 해당되는가?","","제1석유류","제2석유류","제3석유류","제4석유류","2"
"소방설비기사(기계분야)","2007","2","소방원론","20","증발잠열을 이용하여 열을 빼앗아 가연물의 온도를 떨어뜨려 화재를 진압하는 소화방법은?","","제거소화","억제소화","질식소화","냉각소화","4"
"소방설비기사(기계분야)","2007","2","소방유체역학","21","다음 중 유류화재시 수성막포 소화약제와 혼합사용시 소화효과를 높일 수 있는 가장 효과적인 소화 약제는?","","분말소화약제","화학포 소화약제","이산화탄소 소화약제","할로겐화합물 소화약제","1"
"소방설비기사(기계분야)","2007","2","소방유체역학","22","A급, B급, C급의 어떤 화재에도 사용할 수 있기 때문에 일명 ABC 소화약제라고도 부르는 제3종 분말 소화 약제의 분자식은?","","NaHCO$_3$","KHCO$_3$","NH$_4$H$_2$PO$_4$","Na$_2$CO$_3$","3"
"소방설비기사(기계분야)","2007","2","소방유체역학","23","프루드(Froude)수의 물리적 의미는?","","관성력/탄성력","관성력/중력","압축력/관성력","관성력/점성력","2"
"소방설비기사(기계분야)","2007","2","소방유체역학","24","배관 내에 흐르는 물의 수격 현상(water hammering)방지대책이 아닌 것은?","","관로 내에 유속을 낮게 한다.","펌프에 플라이 휠(fly wheel)을 설치한다.","조압수조(surge tank)를 설치한다.","관로의 관경을 작게 한다.","4"
"소방설비기사(기계분야)","2007","2","소방유체역학","25","포소화설비의 화재안전기준에서 정한 포의 종류 중 저발포라 함은?","","팽창비가 20 이하인 것","팽창비가 120 이하인 것","팽창비가 250 이하인 것","팽창비가 1000 이하인 것","1"
"소방설비기사(기계분야)","2007","2","소방유체역학","26","내경 28 mm인 어느 배관 내에 0.12m$^3$/min 유량으로 물이 흐르고 있을 때 이 물의 속도 수두는 약 몇 m 인가?","","0.2","0.54","1.06","2.16","2"
