Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전산업기사,2002,3,안전관리론,1,작업에 수반되는 피로의 예방과 대책으로서의 수단이 아닌 것은?,,작업부하를 크게 할 것,적적 동작을 피할 것,작업정도를 적정하게 할 것,운동시간을 적당히 할 것,1
산업안전산업기사,2002,3,안전관리론,2,"년간 연노동 시간수가 110만 시간이고, 이 기간 중 휴업재해가 12건 발생했다면 빈도율(도수율)은?",,1.09,10.9,109,1090,2
산업안전산업기사,2002,3,안전관리론,3,"방독 마스크 정착등 내의 정착제에 의해 흡인공기중의 유해 물질이 거의 정삭적으로 흡착됨에 따라서, 흡착능 통과, 정화제 의 재독능력이 떨어졌기 때문에 정화통의 배기공기에서의 유 해물질 농도가 최대 하용농도에 달할때 나타내는 현상은?",,극리,정화,유량,파과,4
산업안전산업기사,2002,3,안전관리론,4,사고 방지 대책 제 5단계의 시정책의 작용에서 3E와 관계가 없는 것은?,,교육(Education),기술(Engineering),재정(Economics),독려(Enforcement),3
산업안전산업기사,2002,3,안전관리론,5,무재해 운동의 3요소가 아 닌 것은?,,이념 - 최고 경영자의 경영자세,상황 - 재해 상황의 파악,실천 - 관리 감독자에 의한 안전 본건의 추진,기법 - 직장 소집단의 자주활동의 활성화,2
산업안전산업기사,2002,3,안전관리론,6,"Maslow, A.씨의 욕구(위계이론) 5단계 중 창제능력의 발상 같 은 것과 및 창문의 욕구는 어느 단계에 속하는가?",,생리적인 욕구,안전에 대한 욕구,"사회적,소속감의 욕구",자아실현에 대한 욕구,4
산업안전산업기사,2002,3,안전관리론,7,안전관리(재해방지 대책)를 추진하는 과정에서 가장 먼지 취 해야 하는 내용은?,,작업분석 및 공정 분석,"안전성 평가,진단",사정책의 수립,안전기준의 제정,4
산업안전산업기사,2002,3,안전관리론,8,인간의 역심수준(phase)을 보통 5단계(0~IV단계)로 구분한 다. 중요하거나 위험한 작업을 안전하게 수행하기 위하여 근 로자는 몇 단계의 수준에서 작업하는 것이 바람직한가?,,I 단계,II단계,III단계,IV단계,3
산업안전산업기사,2002,3,안전관리론,9,100명의 근로자가 근무하고 있는 어떤 화학공장에서 1일 8시 간 년간 300일을 근무하고 있다. 월단 동인 8명이 부상 당하 는 재해가 발생하여 219일을 손실손실 일수를 가져왔다면 근 로 총 손실일수와 강도율은?,,"160일, 0.91","170일, 0.81","180일, 0.75","190일, 0.64",3
산업안전산업기사,2002,3,안전관리론,10,학습평가 도구의 기본적인 기준이 아 닌 것은?,,타당도(妥當度),신뢰도(信賴度),객관도(客觀度),수수도(首受度),4
산업안전산업기사,2002,3,안전관리론,11,안전교육 중 프로그램 학습법의 장점이라 할 수 있는 것은?,,기본 개념학이나 논리적 학습에 유리하다.,여러가지 수업 매체를 동시에 활동할 수 있다.,"사실,사상을 시각, 장소의 제한없이 제시할 수 있다.","학습자의 단도, 정서등의 강점을 위한 학습에 효과적이 다.",1
산업안전산업기사,2002,3,안전관리론,12,로울러의 절소작업 중 걸레를 젖 손이 로울러에 말려 들어 가 손에 부상을 압은 재해가 발생하였을 때 이때 가해물은 어는 것인가?,,모물러,걸레,손,모물러기계,1
산업안전산업기사,2002,3,안전관리론,13,재해예방대책은 5단계 과정을 걸쳐서 계획을 수립하게 된 다. 이 때 제4단계에 맞지 않 는 것은?,,기술적인 개선안,작업배치의 조정,교육훈련의 개선,작업분석,4
산업안전산업기사,2002,3,안전관리론,14,가족제 안전화의 성능기준중 충작압골 및 보독작업용의 경 우 철곡에 관동되지 말 것 이란 다음 시험항곡에서 어디에 해당되는가?,,내압박성,내충격성,박인저항,내단발성,4
산업안전산업기사,2002,3,안전관리론,15,심리검사의 특징 중 측정하고자 하는 것을 실제로 측정하는 것을 기술용어로 무엇이라 하는가?,,타당성,신뢰성,무오염성,적절성,1
산업안전산업기사,2002,3,안전관리론,16,리더십 이론 중의 하나인 피들러의 상황분을 이론에서 관계 지향적 리더의 L.P.C(least preferred coworker) 접수는 어 떻게 나타나는가?,,높다.,낮다.,중간이다.,상황에 따라 다르다.,1
산업안전산업기사,2002,3,안전관리론,17,스트레스(Stress)에 관한 설명중 적절한 것은?,,스트레스상황에 직면하는 기회가 많을수록 스트레스 발 생가능성은 낮아진다.,스트레스는 작무문밥과 생산설정소의 직절적인 원인이 된다.,스트레스는 부정적인 측면밖에 없다.,스트레스는 나뿔일에서만 발생한다.,2
산업안전산업기사,2002,3,안전관리론,18,안전교육의 진행에서 '새로운 지식이나 기능을 설명하고 실 연하는 단계'에 해당되는 것은?,,착인단계,제시단계,적용단계,두입단계,2
산업안전산업기사,2002,3,안전관리론,19,안전보건 교육의 3단계 지도원칙중 단계별 지도원칙에 해당 되지 않 는 것은?,,대도교육,지식교육,기능교육,습관화교육,4
산업안전산업기사,2002,3,안전관리론,20,"안전관리에 관한 계획에서 실시에 이르기까지 모든 관트이 포괄적이고 직선적으로 행사되며, 안정을 전문으로 분담하 는 부서가 없는 이저과리소직은?",,직계식 조직,참모식 조직,직계 - 참모식 조직,안전보건 조직,1
산업안전산업기사,2002,3,인간공학 및 시스템안전공학,21,정보의 시각적 제시가 바람직한 경우는?,,추위 환경이 소란할 때,정보가 간단하고 작선적일 때,정보가 정확한 순간을 다룰 때,작동자가 여러곳으로 움식여야 할 때,1
산업안전산업기사,2002,3,인간공학 및 시스템안전공학,22,다음 학목 중에서 작업장에서 발생하는 소음에 대한 대책으 로서 가장 적극적인 대책은?,,소음원의 격리홀격법,소음원의 제거,"귀마개, 귀덮개등 보호구의 착용",덮개등 방호장치의 설치,2
산업안전산업기사,2002,3,인간공학 및 시스템안전공학,23,88dB의 소음을 내는 발적기 두대가 있다. 이 발적기 두대가 내는 복합소음은 몇 dB인가?,,88dB,91dB,120dB,176dB,2
산업안전산업기사,2002,3,인간공학 및 시스템안전공학,24,가현운동(β 운동)은 무엇을 의미하는가?,,착각행동,착시현상,신기루 현상,영화영상방법,4
