"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"건설안전기사","2005","2","산업안전관리론","1","소음에 대한 청력 손실이 가장 심각하게 노출되는 진동수는?","","20 Hz","1000 Hz","2000 Hz","4000 Hz","4"
"건설안전기사","2005","2","산업안전관리론","2","프레스 및 절단기의 검사항목중 1행정 1정지 기구의 검사 방법으로 옳은 것은?","","기능검사","육안검사","분해검사","검사기기에 의한 검사","1"
"건설안전기사","2005","2","산업안전관리론","3","공정위험성평가서는 공정의 특성 등을 고려하여 여러 위험성 평가기법 중 한가지 이상을 선정하여 위험성 평가를 실시한 후 그 결과에 따라 작성해야 하는데 다음 중 위험성 평가기법이 아닌 것은?","","작업자 실수분석(HEA)","TWI(Training Within Industry)","사고예방질문분석(what-if)","사건수분석(ETA)","2"
"건설안전기사","2005","2","산업안전관리론","4","작업에 들어갈 때 그림과 같이 손가락을 하나하나 꺽으면서 안전을 확인하고 전부 끝나면 힘차게 쥐고 '무사고로 가자'하는 안전확인 5지 운동에서 잘못 짝지어진 것은?","O","모지: 마음","시지: 복장","약지: 확인","중지: 규정","3"
"건설안전기사","2005","2","산업안전관리론","5","안전보건표지 속에 그림 또는 부호의 크기는 안전보건표지의 크기와 비례하여야 하며 안전보건표지 전체 규격의 일정 규모이상 되어야 하는데 최소한 몇 % 이상 이여야 하는 지?","","10%","20%","30%","40%","3"
"건설안전기사","2005","2","산업안전관리론","6","다음 중 불안전한 상태(물적원인)가 아닌 것은?","","물 자체 결함","작업환경의 결함","안전장치의 기능제거","생산공정의 결함","3"
"건설안전기사","2005","2","산업안전관리론","7","강도율에 대한 올바른 설명은?","","재해 발생의 경중을 나타내는 척도로서 연간 총 작업자 1000명당 재해발생으로 인하여 발생한 근로손실일수를 말한다.","재해의 강도를 나타내는 척도로서 연간 총 작업자 100명당 재해 발생으로 인하여 발생한 근로손실일수를 말한다.","재해의 경중을 나타내는 척도로서 연간 총 근로시간 1000시간당 재해발생에 의해서 잃어버린 근로손실일수를 말한다.","재해의 경중을 나타내는 척도로서 연간 총 근로시간 100만 시간당 재해발생에 의해서 잃어버린 근로손실일수를 말한다.","3"
"건설안전기사","2005","2","산업안전관리론","8","위험예지 훈련의 4단계 기법에서 두 번째 단계는?","","현상파악","본질추구","대책수립","목표설정","2"
"건설안전기사","2005","2","산업안전관리론","9","시몬즈의 재해코스트 산정방법 중 비보험 코스트에 해당되지 않는 것은?","","회사가 부담해야 되는 의료비 및 휴업수당","작업중지로 인한 임금 코스트","재해로 인한 보상금","신규 근로자의 교육훈련 코스트","3"
"건설안전기사","2005","2","산업안전관리론","10","버드(Bird)가 발표한 새로운 사고연쇄예방이론에서 사건을 방지하기 위해 제기한 직전의 사상은?","","기준이하의 행동(substandard acts) 및 기준이하의 조건(substandard conditions)","기준이하의 행동(substandard acts) 및 작업 요소(job factor)","사람관련 요소(persnal factor) 및 작업관련 요소(job factor)","사람관련 요소(persnal factor) 및 기준이하의 조건(substandard conditions)","1"
"건설안전기사","2005","2","산업안전관리론","11","업무를 안전하게 수행하기 위하여 필요한 시설, 작업, 인간의 행위 등에 대한 법규, 지시, 규칙 등을 모두 망라하여 무엇이라고 하는가?","","안전기준","안전제도","안전점검","안전순찰","1"
"건설안전기사","2005","2","산업안전관리론","12","다음 맥그리거의 인간분석이론(인간의 욕구와 동기부여이론) 중 X 이론의 관리처방에 해당되는 것은?","","권위주의적 리더십의 확립","자체평가 제도의 활성화","분권화와 권한 위임","조직구조의 평면화","1"
"건설안전기사","2005","2","산업안전관리론","13","미국의 보험학자인 버드의 재해사고비율은 1:10:30:600로 발표하였다. 이 중 물적 손해만 생기는 사고(무상해)에 해당되는 수치는?","","1","10","30","600","3"
"건설안전기사","2005","2","산업안전관리론","14","안전조직 중 Line-staff조직의 단점에 해당되는 것은?","","안전정보가 불충분하다.","생산부문은 안전에 대한 책임과 권한이 없다.","명령계통과 조언권고적 참여가 혼동되기 쉽다.","생산부문에 협력하여 안전명령을 전달실시하여 안전과 생산을 별도 취급한다.","3"
"건설안전기사","2005","2","산업안전관리론","15","재해코스트에 대한 설명 중 틀린 것은?","","재해코스트는 직접비와 간접비의 합이다.","재해 코스트에 있어서 직접비는 간접비보다 크다.","임금손실은 간접비에 해당한다.","정확한 간접비의 계산은 힘들다.","2"
"건설안전기사","2005","2","산업안전관리론","16","안전보건관리책임자의 임무를 나열한 것 중 맞지 않는 것은?","","근로자의 작업복, 보호구 및 방호장치의 점검과 그 착용, 사용에 관한 교육, 지도","제20조의 규정에 의한 안전보건관리규정의 작성 및 그 변경에 관한 사항","산업재해예방계획의 수립에 관한 사항","안전보건에 관련되는 안전장치 및 보호구 구입시의 적격품 여부 확인에 관한 사항","1"
"건설안전기사","2005","2","산업안전관리론","17","표준작업을 작성하기 위한 TWI과정에서 활용하는 작업개선 기법 단계에 속하지 않는 것은?","","작업분해","규정된 방법의 재적용","요소작업의 세부내용검토","직업분석으로 새로운 방법 전개","2"
"건설안전기사","2005","2","산업안전관리론","18","안전진단시에 작업위험 분석방법이 아닌 것은?","","면접방식","관찰방식","시범방식","혼합방식","3"
"건설안전기사","2005","2","산업안전관리론","19","산업안전보건법에서 정의한 안전관리 용어 설명으로 틀린 것은?","","사업주란 근로자를 사용하여 사업을 행하는 자","근로자대표란 근로자의 과반수로 조직된 노동조합이 있는 경우에 그 노동조합을 뜻한다.","중대재해란 산업재해 중 사망등 재해의 정도가 심한 것으로서 대통령이 정하는 재해","산업재해란 근로자가 업무에 관계되는 건설물, 설비, 원재료, 가스, 증기, 분진 등에 의하거나 작업 기타 업무에 기인하여 사망 또는 부상하거나 질병에 이환되는 것","3"
"건설안전기사","2005","2","산업안전관리론","20","사업주는 산업재해가 발생한 때에는 다음의 사항을 기록 보존하여야 하는데 다음의 사항에 해당되지 않는 것은?","","사업장의 개요 및 근로자의 인적사항","재해 발생의 일시 및 장소","재해 발생의 원인 및 과정","재해원인 수사요청 기록 및 근무상황일지","4"
"건설안전기사","2005","2","산업심리 및 교육","21","안전교육의 종류 중 태도교육의 내용과 거리가 먼 것은?","","안전 작업에 대한 몸가짐","직장규율, 안전규율을 몸에 익힌다","기계장치·계기류의 조작방법을 몸에 익힌다","의욕을 갖도록 한다","3"
"건설안전기사","2005","2","산업심리 및 교육","22","작업개선시 동작능력 활용 원칙에 해당되지 않는 것은?","","양손이 동시에 쉬지 않도록 한다.","양손으로 동시에 시작하고 동시에 끝낸다.","동작이 자동적으로 이루어지는 순서대로 한다.","발 또는 왼손으로 작동할 수 있더라도 가능한 오른손을 사용하도록 한다.","4"
"건설안전기사","2005","2","산업심리 및 교육","23","안전교육의 필요성과 거리가 가장 먼 것은?","","재해현상은 무상해사고를 제외하고, 대부분이 물건과 사람과의 접촉점에서 일어난다.","재해는 물건의 불완전상태에 의해서 일어날 뿐만 아니라 사람의 불안전 행동에 의해서도 일어날 수 있다.","현실적으로 생긴 재해는 그 원인 관련요소가 매우 많아서, 되풀이해 실험적으로 재해환경을 복원하는 것이 가능하다.","재해의 발생을 보다 많이 방지하기 위해서는 인간의 지식이나 행동을 변화시킬 필요가 있다.","3"
"건설안전기사","2005","2","산업심리 및 교육","24","다음 중 행동과학자와 제이론(諸理論)의 연결이 잘못된 것은?","","맥그리거(P.McGregor) - XY 이론","맥클레랜드(McClelland) - 성취동기 이론","헤르즈버어그(Herzberg) - 성숙미성숙론","리커트(R.Likert) - 상호작용 영향력","3"
"건설안전기사","2005","2","산업심리 및 교육","25","Skinner의 학습이론은 강화이론이라고 한다. 강화에 대한 설명으로 잘못된 것은?","","부적강화란 반응 후 처벌이나 비난 등 해로운 자극이 주어져서 반응 발생율이 감소하는 것이다.","정적강화란 반응 후 음식이나 칭찬 등 이로운 자극을 주었을 때 반응 발생율이 높아지는 것이다.","부분강화에 의하면 학습을 서서히 진행되나 빠른 속도로 학습효과가 사라진다.","처벌은 더 강한 처벌에 의해서만 효과가 지속되는 부작용이 있다.","3"
