Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
소방시설관리사,2019,1,소방안전관리론,1,공기 중의 산소농도가 증가할수록 화재 시 일어나는 현상으로 옳지 않은 것은?,,점화에너지가 커진다.,발화온도가 낮아진다.,폭발범위가 넓어진다.,연소속도가 빨라진다.,1
소방시설관리사,2019,1,소방안전관리론,2,물이 어는 온도(0℃)를 화씨온도(℉)와 절대온도(°R)로 나타낸 옳은 것은?,,"0℉, 460°R","0℉, 492°R","32℉, 460°R","32℉, 492°R",4
소방시설관리사,2019,1,소방안전관리론,3,가연물의 종류와 연소형태의 연결이 옳지 않은 것은?,,숯-표면연소,에틸벤젠-자기연소,가솔린-증발연소,종이-분해연소,2
소방시설관리사,2019,1,소방안전관리론,4,건축물의 피난ㆍ방화구조 등의 기준에 관한 규칙에서 정하고 있는 갑종방화문의 성능기준으로 ( )에 들어갈 내용으로 옳은 것은?\n\n갑종방화문은 국토교통부장관이 정하여 고시하는 시험기준에 따라 시험한 결과 다음 각 호의 구분에 따른 기준에 적합하여야 한다.\n1. 갑종방화문: 다음 각 목의 성능을 모두 확보할 것\n가. 비차열(非遮熱) ( ㄱ ) 이상\n나. 차열(遮熱) ( ㄴ ) 이상(갑 제4조제4항에 따라 아파트 발코니에 설치하는 대피공간의 갑종방화문은 해당한다.),,"ㄱ:30분, ㄴ:30분","ㄱ:30분, ㄴ:1시간","ㄱ:1시간, ㄴ:30분","ㄱ:1시간, ㄴ:1시간",3
소방시설관리사,2019,1,소방안전관리론,5,다음 물질의 증기비중이 낮은 것부터 높은 순으로 바르게 나열한 것은?\n\nㄱ. 톨루엔(Toluene)\nㄴ. 벤젠(Benzene)\nㄷ. 에틸알코올(Ethyl alcohol)\nㄹ. 크실렌(Xylene),,ㄴ-ㄱ-ㄹ-ㄷ,ㄴ-ㄷ-ㄱ-ㄹ,ㄷ-ㄱ-ㄹ-ㄴ,ㄷ-ㄴ-ㄱ-ㄹ,4
소방시설관리사,2019,1,소방안전관리론,6,산불화재의 형태에 관한 설명으로 옳지 않은 것은?,,지중화는 산림 지중에 있는 유기질층이 타는 것이다.,"지표화는 산림 지면에 떨어져 있는 낙엽, 마른풀 등이 타는 것이다.",수관화는 나무의 줄기가 타는 것이다.,비화는 강풍 등에 의해 불꽃이 날아가 타는 것이다.,3
소방시설관리사,2019,1,소방안전관리론,7,"다음에서 설명하는 폭발은?\n\n물 속에서 사고로 인해 액화천연가스가 폭출되었을 때, 이 물질이 급격한 비등현상을 일으켜 충격파를 생성하고 인하여 고압에너지 고온상태의 열생성이 일어나는 폭발을 말한다.",,증기폭발,분해폭발,중합폭발,산화폭발,1
소방시설관리사,2019,1,소방안전관리론,8,온도변화에 따른 연소범위에서 ( )에 들어갈 내용으로 옳은 것은?,O,삼중합선,연소점곡선,공연비곡선,포화증기압선,4
소방시설관리사,2019,1,소방안전관리론,9,화재의 종류별 특성에 관한 옳지 않은 것은?,,"금속화재는 나트륨, 칼륨 등 금속가연물에 의한 화재로 물에 의한 냉각소화가 효과적이다.",유류화재는 인화성액체에 의한 화재로 포(Foam)를 이용한 질식소화가 효과적이다.,전기화재는 통전 중인 전기기기에서 발생하는 화재로 이산화탄소에 의한 질식소화가 효과적이다.,"일반화재는 종이, 목재에 의한 화재로 물에 의한 냉각소화가 효과적이다.",1
소방시설관리사,2019,1,소방안전관리론,10,"두께 3cm인 내열판의 한 쪽 면의 온도는 500℃, 다른 쪽 면의 온도는 50℃일 때, 이 판을 통해 일어나는 열전달량(W/m$^2$)은? (단, 내열판의 열전도도는 0.1W/mㆍ℃이다.)",,13.5,150.0,1350.0,1500.0,4
