Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전산업기사,2019,1,안전관리론,1,하인리히의 재해구성비율에 따라 경상사고가 87건 발생하였다면 무상해사고는 몇 건이 발생하였는가?,,300건,600건,900건,1200건,3
산업안전산업기사,2019,1,안전관리론,2,OJT(On the Job Training)의 특징이 아닌 것은?,,훈련에 필요한 업무의 계속성이 끊어지지 않는다.,교육훈련과 업무에 신속히 반영된다.,다수의 근로자들을 대상으로 동시에 조직적 훈련이 가능하다.,개개인에게 적절한 지도훈련이 가능하다.,3
산업안전산업기사,2019,1,안전관리론,3,재해사례연구에 관한 설명으로 틀린 것은?,,재해사례연구는 주관적이며 정확성이 있어야 한다.,"문제점과 재해요인의 분석은 과학적이고, 신뢰성이 있어야 한다.",재해사례를 과제로 하여 그 사고와 배경을 체계적으로 파악한다.,재해요인을 규명하여 분석하고 그에 대한 대책을 세운다.,1
산업안전산업기사,2019,1,안전관리론,4,산업안전보건법상 안전·보건 표지에서 기본모형의 색상이 빨간이 아닌 것은?,,산업성물질 경고,화기금지,탑승금지,고온 경고,4
산업안전산업기사,2019,1,안전관리론,5,모랄 서베이(Morale Survey)의 종류이 아닌 것은?,,조직 또는 구성원의 성과를 비교·분석한다.,종업원의 정황(Catharsis)을 파악한다.,경영관리를 개선하는 데에 대한 자료를 얻는다.,"근로자의 성리 또는 욕구를 파악하여 불만을 해소하고, 노동의욕을 높인다.",1
산업안전산업기사,2019,1,안전관리론,6,"주의(Attention)의 특징 중 여러 종류의 자극을 지각할 때, 소수의 특정한 것에 한하여 수리가 집중되는 것은?",,선택성,방향성,변동성,결합성,1
산업안전산업기사,2019,1,안전관리론,7,인간의 적응기제(適應機制)에 포함되지 않는 것은?,,감독(inspection),억압(repression),공격(aggression),합리화(rationalization),1
산업안전산업기사,2019,1,안전관리론,8,산업안전보건법상 직업병 유소견자가 발생하거나 다수 발생할 우려가 있는 경우에 조치할 수 있는 것은?,,특별 건강진단,일반 건강진단,임시 건강진단,채용시 건강진단,3
산업안전산업기사,2019,1,안전관리론,9,위험예지훈련 중 TBM(Tool Box Meeting)에 관한 설명으로 틀린 것은?,,착업 장소에서 현황의 형태를 만들어 실시한다.,통상 작업시작 전·후 10분 정도 시간으로 이루어진다.,통칭 미다스인(30인)이 함께 수행한다.,근로자 모두가 말하고 스스로 생각하고 '이렇게 하자'라는 구체적 대책이 결의의 결의,3
산업안전산업기사,2019,1,안전관리론,10,"재조합자는 재조합의 결함으로 인하여 생명·신체 또는 재산에 손해를 입은 자에게 그 손해를 배상하여야 하는데 이를 무엇이라 하는가? (단, 당해 재조합에 대해서만 결생의 손해는 제외한다.)",,입증 책임,담보 책임,연대 책임,제조물 책임,4
산업안전산업기사,2019,1,안전관리론,11,하드웨 학파의 5단계 교수법에 해당되지 않는 것은?,,교시(Presentation),연합(Association),추론(Reasoning),총괄(Generalization),3
산업안전산업기사,2019,1,안전관리론,12,괴과적인 위험을 자기 나름대로 판정해서 의지결정을 하고 행동에 옮기는 인간의 심리특성은?,,세이프 테이킹(safe taking),액션 테이킹(action taking),리스크 테이킹(risk taking),휴먼 테이킹(human taking),3
산업안전산업기사,2019,1,안전관리론,13,재해예방의 4원칙에 해당하지 않는 것은?,,예방 가능의 원칙,손실 우연의 원칙,원인 계기의 원칙,선처 해결의 원칙,4
산업안전산업기사,2019,1,안전관리론,14,바독마스크의 정화통 색상으로 틀린 것은?,,유기화합물통-갈색,할로겐통-회색,황화수소통-회색,암모니아통-노란색,4
산업안전산업기사,2019,1,안전관리론,15,다음 중 스트레스(Stress)에 관한 설명으로 가장 적절한 것은?,,스트레스는 나쁜 일에서만 발생한다.,스트레스는 부정적인 측면만 가지고 있다.,스트레스는 직무몰입과 생산성 감소의 직접적인 원인이 된다.,스트레스 상황에 직면하는 기회가 많을수록 스트레스 발생 가능성은 낮아진다.,3
산업안전산업기사,2019,1,안전관리론,16,노천작업장자 등과 같은 일정장치를 정해진 순서에 따라 작동시키고 동작상황의 양부를 확인하는 절검은?,,외관점검,작동점검,기능점검,종합점검,2
산업안전산업기사,2019,1,안전관리론,17,재해발생 형태별 분류 중 물건이 주체가 되어 사람이 상해를 입는 경우에 해당되는 것은?,,추락,전도,충돌,낙하·비래,4
산업안전산업기사,2019,1,안전관리론,18,산업안전보건법령상 특별안전·보건 교육의 대상 작업에 해당하지 않는 것은?,,석면해체·제거작업,밀폐된 장소에서 하는 용접작업,화학설비 취급들의 검수·확인 작업,2m 이상의 콘크리트 인공구조물의 해체 작업,3
산업안전산업기사,2019,1,안전관리론,19,작업 19. 안전을,,기능를 숙달시킨다.,경쟁과 협동을 유도한다.,상벌제도를 합리적으로 시행한다.,안전목표를 명확히 설정하여 주지시킨다.,1
산업안전산업기사,2019,1,안전관리론,20,"안전교육의 3단계에서 생활지도, 작업동작지도 등을 통한 안전의식을 습득시키는 단계는?",,지식교육,기능교육,태도교육,인성교육,3
산업안전산업기사,2019,1,인간공학 및 시스템안전공학,21,인간-기계시스템에 대한 평가에서 평가척도나 기준(criteria)으로서 관심의 대상이 되는 변수는?,,독립변수,종속변수,확률변수,통제변수,2
산업안전산업기사,2019,1,인간공학 및 시스템안전공학,22,최척설비의 안전성 평가 과정에서 제 3단계인 정량적 평가항목에 해당되는 것은?,,목력,공정계통도,화학설비운용,건조물의 도면,3
산업안전산업기사,2019,1,인간공학 및 시스템안전공학,23,"다음 FTA 그림에서 a, b, c의 부품고장률이 각각 0.01일 때, 최소 컷셋(minimal cut sets)과 신뢰도로 옳은 것은?",O,"$\{a, b\}$, R(t)=99.99%","$\{a, b, c\}$, R(t)=98.99%","$\{a, c\}$, R(t)= 96.99% ; $\{a, b\}$","$\{a, c\}$, R(t)= 97.99% ; $\{a, b, c\}$",1
산업안전산업기사,2019,1,인간공학 및 시스템안전공학,24,"FT도에 사용되는 기호 중 입력신호가 생긴 후, 일정시간이 지속될 후에 출력이 생기는 것을 나타내는 것은?",,OR 게이트,위험 지속 기호,억제 게이트,베타적 OR 게이트,2
산업안전산업기사,2019,1,인간공학 및 시스템안전공학,25,자동차나 항공기의 앞유리 혹인 자앞판 등에 정보를 증현투사하는 표시장치는?,,CRT,LCD,HUD,LED,3
산업안전산업기사,2019,1,인간공학 및 시스템안전공학,26,업호체계 사용상의 일반적인 지침에 해당하지 않는 것은?,,양호의 길흉성,양호의 표준화,양호의 표준화,양호의 단일 자원화,4
산업안전산업기사,2019,1,인간공학 및 시스템안전공학,27,일반적인 수공구의 설계원칙으로 틀 수 없는 것은?,,손목을 곧게 유지한다.,반복적인 손가락 동작를 피한다.,사용이 용이할 검지만 주로 사용한다.,손섭이는 접촉면적을 가능하면 크게 한다.,3
산업안전산업기사,2019,1,인간공학 및 시스템안전공학,28,광원으로부터의 직사 확광를 돌이기 위한 방법으로 적절하지 않은 것은?,,"확광원, 주위를 어둡게 한다.","가리게, 차, 차양 등을 사용한다.",광원를 시선에서 멀리 위치시킨다.,광원의 수는 늘리고 휘도는 줄인다.,1
산업안전산업기사,2019,1,인간공학 및 시스템안전공학,29,신뢰성과 보전성을 효과적으로 개선하기 위해 작성하는 보전기록 자료로서 가장 거리가 먼 것은?,,자재관리표,MTBF 분석표,설비이력카드,고장원인별표,1
산업안전산업기사,2019,1,인간공학 및 시스템안전공학,30,통제표시비(control/display ratio)를 설계할 때 고려하는 요소에 관한 설명으로 틀린 것은?,,통제표시비가 낮다는 것은 민감한 정지하는 것를 의미한다.,목(시간)리(日示距離)가 길면 감속를 조정의 정확도는 떨어진다.,짧은 주행 시간 내에 공차의 인정범위를 초과하지 않는 제기를 미칠한다.,제거의 소형시간이 짧게 소요되도록 제거의 크기(size)는 항상 작게 설계한다.,4
산업안전산업기사,2019,1,인간공학 및 시스템안전공학,31,다음 중 연마작업장의 가장 소극적인 소음대책은?,,음향 차단재를 사용할 것,방음 보호 용구를 착용할 것,덩개를 씌우거나 함문를 달을 것,소음원으로부터 격절하게 배치할 것,2
산업안전산업기사,2019,1,인간공학 및 시스템안전공학,32,다음의 설명에서 (  )안의 내용를 맞게 나열한 것은?\n\n40 phon은 (ㄱ) sone을 나타내며 이는 (ㄴ)dB의 (ㄷ)Hz 순음의 크기를 나타낸다.,,"㉠ 1, ㉡ 40, ㉢ 1000","㉠ 1, ㉡ 32, ㉢ 1000","㉠ 2, ㉡ 40, ㉢ 2000","㉠ 2, ㉡ 32, ㉢ 2000",1
산업안전산업기사,2019,1,인간공학 및 시스템안전공학,33,"워헬조작를 위해 물으한 기술은 조작력대에 따라 다양하며, 감가지로 운동형식를 때 이에 속하지 않는 것은?",,전간(transfer),보유(retention),계속(continuation),갑축(reduction),3
산업안전산업기사,2019,1,인간공학 및 시스템안전공학,34,재내에서 유기물를 확정하거나 분해하는 데는 반드시 에너지의 전환이 위따른다. 이것를 무엇이라 하는가?,,에너지 변환,에너지 확성,에너지 대사,에너지 소비,3
산업안전산업기사,2019,1,인간공학 및 시스템안전공학,35,전통적인 인간-기계(Man-Machine) 체계의 대표적 유형과 거리가 먼 것은?,,수동체계,기계화체계,자동체계,인공지능체계,4
산업안전산업기사,2019,1,인간공학 및 시스템안전공학,36,다음 그림 중 형상 인호화된 조종 장치에서 단위전용 조종장치로 가장 적절한 것은?,,image_2019_1_36_1,image_2019_1_36_2,image_2019_1_36_3,image_2019_1_36_4,1
산업안전산업기사,2019,1,인간공학 및 시스템안전공학,37,작업장에서 구성요소를 배치하는 인간공학적 원칙과 가장 거리가 먼 것은?,,중요도의 원칙,선입선출의 원칙,기능성의 원칙,사용빈도의 원칙,2
산업안전산업기사,2019,1,인간공학 및 시스템안전공학,38,"동경단지기에서 알면이 나를 확률 P(알)=0.60이고, 딘면이 나를 확률 P(딘)=0.4일 때, 알면과 딘면이 나를 시간의 정보량을 각각 몇개 나타낸 것은?",,"알면:0.10bit, 딘면:1.00bit","알면:0.74bit, 딘면:1.32bit","알면:1.32bit, 딘면:0.74bit","알면:2.00bit, 딘면:1.00bit",2
산업안전산업기사,2019,1,인간공학 및 시스템안전공학,39,"이면 결합수의 생대결합수를 구하고, 잣값를 찾아내어 결합(사고)를 예방할 수 있는 최소의 조합수 리머이는 것은?",,최대 컷셋,최소 컷셋,최대 패스셋,최소 패스셋,4
산업안전산업기사,2019,1,인간공학 및 시스템안전공학,40,인간-기계 시스템에서의 신뢰도 유지 방안으로 가장 거리가 먼 것은?,,lock system,fail-safe system,fool-proof system,risk assessment system,4
산업안전산업기사,2019,1,기계위험방지기술,41,금형 조정 작업 시 슬라이드가 감자기 작동하는 것으로부터 근로지를 보호하기 위하여 실시하는 안전장치는?,,안전블럭,클러치,안전 1행정 스워치,광정자석 방호장치,1
산업안전산업기사,2019,1,기계위험방지기술,42,"프레스 작업 중 작업자의 신체일부가 위험한 작업영역으로 들어가면 자동적으로 정지되는 기능이 있는데, 이러한 안전대책를 무엇이라고 하는가?",,풀푸루프(tool proof),페일 세이프(fail safe),인터록(inter lock),리미트 스위치(limit switch),1
산업안전산업기사,2019,1,기계위험방지기술,43,다음 중 취급로반 시 준수해야 할 현적으로 틀린 것은?,,연속 운반으로 할 것,직선 운반으로 할 것,운반 작업을 집중화시킬 것,생산를 최소로 하도록 운반할 것,4
산업안전산업기사,2019,1,기계위험방지기술,44,원칙적인 요창 작업을 틀린 것은?,,덩칙 1행정 기구에 사용할 수 있어야 한다.,누름버튼를 잘 손으로 동시에 조작하지 않으면 작동시킬 수 없는 구조이어야 한다.,양측버튼의 작동시간 차이는 최대 0.5초 이내일 때 프레스가 돌작되도록 해야 한다.,방호장치는 사용전엔진압의 ±50%의 변동에 대하여 정상적으로 작동되어야 한다.,4
산업안전산업기사,2019,1,기계위험방지기술,45,피복 아크 용정 작업 시 생기는 결함에 대한 설명 중 틀린 것은?,,① 스패터(spatter):용용된 금속의 작은 입자가 튀어나와 모재에 뿐어있는 것,"② 언더컷(under cut):전류가 과대하고 용접속도가 너무 빠르며, 아크를 짧게 유지하기 어려워 생긴 모지 및 용접부의 일부가 녹아서 발생하는 홈 또는 오목하게 생긴 부분",③ 크레이터(crater):용접금속 속에 남아있는 가스로 인하여 생긴 구멍,④ 오버랩(overlap):용접물의 운행이 불량하거나 용접물의 용융 정도가 모재보다 낮을 때 과일 물적금속이 넘어있는 부분,3
산업안전산업기사,2019,1,기계위험방지기술,46,다음 중 선반(lathe)의 방호장치에 해당하는 것은?,,슬라이드(slide),심압대(tail stock),주축대(head stock),척 가드(chuck guard),4
산업안전산업기사,2019,1,기계위험방지기술,47,안전계수 5인 로프의 절단하중이 4000N 이리면 이 로프는 몇 N이하의 하중를 매달아야 하는가?,,500,800,1000,1600,2
산업안전산업기사,2019,1,기계위험방지기술,48,산업안전보건법령에 따라 아세틸렌 발생기실에 설치해야 할배기통는 얼마 이상의 단면적를 가저야 하는가?,,바닥면적의 1/16,바닥면적의 1/20,바닥면적의 1/24,바닥면적의 1/30,1
산업안전산업기사,2019,1,기계위험방지기술,49,"플리기에서 알면 플러의 지름이 200mm, 회전속도가 30rpm인 플리의 무부하 동작에서의 금정지거리로 옳은 것은?",,66 mm 이내,84 mm 이내,209 mm 이내,248 mm 이내,3
산업안전산업기사,2019,1,기계위험방지기술,50,정(chisel) 작업의 일반적인 안전수칙으로 틀린 것은?,,따내기 및 침이 뒤는 가공에서는 보안경를 착용하여야 한다.,절단 작업 시 절단된 끝이 뒤는 것를 조심하여야 한다.,작업를 장시간 때는 가급적 정를 세게 다격하고 청차 힘를 예외한다.,덩금질 된 절각 재로는 정 가공를 하지 않는 것이 좋다.,3
산업안전산업기사,2019,1,기계위험방지기술,51,"다음과 같은 작업조건일 경우 와이어로프의 안전율은?\n\n작업대에서 사용된 와이어로프 1줄의 파단 하중이 100kN, 인양하중이 40kN, 로프의 줄 수가 2줄",,2,2.5,4,5,4
산업안전산업기사,2019,1,기계위험방지기술,52,컨베이어 역전방지장치의 형식 중 전기식 장치에 해당하는 것은?,,가관식 브레이크,배드 브레이크,룰러 브레이크,솔러노스트 브레이크,4
산업안전산업기사,2019,1,기계위험방지기술,53,공정설비의 배치 계획에서 고려할 사항이 아닌 것은?,,작업의 흐름에 따라 기계 배치,기계설비의 주변 공간 최소화,공정 내 안전통로 설정,기계설비의 보수점검 용이성를 고려한 배치,2
산업안전산업기사,2019,1,기계위험방지기술,54,다음 중 기계설비에 의해 형성되는 위험점이 아닌 것은?,,회전 말림점,접선 물림점,접착점,끼임점,2
산업안전산업기사,2019,1,기계위험방지기술,55,가스 용정에서 역화의 원인으로 볼 수 없는 것은?,,토치 성능이 부실한 경우,확관이 작업 소재에 너무 가까이 있는 경우,산소 공급량이 부족한 경우,토치 팁에 이물질이 문은 경우,3
산업안전산업기사,2019,1,기계위험방지기술,56,위험기계에 조작자의 신체부위가 외도적으로 위험점방에 있도록 하는 방호철치는?,,당개형 방호장치,자단형 방호장치,위치제한형 방호장치,접근반응형 방호장치,3
산업안전산업기사,2019,1,기계위험방지기술,57,선반 작업에 대한 안전수칙으로 틀린 것은?,,칩 캔들를 행상 칙에 까워 둔다.,배드 되에 공구를 올려놓지 마아야 한다.,바이트를 교환할 때는 기계를 정지시키고 한다.,일면의 길이가 외정과 비교하여 매우 긴 때는 방진구를 사용한다.,1
산업안전산업기사,2019,1,기계위험방지기술,58,입종기에 사용 가능한 와이어로프 에 해당하는 것은?,,와이어로프의 한 고임에서 끊어진 소선이 수가 10% 초과한 것,심하게 변형 또는 부식된 것,지트의 감소가 공정지름의 7% 이내인 것,이트매가 있는 것,3
산업안전산업기사,2019,1,기계위험방지기술,59,"프레스의 방호장치 중 확동식 클러치가 적용된 프레스에 한해서만 적용 가능한 방호장치로만 나열된 것은? (단, 방호장치는 가리 방호장치를 사용한다고 가정한다.)",,"광전자석, 수인식","압수조작식, 손저내기식","광전자석, 압수조작식","손저내리식, 수인식",4
산업안전산업기사,2019,1,기계위험방지기술,60,산업안전보건법령에 따라 암력용기에 설치하는 안전밸브의 설치 및 작동에 관한 설명으로 틀린 것은?,,다단형 암력기에는 각 단별로 안전별브 등를 설치하여야 한다.,안전밸브는 이를 통하여 보호하여는 설비의 최저사용압력 이하에서 작동되도록 설정하여야 한다.,화학공정 유체와 안전밸브의 디스크 또는 시크가 직접연촉될 수 있도록 설치된 경우에는 매년 1회 이상 국가검정기관에서 형성시험을 받아야 한다.,공정연접보고시 이를상저 평기결과 우수한 시험장성의 안전보부의 결우 검사주기는 4년마다 1회 이상이다.,2
