"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"건설안전기사","2013","4","산업안전관리론","1","다음 중 하인리히의 재해코스트 선정 방식에서 간접비용에 해당되지 않는 것은?","","유족에게 지불된 보상비용","시설의 복구에 소비된 시간 손실비용","사기 의욕 저하로 인한 생산 손실비용","기계·재료 등의 파손에 따른 재산 손실비용","1"
"건설안전기사","2013","4","산업안전관리론","2","다음과 같은 재해에 대한 원인분석시 '사고유형 기인물 가해물'을 올바르게 나열한 것은?\n\n공구와 자재가 바닥에 어지럽게 널려 있는 작업통로를 작업자가 보행 중 공구에 걸려 넘어져 통로바닥에 머리를 부딪쳤다.","","전도 - 바닥 - 공구","낙하 - 통로 - 바닥","전도 - 공구 - 바닥","충돌 - 바닥 - 공구","3"
"건설안전기사","2013","4","산업안전관리론","3","다음 중 산업안전보건법상 안전보건개선계획의 수립·시행에 관한 사항으로 틀린 것은?","","대상 사업장으로는 작업환경이 현저히 불량한 사업장이 해당된다.","산업재해율이 같은 업종의 규모별 평균 산업재해율보다 높은 사업장이 해당된다.","수립·시행명령을 받은 사업주는 안전보건개선계획서를 작성하여 그 명령을 받은 날부터 90일 이내에 관할 지방고용노동관서의 장에게 제출하여야 한다.","사업주는 안전·보건조치의무를 이행하지 아니하여 발생한 중대재해가 연간 2건 이상 발생한 사업장이 해당된다.","3"
"건설안전기사","2013","4","산업안전관리론","4","다음 중 재해사례 연구시 파악해야 할 내용과 가장 거리가 먼 것은?","","상해의 종류","손실금액","재해의 발생형태","재해자의 동료 수","4"
"건설안전기사","2013","4","산업안전관리론","5","다음 중 산업안전보건법령상 안전관리자의 직무에 해당하지 않는 것은?","","해당 사업장 안전교육계획의 수립 및 실시","안전분야의 산업재해에 관한 통계의 유지·관리를 위한 지도·조언","도급 사업에 있어 수급인의 산업안전보건관리비의 집행 감독과 그 사용에 관한 수급인 간의 협의·조정","안전보건관리규정 및 취업규칙 중 안전에 관한 사항을 위반한 근로자에 대한 조치의 건의","3"
"건설안전기사","2013","4","산업안전관리론","6","다음 중 산업안전보건법령상 안전·보건표지에 있어 표지의 종류와 색도기준이 올바르게 연결된 것은? (단, 표기의 순서는 '색상 명도/채도'의 순서이다.)","","금지표지: 5G 4/10","경고표지 : 5Y 8.5/12","안내표지: 5R 5.5/6","지시표지: 5N 2.5/7.5","2"
"건설안전기사","2013","4","산업안전관리론","7","재해예방의 4원칙 중 대책선정의 원칙에 있어 3E에 해당하지 않는 것은?","","Education","Engineering","Environment","Enforcement","3"
"건설안전기사","2013","4","산업안전관리론","8","다음 중 산업안전보건법령상 안전보건관리규정을 작성하여야 할 사업의 규모로 옳은 것은?","","상시 근로자 5명 이상을 사용하는 사업","상시 근로자 10명 이상을 사용하는 사업","상시 근로자 50명 이상을 사용하는 사업","상시 근로자 100명 이상을 사용하는 사업","4"
"건설안전기사","2013","4","산업안전관리론","9","다음 중 버드(Frank Bird)의 도미노 이론에 재해 발생과정에 있어 가장 먼저 수반되는 것은?","","관리의 부족","전술 및 전략적 에러","불안전한 행동 및 상태","사회적 환경과 유전적 요소","1"
"건설안전기사","2013","4","산업안전관리론","10","다음 중 시설물의 안전관리에 관한 특별법령상 안전점검의 실시 구분에 해당하지 않는 것은?","","정기점검","정밀점검","긴급점검","임시점검","4"
