"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물산업기사","2006","4","일반화학","1","프로판 1몰을 완전연소 하는데 필요한 산소의 이론양을 표준상태에서 계산하면 몇 L가 되는가?","","22.4","44.8","89.6","112.0","4"
"위험물산업기사","2006","4","일반화학","2","탄산 음료수의 병마개를 열면 거품이 솟아 오르는 이유를 가장 올바르게 설명한 것은?","","수증기가 생성되기 때문이다.","이산화탄소가 분해되기 때문이다.","용기 내부압력이 줄어들어 기체의 용해도가 감소하기 때문이다.","온도가 내려가게 되어 기체의 포화 용해도가 감소하기 때문이다.","3"
"위험물산업기사","2006","4","일반화학","3","지시약으로 사용되는 페놀프탈레인 용액은 산성에서 어떤 색을 띠는가?","","적색","청색","무색","황색","3"
"위험물산업기사","2006","4","일반화학","4","다음 중 최외각 전자가 2개 또는 8개로써 불활성인 것은?","","Na 과 Br","N 와 Cl","C 와 B","He 와 Ne","4"
"위험물산업기사","2006","4","일반화학","5","다음 중 산에 대한 설명으로 부적절한 것은?","","비공유 전자쌍을 줄 수 있는 이온 또는 분자","pH 값이 작을수록 산의 세기가 강함","수소이온을 줄 수 있는 분자 또는 이온","푸른 리트머스 종이를 붉게 변화시키는 것","1"
"위험물산업기사","2006","4","일반화학","6","다음 원자 중 이온화 에너지가 가장 큰 것은?","","나트륨","염소","탄소","붕소","2"
"위험물산업기사","2006","4","일반화학","7","다음 중 전리도가 가장 커지는 경우는?","","농도와 온도가 일정할 때","농도가 진하고 온도가 높을수록","농도가 묽고 온도가 높을수록","농도가 진하고 온도가 낮을수록","3"
"위험물산업기사","2006","4","일반화학","8","다음 중 수용액의 pH가 가장 작은 것은?","","0.0N HCl","0.1N HCl","0.011N CH$_3$COOH","0.1N NaOH","2"
"위험물산업기사","2006","4","일반화학","9","n그램(g)의 금속을 묽은 염산에 완전히 녹였더니 m 몰의 수소가 발생하였다. 이 금속의 원자가를 2가로 하면 이 금속의 원자량은?","","n/m","2n/m","n/2m","2m/n","1"
"위험물산업기사","2006","4","일반화학","10","1몰의 수소와 1몰의 염소가 완전히 반응하여 염화수소 기체를 만들 때 방출하는 열량은 얼마인가? (단, 결합에너지는 H - H : 104kcal/mol. Cl - Cl : 58kcal/mol, H - Cl : 103kcal/mol 이다.)","","44kcal/mol","59kcal/mol","265kcal/mol","368kcal/mol","1"
"위험물산업기사","2006","4","일반화학","11","다음 금속 중 양쪽성 원소가 아닌 것은?","","Al","Zn","Sn","Cu","4"
"위험물산업기사","2006","4","일반화학","12","F$^-$이온의 전자수 양성자수, 중성자수는 각각 얼마인가? (단 F의 원자량은 19이다)","","9, 9, 10","9, 9, 19","10, 9, 10","10, 10, 10","3"
"위험물산업기사","2006","4","일반화학","13","C$_2$H$_6$(g) → 2C(s) + 3H$_2$(g) △H= +20.4㎉ 2C(s)+2O$_2$(g) → 2CO$_2$(g) △H= -188.0㎉ 3H$_2$(g)+3/2O$_2$(g) → 3H$_2$O(g) △H= -173.0㎉ 일때 에탄이 산소 중에서 연소하여 CO$_2$와 수증기로 될 때의 연소열을 계산하면 약 얼마인가?","","△H=-340.6㎉","△H=340.6㎉","△H=-35.4㎉","△H=35.4㎉","1"
"위험물산업기사","2006","4","일반화학","14","다음 중 산화·환원 반응이 아닌 것은?","","Cu + 2H$_2$SO$_4$ → CuSO$_4$ + 2H$_2$O + SO$_2$","H$_2$S +I$_2$ → 2HI + S","Zn + CuSO$_4$ → ZnSO$_4$ + Cu","HCl + NaOH → NaCl + H$_2$O","4"
"위험물산업기사","2006","4","일반화학","15","다음 중 가정용 표백제, 로겟트 연료의 히드라진 제조용으로 사용되는 것은?","","AgBr","CCl$_4$","NaClO","HCl","3"
"위험물산업기사","2006","4","일반화학","16","액체 혼합물의 분리 방법 중 액체의 용해도를 이용하여 미량의 불순물을 제거하는 방법은?","","증류","증발","재결정","추출","4"
"위험물산업기사","2006","4","일반화학","17","산소와 같은 족의 원소가 아닌 것은?","","S","Se","Te","Bi","4"
"위험물산업기사","2006","4","일반화학","18","암모니아 분자의 구조는?","","평면","선형","피라밋","사각형","3"
"위험물산업기사","2006","4","일반화학","19","다음 할로겐 원소들에 대한 설명 중 옳지 않은 것은?","","최온각전자는 7개이다.","할로겐 원소 중 원자 반지름이 가장 작은 원소는 F이다.","염소이온은 염화은의 흰색침전의 생성에 관여한다.","브롬은 상온에서 적갈색 기체로 존재한다.","4"
"위험물산업기사","2006","4","일반화학","20","대기압에 열린 실린더에 있는 1mol의 기체를 20℃에서 120℃까지 가열하면기체가 흡수하는 열량은 약 몇 cal인가? (단, 이 기체 몰 열용량은 4.97cal/mol·K이다.)","","1","100","497","7,601","3"
"위험물산업기사","2006","4","화재예방과 소화방법","21","제조소등의 소화설비의 기준에서 전역방출방식 분말소화설비의 분사헤드는 소화약제의 양을 몇 초 이내에 균일하게 방사해야 하는가?","","10","15","20","30","4"
"위험물산업기사","2006","4","화재예방과 소화방법","22","할로겐화물소화설비에서 저장용기의 충전비가 틀린 것은?","","할론2402(가압식용기) : 0.51 ~ 0.67이하","할론1211 : 0.7 이상 ~ 1.4 이하","할론1301 : 0.9 이상 ~ 1.6 이하","할론2402(축압식용기) : 0.67 이상 ~ 3.4 이하","4"
"위험물산업기사","2006","4","화재예방과 소화방법","23","포소 화약제 사용시 일어나는 반응식으로 옳은 것은?","","Na$_2$CO$_3$ + H$_2$SO$_4$ → Na$_2$SO$_4$ + H$_2$O +CO$_2$","6NaHCO$_3$ +Al$_2$(SO$_4$)$_3$ · 18H$_2$O → 3Na$_2$SO$_4$ +2Al(OH)$_3$ + 6CO$_2$ +18H$_2$O","2NaHCO$_3$ + H$_2$SO$_4$ → Na$_2$SO$_4$ + 2H$_2$O +2CO$_2$","6NaHCO$_3$ +Al$_2$(SO$_4$)$_3$ → 3Na$_2$SO$_4$ +Al$_2$(CO$_3$)$_3$","2"
"위험물산업기사","2006","4","화재예방과 소화방법","24","금속분의 화재시 주수 소화를 할 수 없는 이유는?","","산소가 발생하기 때문에","수소가 발생하기 때문에","질소가 발생하기 때문에","이산화탄소가 발생하기 때문에","2"
"위험물산업기사","2006","4","화재예방과 소화방법","25","옥내소화전이 가장 많이 설치된 층의 옥내소화전 설치개수가 2개이다. 소화설비의 설치 기준에 의하면 수원의 수량은 얼마 이상이 되어야 하는가?","","10.6m$^3$","15.6m$^3$","20.6m$^3$","25.6m$^3$","2"
"위험물산업기사","2006","4","화재예방과 소화방법","26","소화 효과에 대한 설명으로 옳지 않은 것은?","","산소공급 차단에 의한 소화는 제거효과이다.","가연물질의 온도를 떨어뜨려서 소화하는 것은 냉각효과이다.","촛불을 입으로 바람을 불어 끄는 것은 제거효과이다.","물에 의한 소화는 냉각효과이다.","1"
"위험물산업기사","2006","4","화재예방과 소화방법","27","제1류 위험물에 대한 화재예방 대책이 아닌 것은?","","저장, 취급 및 운반시 가열, 충격, 마찰을 피한다.","산화되기 쉬운 물질 및 열원과 이격시키고 환기가 잘 되는 곳에 저장토록 한다.","분해를 촉진하는 물질과의 접촉을 피한다.","액체나 증기의 누출을 방지한다.","4"
"위험물산업기사","2006","4","화재예방과 소화방법","28","연소속도는 다음 중 어느 것과 같은가?","","중화속도","환원속도","착화속도","산화속도","4"
"위험물산업기사","2006","4","화재예방과 소화방법","29","착화온도 600℃의 의미를 가장 잘 표현한 것은?","","600℃로 가열하면 점화원이 있으면 연소된다.","600℃로 가열하면 산소가 없어도 발화한다.","600℃이하에서는 점화원이 있어도 인화되지 않는다.","600℃로 가열하면 공기 중에서 스스로 연소되기 시작한다.","4"
"위험물산업기사","2006","4","화재예방과 소화방법","30","분말 소화약제의 주성분이 아닌 것은?","","NaHCO$_3$","KHCO$_3$","K$_2$CO$_3$","NH$_4$H$_2$PO$_4$","3"
"위험물산업기사","2006","4","화재예방과 소화방법","31","제3류 위험물인 금수성 물품에 적응성이 있는 소화설비는?","","할로겐화합물소화기","인산염류소화기","이산화탄소화기","탄산수소염류소화기","4"
"위험물산업기사","2006","4","화재예방과 소화방법","32","초(파라핀)의 연소형태는?","","표면연소","분해연소","자기연소","증발연소","4"
"위험물산업기사","2006","4","화재예방과 소화방법","33","화재에 대한 소화의 적응 방법으로 타당하지 않는 것은?","","증발 잠열을 이용한 주수로 냉각한다.","열전도율이 좋은 금속나트륨 분말로 온도를 낮춘다.","불연성 기체를 방사하여 산소공급을 차단한다.","불연성 분말을 뿌려 질식 소화한다.","2"
"위험물산업기사","2006","4","화재예방과 소화방법","34","전역방출방식 이산화탄소 소화설비 전용용기의 설치 장소로서 옳지 않는 것은?","","온도 변화가 적은 곳에 설치한다.","직사광선 및 빗물이 침투할 우려가 적은 곳에 설치한다.","방호 구역 외의 장소에 설치한다.","주위온가 60℃이하이고 온도변화가 작은 곳에 설치한다.","4"
"위험물산업기사","2006","4","화재예방과 소화방법","35","CS$_2$는 화재 예방을 위하여 액면 위에 무엇을 채워두며, 그 목적은 무엇인가?","","물 - 가연성 증기의 발생 방지","벤젠 - 가연성 증기의 발생 방지","등유 - 불순물 혼입 방지","중유 - 불순물 혼입 방지","1"
"위험물산업기사","2006","4","화재예방과 소화방법","36","다음 중 소화약제로 사용할 수 없는 것은?","","CH$_2$BrCl","NaHCO$_3$","NH$_4$BrO$_3$","CO$_2$","3"
"위험물산업기사","2006","4","화재예방과 소화방법","37","제조소등의 소화설비의 기준에서 옥내소화전의 개폐밸브는 바닥면으로 부터 얼마의 높이 이하에 설치하여야 하는가?","","1m","1.5m","2m","2.5m","2"
"위험물산업기사","2006","4","화재예방과 소화방법","38","CTC는 다음 중 어떤 소화약제의 약칭인가?","","일염화 일취화 메탄","이취화 사불화 에탄","브로모 클로로 디풀루오르 메탄","사염화탄소","4"
"위험물산업기사","2006","4","화재예방과 소화방법","39","경유 50,000L 소화설비 소요단위는?","","3","4","5","6","3"
"위험물산업기사","2006","4","화재예방과 소화방법","40","Hanlon 1011 속에 함유되지 않은 원소는?","","H","C","Br","F","4"
"위험물산업기사","2006","4","위험물의 성질과 취급","41","제4류 위험물로 제1석유류에 해당 되지 않는 것은?","","등유","벤젠","크실렌","톨루엔","1"
"위험물산업기사","2006","4","위험물의 성질과 취급","42","동식물유류를 취급 및 저장할 때 주의사항으로 옳은 것은?","","아마인유는 불건성유이므로 자연발화의 위험이 없다.","요오드가가 높은 것이 섬유질에 스며들어 있으면 자연발화의 위험이 있다.","요오드가가 100이상인 것은 불건성유이므로 저장할 때 주의를 요한다.","일반적으로 인화점이 낮으므로 소화에는 별 어려움이 없다.","2"
"위험물산업기사","2006","4","위험물의 성질과 취급","43","위험물 제조소의 환기설비의 기준으로 옳지 않은 것은?","","환기는 강제배기방식으로 할 것","급기구는 바닥면적 150m$^2$마다 1개 이상으로 할 것","급기구는 낮은 곳에 설치하고 인화방지망을 설치할 것","환기구는 지붕 위 또는 지상 2m 이상의 높이에 설치할 것","1"
"위험물산업기사","2006","4","위험물의 성질과 취급","44","P$_4$S$_7$에 더운물을 가하면 분해된다. 이 때 주로 발생하는 유독물질의 명칭은?","","아황산","황화수소","인화수소","오산화린","2"
"위험물산업기사","2006","4","위험물의 성질과 취급","45","위험물 운반에 관한 기준에 의거 메틸에틸케톤퍼옥사이드(MEKPO)의 운반용기 외부에 기재해야 할 주의사항은?","","물기엄금 및 취급주의","화기엄금 및 충격주의","화기엄금 및 물기주의","취급주의 및 충격주의","2"
"위험물산업기사","2006","4","위험물의 성질과 취급","46","제4류 위험물 중 제1석유류를 저장, 취급하는 장소에서 정전기 방지하기 위한 방법으로 볼 수 없는 것은?","","가급적 습도를 낮춘다.","주위 공기를 이온화시킨다.","위험물 저장, 취급설비를 접지시킨다.","사용기구 등은 도전성 재료를 사용한다.","1"
"위험물산업기사","2006","4","위험물의 성질과 취급","47","위험물을 취급하다가 실수로 다음과 같은 물질이 서로 혼합되었을 때 발화 또는 폭발의 위험성이 있는 것은?","","에탄올과 삼산화크롬","이황화탄소와 증류수","금속나트륨과 석유","금속칼륨과 유동성 파라핀","1"
"위험물산업기사","2006","4","위험물의 성질과 취급","48","황린이 연소할 때 생기는 희색의 연기는 무엇인가?","","인화수소","오산화인","인산","탄산가스","2"
"위험물산업기사","2006","4","위험물의 성질과 취급","49","다음 중 물과 반응하여 산소를 발생하는 것은?","","KClO$_3$","Na$_2$O$_2$","NH$_4$ClO$_4$","CaC$_2$","2"
"위험물산업기사","2006","4","위험물의 성질과 취급","50","제5류 위험물에 해당 되지 않는 것은?","","유기과산화물","진산아밀류","질산에스테르류","아조화합물","2"
"위험물산업기사","2006","4","위험물의 성질과 취급","51","금속나트륨의 저장방법으로 맞는 것은?","","물속에 저장한다.","다량으로 저장해야한다.","석유 속에 저장한다.","환기가 잘 되지 않는 냉암소에 저장한다.","3"
"위험물산업기사","2006","4","위험물의 성질과 취급","52","다음 물질 중 인화점이 가장 낮은 것은?","","에테르","이황화탄소","아세톤","벤젠","1"
"위험물산업기사","2006","4","위험물의 성질과 취급","53","금속칼륨의 일반적인 성질 중 틀린 것은?","","은백색의 연한 금속이다.","알코올과는 반응하지 않는다.","물과 반응하여 수소가스를 발생한다.","물보다 가볍다.","2"
"위험물산업기사","2006","4","위험물의 성질과 취급","54","알킬리튬 30kg, 유기금속화합물 100kg, 금속수소화물 600kg에 있어서 각 지정수량 배수의 총합은 얼마인가?","","3","5","7","9","3"
"위험물산업기사","2006","4","위험물의 성질과 취급","55","승화성과 관계가 적은 물질은?","","나프탈렌","나트륨","장뇌","보르네올","2"
"위험물산업기사","2006","4","위험물의 성질과 취급","56","다음 중 무수크롬산의 위험성과 관계 없는 것은?","","상온에서 쉽게 분해하여 산소를 발생한다.","물을 가하면 격렬하게 반응한다.","목탄이 섞인 것을 가열하면 폭발할 수 있다.","알코올과의 혼합시 발화 위험이 있다.","1"
"위험물산업기사","2006","4","위험물의 성질과 취급","57","C$_2$H$_5$OC$_2$H$_5$의 성질 중 틀린 것은?","","전기 양도체이다.","물에는 잘 녹지 않는다.","유동성의 액체로 휘발성이 크다.","햇빛에 오래 쪼이면 일부 분해하여 과산화물을 생성한다.","1"
"위험물산업기사","2006","4","위험물의 성질과 취급","58","지정수량에 따른 옥외탱크저장소 주위의 보유공지 너비의 기준으로 틀린 것은?","","지정수량의 500배 이하 - 3m이상","지정수량 500배 초과 1000배 이하 - 5m이상","지정수량 1000배 초과 2000배 이하 - 9m이상","지정수량의 2000배 초과 3000배 이하 - 15m이상","4"
"위험물산업기사","2006","4","위험물의 성질과 취급","59","제5류 위험물의 일반적인 추급 및 소화방법으로 틀린 것은?","","운반용기나 포장 외부에 화기엄금, 충격주의와 같은 표시를 한다.","화재시 소화방법으로는 질식소화가 이상적이다.","대량 화재시 소화가 곤란하므로 가급적 소분하여 저장한다.","화재시 폭발의 위험성이 있으므로 충분한 안전거리를 확보하여야 한다.","2"
"위험물산업기사","2006","4","위험물의 성질과 취급","60","다음 중 가연성 물질이 아닌 것은?","","수소화나트륨","황화린","과산화나트륨","적린","3"
