"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물기능장","2016","60","위험물 안전관리법령","1","식용유 화재 시 비누화(saponification)현상(반응)을 통해 소화할 수 있는 분말소화약제는?","","제1종 분말소화약제","제2종 분말소화약제","제3종 분말소화약제","제4종 분말소화약제","1"
"위험물기능장","2016","60","위험물 안전관리법령","2","에테르의 과산화물을 제거하는 시약으로 사용되는 것은?","","KI","FeSO$_4$","NH$_3$","CH$_3$COCH$_3$","2"
"위험물기능장","2016","60","위험물 안전관리법령","3","인화성액체위험물(CS$_2$는 제외)을 저장하는 옥외탱크저장소에서 방유제의 용량에 대해 다음 ( )안에 알맞은 수치를 차례대로 나열한 것은?\n\n방유제의 용량은 방유제안에 설치된 탱크가 하나인 때에는 그 탱크 용량의 ( )% 이상, 2기 이상인 때에는 그 탱크 중 용량이 최대인 것의 용량의 ( )% 이상으로 할 것. 다 경우 방유제의 용량은 당해 방유제의 내용적에서 용량이 최대인 탱크 용기의 방유제의 내면적의 용량과 당해 방유제 내에 있는 모든 탱크의 지반면 이상 부분의 기초의 체적, 간막이 둑의 체적 및 당해 방유제 내에 있는 배관 등의 체적을 뺀 것으로 한다.","","50, 100","100, 110","110, 100","110, 110","4"
"위험물기능장","2016","60","위험물 안전관리법령","4","위험물안전관리법령상 용기에 수납하는 위험물에 따라 운반용기 외부에 표시하여야 할 주의사항으로 옳지 않은 것은?","","자연발화성물질-화기엄금 및 공기접촉엄금","인화성액체-화기엄금","자기반응성물질-화기엄금 및 충격주의","산화성액체-화기·충격주의 및 가연물접촉주의","4"
"위험물기능장","2016","60","위험물 안전관리법령","5","금속칼륨 10g을 물에 녹였을 때 이론적으로 발생하는 기체는 약 몇 g인가?","","0.12g","0.26g","0.32g","0.52g","2"
"위험물기능장","2016","60","위험물 안전관리법령","6","위험물안전관리법령상 위험물을 적재할 때에 방수성 덮개를 해야 하는 것은?","","과산화나트륨","염소산칼륨","제5류 위험물","과산화수소","1"
"위험물기능장","2016","60","위험물 안전관리법령","7","위험물안전관리법령상 위험물의 운반에 관한 기준에서 운반용기의 재질로 명시되지 않은 것은?","","섬유판","도자기","고무류","종이","2"
"위험물기능장","2016","60","위험물 안전관리법령","8","위험물안전관리법령상 NH$_2$OH의 지정수량을 옳게 나타낸 것은?","","10kg","50kg","100kg","200kg","3"
"위험물기능장","2016","60","위험물 안전관리법령","9","위험물안전관리법령상 벤조일퍼옥사이드의 화재에 적응성 있는 소화설비는?","","분말소화설비","불활성가스소화설비","할로겐화합물소화설비","포소화설비","4"
"위험물기능장","2016","60","위험물 안전관리법령","10","위험물안전관리법령상 옥내저장소의 저장창고 바닥면적은 1,000m$^2$ 이하로 하여야 하는 위험물이 아닌 것은?","","아염소산염류","나트륨","금속분","과산화수소","3"
"위험물기능장","2016","60","위험물 안전관리법령","11","유별을 달리하는 위험물의 혼재기준에서 1개 이하의 다른 유별의 위험물과만 혼재가 가능한 것은? (단, 지정수량이 1/10을 초과하는 경우이다.)","","제2류","제3류","제4류","제5류","2"
"위험물기능장","2016","60","위험물 안전관리법령","12","전기의 부도체이고 황산이나 화약을 만드는 원료로 사용되며, 연소하면 푸른색을 내는 것은?","","유황","적린","철분","마그네슘","1"
"위험물기능장","2016","60","위험물 안전관리법령","13","제3류 위험물에 대한 설명으로 옳지 않은 것은?","","탄화알루미늄은 물과 반응하여 메탄가스를 발생한다.","칼륨은 물과 반응하여 발열반응을 일으키며 수소가스를 발생한다.","황린이 공기 중에서 자연발화하여 오황화인이 발생된다.","탄화칼슘이 물과 반응하여 발생하는 가스의 연소범위는 약 2.5~81%이다.","3"
