Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전기사,2019,3,안전관리론,1,적성요인에 있어 직업적성을 검사하는 항목이 아닌 것은?,,지능,촉각 적응력,형태식별능력,운동속도,2
산업안전기사,2019,3,안전관리론,2,라인(Line)형 안전관리조직에 대한 설명으로 옳은 것은?,,명령계통과 조언이나 권고적 참여가 혼동되기 쉽다.,생산부서와의 마찰이 일어나기 쉽다.,명령계통이 간단명료하다.,생산부분에는 안전에 대한 책임과 권한이 없다.,3
산업안전기사,2019,3,안전관리론,3,"새로 손을 얹고 팀의 행동구호를 외치는 무재해 운동 추진기법의 하나로, 스킨십(Skinship)에 바탕을 두고 팀 전원의 일체감, 연대감을 느끼게 하며, 대뇌피질에 안전태도 형성에 좋은 이미지를 심어주는 기법은?",,Touch and call,Brain Storming,Error cause removal,Safety training observation program,1
산업안전기사,2019,3,안전관리론,4,"안전점검의 종류 중 태풍이나 폭우 등의 천재지변이 발생한 후에 실시하는 기계, 기구 및 설비 등에 대한 점검의 명칭은?",,정기점검,수시점검,특별점검,임시점검,3
산업안전기사,2019,3,안전관리론,5,하인리히 안전론에서 ( )안에 들어갈 단어로 적합한 것은?\n\n- 안전은 사고예방\n- 사고예방은 ( )와(과) 인간 및 기계의 관계를 통제하는 과학이자 기술이다.,,물리적 환경,화학적 요소,위험요인,사고 및 재해,1
산업안전기사,2019,3,안전관리론,6,"1년간 80건의 재해가 발생한 A사업장은 1000명의 근로자가 1주일당 48시간, 1년간 52주를 근무하고 있다. A사업장의 도수율은? (단, 근로자들은 재해와 관련 없는 사유로 연간 노동 시간의 3%를 결근하였다.)",,31.06,32.05,33.04,34.03,3
산업안전기사,2019,3,안전관리론,7,안전보건교육의 단계에 해당하지 않는 것은?,,지식교육,기초교육,태도교육,기능교육,2
산업안전기사,2019,3,안전관리론,8,위험예지훈련의 문제해결 4라운드에 속하지 않는 것은?,,현상파악,본질추구,원인결정,대책수립,3
산업안전기사,2019,3,안전관리론,9,산소결핍이 예상되는 맨홀 내에서 작업을 실시할 때의 사고 방지 대책으로 적절하지 않은 것은?,,작업 시작 전 및 작업 중 충분한 환기 실시,작업 장소의 입장 및 퇴장 시 인원점검,방진마스크의 보급과 착용 철저,작업장과 외부와의 상시 연락을 위한 설비 설치,3
산업안전기사,2019,3,안전관리론,10,안전교육방법 중 강의법에 대한 설명으로 옳지 않은 것은?,,단기간의 교육 시간 내에 비교적 많은 내용을 전달할 수 있다.,다수의 수강자를 대상으로 동시에 교육할 수 있다.,다른 교육방법에 비해 수강자의 참여가 제약된다.,수강자 개개인의 학습진도를 조절할 수 있다.,4
산업안전기사,2019,3,안전관리론,11,적응기제(適應機制)의 형태 중 방어적 기제에 해당하지 않는 것은?,,고립,보상,승화,합리화,1
산업안전기사,2019,3,안전관리론,12,부주의의 발생 원인에 포함되지 않는 것은?,,의식의 단절,의식의 우회,의식수준의 저하,의식의 지배,4
산업안전기사,2019,3,안전관리론,13,안전교육 훈련에 있어 동기부여 방법에 대한 설명으로 가장 거리가 먼 것은?,,안전 목표를 명확히 설정한다.,"안전활동의 결과를 평가, 검토하도록 한다.",경쟁과 협동을 유발시킨다.,동기유발 수준을 과도하게 높인다.,4
