Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업위생관리산업기사,2008,1,산업위생학개론,1,다음 ( )안에 알맞은 것은?\n\n화학물질 및 물리적인자의 노출기준에 있어서 단시간 노출기준(STEL)이라함은 근로자가 1회에 ( )분간 유해요인에 노출되는 경우의 기준으로 1시간 이상인 1일 작업시간 동안 ( ) 이상 노출이 허용될 수 있는 기준을 말한다.,O,"30, 6회","30, 4회","15, 6회","15, 4회",4
산업위생관리산업기사,2008,1,산업위생학개론,2,다음 중 에너지 대사율(RMR)을 올바르게 나타낸 것은?,,작업에 소요된열량/기초대사량,기초대사량/작업대사량,작업대사량/기초대사량,기초대사량/작업에 소요된 열량,3
산업위생관리산업기사,2008,1,산업위생학개론,3,다음 중 피로한 근육에서 측정된 근전도(EMG)의 특징을 올바르게 나타낸 것은?,,저주파(0~40Hz)에서 힘의 감소 - 총전압의 감소,고주파(40~200Hz)에서 힘의 감소 - 총전압의 감소,저주파(0~40Hz)에서 힘의 증가 - 평균주파수의 감소,고주파(40~200Hz)에서 힘의 증가 - 평균주파수의 감소,3
산업위생관리산업기사,2008,1,산업위생학개론,4,다음 중 육체적 작업능력(PWC)을 결정할 수 있는 기능으로 가장 적절한 것은?,,개인의 심폐기능,개인의 근력기능,개인의 정신적기능,"개인의 훈련, 적응기능",1
산업위생관리산업기사,2008,1,산업위생학개론,5,다음 중 Vitamin D생성과 가장 관계가 깊은 광선의 파장은?,,280 ~ 320Å,280 ~ 320nm,380 ~ 760Å,380 ~ 760nm,2
산업위생관리산업기사,2008,1,산업위생학개론,6,중량물 취급작업에 있어 미국 국립산업안전보건연구원에서 제시한 감시기준(Action Limit)계산식에 적용되는 요인이 아닌 것은?,,대상 물체의 수평거리,물체의 이동거리,중량물 취급작업의 빈도,중량물 취급작업의 시간,4
산업위생관리산업기사,2008,1,산업위생학개론,7,다음 중 우리나라에서 학계에 처음으로 보고된 직업병은?,,직업성 난청,납중독,진폐증,수은중독,3
산업위생관리산업기사,2008,1,산업위생학개론,8,미국산업위생학술원(AAIH)에서 채택한 산업위생전문가의 윤리강령에 포함되지 않는 것은?,,전문가로서의 책임,근로자에 대한 책임,국가에 대한 책임,일반대중에 대한 책임,3
산업위생관리산업기사,2008,1,산업위생학개론,9,다음 중 직업성 질환의 특성에 대한 설명으로 적절하지 않는 것은?,,노출에 따른 질병증상이 발현되기까지 시간적 차이가 크다.,질병유발 물질에는 인체에 대한 영향이 확인되지 않은 새로운 물질들이 많다.,주로 유해인자에 장기간 노출됨으로서 발생한다.,임상적 또는 병리적 소견으로 일반 질병과 명확히 구분할 수 있다.,4
산업위생관리산업기사,2008,1,산업위생학개론,10,다음 중 피부의 색소변성과 관계가 가장 먼 물질은?,,타르(tar),크롬(Cr),핏치(Pitch),페놀(phenol),2
산업위생관리산업기사,2008,1,산업위생학개론,11,미국정부 산업위생전문가 협의회에서 제시한 작업대사량에 따라 작업강도를 구분할 때 경작업에 해당하는 소비열량은?,,200kcal/hr 이하,300kcal/hr 이하,400kcal/hr 이하,500kcal/hr 이하,1
산업위생관리산업기사,2008,1,산업위생학개론,12,작업장에서 독성이 유사한 물질이 공기중에 혼합물로 존재한다면 이물질들은 무슨 작용을 일으키는 것으로 가정하여 혼합물 노출지수를 적용하는가?,,상승작용,상가작용,길항작용,독립작용,2
산업위생관리산업기사,2008,1,산업위생학개론,13,산업재해통계 중 강도율에 관한 설명으로 틀린 것은?,,재해의 경중 즉 강도를 나타내는 척도이다.,연근로시간 1000시간당 재해로 인하여 손실된 근로일수를 말한다.,사망시 근로손실일수는 7500일이다.,재해 발생건수와 재해자수는 동일 개념으로 적용한다.,4
산업위생관리산업기사,2008,1,산업위생학개론,14,다음은 어떠한 법칙에 대한 설명인가?\n\n단시간 노출되었을 때에 유해물질의 지수는 유해물질의 농도와 노출시간의 곱으로 계산한다.,O,Halden의 법칙,Lambert의 법칙,Henry의 법칙,Haber의 법칙,4
산업위생관리산업기사,2008,1,산업위생학개론,15,다음 중 산업피로에 관한 설명으로 틀린 것은?,,곤비는 과로의 축적으로 단기간에 회복될 수 없는 단계를 말한다.,국소피로와 전신피로는 신체피로 부위의 크기로 구분한다.,피로는 비가역적인 생체의 변화로 건강장해의 일종이다.,정신적 피로와 신체적 피로는 보통 함께 나타나 구별하기 어렵다.,3
산업위생관리산업기사,2008,1,산업위생학개론,16,다음 중 작업강도의 일반적인 평가기준으로 가장 적절한 것은?,,혈당치 변화량,작업시간 및 밀도,총작업시간,열량소비량,4
산업위생관리산업기사,2008,1,산업위생학개론,17,다음 중 근골격계질환에 대한 설명으로 틀린 것은?,,연속적이고 반복적인 동작일 경우 발생율이 높다.,수공구의 손잡이와 같은 경우에는 접촉면적을 최대한 적게 하여 예방한다.,부자연스러운 자세는 피한다.,과도한 힘을 주지 않는다.,2
산업위생관리산업기사,2008,1,산업위생학개론,18,인체의 구조에 있어서 앉을때 서있을때 물체를 들어 올릴때 및 뛸때 발생하는 압력이 가장 많이 흡수되는 척추의 디스크는?,,L1/S5,L2/S1,L3/S2,L5/S1,4
산업위생관리산업기사,2008,1,산업위생학개론,19,"육체적 작업능력(PWC)이 16kcal/min인 근로자가 물체 운반작업을 하고 있다. 작업대사량은 7kcal/min, 휴식시의 대사량이 2.0kcal/min일때 휴식 및 작업시간을 가장 적절히 배분한 것은? (단, Herting의 식을 이용하며, 1일 8시간 작업기준이다.)",,"매시간 약 5분 휴식하고, 55분 작업한다.","매시간 약 10분 휴식하고, 50분 작업한다.","매시간 약 15분 휴식하고, 45분 작업한다.","매시간 약 20분 휴식하고, 40분 작업한다.",4
산업위생관리산업기사,2008,1,산업위생학개론,20,다음 중 유해물질의 최고 노출기준의 표기로 옳은 것은?,,TLV-TWA,TLV-S,TLV-C,BLV,3
산업위생관리산업기사,2008,1,작업환경측정 및 평가,21,다음 중 1차 표준장비에 포함되지 않는 것은?,,폐활량계(Spirometer),비누거품메타(Soap bubble meter),가스치환병(Mariotte Bottle),열선기류계(thermo anemometer),4
산업위생관리산업기사,2008,1,작업환경측정 및 평가,22,석면의 측정방법 중 X선 회절법에 관한 설명으로 틀린 것은?,,값이 비싸고 조작이 복잡하다.,1차 분석에 사용하며 2차 분석에는 적용하기 어렵다.,석면포함 물질을 은막 여과지에 놓고 X선을 조사한다.,고형시료 중 크리스타일 분석에 사용한다.,2
산업위생관리산업기사,2008,1,작업환경측정 및 평가,23,ACGIH 및 NIOSH에서 사용되는 자외선의 노출기준 단위는?,,J/nm,mJ/cm²,V/m²,W/℃,2
산업위생관리산업기사,2008,1,작업환경측정 및 평가,24,흡착제 중 실리카겔이 활성탄에 비해 갖는 장점이 아닌 것은?,,수분을 잘 흡수하여 습도가 높은 환경에도 흡착등 감소가 적다.,매우 유독한 이황화탄소를 탈착용매로 사용하지 않는다.,"극성물질을 채취할 경우 물, 메탄올 등 다양한 용매로 쉽게 탈착된다.",추출액이 화학분석이나 기기분석에 방해물질로 작용하는 경우가 많지 않다.,1
산업위생관리산업기사,2008,1,작업환경측정 및 평가,25,"50% 헵탄, 30% 메틸렌클로라이드, 20% 퍼클로로에틸렌의 중량비로 조성된 용제가 증발되어 작업환경을 오염시키고 있다. 순서에 따라 각각의 TLV는 1600mg/m³(1mg/m³=0.25ppm), 720mg/m³(1mg/m³=0.28ppm), 670mg/m³(1mg/m³=0.15ppm)이다. 이 작업장의 혼합물의 허용농도(ppm)는? (단, 상가작용 기준)",,약 213,약 233,약 253,약 273,2
산업위생관리산업기사,2008,1,작업환경측정 및 평가,26,다음 중 폐 자극 가스와 가장 거리가 먼 것은?,,염소,포스겐,NOx,암모니아,4
산업위생관리산업기사,2008,1,작업환경측정 및 평가,27,금속 분석과 관련된 설명으로 틀린 것은?,,일반적으로 금속분석에 이용되는 분석기기는 유도결합플라스마와 원자흡광분석기이다.,금속 표출 용액을 일정기간 보관해야 될 경우 적절한 용기는 유리병이다.,ICP는 한번에 여러 금속을 동시에 분석할 수 있다.,시료가 검량선의 범위를 벗어나는 경우 외삽하여 추정하지 말고 시료를 희석하여 범위 내로 들어오게 한다.,2
산업위생관리산업기사,2008,1,작업환경측정 및 평가,28,다른 물질의 존재에 관계없이 분석하고자 하는 대상물질을 정확히 분석할 수 있는 능력을 무엇이라고 하는가?,,검출한계특성,정량한계특성,특이성(Specificity),재현성(Reproducibility),3
산업위생관리산업기사,2008,1,작업환경측정 및 평가,29,"20mL의 1% sodium bisulfite를 담은 임핀저를 이용하여 포름알데히드가 함유된 공기 0.480m³를 채취, 비색법으로 분석하였다. 검량선과 비교한 결과 시료용액 중 포름알데히드 농도는 50μg/mL이었다. 공기중 포름알데히드 농도는 몇 ppm인가? (25℃ 1기압, 포름알데히드의 분자량은 30)",,약 80ppm,약 1.7ppm,약 3.5ppm,약 5.4ppm,2
산업위생관리산업기사,2008,1,작업환경측정 및 평가,30,활성탄관으로 유기용제 시료를 채취할 때 공시료의 처리 방법으로 가장 적합한 것은?,,관 끝을 깨지 않은 상태로 실험실의 냉장고에 그대로 보관한다.,"현장에서 관 끝을 깨고 관끝을 폴리에틸렌 마개로 막지 않고 현장시료와 동일한 방법으로 운반, 보관한다.","관 끝을 깨지 않은 상태로 현장시료와 동일한 방법으로 운반, 보관한다.","현장에서 관끝을 깨고 관끝을 폴리에틸렌 마개로 막고 현장시료와 동일한 방법으로 운반, 보관한다.",4
산업위생관리산업기사,2008,1,작업환경측정 및 평가,31,이황화탄소(CS$_2$)를 GC(가스크로마토그래피)를 이용하여 분석할 경우 가장 감도가 좋은 검출기는?,,FID(불꽃이온화검출기),ECD(전자포획검출기),FPD(불꽃광도검출기),TCD(열전도도 검출기),3
산업위생관리산업기사,2008,1,작업환경측정 및 평가,32,검지관의 단점이라 볼 수 없는 것은?,,민감도와 특이도가 낮다.,각 오염물질에 맞는 검지관을 선정해야 하는 불편이 있을 수 있다.,"밀폐공간에서는 산소부족, 폭발성가스로 인한 안전문제가 되는 곳은 사용할 수 없다.",색변화가 선명하지 않아 주관적으로 읽을 수 있어 판독자에 따라 변이가 심하다.,3
산업위생관리산업기사,2008,1,작업환경측정 및 평가,33,활성탄에 흡착된 공기(유기용제-방향족탄화수소)를 탈착시키는데 일반적으로 사용되는 용매는?,,chloroform,methyl chloroform,H$_2$O,CS$_2$,4
산업위생관리산업기사,2008,1,작업환경측정 및 평가,34,20℃ 1기압에서 100L의 공기중에 벤젠 1mg을 혼합시켰다. 이때의 벤젠농도(V/V)는?,,약 1.2ppm,약 3.1ppm,약 5.2ppm,약 6.7ppm,2
산업위생관리산업기사,2008,1,작업환경측정 및 평가,35,다음의 ( ) 안에 알맞는 내용은?\n\n섬유상 여과지는 막여과지에 비해 (A) 물리적인 강도가(는) (B),O,"비싸다, 강하다","싸고, 강하다","비싸고, 약하다","싸고, 약하다.",3
산업위생관리산업기사,2008,1,작업환경측정 및 평가,36,"통계집단의 측정값들에 대한 균일성, 정밀성 정도를 표현하는 변이계수(%)의 산출식으로 알맞는 것은?",,(표준편차/산술평균)×100,(표준편차/기하평균)×100,(표준오차/산술평균)×100,(표준오차/기하평균)×100,1
산업위생관리산업기사,2008,1,작업환경측정 및 평가,37,작업환경 측정의 목표를 설명한 것으로 틀린 것은?,,근로자가 유해인자노출파악을 위한 직접방법이다.,역학조사시 근로자의 노출량을 파악한다.,환기시설을 가동하기 전과 후에 공기중 유해물질 농도를 측정하여 성능을 평가한다.,근로자의 노출이 법적기준인 허용농도를 초과하는지의 여부를 판단한다.,1
산업위생관리산업기사,2008,1,작업환경측정 및 평가,38,여과지 표면과 포집공기 사이의 농도구배(기울기)차이에 의해 오염물질이 채취되는 여과포집의 원리는?,,차단,확산,관성충돌,체 거름,2
산업위생관리산업기사,2008,1,작업환경측정 및 평가,39,원자흡광 광도분석장치의 구성순서로 알맞은 것은?,,시료원자화부→단색화부→광원부→측광부,단색화부→측광부→시료원자화부→광원부,광원부→시료원자화부→단색화부→측광부,측광부→단색화부→광원부→시료원자화부,3
산업위생관리산업기사,2008,1,작업환경측정 및 평가,40,"벤젠(C$_6$H$_6$)을 0.2L/min 유량으로 2시간 동안 채취하여 GC로 분석한 결과 5mg이었다. 공기중 농도는 몇 ppm인가? (단, 25℃ 1기압 기준)",,약 25ppm,약 45ppm,약 65ppm,약 85ppm,3
산업위생관리산업기사,2008,1,작업환경관리,41,다음은 분진작업장의 관리방법을 설명한 것이다. 틀린 것은?,,습식으로 작업한다.,작업장의 바닥에 적절히 수분을 공급한다.,샌드블래스팅 작업시에는 모래 대신 철을 사용한다.,유리규산함량이 높은 모래를 사용하여 마모를 최소화한다.,4
산업위생관리산업기사,2008,1,작업환경관리,42,고압환경에서 2차적 가압현상(화학적 장해)과 가장 거리가 먼 것은?,,일산화탄소의 작용,질소의 작용,이산화탄소의 작용,산소의 중독,1
산업위생관리산업기사,2008,1,작업환경관리,43,재질이 일정하지 않고 균일하지 않아 정확한 설계가 곤란하며 처짐을 크게 할 수 없어 진동방지라기 보다는 고체음의 전파방지에 유익한 방진 재료는?,,방진고무,공기용수철,코르크,금속코일용수철,3
산업위생관리산업기사,2008,1,작업환경관리,44,작업장에서 사용물질의 독성이나 위험성을 줄이기 위하여 사용물질을 변경하는 경우로 가장 타당한 것은?,,유기합성용매로 지방족 화합물을 사용하던 것을 방향족화합물의 휘발유계용매로 전환한다.,금속제품의 탈지에 계면활성제를 사용하던 것을 트리클로로에틸렌으로 전환한다.,분체의 원료는 입자가 큰것으로 전환한다.,금속제품도장용으로 수용성도료를 유기용제로 전환한다.,3
산업위생관리산업기사,2008,1,작업환경관리,45,진폐증과 진폐증을 일으키는 원인이 되는 분진에 관한 설명중 틀린 것은?,,진폐증 발생에 관여하는 호흡성 분진의 직경은 0.5~5μm 정도이다.,비교원성진폐증은 폐조직이 정상이고 망상섬유로 구성되어 있다.,진폐증의 유병률과 노출시간은 비례하는것으로 알려져 있다.,"주로 납, 수은 등 금속성 분진 흡입으로 진폐증이 발생한다.",4
산업위생관리산업기사,2008,1,작업환경관리,46,다음은 개인보호구에 관한 설명이다. 맞는 것은?,,천연고무는 극성과 비극성 화합물에 모두 효과적이다.,눈 보호구의 차광도 번호가 크면 빛의 차광효과가 크다.,미국 EPA에서 정한 차음평가수 NRR은 실제 작업현장에서의 차음효과(dB)를 그대로 나타내 준다.,"귀덮개는 기본형, 준맞춤형, 맞춤형으로 구분된다.",2
산업위생관리산업기사,2008,1,작업환경관리,47,다음의 산소결핍에 관한 내용 중 틀린 것은?,,산소결핍장소에서 작업시 방독마스크를 착용한다.,정상공기중의 산소분압은 해면에 있어서 159mmHg정도이다.,생체중에서 산소결핍에 대하여 가장 민감한 조직은 대뇌피질이다.,"공기중의 산소결핍은 무경고적이고 급성적, 치명적이다.",1
산업위생관리산업기사,2008,1,작업환경관리,48,다음 내용 중 ( ) 안에 알맞은 것은?\n\n소음계에서 A 특성(청감보정회로)은 ( )의 음의 크기에 상응하도록 주파수에 따른 반응을 보정하며 측정한 음압수준이다.,O,30phon,40phon,50phon,60phon,2
산업위생관리산업기사,2008,1,작업환경관리,49,귀덮개에 대한 설명으로 틀린 것은?,,고음영역보다 저음영역에서 차음효과가 탁월하다.,귀마개보다 쉽게 착용할 수 있고 착용법이 틀리거나 잃어 버리는 일이 적다.,귀에 질병이 있을 때도 사용이 가능하다.,크기를 여러가지로 할 필요가 없다.,1
