Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
소방설비산업기사(전기),2010,1,소방원론,1,할로겐화합물 소화약제에 대한 설명으로 옳은 것은?,,연소 연쇄반응을 촉진시킨다.,소화 후 잔사가 남지 않는 장점이 있다.,할론 104는 소화효과도 우수하고 독성도 없다.,"할론 1301, 할론 1211은 에탄의 유도체이다.",2
소방설비산업기사(전기),2010,1,소방원론,2,다음 중 폭발을 일으킬 위험이 가장 낮은 물질은?,,수소가스,마그네슘분,밀가루,시멘트가루,4
소방설비산업기사(전기),2010,1,소방원론,3,할론 1301에서 숫자 '0'은 무슨 원소가 없다는 것을 뜻하는가?,,탄소,브롬,불소,염소,4
소방설비산업기사(전기),2010,1,소방원론,4,전기시설물에 적응성이 없는 소화방식은?,,이산화탄소에 의한 소화,할론 1301에 의한 소화,마른 모래에 의한 소화,물분무에 의한 소화,3
소방설비산업기사(전기),2010,1,소방원론,5,다음 중 물과 반응하여 수소가 발생하지 않는 것은?,,Na,K,S,Li,3
소방설비산업기사(전기),2010,1,소방원론,6,"일반적으로 목조건축물의 화재시 발화에서 최성기까지의 소요시간은 어느 정도인가? (단, 풍속이 거의 없을 경우를 가정한다.)",,1분미만,4~14분,30분~60분,90분 이상,2
소방설비산업기사(전기),2010,1,소방원론,7,다음 중 바닥부분의 내화구조 기준으로 틀린 것은?,,철근콘크리트조로 두께가 5cm 이상인 것,철골철근콘크리트조로서 두께가 10cm 이상인 것,"철재로 보강된 콘크리트 블록조, 벽돌조 또는 석조로서 철재에 덮은 콘크리트 블록 등의 두께가 5cm 이상인 것",철재의 양면을 두께 5cm 이상의 철망모르타르 또는 콘크리트로 덮은 것,1
소방설비산업기사(전기),2010,1,소방원론,8,피난계획의 일반원칙 중 fail safe에 대한 설명으로 옳은 것은?,,한 가지 피난기구가 고장이 나도 다른 수단을 이용할 수 있도록 고려하는 것,피난설비를 반드시 이동식으로 하는 것,본능적 상태에서도 쉽게 식별이 가능하도록 그림이나 색채를 이용하는 것,피난수단을 조작이 간편한 원시적인 방법으로 설계하는 것,1
소방설비산업기사(전기),2010,1,소방원론,9,가연성 기체 또는 액체의 연소범위에 대한 설명 중 틀린 것은?,,연소 하한과 연소 상한의 범위를 나타낸다.,연소 하한이 낮을수록 발화위험이 높다.,연소범위가 넓을수록 발화위험이 낮다.,연소범위는 주위온도와 관계가 있다.,3
소방설비산업기사(전기),2010,1,소방원론,10,다음 중 전기 화재에 해당되는 것은?,,A급 화재,B급 화재,C급 화재,D급 화재,3
소방설비산업기사(전기),2010,1,소방원론,11,소방시설의 분류에서 다음 중 소화설비에 해당하지 않는 것은?,,스프링클러 설비,수동식소화기,옥내소화전설비,연결송수관 설비,4
소방설비산업기사(전기),2010,1,소방원론,12,중질유가 탱크에서 조용히 연소하다 열유층에 의해 가열된 하부의 물이 폭발적으로 끓어 올라와 상부의 뜨거운 기름과 함께 분출하는 현상을 무엇이라 하는가?,,플래쉬 오버,보일오버,백드래프트,풀오버,2
소방설비산업기사(전기),2010,1,소방원론,13,액화 천연가스(LNG)의 주성분은?,,CH$_4$,H$_2$,C$_3$H$_8$,C$_2$H$_2$,1
소방설비산업기사(전기),2010,1,소방원론,14,인화점(flash point)를 가장 옳게 설명한 것은?,,가연성 액체가 증기를 계속 발생하여 연소가 지속될 수 있는 최저온도,가연성 증기 발생시 연소범위의 하한계에 이르는 최저온도,고체와 액체가 평형을 유지하며 공존할 수 있는 온도,가연성 액체의 포화증기압이 대기압과 같아지는 온도,2
소방설비산업기사(전기),2010,1,소방원론,15,"부피로는 메탄 80%, 에탄 15%, 프로판 4%, 부탄 1%인 혼합기체가 있다. 이 기체의 공기 중에서의 폭발한계는 약 몇 vol%인가? (단, 공기 중 단일 가스의 폭발하한계는 메탄 5vol%, 에탄 2vol%, 프로판 2vol%, 부탄 1.8vol%이다.)",,2.2,3.8,4.9,6.2,2
소방설비산업기사(전기),2010,1,소방원론,16,연소의 3요소에 해당하지 않는 것은?,,점화원,연쇄반응,가연물질,산소공급원,2
소방설비산업기사(전기),2010,1,소방원론,17,다음 중 착화온도가 가장 높은 물질은?,,황린,아세트알데히드,에탄,이황화탄소,3
소방설비산업기사(전기),2010,1,소방원론,18,철골콘크리트조의 기둥에서 내화구조의 기준으로 옳은 것은?,,작은 지름 15cm 이상으로서 철골을 두께 4cm 이상의 철망 몰탈로 덮은 것,작은 지름 20cm 이상으로서 철골을 두께 7cm 이상의 콘크리트 블록으로 덮은 것,작은 지름 25cm 이상으로서 철골을 두께 5cm 이상의 콘크리트로 덮은 것,작은 지름 30cm 이상으로서 철골을 두께 3cm 이상의 석재로 덮은 것,3
소방설비산업기사(전기),2010,1,소방원론,19,자연 발화가 잘 일어나기 위한 조건이 아닌 것은?,,주위 온도가 높다.,열전도율이 낮다.,표면적이 넓다.,발열량이 작다.,4
소방설비산업기사(전기),2010,1,소방원론,20,다음 중 가연성 물질이 아닌 것은?,,수소,산소,메탄,암모니아,2
소방설비산업기사(전기),2010,1,소방전기회로,21,유도 전동기에 인가되는 전압과 주파수를 동시에 변환시켜 직류 전동기와 동등한 제어성능을 얻을 수 있는 방식은?,,가변전압 가변주파수 제어,교류 귀환제어,교류 1단 제어,교류 2단 제어,1
소방설비산업기사(전기),2010,1,소방전기회로,22,"이미터 접지 증폭기에서 β=60, I$_{CO}$=0.1mA, I$_b$=0.25mA 일 때 컬렉터 전류는 몇 [mA]인가?",,10.2,21.1,32.4,40.5,2
