"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"건설안전기사","2011","4","산업안전관리론","1","다음 중 사람이 정지되어 있는 구조물 등에 부딪혀 발생하는 재해의 발생형태를 무엇이라고 하는가?","","전도","비래","협착","충돌","4"
"건설안전기사","2011","4","산업안전관리론","2","A 건설기업은 재해발생으로 인하여 지출된 산업재해 보상보험금의 보상비용이 5천만원이었다. 하인리히 방식을 따를 경우 총재해손실비용은 얼마이겠는가?","","2억원","2억5천만원","3억원","3억5천만원","2"
"건설안전기사","2011","4","산업안전관리론","3","다음 중 'Near Accident'에 관한 설명으로 가장 적절한 것은?","","인적인 패해만 발생한 사고","물적인 피해만 발생한 사고","인적·물적 피해가 모두 발생한 사고","인적·물적 피해가 모두 발생하지 않은 사고","4"
"건설안전기사","2011","4","산업안전관리론","4","다음 중 안전활동율에 관한 설명으로 틀린 것은?","","일정기간 동안에 안전활동상태를 나타낸 것이다.","안전관리활동의 결과를 정략적으로 판단하는 기준","안전활동건수를 평균근로자수의 총근로시간수로 나눈 비율에 $10^3$을 곱한 값이다.","안전활동건수에는 안전개선 권고수, 불안전한 행동 적발수, 안전화의 건수, 안전홍보건수 등이 포함된다.","3"
"건설안전기사","2011","4","산업안전관리론","5","다음 중 산업안전보건법상 지방고용노동관서의 장이 사업주에게 안전관리자를 정수 이상으로 증원하게 하거나 교체하여 임명할 것을 명령할 수 있는 사유에 해당되는 것은?(관련 규정 개정전 문제로 여기서는 기존 정답인 3번을 누르면 정답 처리됩니다. 자세한 내용은 해설을 참고하세요.)","","사망재해가 연간 1건 발생하였다.","중대재해가 연가 2건 발생하였다.","안전관리자가 질병의 사유로 6개월 동안 해당 직무를 수행할 수 없었다.","해당 사업장의 연간재해율이 같은 업종의 평균재해율 보다 1.5배 높게 발생하였다.","3"
"건설안전기사","2011","4","산업안전관리론","6","다음 중 재해발생시 가장 먼저 조치하여야 할 사항은?","","사상사 통보","재해자의 응급조치","목격자 확보","원인조사 및 대책강구","2"
"건설안전기사","2011","4","산업안전관리론","7","다음 중 산업안전보건 위원회의 심의·의결사항으로 볼 수 없는 것은?","","산업재해 예방계획의 수립에 관한 사항","안전보건관리규정의 작성 및 변경에 관한 사항","재해자의 관한 치료 및 재해보상에 관한 사항","근로자의 건강진단 등 건강관리에 관한 사항","3"
"건설안전기사","2011","4","산업안전관리론","8","다음 중 산업안전보건법상 안전·보건표지의 종류에 있어 '출입금지표지'의 종류에 해당하지 않는 것은?","","화기소지 금지","금지유해물질 취급","석면취급 및 해체·제거","허가대상유해물질 취급","1"
"건설안전기사","2011","4","산업안전관리론","9","다음 중 안전보건개선계획에 관한 설명으로 틀린 것은?","","지방고용노동관서의 장은 안전보건개선계획서의 적정여부를 검토하여 그 결과를 사업주에게 통보하여야 한다.","지방고용노동관서의 장은 안전보건개선계획서의 적정여부 검토 결과에 따라 필요하다고 인정하면 해당 계획서의 보완을 명할 수 있다.","안전보건개선계획서는 시설, 안전보건관리체제, 안전·보건교육, 산업재해 예방 및 작업환경의 개선을 위하여 필요한 사항이 포함되어야 한다.","안전보건개선계획서의 수립·시행명령을 받은 사업주는 고용노동부장관이 정하는 바에 따라 안전보건개선 계획서를 작성하여 그 명령을 받은 날부터 30일 이내에 관할 지방 고용노동관서의 장에게 제출하여야 한다.","4"
"건설안전기사","2011","4","산업안전관리론","10","다음 중 재해사례연구의 순서를 올바르게 나열한 것은?","","재해상황의 파악→사실의 확인→문제점의 발견→근본적 문제점의 결정→대책수립","재해상황의 파악→문제점의 발견→근본적 문제점의 결정→사실의 확인→대책수립","문제점의 발견→재해상황의 파악→근본적 문제점의 결정→사실의 확인→대책수립","문제점의 발견→재해상황의 파악→사실의 확인→근본적 문제점의 결정→대책수립","1"
"건설안전기사","2011","4","산업안전관리론","11","다음 중 기계·기구 또는 설비의 신설·변경 및 고장수리 시에 행하는 안전점검은?","","계획점검","임시점검","수시점검","특별점검","4"
"건설안전기사","2011","4","산업안전관리론","12","다음 중 산업안전보건법에 따른 무재해 운동의 추진에 있어 무재해 1배수 목표시간의 계산 방법으로 적절하지 않은 것은?","","연간총근로시간/연간총재해자수","(1인당연평균근로시간/재해율) × 100","(1인당근로손실일수/연간총근로시간수) × 100","(연평균 근로자수 × 1인당연평균근로시간)/연간 총 재해자수","3"
