"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물산업기사","2008","2","일반화학","1","다음 물질 중 비점이 약 197℃ 인 무색 액체이고, 약간 단맛이 있으며 함성섬유와 부동액의 원료로 사용하는 것은?","","CH$_3$CHCl$_2$","CH$_3$COCH$_3$","(CH$_3$)$_2$CO","C$_2$H$_4$(OH)$_2$","4"
"위험물산업기사","2008","2","일반화학","2","원자량 결정의 기준이 되는 원소는?","","$^1$H","$^{12}$C","$^{14}$N","$^{16}$O","2"
"위험물산업기사","2008","2","일반화학","3","다음 화합물 중에서 가장 작은 결합각을 가지는 것은?","","BF$_3$","NH$_3$","H$_2$","BeCl$_2$","2"
"위험물산업기사","2008","2","일반화학","4","어떤 온도에서 물 200g에 최대 설탕이 90g 이 녹는다. 이 온도에서 설탕의 용해도는?","","45","90","180","290","1"
"위험물산업기사","2008","2","일반화학","5","황산구리 수용액을 Pt 전극을 써서 전기분해하여 음극에서 63.5g의 구리를 얻고자 한다. 10A의 전류를 약 몇 시간 흐르게 하여야 하는가? (단, 구리의 원자량은 63.5 이다.)","","2.36","5.36","8.16","9.16","2"
"위험물산업기사","2008","2","일반화학","6","다음 밑줄 친 원소 중 산화수가 가장 큰 것은?","","NH$_4^+$","NO$_3^-$","MNO$_4^-$","Cr$_2$O$_7^{2-}$","3"
"위험물산업기사","2008","2","일반화학","7","질소와 수소로부터 암모니아를 합성하려고 한다. 표준상태에서 수소 22.4L를 반응시켰을 때 생성되는 NH$_3$의 질량은 약 몇g 인가?","","11.3","17","22.6","34","1"
"위험물산업기사","2008","2","일반화학","8","2M Ca(OH)$_2$ 용액 200mL를 만들고자 할 때 50% Ca(OH)$_2$용액은 몇 g이 필요한가? (단, Ca의 원자량은 40이다.)","","29.6","59.2","79.2","148","2"
"위험물산업기사","2008","2","일반화학","9","다음 중 FeCl$_3$과 반응하면 색깔이 보라색으로 되는 현상을 이용해서 검출하는 것은?","","CH$_3$OH","C$_6$H$_5$OH","C$_6$H$_5$NH$_2$","C$_6$H$_5$CH$_3$","2"
"위험물산업기사","2008","2","일반화학","10","방사성원소가 β선을 1회 방출한 경우 생성되는 $^{237}_{93}$Nb 원소는?","","Pa","U","Th","Pu","4"
"위험물산업기사","2008","2","일반화학","11","황산 98g 으로 0.5M의 H$_2$SO$_4$ 를 몇 mL 만들 수 있는가?","","1000","2000","3000","4000","2"
"위험물산업기사","2008","2","일반화학","12","다음 중 산성염으로만 나열된 것은?","","NaHSO$_4$, Ca(HCO$_3$)$_2$","Ca(OH)Cl, Cu(OH)Cl","NaCl. Cu(OH)Cl","Ca(OH)Cl, CaCl$_2$","1"
"위험물산업기사","2008","2","일반화학","13","다음 반응식에서 브뢴스테드의 산·염기 개념으로 볼 때 산에 해당하는 것은?\n\n$H_2O + NH_3 = OH^- + NH_4^+$","O","NH$_3$ 와 NH$_4^+$","NH$_3$ 와 OH$^-$","H$_2$O 와 OH$^-$","H$_2$O 와 NH$_4^+$","4"
"위험물산업기사","2008","2","일반화학","14","어떤 금속산화물의 원자가는 2이며, 그 산화물의 조성은 금속이 80wt% 이다. 이 금속의 원자량은?","","32","48","64","80","3"
"위험물산업기사","2008","2","일반화학","15","0.01N의 HCl 수용액 40mL에 NaOH 수용액으로 중화적정실험을 하였더니 NaOH 20mL가 소모되었다. 이 때 NaOH의 농도는 몇 N 인가?","","0.01","0.1","0.02","0.2","3"
"위험물산업기사","2008","2","일반화학","16","다음 중 이성질체로 짝지어진 것은?","","CH$_3$OH 와 CH$_4$","CH$_4$ 와 C$_2$H$_8$","CH$_3$OCH$_3$ 와 CH$_3$CH$_2$OCH$_2$CH$_3$","C$_2$H$_5$OH 와 CH$_3$OCH$_3$","4"
