"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물기능사","2008","5","화재 예방과 소화방법","1","위험물 제조소에 설치하는 표지 및 게시판에 관한 설명으로 옳은 것은?","","표지나 게시판은 잘 보이게만 설치한다면 그 크기는 제한이 없다","표지에는 위험물의 유별.품명의 내용 외의 다른 기재 사항은 제한하지 않는다","게시판의 바탕과 문자의 명도대비가 클 경우에는 색상은 제한하지 않는다","표지나 게시판을 보기 쉬운 곳에 설치하여야 하는 것 외에 위치에 대해 다른 규정은 두고 있지 않다","4"
"위험물기능사","2008","5","화재 예방과 소화방법","2","다음 중 제5류 위험물에 적응성 있는 소화설비는?","","분말소화설비","이산화탄소소화설비","할로겐화합물소화설비","스프링클러설비","4"
"위험물기능사","2008","5","화재 예방과 소화방법","3","인화성액체 위험물 옥외탱크저장소의 탱크 주위에 방유제를 설치할 때 방유제 내의 명적은 몇 ㎡ 이하로 하여야 하는가?","","20000","40000","60000","80000","4"
"위험물기능사","2008","5","화재 예방과 소화방법","4","제1종 분말소화약제의 적응 화재급수는?","","A급","BC급","AB급","ABC급","2"
"위험물기능사","2008","5","화재 예방과 소화방법","5","유류나 전기설비 화재에 적합하지 않은 소화기는?","","이산화탄소소화기","분말소화기","봉상수소화기","할로겐화합물소화기","3"
"위험물기능사","2008","5","화재 예방과 소화방법","6","자연발화의 방지대책으로 틀린 것은?","","통풍이 잘되게 한다","저장실의 온도를 낮게 한다","습도를 낮게 유지한다","열을 축적시킨다","4"
"위험물기능사","2008","5","화재 예방과 소화방법","7","화재의 종류와 급수의 분류가 잘못 연결된 것은?","","일반화재-A급화재","유류화재-B급화재","전기화재-C급화재","가스화재-D급화재","4"
"위험물기능사","2008","5","화재 예방과 소화방법","8","소화기에 'A-2'라고 표시되어 있다면 숫자 '2'가 의미하는 것은?","","사용순위","능력단위","소요단위","화재등급","2"
"위험물기능사","2008","5","화재 예방과 소화방법","9","이산화탄소 소화약제의 주된 소화 원리는?","","가연물 제거","부촉매 작용","산소공급 차단","점화원 파괴","3"
"위험물기능사","2008","5","화재 예방과 소화방법","10","소화약제의 종별구분 중 인산염류를 주성분으로 한 분말소화약제는 제 몇 종 분말이라 하는가?","","제1종 분말","제2종 분말","제3종 분말","제4종 분말","3"
"위험물기능사","2008","5","화재 예방과 소화방법","11","인화점에 대한 설명으로 가장 옳은 것은?","","가연성 물질을 산소 중에서 가열할 때 점화원 없이 연소하기 위한 최저 온도","가연성 물질이 산소 없이 연소하기 위한 최저 온도","가연성 물질을 공기 중에서 가열할 때 가연성 증기가 연소범위 하한에 도달하는 최저온도","가연성 물질이 공기 중 가압하에서 연소하기 위한 최저온도","3"
"위험물기능사","2008","5","화재 예방과 소화방법","12","소화난이도등급Ⅰ의 옥내탱크저장소에 유황만을 저장할 경우 설치하여야 하는 소화설비는?","","물분무소화설비","스프링클러설비","포소화설비","이산화탄소소화설비","1"
"위험물기능사","2008","5","화재 예방과 소화방법","13","가연물이 되기 쉬운 조건이 아닌 것은?","","산소화 친화력이 클 것","열전도율이 클것","발열량이 클 것","활성화에너지가 작을 것","2"
"위험물기능사","2008","5","화재 예방과 소화방법","14","소화에 대한 설명 중 틀린 것은?","","소화작용을 기준으로 크게 물리적소화와 화학적소화로 나눌 수 있다","주수소화의 주된 소화효과는 냉각효과이다","공기차단에 의한 소화는 제거소화이다","불연성가스에 의한 소화는 질식소화이다","3"
"위험물기능사","2008","5","화재 예방과 소화방법","15","소화작용물통 8리터의 능력단위는 얼마인가?","","0.1","0.3","0.5","1.0","2"
