Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전산업기사,2013,1,안전관리론,1,다음 중 교육훈련 평가의 4단계를 올바르게 나열한 것은?,,학습 → 반응 → 행동 → 결과,학습 → 행동 → 반응 → 결과,행동 → 반응 → 학습 → 결과,반응 → 학습 → 행동 → 결과,4
산업안전산업기사,2013,1,안전관리론,2,다음 중 적무적성검사에 있어 갖추어야 할 요건으로 볼 수 없는 것은?,,규준,타당성,표준화,응용성,4
산업안전산업기사,2013,1,안전관리론,3,다음 중 산업안전보건법에 따라 안전·보건진단를 받아 안전보건개혁활를 수립·제출하도록 명할 수 있는 사업장에 해당하지 않는 것은?(관련 규정 개정된 문제로 어거서는 기존 정당인 2번를 누르면 정답 처리됩니다. 지세한 내용은 해설를 참고하세요.),,직업병에 걸린 사람이 연간 1명 발생한 사업장,산업재해발생률이 같은 업종 평균 산업재해발생률의 3배인 사업장,"작업환경 물질, 화재·폭발 또는 누출사고 등으로 사회적 물의를 일으킨 사업장",산업재해율이 같은 업종의 규모별 평균 산업재해율보다 높은 사업장 중 사업주가 모선조치의 명령·보건조치를 이행하지 아니하여 발생한 중대재해 발생 사업장,1
산업안전산업기사,2013,1,안전관리론,4,의식수준 5단계 중 의식수준의 저하로 인한 피로와 단조로움의 생리적 상태가 일어나는 단계는?,,Phase I,Phase II,PhaseⅢ,PhaseⅣ,1
산업안전산업기사,2013,1,안전관리론,5,의무안전인증 대상 보호구 중 차광보안경의 사용구분에 따른 종류가 아닌 것은?,,보정용,용접용,복합용,적외선용,1
산업안전산업기사,2013,1,안전관리론,6,다음 중 인적점검의 체크리스트 작성시 유의해야 할 사항과 관계가 가장 적은 것은?,,사업장에 적합한 독자적인 내용으로 작성한다.,점검 항목은 전문적이면서 간략하게 작성한다.,관계의 의견를 통하여 정기적으로 갱토·보안 작성한다.,"워험성이 높고, 간급를 요하는 순으로 작성한다.",2
산업안전산업기사,2013,1,안전관리론,7,다음 중 인간이 자기의 실패나 약점를 그릇도한 이유를 들어 남의 비난을 받지 않도록 되며 또한 자위도 하는 방어기제를 무엇이라 하는가?,,보상,투사,합리화,전이,3
산업안전산업기사,2013,1,안전관리론,8,"다음 중 재해를 분석하는 방법에 있어 재해건수가 비교적 적은 사업장의 작업에 대하여고, 똑수재해나 중대재해의 분석에 사용하는 방법은?",,개별분석,통계분석,사전분석,크로스(Cross)분석,1
산업안전산업기사,2013,1,안전관리론,9,"사업장 무재해 운동 추진 및 운영에 있어 무재해 목표설정의 기준이 되는 무재해 시간은 무재해 운동을 개시하거나
재개시한 날부터 실근무자수와 실근로시간을 곱하여 산정하는데 다음 중 실근로시간의 산정이 곤란한 사무직 근로자 등의 경우에는 1일 몇 시간 근무한 것으로 보는가?(관련 규정 개정전 문제로 여기서는 기존 정답인 2번을 누르면 정답 처리됩니다. 자세한 내용은 해설을 참고하세요.)",,6시간,8시간,9시간,10시간,2
산업안전산업기사,2013,1,안전관리론,10,"산업안전보건법상 사업나 안전·보건교육에 있어 관리감독자 정기안전·보건교육에 해당하는 것은? (단, 산업안전보건법 및 일반관리에 관한 사항은 제외한다.)",,정리정돈 및 청소에 관한 사항,작업 개시 전 점검에 관한 사항,작업공정의 유해·위험과 재해 예방대책에 관한사항,기계·기구의 위험성과 작업의 순서 및 동선에 관한사항,3
산업안전산업기사,2013,1,안전관리론,11,상시근로자수가 75명인 사업장에서 1일 8시간씩 연간2320일를 작업하는 등안에 4건의 재해가 발생하였다면 이 사업장의 도수율은 약 얼마인가?,,17.68,19.67,20.83,22.8,3
산업안전산업기사,2013,1,안전관리론,12,산업안전보건법상 안전·보건표지 중 안내표지의 종류에 해당하지 않는 것은?,,들것,세안장치,비상용기구,허가대상물질 작업장,4
산업안전산업기사,2013,1,안전관리론,13,다음 중 산업안전보건법상 용어의 정의가 잘못 설명된 것은?,,'사업주'란 근로자를 사용하여 사업을 하는 자를 말한다.,'근로자대표'란 근로자의 과반수로 조직된 노동조합이 없는 경우에는 근로자의 과반수가 지정하는 자를 말한다.,'산업재해'란 근로자가 업무에 관계되는 건설물·설비·원재료·가스·증기 등에 의하거나 작업 또는 그 밖의 업무로 사망 또는 부상 하거나 질병에 걸리는 것를 말한다.,'안전·보건진단'이란 산업재해를 예방하기 위하여 잠재적 위험성을 발견하고 그 개선대책을 수립할 목적으로 고용노동장관이 지정하는 자가 하는 조사·평가를 말한다.,2
산업안전산업기사,2013,1,안전관리론,14,다음 중 학습지도의 원리에 해당하지 않는 것은?,,자기활동의 원리,사회화의 원리,적관의 원리,분리의 원리,4
산업안전산업기사,2013,1,안전관리론,15,다음 설명에 해당하는 위험 예지활동은?\n\n작업을 오조작 없이 안전하게 하기 위하여 작업 공정의 요소에서 자신의 행동을 하고 대상을 가리킨 후 큰 소리로 확인하는 것,,지적확인,Tool Box Meeting,터치 앤 콜,삼각위험예지훈련,1
산업안전산업기사,2013,1,안전관리론,16,"다음 중 재해의 기본원인을 4M으로 분류할 때 작업의 정보, 작업방법, 환경 등의 요인이 속하는 것은?",,Man,Machine,Media,Method,3
산업안전산업기사,2013,1,안전관리론,17,"매슬로우(Maslow)의 욕구 단계 이론 중 인간에게 영향를 줄 수 있는 욕구 분포, 재해 등 작용 워험요소부터 해방되고자 하는 욕구에 해당되는 것은?",,사회적 욕구,존경의 욕구,안전의 욕구,자아실현의 욕구,3
산업안전산업기사,2013,1,안전관리론,18,다음 중 리더십의 유효성(有效性)를 증대시키는 1차적 오소와 관계가 가장 먼 것은?,,리더 자신,조직의 규모,상활적 변수,추종자 집단,2
산업안전산업기사,2013,1,안전관리론,19,기억의 과정 중 과거의 학습경험를 풍해서 학슴된 행동이 현재의 미래에 영향하는 단계이란 무엇인가?,,기명(memorizing),파지(retention),재생(recall),재인(recognition),2
산업안전산업기사,2013,1,안전관리론,20,스트레스 주요 원인 중 마음속에서 일어나는 내적 자극요인으로 볼 수 없는 것은?,,자존심의 손상,염무상 처척감,현실에서의 부적응,대인 관계성의 갈등,4
