"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물기능장","2015","57","일반화학 및 위험물의 성질","1","위험물안전관리법령상 위험등급 I에 해당하는 것은?","","CH$_3$ONO$_2$","C$_6$H$_2$CH$_3$(NO$_2$)$_3$","C$_6$H$_4$(NO)$_2$","N$_2$H$_4$·HCl","1"
"위험물기능장","2015","57","일반화학 및 위험물의 성질","2","알코올류 6,500리터를 저장하는 옥외탱크저장소에 대하여 저장하는 위험물에 대한 소화설비 소요단위는?","","2","4","16","17","1"
"위험물기능장","2015","57","일반화학 및 위험물의 성질","3","벤젠에 대한 설명 중 틀린 것은?","","인화점이 -11[℃] 정도로 낮아 응고된 상태에서도 인화할 수 있다.","증기는 마취성이 있다.","피부에 닿으면 탈지작용을 한다.","연소시 그을음을 내지 않고 완전 연소한다.","4"
"위험물기능장","2015","57","일반화학 및 위험물의 성질","4","'알킬알루미늄 등'을 저장 또는 취급하는 이동탱크저장소에 관한 기준으로 옳은 것은?","","탱크 외면은 적색으로 도장을 하고, 백색문자로 동판의 양 측면 및 경판에 '화기주의' 또는 '물기주의'라는 주의사항을 표시한다.","20[kPa] 이하의 압력으로 불활성기체를 봉입해 두어야 한다.","이동저장탱크의 맨홀 및 주입구의 뚜껑은10[mm] 이상의 강판으로 제작하고, 용량은 2,000[ℓ] 미만이어야 한다.","이동저장탱크는 두께 5[mm] 이상의 강판으로 제작하고, 3[MPa] 이상의 압력으로 5분간 실시하는 수압시험에서 새거나 변형되지 않아야한다.","2"
"위험물기능장","2015","57","일반화학 및 위험물의 성질","5","다음중 인화점이 가장 높은 것은","","CH$_3$COOCH$_3$","CH$_3$OH","CH$_3$CH$_2$OH","CH$_3$COOH","4"
"위험물기능장","2015","57","일반화학 및 위험물의 성질","6","위험물안전관리법령상 차량에 적재할 때 차광성이 있는 피복으로 가려야 하는 위험물이 아닌 것은?","","NaH","P$_4$S$_3$","KClO$_3$","CH$_3$CHO","2"
"위험물기능장","2015","57","일반화학 및 위험물의 성질","7","다음 중 아염소산의 화학식은","","HClO","HClO$_2$","HClO$_3$","HClO$_4$","2"
"위험물기능장","2015","57","일반화학 및 위험물의 성질","8","위험물제조소 등 예방규정을 정하여야 하는 대상은?","","칼슘을 400[kg] 취급하는 제조소","칼륨을 400[kg] 저장하는 옥내저장소","질산을 50,000[kg] 저장하는 옥외탱크저장소","질산염류를 50,000[kg] 저장하는 옥내저장소","4"
"위험물기능장","2015","57","일반화학 및 위험물의 성질","9","알칼리토금속에 속하는 것은?","","Li","Fr","Cs","Sr","4"
"위험물기능장","2015","57","일반화학 및 위험물의 성질","10","위험물안전관리법령상 옥외탱크저장소의 탱크 중 압력탱크의 수압시험 기준은?","","최대상용압력의 2배의 압력으로 20분간 실시하는 수압시험에서 새거나 변형되지 아니하여야 한다.","최대상용압력의 2배의 압력으로 10분간 실시하는 수압시험에서 새거나 변형되지 아니하여야 한다.","최대상용압력의 1.5배의 압력으로 20분간실시하는 수압시험에서 새거나 변형되지 아니하여야 한다.","최대상용압력의 1.5배의 압력으로 10분간실시하는 수압시험에서 새거나 변형되지 아니하여야 한다.","4"
"위험물기능장","2015","57","일반화학 및 위험물의 성질","11","다음 반응식에서 ( )에 알맞은 것을 차례대로 나열한 것은?\n\nCaC$_2$ + 2( ) → Ca(OH)$_2$ + ( )","","H$_2$O, C$_2$H$_2$","H$_2$O, CH$_4$","O$_2$, C$_2$H$_2$","O$_2$, CH$_4$","1"
