"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"건설안전기사","2003","4","화학설비위험방지기술","61","석재사용에 관한 설명 중 옳지 않은 것은?","","석재중에서 대리석은 열에 강하므로 특히 내화를 필요로 하는 곳에 적당하다.","석재의 최대치수는 운반상, 가공상 등의 제반조건을 고려하여 정해야 한다.","석재는 압축력을 받는 곳에 사용함이 좋다.","석재는 석질이 균질한 것을 쓰도록 해야 한다.","1"
"건설안전기사","2003","4","화학설비위험방지기술","62","철근의 이음길이와 정착길이에 관한 일반사항 중 옳지 않은 것은?","","이음의 겹침길이는 갈고리 중심간의 거리로 한다.","이음의 위치는 응력이 큰 곳을 피하고 동일개소에 철근수의 반 이상을 이어서는 안된다.","이음 및 정착길이는 압축력 또는 작은 인장력을 받는 곳은 주근 지름의 25배이상, 큰 인장력을 받는 곳은 30배 이상으로 한다","경미한 압축근의 이음길이는 20배로 할 수 있다.","3"
"건설안전기사","2003","4","화학설비위험방지기술","63","철골작업의 공장가공 제작순서를 바르게 나열한 것은?","","원척도 - 본뜨기 - 금매김 - 절단 - 구멍뚫기 - 가조립 - 리벳치기","원척도 - 본뜨기 - 금매김 - 구멍뚫기 - 절단 - 리벳치기 - 가조립","본뜨기 - 원척도 - 금매김 - 절단 - 구멍뚫기 - 가조립 - 리벳치기","본뜨기 - 원척도 - 금매김 - 구멍뚫기 - 절단 - 리벳치기 - 가조립","1"
"건설안전기사","2003","4","화학설비위험방지기술","64","로드에 붙인 저항체를 지중에 넣고 관입, 회전, 빼올리기 등의 저항으로부터 토층의 성상을 탐사하는 방법이 아닌 것은?","","표준관입시험","스웨덴식사운딩시험","영국식관입시험","베인시험","3"
"건설안전기사","2003","4","화학설비위험방지기술","65","벽돌벽면에 발생하는 백화(百花)의 방지 대책으로 적당하지 않은 것은?","","소성이 잘되고 흡수율이 큰 벽돌을 사용한다.","줄눈모르타르에 방수제를 혼합한다.","분말도가 큰 시멘트를 사용한다.","재료배합시 W/C를 감소시키고 조립률이 큰 모래를 사용한다.","1"
"건설안전기사","2003","4","화학설비위험방지기술","66","건축공사 기간을 결정하는 요소 중 1차적으로 가장 큰 영향을 주는 것은?","","지리적 요건","건물의 규모 및 용도","발주자의 요구","노무 및 자재사정","2"
"건설안전기사","2003","4","화학설비위험방지기술","67","강재말뚝공법의 장점으로 옳지 않은 것은?","","깊은 지지층까지 박을 수 있다.","휨모멘트에 대한 저항이 크다.","말뚝의 절단 · 가공 및 현장접합이 가능하다.","부식에 따른 내구성이 우수하다.","4"
"건설안전기사","2003","4","화학설비위험방지기술","68","철골세우기 공사에서 가조임 볼트수는 현장치기 리벳수의 얼마를 표준으로 하는가?","","1/5 이상","1/6 이상","1/7 이상","1/8 이상","1"
"건설안전기사","2003","4","화학설비위험방지기술","69","거푸집공사에서 지주 바꿔대기 순서로 올바른 것은?","","큰보-바닥판- 작은보","작은보-큰보-바닥판","큰보-작은보-바닥판","바닥판-큰보-작은보","3"
"건설안전기사","2003","4","화학설비위험방지기술","70","다음 중 흙막이 피해의 원인과 관계가 없는 것은?","","언더피닝(underpining)","히빙(heaving)","보일링(boiling)","파이핑(piping)","1"
"건설안전기사","2003","4","화학설비위험방지기술","71","토공사에서 토사 파내기 경사각이 가장 큰 지반은 어느 것인가?","","습윤모래","일반자갈","건조진흙","건조한 보통흙","3"
"건설안전기사","2003","4","화학설비위험방지기술","72","철근콘크리트조 보에 사용된 굵은 골재의 최대치수가 25mm일 때, D22철근의 간격으로 적당한 것은?","","22.2mm","25mm","31.25mm","33.3mm","4"
"건설안전기사","2003","4","화학설비위험방지기술","73","조적벽에 생기는 백화의 방지대책에 대한 조치로서 부적당한 것은?","","줄눈 모르타르에 방수제를 넣는다.","줄눈 모르타르에 석회를 혼합한다.","흡수율이 작고, 질이 좋은 벽돌 및 모르타르를 사용하여 줄눈을 치밀하게 한다.","벽돌면에 실리콘을 뿜칠한다.","2"
