Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전산업기사,2010,1,안전관리론,1,일베작업공간에서 유해물과 분진이 있는 상태에서 작업 할 때 가장 적합한 보호구는?,,방진마스크,방독마스크,송기마스크,보안경,3
산업안전산업기사,2010,1,안전관리론,2,무재해운동의 추진기법 중 위험예지훈련의 4라운드에서 제3단계 진행방법에 해당하는 것은?,,똑똑설성,현상파악,분질추구,대책수립,4
산업안전산업기사,2010,1,안전관리론,3,레원(Lewin)은 인간행동과 인간의 조건 및 환경조건의 관계를 다음과 같이 표시하였다. 이 때 'P'를 설명한 것으로 옳은 것은?\n\nB = f(P·E),,행동,조업,지능,함수,4
산업안전산업기사,2010,1,안전관리론,4,재해예방대책의 기본원리 5단계 중 제4단계의 내용으로 적절하지 않은 것은?,,기출적인 개선,작업배치의 조정,교육훈련의 개선,작업 분석 및 평가,4
산업안전산업기사,2010,1,안전관리론,5,강의계획에 있어 학습목적의 3요소에 해당되지 않는 것은?,,똑표,주체,학습내용,학습정도,3
산업안전산업기사,2010,1,안전관리론,6,다음 중 안전교육의 3요소로만 이루어진 것은?,,"강사, 수강자, 교재","강사, 교재, 교육장소","수강자, 교재, 교육시설","강사, 인간관계, 교재",1
산업안전산업기사,2010,1,안전관리론,7,"재해 통계적 원인 분석시 사고의 유형, 기인물 등 분류 항목를 큰 순서대로 도표한 것은?",,파레토도,특성요인도,크로스도,관리도,1
산업안전산업기사,2010,1,안전관리론,8,재해의 간접원인 중 관리적 원인에 해당하는 것은?,,작업지시 부적절,안전수칙의 오해,검험훈련의 미숙,안전지식의 부족,1
산업안전산업기사,2010,1,안전관리론,9,안전교육훈련의 기법 중 교시법의 4단계를 올바르게 나열한 것은?,,실연 → 도임 → 실습 → 확인,확인 → 도임 → 실연 → 실습,도임 → 실연 → 실습 → 확인,도임 → 실습 → 실연 → 확인,3
산업안전산업기사,2010,1,안전관리론,10,다음 중 산업심리의 5대 요소가 아닌 것은?,,동기,지능,감정,습관,2
산업안전산업기사,2010,1,안전관리론,11,맥그리거(Mcgregor)의 X이론과 Y이론 중에 Y이론에 해당되지 않는 것은?,,인간은 서로 믿을 수 없다.,인간은 태어나서부터 악하다,인간은 정신적 욕구를 추심시 한다.,인간은 통제에 의한 관리를 발고자 한다.,3
산업안전산업기사,2010,1,안전관리론,12,"작업를 하고 있을 때 건정거리, 고원거리, 욕구불만 등에 의해 다른데 정신을 빼앗기는 부주의 현상은?",,의식의 중단,의식의 우회,의식수준의 저하,의식의 과잉,2
산업안전산업기사,2010,1,안전관리론,13,다음 중 평균 근로자 수가 1000명 이상의 대규모 사업장에 가장 적합한 안전조직은?,,라인(line)형 안전조직,스대프(staff)형 안전조직,라인-스대프(line-staff)형 출합조직,생산부서장의 안전책임자 겸직조직,3
산업안전산업기사,2010,1,안전관리론,14,다음 중 무재해 운동의 이념 3원칙과 거리가 먼 것은?,,무의 원칙,자주활동의 원칙,참가의 원칙,선취 해결의 원칙,2
산업안전산업기사,2010,1,안전관리론,15,"기계·기구 또는 설비의 신설, 변경 또는 고장 수리 등 부정기적인 점검을 말하며 기술적 책임자가 시행하 는 점검을 무슨 점검이라 하는가?",,엄기적검,수시정검,특별적검,임시정검,3
산업안전산업기사,2010,1,안전관리론,16,산업안전보건법상 안전·보건표지 중 똑별성물질경고의 색채에 관한 설명으로 옳은 것은?,,"바탕은 파란색, 관련 그림은 흰색","바탕은 무색, 기본모양은 빨간색","바탕은 흰색, 기본모형 및 관련 부호는 녹색","바탕은 노란색, 기본모형, 관련 부호 및 그림은 검은색",2
산업안전산업기사,2010,1,안전관리론,17,"연간 근로자수가 500명인 A공장에서 지난 1년간 발생한 5건의 재해로 인하여 인재자에는금이 1급 1명, 14급 5명이 발생하였다. 이 공장의 강도율는 약 얼미인가? (단, 근로자 1인당 1일 8시간씩 연간 300시간를 근무 하였다.)",,4.17,6.46,10,12,2
산업안전산업기사,2010,1,안전관리론,18,의사결정 과정에 따른 리더십의 유형 중에서 민주형에 속하는 것은?,,감독 구성원에게 자유를 준다.,자도자가 모든 정책를 결정한다.,집단토론이나 감단결정을 통해서 정책를 결정한다.,맥탁적이 리더의 자리를 지키고 부하직원들에게 의견에 따른다.,3
산업안전산업기사,2010,1,안전관리론,19,다음 중 교육훈련의 평가방법의 출류가 아닌 것은?,,관찰법,면접법,심언법,자료분석법,3
산업안전산업기사,2010,1,안전관리론,20,다음 중 산업안전보건법상 특별안전·보건교육 대상 작업이 아닌 것은?,,건설용 리프트ㆍ곤돌라를 이용한 작업,전압이 50볼트인 정전 및 활선작업,"화학설비 중 반응기, 교반기ㆍ추출기의 사용 및 세척작 업",액화석유가스ㆍ수소가스 등 인화성 가스 또는 폭발성 물 질 중 가스의 발생장치 취급 작업,2
산업안전산업기사,2010,1,인간공학 및 시스템안전공학,21,다음 중 수공구의 일반적인 설계 원칙과 거리가 먼 것은?,,손목은 굽게 유지되도록 설계한다.,손가락 동작의 반복를 피하도록 설계한다.,손잠이는 손바닥과의 접촉면적이 작게 설계한다.,공구의 무게를 줄이고 사용시 균형이 유지되도록 한다.,3
산업안전산업기사,2010,1,인간공학 및 시스템안전공학,22,다음 중 작업설계를 함에 있어서 작업만숙도를 얻기 위한 수단으로 볼 수 없는 것은?,,작업 순환,작업 분석,작업 순력화,작업 확대,2
산업안전산업기사,2010,1,인간공학 및 시스템안전공학,23,다음 중 직렬 구조를 갖는 시스템의 특성를 설명한 것으로 틀린 것은?,,요소(물체) 중 어느 하나가 고장이면 시스템도 고장 이다.,요소의 수가 적을수록 시스템의 신뢰도는 높아진다.,요소의 수가 많을수록 시스템의 수명은 짧아진다.,시스템의 수명은 요소 중에서 수명이 가장 긴 것으로 정해진다.,4
산업안전산업기사,2010,1,인간공학 및 시스템안전공학,24,다음 중 출력되는 값을 정확히 읽어야 하는 경우에 가장 적합한 시각적 표시장치의 형태는?,,동침형,동목형,수식형,계수형,4
산업안전산업기사,2010,1,인간공학 및 시스템안전공학,25,다음 중 결함수분석법(FTA)에 관한 설명으로 틀린 것은?,,최초 watson이 군용으로 고완하였다.,미니멈 패스 임-minimal path set)는 구화설를 구하기 위해서는 미님 컷(minimal cut set)의 상대성를 이용 한다.,정상사상의 발생확률를 구한 다음 FT를 작성한다,AND 게이트의 확률 계산은 일력사상의 곱으로 한다.,3
산업안전산업기사,2010,1,인간공학 및 시스템안전공학,26,"건강한 낙석이 8시간 동안 특정 작업을 실시하고, 분당 산소 증금량이 1.3L/분으로 나타났다면 8시간 총 작업시간에 표현될 휴식시간은 약 분이야 할까? (단, 기초대사량(BMR)은 1Kcal/min 이다.)",,144분,154분,164분,174분,1
산업안전산업기사,2010,1,인간공학 및 시스템안전공학,27,산업안전보건법에서 정합 물리적 인자의 분류 기준에 있어 서 소음에 대한 노출을 주말로 산정함이 85 dB(A) 이상의 시끄러운 소리를 소음으로 규정하고 있는가?,,80,85,90,100,2
산업안전산업기사,2010,1,인간공학 및 시스템안전공학,28,인간공학의 연구 방법에서 체계 개발에 있어 사용될 수 있는 인간기준이 아닌 것은?,,인간성능 척도,객관적 바을,생리학적 치표,사고 반드,2
산업안전산업기사,2010,1,인간공학 및 시스템안전공학,29,동제기기에서 동제기기의 변위를 15mm 출적였를 때 표시제기의 지침이 75mm 출적였다면 이 기기의 동제 표시비(C/D)비는 얼미인가?,,0.4,0.5,0.6,0.7,3
산업안전산업기사,2010,1,인간공학 및 시스템안전공학,30,[보기]와 같은 위험관리의 단계를 순서대로 올바르게 나열한 것은?\n\n① 위험의 분석    ② 위험의 파악\n③ 위험의 처리    ④ 위험의 평가,,① → ② → ③ → ④,② → ③ → ① → ④,② → ① → ④ → ③,① → ③ → ② → ④,3
산업안전산업기사,2010,1,인간공학 및 시스템안전공학,31,"3개의 서로 다른 부품이 OR gate에 연결된 FTA 모델이 있다. 각 부품의 고장확률는 0.2 이고, '시스템이 작동 안됨'를 정상사상(top event)으로 잇를 때 정상사상이 발생할 확률를 얼미인가?",,0.008,0.488,0.512,0.992,2
