"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"소방설비기사(기계분야)","2015","1","소방원론","1","위험물안전관리법상 제4류 위험물인 알코올류에 속하지 않는 것은?","","C$_2$H$_5$OH","C$_4$H$_9$OH","CH$_3$OH","C$_3$H$_7$OH","2"
"소방설비기사(기계분야)","2015","1","소방원론","2","이산화탄소의 증기비중은 약 얼마인가?","","0.81","1.52","2.02","2.51","2"
"소방설비기사(기계분야)","2015","1","소방원론","3","화재 시 불티가 바람에 날리거나 상승하는 열기류에 휩쓸려 멀리 있는 가연물에 착화되는 현상은?","","비화","전도","대류","복사","1"
"소방설비기사(기계분야)","2015","1","소방원론","4","할로겐화합물 소화약제에 관한 설명으로 틀린 것은?","","비열, 기화열이 작기 때문에 냉각효과는 물보다 작다.","할로겐 원자는 활성기의 생성을 억제하여 연쇄반응을 차단한다.","사용 후에도 화재현장을 오염시키지 않기 때문에 통신기기실 등에 적합하다.","약제의 분자 중에 포함되어 있는 할로겐 원자의 소화효과는 F >Cl >Br >I 순이다.","4"
"소방설비기사(기계분야)","2015","1","소방원론","5","불활성가스 청정소화약제인 IG-541의 성분이 아닌 것은?","","질소","아르곤","헬륨","이산화탄소","3"
"소방설비기사(기계분야)","2015","1","소방원론","6","벤젠의 소화에 필요한 CO$_2$의 이론소화농도가 공기 중에서 37 vol% 일 때 한계산소농도는 몇 vol% 인가?","","13.2","14.5","15.5","16.5","1"
"소방설비기사(기계분야)","2015","1","소방원론","7","소방안전관리대상물에 대한 소방안전관리자의 업무가 아닌 것은?","","소방계획서의 작성","자위소방대의 구성","소방훈련 및 교육","소방용수시설의 지정","4"
"소방설비기사(기계분야)","2015","1","소방원론","8","착화에너지가 충분하지 않아 가연물이 발화되지 못하고 다량의 연기가 발생되는 연소형태는?","","훈소","표면연소","분해연소","증발연소","1"
"소방설비기사(기계분야)","2015","1","소방원론","9","가연성 액화가스의 용기가 과열로 파손되어 가스가 분출된 후 불이 붙어 폭발하는 현상은?","","블레비(BLEVE)","보일오버(Boil over)","슬롭오버(Slop over)","플래시오버(Flash over)","1"
"소방설비기사(기계분야)","2015","1","소방원론","10","그림에서 내화조 건물의 표준 화재 온도-시간 곡선은?","O","a","b","c","d","4"
