"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"소방설비기사(기계분야)","2006","2","소방원론","1","다음의 법칙 중 '온도가 일정할 때 기체의 부피는 절대 압력에 반비례한다'라는 법칙은?","","스테판 볼쯔만의 법칙","보일의 법칙","보일-샤를의 법칙","패닝의 법칙","2"
"소방설비기사(기계분야)","2006","2","소방원론","2","다음은 제1류 위험물의 물리ㆍ화학적 성질에 대한 설명이다. 바르게 설명된 것은?","","무기과산화물 등을 제외하고 일반적으로 화재시 다량의 물로 냉각소화한다.","가연성 고체이기 때문에 산화성 고체인 제2류 위험물과 혼촉하면 위험하고 그 이외의 위험물과는 혼촉이 가능하다.","산화성 액체로서 가연성이면서 자기반응성 물질이다.","상온에서 액체상태이며, 반응속도가 느리다.","1"
"소방설비기사(기계분야)","2006","2","소방원론","3","분말 소화약제의 소화효과가 아닌 것은?","","방사열의 차단효과","부촉매효과","제거효과","발생한 불연성 가스에 의한 질식효과","3"
"소방설비기사(기계분야)","2006","2","소방원론","4","다음 중 연소현상과 관계가 없다고 보는 것은?","","부탄가스 라이터에 불을 붙였다.","황린을 공기 중에 방치했더니 불이 붙었다.","알콜 램프에 불을 붙였다.","공기 중에 노출된 쇠못이 붉게 녹이 슬었다.","4"
"소방설비기사(기계분야)","2006","2","소방원론","5","화재발생시 건축물의 화재를 확대시키는 주 요인이 아닌 것은?","","흡착열에 의한 발화","비화","복사열","화염의 접촉(접염)","1"
"소방설비기사(기계분야)","2006","2","소방원론","6","열복사에 관한 스테판-볼츠만의 법칙을 바르게 설명한 것은?","","열복사량은 복사체의 절대온도에 정비례한다.","열복사량은 복사체의 절대온도의 제곱에 비례한다.","열복사량은 복사체의 절대온도의 3승에 비례한다.","열복사량은 복사체의 절대온도의 4승에 비례한다.","4"
"소방설비기사(기계분야)","2006","2","소방원론","7","1Btu는 몇 cal 인가?","","252","298","315","460","1"
"소방설비기사(기계분야)","2006","2","소방원론","8","분해 폭발을 일으키며 연소하는 가연성 가스는?","","염화비닐","시안화수소","아세틸렌","포스겐","3"
"소방설비기사(기계분야)","2006","2","소방원론","9","목재, 종이 등의 일반적인 가연물의 화재 시 물을 주수하여 기화열을 이용, 열의 흡수로 소화하는 소화법은?","","냉각소화","질식소화","제거소화","화학소화","1"
"소방설비기사(기계분야)","2006","2","소방원론","10","혼합공정에서 가해지는 연소억제제 중 무기첨가제에 해당되는 것은?","","황","염소","브롬","아연","4"
"소방설비기사(기계분야)","2006","2","소방원론","11","플래시 오버(flash over) 현상을 바르게 나타낸 것은?","","에너지가 느리게 침적되는 현상","가연성 가스가 방출되는 현상","가연성 가스가 분해되는 현상","폭발적인 착화현상","4"
"소방설비기사(기계분야)","2006","2","소방원론","12","연소의 형태 중 표면연소를 일으키는 물질이 아닌 것은?","","숯","메탄","목탄","금속분","2"
"소방설비기사(기계분야)","2006","2","소방원론","13","화재의 소화원리에 따른 소화방법의 적용이 잘못된 것은?","","냉각소화 : 스프링클러설비","질식소화 : 이산화탄소소화설비","제거소화 : 포소화설비","억제소화 : 할로겐화합물소화설비","3"
"소방설비기사(기계분야)","2006","2","소방원론","14","연기감지기가 작동할 정도의 연기농도는 감광계수로 얼마 정도인가?","","$1.0m^{-1}$","$2.0m^{-1}$","$0.1m^{-1}$","$10m^{-1}$","3"
"소방설비기사(기계분야)","2006","2","소방원론","15","다음 중 열경화성 수지가 아닌 것은?","","페놀 수지","요소 수지","폴리에틸렌 수지","멜라민 수지","3"
"소방설비기사(기계분야)","2006","2","소방원론","16","다음 중 전산실, 통신기기실 등의 소화에 가장 적합한 것은?","","스프링클러설비","옥내소화전설비","분말소화설비","할로겐화합물소화설비","4"
"소방설비기사(기계분야)","2006","2","소방원론","17","화재가 일정 이상 진행되어 운동으로 연기가 새어 들어오는 화재를 발견할 때의 일반적인 안전대책으로 잘못된 것은?","","빨리 문을 열고 복도로 대피한다.","바닥에 엎드려 숨을 짧게 쉬면서 대피대책을 세운다.","문을 열지 않고 수건 등으로 문틈을 완전히 밀폐한 후 창문을 열고 화재를 알린다.","창문으로 가서 외부에 자신의 구원을 요청한다.","1"
"소방설비기사(기계분야)","2006","2","소방원론","18","화재하중을 나타내는 단위는?","","kcal/kg","℃/m$^2$","kg/m$^2$","kg/kcal","3"
"소방설비기사(기계분야)","2006","2","소방원론","19","아세틸렌 가스를 저장할 때 사용되는 물질은?","","벤젠","톨루엔","아세톤","에틸알콜","3"
"소방설비기사(기계분야)","2006","2","소방원론","20","초기소화용으로 사용되는 소화설비가 아닌 것은?","","옥내소화전설비","열분무설비","분말소화설비","연결송수관설비","4"
"소방설비기사(기계분야)","2006","2","소방유체역학","21","일률(시간당 에너지)의 차원을 기본 차원인 M(질량), L(길이), T(시간)로 올바르게 표시한 것은?","O","$\frac{L^2}{T^2}$","$\frac{M}{T^2L}$","$\frac{ML^2}{T^2}$","$\frac{ML^2}{T^3}$","4"
"소방설비기사(기계분야)","2006","2","소방유체역학","22","그림과 같이 노즐에서 분사되는 물의 속도가 V=12m/s이고, 분류에 수직인 평판은 속도 u=4m/s로 움직일 때, 평판이 받는 힘은 몇 N인가? (단, 노즐(분류)의 단면적은 0.01m$^2$이다.)","O","640","960","1280","1440","1"
"소방설비기사(기계분야)","2006","2","소방유체역학","23","열전도도가 0.08W/m-K인 단열재의 내부면의 온도(고온)가 75℃, 외부면의 온도(저온)가 20℃이다. 단위 면적당 열손실을 200W/m$^2$으로 제한하려면 단열재의 두께는?","","22.0mm","45.5mm","55.0mm","80.0mm","1"
"소방설비기사(기계분야)","2006","2","소방유체역학","24","탄산수소칼륨(KHCO$_3$)과 요소(CO(NH$_2$)$_2$)와의 반응물을 주 성분으로 하는 소화약제는?","","제1종 분말","제2종 분말","제3종 분말","제4종 분말","4"
"소방설비기사(기계분야)","2006","2","소방유체역학","25","그림과 같이 수조의 밑부분에 구멍을 뚫고 물을 유량 Q로 방출시키고 있다. 손실을 무시할 때 수위가 처음 높이의 $\frac{1}{2}$로 되었을 때 방출되는 유량은 어떻게 되는가?","O","$\frac{1}{\sqrt{2}}Q$","$\frac{1}{2}Q$","$\frac{1}{\sqrt{3}}Q$","$\frac{1}{3}Q$","1"
"소방설비기사(기계분야)","2006","2","소방유체역학","26","공동현상(cavitation) 발생원인과 가장 관계가 없는 것은?","","펌프의 흡입수두가 클 때","관내의 수온이 높을 때","관내의 물의 정압이 그때의 증기압보다 낮을 때","펌프의 설치 위치가 수원보다 낮을 때","4"
