"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물기능장","2011","49","위험물의 성질 및 취급","1","위험물 암반탱크가 다음과 같은 조건일 때 탱크의 용량은 몇 L인가?\n\n- 암반탱크의 내용적: 600,000리터\n- 1월간 탱크내에 흡출하는 지하수의 양: 1000리터","","595,000리터","594,000리터","593,000리터","592,000리터","3"
"위험물기능장","2011","49","위험물의 성질 및 취급","2","자신은 불연성물질이지만 산화력을 가지고 있는 물질은?","","마그네슘","과산화수소","알킬알루미늄","에틸렌글리콜","2"
"위험물기능장","2011","49","위험물의 성질 및 취급","3","위험물안전관리법상 제6류 위험물을 저장 또는 취급하는 장소에 이산화탄소소화기가 적응성이 있는 경우는?","","폭발의 위험이 없는 장소","사람이 상주하지 않는 장소","습도가 낮은 장소","전자설비를 설치한 장소","1"
"위험물기능장","2011","49","위험물의 성질 및 취급","4","한변의 길이는 12m, 다른 한변의 길이는 60m인 옥내저장소에 자동화재탐지설비를 설치하는 경우 경계구역은 원칙적으로 최소한 몇 개로 하여야 하는가? (단, 차동식스포트형감지기를 설치한다.)","","1","2","3","4","2"
"위험물기능장","2011","49","위험물의 성질 및 취급","5","자동화재탐지설비를 설치하여야 하는 대상이 아닌 것은?","","처마높이가 6m 이상인 단층 옥내저장소","저장창고의 연면적이 100m$^2$인 옥내저장소","지정수량 100배의 에탄올을 저장 또는 취급하는 옥내저장소","연면적이 500m$^2$인 일반취급소","2"
"위험물기능장","2011","49","위험물의 성질 및 취급","6","제6류 위험물의 성질, 화재예방 및 화재발생시 소화방법에 관한 설명 중 틀린 것은?","","옥내저장소에 과염소산을 저장하는 경우 천막 등으로 햇빛을 가려야 한다.","과염소산은 물과 접촉하여 발열하고 가열하면 유독성 가스를 발생한다.","질산은 산화성이 강하므로 가능한 한 환원성 물질과 혼합하여 중화시킨다.","과염소산의 화재에는 물분무소화설비, 포소화설비 등이 적응성이 있다.","3"
"위험물기능장","2011","49","위험물의 성질 및 취급","7","연소에 관한 설명으로 틀린 것은?","","위험도는 연소범위를 폭발상한계로 나눈 값으로 값이 클수록 위험하다.","인화점 미만에서는 점화원을 가해도 연소가 진행되지 않는다.","발화점은 같은 물질이라도 조건에 따라 변동되며 절대적인 값이 아니다.","연소점은 연소상태가 일정 시간 이상 유지될 수 있는 온도이다.","1"
"위험물기능장","2011","49","위험물의 성질 및 취급","8","간이탱크저장소의 설치 기준으로 옳지 않은 것은?","","1개의 간이탱크 저장소에 설치하는 간이저장탱크는 3개 이하로 한다.","간이저장탱크의 용량은 800L 이하로 한다.","간이저장탱크는 두께 3.2mm 이상의 강판으로 제작한다.","간이저장탱크에는 통기관을 설치하여야 한다.","2"
"위험물기능장","2011","49","위험물의 성질 및 취급","9","경유 150000리터는 몇 소요단위에 해당하는가?","","7.5단위","10단위","15단위","30단위","3"
"위험물기능장","2011","49","위험물의 성질 및 취급","10","마그네슘의 성질에 대한 설명 중 틀린 것은?","","물보다 무거운 금속이다.","은백색의 광택이 난다.","온수와 반응 시 산화마그네슘과 수소를 발생한다.","융점은 약 650℃이다.","3"
