"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물기능사","2005","1","화재 예방과 소화방법","1","제1류 위험물 중 알칼리금속의 과산화물과 물이 접촉하였을 때 주로 발생하는 것은?","","수소가스","산소가스","탄산가스","수성가스","2"
"위험물기능사","2005","1","화재 예방과 소화방법","2","다음 중 이동저장소에 설치하는 자동차용 소화기에 해당하지 않는 것은?","","CFClBr","CF$_3$Br","C$_2$F$_4$Br$_2$","CO$_2$","1"
"위험물기능사","2005","1","화재 예방과 소화방법","3","다음 화합물 중 소화약제로 사용되지 않는 것은?","","CF$_3$Br","CHF$_3$","Na$_2$SO$_4$","KHCO$_3$","3"
"위험물기능사","2005","1","화재 예방과 소화방법","4","다음 중 점화원에 대한 설명으로 옳지 않은 것은?","","점화에너지의 크기는 최소한 가연물의 활성화 에너지의 크기보다 커야 한다.","정전기, 고열, 마찰력은 점화원이 될 수 있다.","화학적으로 반응성이 큰 가연물 일수록 점화에너지가 작아도 된다.","자기연소를 하는 물질의 점화원으로 가능한 것은 충격력만 있다.","4"
"위험물기능사","2005","1","화재 예방과 소화방법","5","알코올류 20,000ℓ의 소화설비 설치 시 소요단위는?","","5","10","15","20","1"
"위험물기능사","2005","1","화재 예방과 소화방법","6","금속분 제조공장에서 분진폭발을 예방하기 위한 조치로 가장 거리가 먼 것은?","","제분기나 컨베이어가 설치된 실내에서 분진이 부유, 발산하지 않도록 한다.","저장시 적당한 습기를 유지하고 전기시설의 안전 및 화기에 대해 철저히 통제한다.","운송덕트는 비철금속으로 하고 상시 불연성가스를 봉입시켜 둔다.","운송덕트는 가급적 짧게 하고 내부에 분진의 집적이나 장애물의 축적을 방지한다.","2"
"위험물기능사","2005","1","화재 예방과 소화방법","7","촛불의 연소 형태는?","","분해연소","표면연소","내부연소","증발연소","4"
"위험물기능사","2005","1","화재 예방과 소화방법","8","위험물의 안전관리와 관련된 업무를 수행하는 자에 대한 안전 실무교육 실시자는 누구인가?","","소방본부장","소방학교장","시장.군수","한국소방안전협회장","4"
"위험물기능사","2005","1","화재 예방과 소화방법","9","다음 위험물 화재시 주수에 의한 냉각소화가 좋지만 주수소화(燒火)에 의해서 오히려 위험성이 있는 것은?","","황","적린","황화린","알루미늄분","4"
"위험물기능사","2005","1","화재 예방과 소화방법","10","화재예방상 위험물의 저장 및 취급 방법으로 틀린 것은?","","Mg, Zn 등의 금속분은 산화성 물질과의 혼합을 피할 것","CrO$_3$는 환원제와 접촉을 피할 것","HNO$_3$는 직사일광을 피하고 찬 곳에 저장할 것","C$_3$H$_5$(ONO$_2$)$_3$는 흡습성이므로 햇빛이 잘 들고 건조한 장소에 저장할 것","4"
