"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"건설안전기사","2019","4","산업안전관리론","1","산업안전보건법상 안전보건개선계획서에 포함되어야 하는 사항이 아닌 것은?","","시설의 개선을 위하여 필요한 사항","작업환경의 개선을 위하여 필요한 사항","작업절차의 개선을 위하여 필요한 사항","안전보건교육의 개선을 위하여 필요한 사항","3"
"건설안전기사","2019","4","산업안전관리론","2","상해의 종류 중, 스치거나 긁히는 등의 마찰력에 의하여 피부 표면이 벗겨진 상해는?","","자상","타박상","창상","찰과상","4"
"건설안전기사","2019","4","산업안전관리론","3","다음 재해사례의 분석 내용으로 옳은 것은?\n작업자가 벽돌을 손으로 운반하던 중, 벽돌을 떨어뜨려 발등을 다쳤다.","","사고유형: 낙하, 기인물: 벽돌, 가해물 : 벽돌","사고유형: 충돌, 기인물 : 손, 가해물 : 벽돌","사고유형: 비래, 기인물 : 사람, 가해물 : 손","사고유형: 추락, 기인물 : 손, 가해물 : 벽돌","1"
"건설안전기사","2019","4","산업안전관리론","4","근로자 150명이 작업하는 공장에서 50건의 재해가 발생했고, 총 근로손실일수가 120일일 때의 도수율은 약 얼마인가? (단, 하루 8시간씩 연간 300일을 근무한다.)","","0.01","0.3","138.9","333.3","3"
"건설안전기사","2019","4","산업안전관리론","5","산업안전보건법령상 안전관리자의 업무와 거리가 먼 것은?","","물질안전보건자료의 게시 또는 비치에 관한 보좌 및 조언·지도","해당사업장의 안전교육계획의 수립 및 안전교육 실시에 관한 보좌 및 조언 지도","사업장 순회점검 지도 및 조치의 건의","산업재해 발생의 원인 조사·분석 및 재발 방지를 위한 기술적 보좌 및 조언 지도","1"
"건설안전기사","2019","4","산업안전관리론","6","시몬즈 방식으로 재해코스트를 산정할 때, 재해의 분류와 설명의 연결로 옳은 것은?","","무상해사고 - 20달러 미만의 재산손실이 발생한 사고","휴업상해 - 영구 전노동 불능","응급조치상해 - 일시 전노동 불능","통원상해 - 일시 일부노동 불능","4"
"건설안전기사","2019","4","산업안전관리론","7","안전·보건에 관한 노사협의체의 구성·운영에 대한 설명으로 틀린 것은?","","노사협의체는 근로자와 사용자가 같은 수로 구성되어야 한다.","노사협의체의 회의 결과는 회의록으로 작성하여 보존하여야 한다.","노사협의체의 회의는 정기회의와 임시회의로 구분하되, 정기회의는 3개월마다 소집한다.","노사협의체는 산업재해 예방 및 산업재해가 발생한 경우의 대피방법 등에 대하여 협의하여야 한다.","3"
"건설안전기사","2019","4","산업안전관리론","8","시설물안전법령에 명시된 안전점검의 종류에 해당하는 것은?","","일반안전점검","특별안전점검","정밀안전점검","임시안전점검","3"
"건설안전기사","2019","4","산업안전관리론","9","산업안전보건법령상 사업주의 책무와 가장 거리가 먼 것은?","","쾌적한 작업환경을 조성하고 근로조건을 개선할 것","해당 사업장의 안전·보건에 관한 정보를 근로자에게 제공할 것.","안전·보건의식을 북돋우기 위한 홍보 교육 및 무재해 운동 등 안전문화를 추진할 것","관련법과 법에 따른 명령에서 정하는 산업재해 예방을 위한 기준을 지킬 것","3"
"건설안전기사","2019","4","산업안전관리론","10","각 계층의 관리감독자들이 숙련된 안전관찰을 행할 수 있도록 훈련을 실시함으로써 사고를 미연에 방지하여 안전을 확보하는 안전관찰훈련기법은?","","THP 기법","TBM 기법","STOP 기법","TD-BU 기법","3"
