Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전산업기사,2012,3,안전관리론,1,다음 중 생체리듬(Biorhythm)의 종류에 속하지 않는 것은?,,육체적 리듬,지성적 리듬,감성적 리듬,정서적 리듬,4
산업안전산업기사,2012,3,안전관리론,2,다음 중 어떤 기능이나 작업과정을 학습시키기 위해 필요로 하는 본명한 동작를 제시하는 교육방법은?,,시범식 교육,토의식 교육,강의식 교육,반복식 교육,1
산업안전산업기사,2012,3,안전관리론,3,"다음 중 산업안전보건법상 안전보건관리규정에 포함 되어 있지 않는 내용은? (단, 기타 안전보건관리에 관한 사항은 제외한다.)",,작업자 선발에 관한 사항,안전보건관리책에 관한 사항,사고조사 및 대책수립에 관한 사항,작업장 보건관리에 관한 사항,1
산업안전산업기사,2012,3,안전관리론,4,"어느 공장의 연평균근로자가 180명이고, 1년간 발생한 사상자의 총 6명이 발생했다면 연천인율은 약 얼마인가? (단, 근로시는 하루 8시간씩 연간 300일을 근무한다.)",,13.89,33.33,43.69,12.79,2
산업안전산업기사,2012,3,안전관리론,5,"다음 중 리더십(Leadership) 과정에 있어 구성요소와의 함수관계를 의미하는 'L=f(l, f, s)'의 용어를 잘못 나타낸 것은?",,f : 함수(function),l : 철취(listening),f : 팔버(follower),s : 상활요인(situational variables),2
산업안전산업기사,2012,3,안전관리론,6,사고예방대책 기본원칙 5단계 중 2단계인 '사실의 발견'과 관계가 가장 먼 것은?,,자료수집,위험확인,점검·검사 및 조사 실시,안전관리규정 제정,4
산업안전산업기사,2012,3,안전관리론,7,안전한 방법에 대한 지식를 가지고 있으면 또 그것를 해냈 수 있는 능력이 있는 작업이 불안전 행위를 범하게 재해를 일으키는 경우가 있는데 다음중 이에 해당되지 않는 것은?,,무의식으로 하는 경우,사태의 파악에 잘못이 있을 때,출자 없다는 것를 의식하면서 행위를 할 경우,작업장이 능력에 비하여 과다한 경우,4
산업안전산업기사,2012,3,안전관리론,8,다음 중 TBM(Tool Box Meeting) 방법에 관한 설명으로 옳지 않은 것은?,,"단시간 독산 작업시간 전, 후 10분 정도 시간으로 미팅한다.",토익는 10인 이상에서 20인 단위 종규모가 보여서 한다.,작업개시 전 작업 장소에서 연를 만들어서 한다.,근로자 모두가 발하고 스스로 생각하고 '이렇게 하자'라고 담의한 내용이 되어야 한다.,2
산업안전산업기사,2012,3,안전관리론,9,다음 중 인간의 적응기제(適應機制)에 포함되지 않는 것은?,,갈등(conflict),억압(repression),공격(aggression),합리화(rationalization),1
산업안전산업기사,2012,3,안전관리론,10,다음 중 일반적인 근로자의 안전교육 기본 방향과 가장 거리가 먼 것은?,,안전의식 확산를 위한 교육,사고사례 중심의 안전 교육,재해조사 중심의 교육,표준안전 작업를 위한 교육,3
