Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업위생관리산업기사,2002,3,산업위생학개론,1,암모니아 중독에 효과가 있다고 알려진 영양소로 알맞는 것은?,,비타민 C,비타민 B$_1$,비타민 B$_2$,비타민 E,1
산업위생관리산업기사,2002,3,산업위생학개론,2,우리나라에서 산업위생에 관한 최초의 법령이라 볼 수 있는 것은?,,산업안전보건법,작업환경측정법,근로기준법,산업보건기본법,3
산업위생관리산업기사,2002,3,산업위생학개론,3,적절한 직업을 찾기위한 적성검사의 종류와 거리가 먼것은?,,신체검사,생리기능검사,임상적검사,심리학적검사,3
산업위생관리산업기사,2002,3,산업위생학개론,4,다음 중 피로의 예방대책과 가장 거리가 먼 것은?,,정적작업으로 바꾼다.,개인마다 작업량을 조절한다.,작업과정에 적절한 간격으로 휴식시간을 둔다.,"작업환경을 정비, 정돈한다.",1
산업위생관리산업기사,2002,3,산업위생학개론,5,산업피로 판정시 생화학적 검사항목인 것은?,,"혈액, 뇨단백","근력, 근활동",대뇌피질 활동,호흡순환기능,1
산업위생관리산업기사,2002,3,산업위생학개론,6,허용농도(TLV) 적용상 주의할 내용으로 틀린 것은?,,산업장의 유해조건을 평가하고 개선하기 위한 지침으로만 사용되어야 한다.,산업위생전문가에 의하여 적용되어야 한다.,24시간 노출 또는 정상 작업시간을 초과한 노출에 대한 독성 평가에는 적용될 수 없다.,대기오염평가 및 관리에 적용될 수 없으며 단순히 독성의 강도를 비교 평가할 수 있는 기준이다.,4
산업위생관리산업기사,2002,3,산업위생학개론,7,인간공학 활용시에는 3단계를 거쳐야 되는데 선택 단계에서 중요시하는 내용은?,,인간과 기계 관계의 구성인자간 특성,인간과 기계가 각기 해야할 일,인간과 기계 관계의 실험적 검토,작업수행에 필요한 직종간의 연결성,4
산업위생관리산업기사,2002,3,산업위생학개론,8,강도율을 알맞게 나타낸 것은?,,"(일정기간의 재해건수/일정기간중 연근로시간수) × 1,000,000","(일정기간의 재해건수/일정기간의 평균종업원수) × 1,000","(일정기간중 근로손실일수/일정기간중 연근로시간수) × 1,000","(일정기간중 재해건수/일정기간의 평균종업원수) × 1,000,000",3
산업위생관리산업기사,2002,3,산업위생학개론,9,작업강도와 그에 따른 작업대사율의 범위가 알맞게 짝지어진 것은?,,경작업 : 0 ~ 2,격심작업 : 4 ~ 7,중작업 : 2 ~ 4,중등작업 : 1 ~ 2,4
산업위생관리산업기사,2002,3,산업위생학개론,10,바람직한 교대제에 대한 설명으로 알맞지 않는 것은?,,각 반의 근무시간은 8시간씩으로 한다.,야근 후 다음 반으로 가는 간격은 최저 48시간을 가지도록 한다.,야근근무의 연속은 일주일(5-7일)정도가 좋다.,2교대면 최저 3조의 정원을 그리고 3교대면 4조 편성으로 한다.,3
산업위생관리산업기사,2002,3,산업위생학개론,11,레이노씨 현상(Raynaud's Phenomenon)을 악화시키는 중요한 요소는?,,고열,한냉,영양,소음,2
산업위생관리산업기사,2002,3,산업위생학개론,12,굴뚝 검댕과 음낭암의 관계를 밝혀내어 '굴뚝청소부법'을 제정토록한 사람은?,,Alice Hamilton,Galen,Percivall Pott,Ramazzini,3
산업위생관리산업기사,2002,3,산업위생학개론,13,에너지 대사율(Relative Metabolic Rate)를 알맞게 나타낸 것은?,,작업에 소요된 열량 / 기초대사량,기초대사량 / 작업대사량,작업대사량 / 기초대사량,기초대사량 / 작업에 소요된 열량,3
