Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업위생관리산업기사,2020,"1,2",산업위생학개론,1,정교한 작업을 위한 작업대 높이의 개선 방법으로 가장 적절한 것은?,,팔꿈치 높이를 기준으로 한다.,팔꿈치 높이보다 5cm 정도 낮게 한다.,팔꿈치 높이보다 10cm 정도 낮게 한다.,팔꿈치 높이보다 5~10cm 정도 높게 한다.,4
산업위생관리산업기사,2020,"1,2",산업위생학개론,2,"상시근로자가 100명인 A사업장의 지난 1년간 재해통계를 조사한 결과 도수율이 4이고, 강도율이 1이었다. 이 사업장의 지난해 재해발생건수는 총 몇 건이었는가? (단, 근로자는 1일 10시간씩 연간 250일을 근무하였다.)",,1,4,10,250,1
산업위생관리산업기사,2020,"1,2",산업위생학개론,3,피로를 가장 적게 하고 생산량을 최고로 증대시킬 수 있는 경제적인 작업속도를 무엇이라고 하는가?,,부상속도,지적속도,허용속도,발한속도,2
산업위생관리산업기사,2020,"1,2",산업위생학개론,4,산업안전보건법령상 역학조사의 대상으로 볼 수 없는 것은?,,건강진단의 실시결과 근로자 또는 근로자의 가족이 역학조사를 요청하는 경우,근로복지공단이 고용노동부장관이 정하는 바에 따라 업무상 질병 여부의 결정을 위하여 역학조사를 요청하는 경우,건강진단의 실시 결과만으로 직업성 질환에 걸렸는지를 판단하기 곤란한 근로자의 질병에 대하여 건강진단기관의 의사가 역학조사를 요청하는 경우,직업성 질환에 걸렸는지 여부로 사회적 물의를 일으킨 질병에 대하여 작업장 내 유해요인과의 연관성 규명이 필요한 경우로 지방고용노동관서의 장이 요청하는 경우,1
산업위생관리산업기사,2020,"1,2",산업위생학개론,5,직업병이 발생된 원진레이온에서 원인이 되었던 물질은?,,납,수은,이황화탄소,사염화탄소,3
산업위생관리산업기사,2020,"1,2",산업위생학개론,6,산업안전보건법령상 보건관리자의 업무에 해당하지 않는 것은?,,"사업장 순회점검, 지도 및 조치 건의",위험성평가에 관한 보좌 및 지도·조언,물질안전보건자료의 게시 또는 비치에 관한 보좌 및 지도·조언,산업안전보건관리비의 집행 감독 및 그 사용에 관한 수급인 간의 협의·조정,4
산업위생관리산업기사,2020,"1,2",산업위생학개론,7,누적외상성질환의 발생과 가장 관련이 적은 것은?,,18℃이하에서 하역 작업,진동이 수반되는 곳에서의 조립 작업,나무망치를 이용한 간헐성 분해 작업,큰 변화가 없는 동일한 연속동작의 운반 작업,3
산업위생관리산업기사,2020,"1,2",산업위생학개론,8,"만성중독 시 나타나는 특징으로 코점막의 염증, 비중격천공 등의 증상이 나타나는 대표적인 물질은?",,납,크롬,망간,니켈,2
산업위생관리산업기사,2020,"1,2",산업위생학개론,9,직업병을 일으키는 물리적인 원인에 해당되지 않는 것은?,,온도,유해광선,유기용제,이상기압,3
산업위생관리산업기사,2020,"1,2",산업위생학개론,10,산업안전보건법령에 의한「화학물질 및 물리적인자의 노출기준」에서 정한 노출기준 표시단위로 옳지 않은 것은?,,증기 : ppm,고온 : WBGT(℃),분진 : mg/m³,석면분진 : 개수/m³,4
산업위생관리산업기사,2020,"1,2",산업위생학개론,11,다음 적성검사 중 심리학적 검사에 해당되지 않는 것은?,,지능검사,인성검사,감각기능검사,지각동작검사,3
산업위생관리산업기사,2020,"1,2",산업위생학개론,12,피로 측정 및 판정에서 가장 중요하며 객관적인 자료에 해당하는 것은?,,개인적 느낌,생체기능의 변화,작업능률 저하,작업자세의 변화,2
산업위생관리산업기사,2020,"1,2",산업위생학개론,13,작업자가 유해물질에 어느 정도 노출되었는지를 파악하는 지표로서 작업자의 생체시료에서 대사산물 등을 측정하여 유해물질의 노출량을 추정하는데 사용되는 것은?,,BEI,TLV-TWA,TLV-S,Excursion limit,1
산업위생관리산업기사,2020,"1,2",산업위생학개론,14,산업안전보건법령에 의한 「화학물질의 분류·표시 및 물질안전보건자료에 관한 기준」에서 정하는 경고표지의 색상으로 옳은 것은?,,"경고표지 전체의 바탕은 흰색으로, 글씨와 테두리는 검정색으로 하여야 한다.","경고표지 전체의 바탕은 흰색으로, 글씨와 테두리는 붉은색으로 하여야 한다.","경고표지 전체의 바탕은 노란색으로, 글씨와 테두리는 검정색으로 하여야 한다.","경고표지 전체의 바탕은 노란색으로, 글씨와 테두리는 붉은색으로 하여야 한다.",1
산업위생관리산업기사,2020,"1,2",산업위생학개론,15,"육체적 작업능력(PWC)이 16kcal/min인 근로자가 물체운반작업을 하고 있다. 작업대사량은 7kcal/min, 휴식 시의 대사량이 2kcal/min일 때 휴식 및 작업시간을 가장 적절히 배분한 것은? (단, Hertig의 식을 이용하며, 1일 8시간 작업기준이다.)",,"매시간 약 5분 휴식하고, 55분 작업한다.","매시간 약 10분 휴식하고, 50분 작업한다.","매시간 약 15분 휴식하고, 45분 작업한다.","매시간 약 20분 휴식하고, 40분 작업한다.",4
산업위생관리산업기사,2020,"1,2",산업위생학개론,16,"미국의 ACGIH, AIHA, ABIH 등에서 채택한 산업위생에 종사하는 사람들이 반드시 지켜야 할 윤리강령 중 전문가로서의 책임에 해당하지 않는 것은?",,전문 분야로서의 산업위생을 학문적으로 발전시킨다.,과학적 방법을 적용하고 자료해석에 객관성을 유지한다.,"근로자, 사회 및 전문분야의 이익을 위해 과학적 지식을 공개한다.","위험요인의 측정, 평가 및 관리에 있어서 외부의 압력에 굴하지 않고 중립적 태도를 취한다.",4
