Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
소방설비기사(전기분야),2012,1,소방관련법,1,다음 중 착화온도가 가장 낮은 것은?,,아세톤,휘발유,이황화탄소,벤젠,3
소방설비기사(전기분야),2012,1,소방관련법,2,일반적인 방폭구조의 종류에 해당하지 않는 것은?,,내압방폭구조,유입방폭구조,내화방폭구조,안전증방폭구조,3
소방설비기사(전기분야),2012,1,소방관련법,3,화재의 분류방법 중 유류화재를 나타내는 것은?,,A급 화재,B급 화재,C급 화재,D급 화재,2
소방설비기사(전기분야),2012,1,소방관련법,4,다음 원소 중 수소와의 결합력이 가장 큰 것은?,,F,Cl,Br,I,1
소방설비기사(전기분야),2012,1,소방관련법,5,연소시 갈적색 불꽃의 온도는 약 몇 ℃정도인가?,,700,950,1100,1300,1
소방설비기사(전기분야),2012,1,소방관련법,6,다음 중 피난기의 접속으로 패닉현상이 일어날 우려가 가장 큰 형태는?,,T형,X형,Z형,H형,4
소방설비기사(전기분야),2012,1,소방관련법,7,연기 농도에서 감광계수 0.1[m$^{-1}$]은 어떤 현상을 의미하는가?,,출화실에서 연기가 분출된 때의 연기농도,화재 최성기의 연기 농도,연기관지기가 작동하는 정도의 농도,거의 앞이 보이지 않을 정도의 농도,3
소방설비기사(전기분야),2012,1,소방관련법,8,섭씨 30도는 랭킨(Rankine)온도로 나타내면 몇 도인가?,,546도,515도,498도,463도,1
소방설비기사(전기분야),2012,1,소방관련법,9,연소를 위한 기연물의 조건으로 옳지 않은 것은?,,"산소와 친화력이 크고, 발열량이 클 것",열전도율이 작을 것,연소시 습열방출을 할 것,활성화 에너지가 작을 것,3
소방설비기사(전기분야),2012,1,소방관련법,10,방화벽에 설치하는 출입문의 너비는 얼마 이하로 하여야 하는가?,,2.0m,2.5m,3.0m,3.5m,2
소방설비기사(전기분야),2012,1,소방관련법,11,포소화설비의 주된 소화작용은?,,질식작용,유화작용,특대작용,,1
소방설비기사(전기분야),2012,1,소방관련법,12,프로판가스의 연소범위(vol%)에 가장 가까운 것은?,,9.8 ~ 28.4,2.5 ~ 81,4.0 ~ 75,2.1 ~ 9.5,4
소방설비기사(전기분야),2012,1,소방관련법,13,다음 분말소화약제의 열분해 반응식에서 ( ) 안에 알맞은 화학식은?,,CO,CO$_2$,Na,Na$_2$,2
소방설비기사(전기분야),2012,1,소방관련법,14,"할론 가스 45kg 과 할개 기동기스로 질소 2kg 를 충전하였다. 이 때 질소가스의 몰분률은 약 얼마인가? (단, 할론 가스의 분자량은 149 이다.)",,0.19,0.24,0.31,0.39,1
