"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물기능장","2008","43","임의구분","1","다음 중 삼황화린의 주 연소생성물은?","","오산화린가 이산화황","오산화린과 이산화탄소","이산화황과 포스핀","이산화황과 포스겐","1"
"위험물기능장","2008","43","임의구분","2","다음 위험물 중 석유속에 보관하는 것은?","","황린","칼륨","탄화칼슘","마그네슘분말","2"
"위험물기능장","2008","43","임의구분","3","다음 중 특수인화물에 속하는 것은?","","C$_2$H$_5$OC$_2$H$_5$","CH$_3$COCH$_3$","C$_6$H$_6$","C$_6$H$_5$CH$_3$","1"
"위험물기능장","2008","43","임의구분","4","아세트산과 아세트산나트륨의 혼합 수용액에서 다음과 같은 전리가 이루어진다고 할 때 이 용액에 염산을 한방울 떨어뜨리면 어떤 변화가일어나는지 가장 옳게 설명한 것은?\n\nCH$_3$COOH ⇌ CH$_3$COO$^-$ + H$^+$\nCH$_3$COONa ⇌ CH$_3$COO$^-$ + Na$^+$","","CH$_3$COO$^-$은 많아지고, CH$_3$COOH는 적어진다.","CH$_3$COOH는 많아지고, CH$_3$COO$^-$는 적어진다.","H$^+$는 많아지고, CH$_3$COOH나 CH$_3$COO$^-$는 변화가 없다.","H$^+$는 적어지고, CH$_3$COOH나 CH$_3$COO$^-$는 변화가 없다.","2"
"위험물기능장","2008","43","임의구분","5","에탄올에 진한 황산을 넣고 온도 130~140℃에서 반응시키면 축합반응에 의하여 생성되는 제4류 위험물은?","","메틸알코올","아세트알데히드","디에틸에테르","디메틸에테르","3"
"위험물기능장","2008","43","임의구분","6","탄화칼슘과 질소가 약 700℃에서 반응하여 생성되는 물질은?","","아세틸렌","석회질소","암모니아","수산화칼슘","2"
"위험물기능장","2008","43","임의구분","7","제1석유류라 함은 아세톤 및 휘발유 그 밖에 액체로서 1기압에서 인화점이 얼마 미만인 것을 말하는가?","","섭씨 20도","섭씨 21도","섭씨 70도","섭씨 200도","2"
"위험물기능장","2008","43","임의구분","8","다음 유지류 중 요오드값이 가장 큰 것은?","","야자유","피마자유","올리브유","정어리기름","4"
"위험물기능장","2008","43","임의구분","9","다음 보기와 같은 공통점을 갖지 않는 것은?\n\n- 탄화수소이다.\n- 치환반응보다는 첨가반응을 잘 한다.\n- 석유화학공업 공정으로 얻을 수 있다.","","에텐","프로필렌","부텐","벤젠","4"
"위험물기능장","2008","43","임의구분","10","다음 이산화탄소 소화약제의 성상 중 틀린 것은?","","증가비중 : 1.53","기체밀도(0℃, 1atm) : 1.96g/L","임계온도 : 31℃","임계압력 : 167.8atm","4"
