"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물산업기사","2002","2","일반화학","1","$_{88}^{226}$Ra 이 α 붕괴할 때 생기는 원소는?","O","$_{86}^{222}$Rn","$_{90}^{232}$Th","$_{90}^{226}$Ra","$_{91}^{231}$Pa","1"
"위험물산업기사","2002","2","일반화학","2","0.1N-HCl 1.0mL를 물로 희석하여 1000mL로 하면 pH는 얼마나 되는가?","","2","3","4","5","3"
"위험물산업기사","2002","2","일반화학","3","2% 황산용액은 몇 몰 용액인가? (단, 20℃에서 28% 황산용액 1mL무게는 1.202g이며, H$_2$SO$_4$의 분자량은 98.082g이다.)","","3.43M","3.97M","4.11M","5.16M","1"
"위험물산업기사","2002","2","일반화학","4","다음 기체중에서 최외각 전자가 2개 또는 8개로써 불활성인 것은 ?","","F$_2$와 Br$_2$","N$_2$와 Cl$_2$","I$_2$와 H$_2$","He와 Xe","4"
"위험물산업기사","2002","2","일반화학","5","다음 중 CO$_2$가스의 건조제로 사용할 수있는 것은?","","CaO","NaOH","H$_2$SO$_4$","KOH","3"
"위험물산업기사","2002","2","일반화학","6","다음 물질중 물과 반응하여 산(acid)을 만드는 물질은?","","CO$_2$","Na$_2$O","NH$_3$","MgO","1"
"위험물산업기사","2002","2","일반화학","7","다음은 벤젠에 관한 설명이다. 틀린 것은?","","화학기호는 C$_6$H$_{12}$이다.","아세틸렌 3분자를 중합하여 얻는다.","물에 녹지 않고 여러가지 유기용제로 쓰인다.","코올타르를 분류(증류)하여 얻은 경유속에 포함되어 있다.","1"
"위험물산업기사","2002","2","일반화학","8","방사성 원소에서 방사되는 방사선의 파장이 가장 짧고 투과력과 방출속도가 가장 큰 것은 다음중 어느 것인가?","","α -선(α -Ray)","β -선(β -Ray)","γ -선(γ -Ray)","δ -선(δ -Ray)","3"
"위험물산업기사","2002","2","일반화학","9","산(acid)의 성질을 잘못 설명한 것은?","","수용액 속에서 H$^+$으로 되는 H를 가진 화합물이다.","신 맛이 있고 푸른색 리트머스 종이를 붉게 변화시킨다.","금속과 반응하여 수소를 발생하는 것이 많다.(Fe,Zn)","쓴 맛이 있고 붉은색 리트머스 종이를 푸르게 변화시킨다.","4"
"위험물산업기사","2002","2","일반화학","10","3N-NaOH 100mL에는 몇 g의 NaOH가 들어 있는가? (단, NaOH의 분자량은 40g이다.)","","4g","6g","8g","12g","4"
"위험물산업기사","2002","2","일반화학","11","염소원자(Cl)의 최외각 전자궤도의 전자수는 몇 개인가?","","1","2","7","8","3"
"위험물산업기사","2002","2","일반화학","12","소금물(NaCl수용액)을 전기 분해시 얻을 수 있는 3가지 물질로 맞는 것은?","","Na,H$_2$,Cl$_2$","NaOH,H$_2$,Cl$_2$","HClO$_3$,HCl,H$_2$O","NaNO$_3$,H$_2$,HCl","2"
"위험물산업기사","2002","2","일반화학","13","다음 중 암모니아성 질산은(AgNO$_3$) 용액을 반응하여, 거울을 만드는 것은?","","CH$_3$CH$_2$OH","CH$_3$OCH$_3$","CH$_3$COCH$_3$","CH$_3$CHO","4"
"위험물산업기사","2002","2","일반화학","14","반응속도와 온도와의 정량적인 관계는 누구에 의해 실험적으로 확립되었나?","","Arrhenius","Lechatelier","Van't Hoff","Faraday","1"
"위험물산업기사","2002","2","일반화학","15","다음은 볼타전지를 나타낸 것이다. 볼타전지에 관한 설명으로 옳은 것은?","O","(-)극은 Cu판, (+)극은 Zn 판이다","전자는 Cu판에서 Zn판으로 이동한다","Zn판에서는 산화, Cu 판 에서는 환원이 일어난다","용액중의 SO$_4^{2-}$이 감소한다","3"
"위험물산업기사","2002","2","일반화학","16","다음중 수용액의 액성이 산성이 아닌 것은?","O","image_2002_2_16_1","image_2002_2_16_2","image_2002_2_16_3","image_2002_2_16_4","2"
"위험물산업기사","2002","2","일반화학","17","다음은 엔트로피를 증가시키는 과정들에 대한 설명(예)이다. 잘못 된 것은?","","액체의 고화","순수한 액체가 증발하는 과정","큰 분자를 작은 분자로 쪼개는 과정","계에 있는 기체의 몰수를 증가시키는 과정","1"
"위험물산업기사","2002","2","일반화학","18","다음 중 에틴(아세틸렌 : C$_2$H$_2$)을 원료로 하지 않은 것은?","","아세트산","염화비닐","에탄올","메탄올","4"
"위험물산업기사","2002","2","일반화학","19","배수 비례의 법칙이 성립되는 예를 나타내는 것은?","","O$_2$, O$_3$","H$_2$SO$_4$, H$_2$SO$_3$","H$_2$O, H$_2$S","SO$_2$, SO$_3$","4"
"위험물산업기사","2002","2","일반화학","20","다음 중 용액에 대한 설명이 아닌 것은?","","균일 혼합물을 말한다.","모든 합금은 고용체로 분류된 용액이다.","기체 혼합물, 액체 용액 그리고 고용체로 분류될 수있다.","용액속의 성분 중 함량 비율이 가장 큰 것을 용매, 용매에 녹아 있는 물질을 용질이라고 한다.","2"
"위험물산업기사","2002","2","화재예방과 소화방법","21","NaHCO$_3$ A(외약)약제와 Al(SO$_4$)$_3$ B(내약)약제로 되어 있는 소화기는?","","산,알칼리소화기","드라이켈미칼소화기","탄산가스소화기","포말소화기","4"
"위험물산업기사","2002","2","화재예방과 소화방법","22","제연설비의 유도 풍도안의 풍속은 다음 중 어느 것인가?","","10m/sec","20m/sec","30m/sec","40m/sec","2"
"위험물산업기사","2002","2","화재예방과 소화방법","23","소화제로 할로겐화물을 사용하는 이유가 아닌 것은?","","비점이 낮다.","공기보다 가볍고 불연성이다.","증기가 되기 쉽다.","공기의 접촉을 차단한다.","2"
"위험물산업기사","2002","2","화재예방과 소화방법","24","화학포에 사용되는 기포안정제가 아닌 것은?","","탄산수소나트륨","단백질분해물","계면활성제","사포닝","1"
"위험물산업기사","2002","2","화재예방과 소화방법","25","특수가연물인 가연성 액체류의 화재시 소화설비의 적응성에 맞지 않는 것은?","","포소화설비","인산염류","이산화탄소설비","스프링쿨러설비","4"
"위험물산업기사","2002","2","화재예방과 소화방법","26","가연성고체 위험물의 화재에 대한 특성은?","","연소 속도가 빠르다.","위험물 자체에 산소를 품고 있다.","고온에서 착화되기 쉽다.","금속분은 물에 안전하다.","1"
"위험물산업기사","2002","2","화재예방과 소화방법","27","다음 인화성액체 위험물의 위험인자 중 그 정도가 작거나 낮을수록 위험성이 커지는 것은?","","비열","증기압","연소열","연소범위(폭발범위)","1"
"위험물산업기사","2002","2","화재예방과 소화방법","28","가연성 물질이 공기중에서 연소할 때 연소상의 설명으로 알맞지 않는 것은?","","목탄과 같이 공기와 접촉하여 표면에서 불타는 연소를 표면연소라 한다.","알코올의 연소는 표면연소 이다.","산소공급원을 가진 물질자체가 연소하는 것을 자기연소라 한다.","목재와 같이 열분해되어 가연성기체가 연소하는 것을 분해연소라 한다.","2"
"위험물산업기사","2002","2","화재예방과 소화방법","29","분말 소화설비에 사용하는 소화약제 종별 중 방호구역의 체적 1m$^3$에 대한 제4종 분말소화 약제의 양은?","","0.15kg","0.20kg","0.24kg","0.30kg","3"
"위험물산업기사","2002","2","화재예방과 소화방법","30","제3류 내지 제6류 위험물의 소화방법을 설명한 것으로 잘못된 것은?","","제3류 위험물 - 물, 강화액, 포말 등 물계통의 소화약제를 사용하는 것이 가능한 경우도 있다.","제4류 위험물 - 분무주수에 의한 소화가 가능한 경우도 있다.","제5류 위험물 - 보통 다량의 물로 냉각소화 하지만 CO$_2$ 등으로 질식소화하는 것도 효과가 있다.","제6류 위험물 - 상황에 따라 다량의 물을 사용한다.","3"
