Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업위생관리기사,2013,1,산업위생학개론,1,톨루엔(TLV=50 ppm)을 사용하는 작업장의 작업시간이 10시간일 때 허용기준을 보정하여야 한다. OSHA 보정법과 Bried and Scala 보정법을 적용하였을 경우 보정 보정된 허용기준치 간의 차이는 얼마인가?,,1ppm,2.5ppm,5ppm,10 ppm,3
산업위생관리기사,2013,1,산업위생학개론,2,다음 중 근골격계질환의 위험요인에 대한 설명으로 적절하지 않은 것은?,,큰 변화가 없는 반복동작일수록 근골격계질환의 발생 위험이 증가한다.,정적작업보다 동적작업에서 근골격계질환의 발생 위험이 더 크다.,작업공정에 장애물이 있으면 근골격계질환의 발생 위험이 더 커진다.,21℃ 이하의 저온작업장에서 근골격계질환의 발생 위험이 더 커진다.,2
산업위생관리기사,2013,1,산업위생학개론,3,재해통계지수 중 종합재해지수를 올바르게 나타낸 것은?,,$\sqrt{\text{도수율} \times \text{강도율}}$,$\sqrt{\text{도수율} \times \text{연천인율}}$,$\sqrt{\text{강도율} \times \text{연천인율}}$,$\text{연천인율} \times \sqrt{\text{도수율} \times \text{강도율}}$,1
산업위생관리기사,2013,1,산업위생학개론,4,"육체적작업능력(PWC)이 16kcal/min인 근로자가 1일 8시간동안 물체를 운반하고 있다. 이때의 작업 대사량은 8kcal/min이고, 휴식시의 대사량은 1.5kcal/min이다. 이 사람이 쉬지 않고 계속하여 일할 수 있는 최대 허용 시간은? (단, log T$_{end}$=b$_0$+b$_1$ · E, b$_0$=3.720, b$_1$=-0.1949)",,145분,185분,245분,285분,1
산업위생관리기사,2013,1,산업위생학개론,5,다음 중 재해성 질병의 인정시 종합적으로 판단하는 사항으로 틀린 것은?,,재해의 성질과 강도,재해가 작용한 신체부위,재해가 발생할 때까지의 시간적 관계,작업내용과 그 작업에 종사한 기간 또는 유해 작업의 정도,4
산업위생관리기사,2013,1,산업위생학개론,6,"다음 중 개정된 NIOSH의 권고중량한계(Recommended Weight Limit, RWL)에서 모든 조건이 가장 좋지 않을 경우 허용되는 최대 중량은?",,15kg,23kg,32kg,40kg,2
산업위생관리기사,2013,1,산업위생학개론,7,다음 중 피로에 관한 내용과 가장 거리가 먼 것은?,,에너지원의 소모,신체 조절 기능의 저하,체내에서의 물리ㆍ화학적 변조,물질 대사에 의한 노폐물의 체내 소모,4
산업위생관리기사,2013,1,산업위생학개론,8,다음 중 육체적 작업능력에 영향을 미치는 요소와 내용을 잘못 연결한 것은?,,작업 특징 - 동기,육체적 조건 - 연령,환경 요소 - 온도,정신적 요소 - 태도,1
산업위생관리기사,2013,1,산업위생학개론,9,1800년대 산업보건에 관한 법률로서 실제로 효과를 거둔 영국의 공장법의 내용과 거리가 먼 것은?,,감독관을 임명하여 공장을 감독한다.,근로자에게 교육을 시키도록 의무화한다.,18세 미만 근로자의 야간작업을 금지한다.,작업할 수 있는 연령을 8세 이상으로 제한한다.,4
산업위생관리기사,2013,1,산업위생학개론,10,산업안전보건법령에 따라 작업환경 측정방법에 있어 작업근로자수가 100명을 초과하는 경우 최대 시료채취 근로자수는 몇 명으로 조정할 수 있는가?,,10명,15명,20명,50명,3
산업위생관리기사,2013,1,산업위생학개론,11,새로운 건물이나 새로 지은 집에 입주하기 전 실내를 모두 닫고 30℃ 이상으로 5 ~ 6시간 유지시킨 후 1시간 정도 환기를 하는 방식을 여러 번 반복하여 실내의 휘발성유기화합물이나 포름알데히드의 저감 효과를 얻는 방법을 무엇이라 하는가?,,Heating up,Bake out,Room Heating,Burning up,2
산업위생관리기사,2013,1,산업위생학개론,12,다음 중 산업위생의 정의와 가장 거리가 먼 것은?,,사회적 건강 유지 및 증진,근로자의 체력 증진 및 진료,"육체적, 정신적 건강 유지 및 증진","생리적, 심리적으로 적합한 작업 환경에 배치",2
