Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
소방설비기사(전기분야),2010,4,소방관련법,1,제 1종 분말소화약제인 탄산수소나트륨은 어떤 색으로 착색되어 있는가?,,백색,담회색,담홍색,회색,1
소방설비기사(전기분야),2010,4,소방관련법,2,수소의 공기 중 폭발범위에 가장 가까운 것은?,,12.5~54vol%,4~75vol%,5~15vol%,1.05~6.7vol%,2
소방설비기사(전기분야),2010,4,소방관련법,3,니트로셀룰로오스에 대한 설명으로 잘못된 것은?,,질화도가 낮을수록 위험성이 크다.,물을 첨가하여 습윤시켜 운반한다.,화약의 원료로 쓰인다.,고체이다.,1
소방설비기사(전기분야),2010,4,소방관련법,4,"실내온도 15℃에서 화재가 발생하여 900℃ 가 되었다면 기체의 부피는 약 몇 배로 팽창되었는가? (단, 압력은 1기압으로 일정하다.)",,2.23,4.07,6.45,8.05,2
소방설비기사(전기분야),2010,4,소방관련법,5,포소화설비의 국가화재안전기준에서 정한 포의 종류 중 저방포라 하는?,,팽창비가 20 이하인 것,팽창비가 120 이하인 것,팽창비가 250 이하인 것,팽창비가 1000 이하인 것,1
소방설비기사(전기분야),2010,4,소방관련법,6,분자식이 CF$_2$BrCl 인 할로겐화합물 소화약제는?,,Halon 1301,Halon 1211,Halon 2402,Halon 2021,2
소방설비기사(전기분야),2010,4,소방관련법,7,제료와 그 특성의 연결이 옳은 것은?,,PVC 수지 - 열가소성,페놀수지 - 열가소성,폴리에틸렌 수지 - 열경화성,멜라민 수지 - 열가소성,1
소방설비기사(전기분야),2010,4,소방관련법,8,"목조건물에서 화재가 최성기에 이르면 천장, 대들보등이 무너지고 감한 복사열을 발산한다. 이 때 나타날 수 있는 최고온도는 약 몇 ℃ 인가?",,300,600,900,1300,4
소방설비기사(전기분야),2010,4,소방관련법,9,다음 중 표면연소에 대한 설명으로 올바른 것은?,,독재가 산소와 결합하여 일어나는 불꽃연소 현상,종이가 정상적으로 화염을 내면서 연소하는 현상,오일이 가화하여 일어나는 연소 현상,코크스나 숯의 표면에서 산소와 접촉하여 일어나는 연소현상,4
소방설비기사(전기분야),2010,4,소방관련법,10,물의 기화열을 이용하여 열을 흡수하는 방식으로 소화하는 방법은?,,냉각소화,질식소화,제거소화,촉매소화,1
소방설비기사(전기분야),2010,4,소방관련법,11,건축물의 화재발생시 인간의 피난 특성으로 틀린 것은?,,평상시 사용하는 출입구나 통로를 사용하는 경향이 있다.,화재의 공포감으로 인하여 붕을 피해 어두운 곳으로 몸을 숨기는 경향이 있다.,"화염, 연기에 대한 공포감으로 발화지점의 반대방향으로 이동하는 경향이 있다.",화재시 최초로 행동을 개시한 사람을 따라 전체가 움직이는 경향이 있다.,2
소방설비기사(전기분야),2010,4,소방관련법,12,탄화칼슘이 물과 반응할 때 발생되는 기체는?,,일산화탄소,아세틸렌,황화수소,수소,2
소방설비기사(전기분야),2010,4,소방관련법,13,건축물의 피난·방화구조 등의 기준에 관한 규칙에서 건축물의 내부마감은 방화상 안전하다고 인정하는 피난계단의 유효너비는 몇 m 이상으로 하여야 하는가?,,0.6,0.7,0.9,1.2,3
소방설비기사(전기분야),2010,4,소방관련법,14,탄산가스에 대한 일반적인 설명으로 옳은 것은?,,산소와 반응시 흡열반응을 일으킨다.,산소와 반응하여 불연성물질을 발생시킨다.,산화하지 않으나 산소와는 반응한다.,산소와 반응하지 않는다.,4
소방설비기사(전기분야),2010,4,소방관련법,15,건축물에 화재가 발생하여 일정 시간이 경과하게 되면 실내 공간 안에 열과 가연성가스가 축적되고 한순간에 폭발적으로 화재가 확산되는 현상을 무엇이라 하는가?,,보일오버현상,플래쉬오버현상,패닉현상,리프팅현상,2
소방설비기사(전기분야),2010,4,소방관련법,16,표준상태에 있는 메탄가스의 밀도는 몇 g/L 인가?,,0.21,0.41,0.71,0.91,3
소방설비기사(전기분야),2010,4,소방관련법,17,위험물의 무별 정질이 가연성 고체인 위험물은 제 몇 류위험물인가?,,제1류 위험물,제2류 위험물,제3류 위험물,제4류 위험물,2
소방설비기사(전기분야),2010,4,소방관련법,18,피난계획의 일반적 원칙이 아닌 것은?,,피난경로는 간단명료할 것,2 방향의 피난동선을 확보하여 둘 것,피난수단은 이동식 시설을 원칙으로 할 것,인간의 특성을 고려하여 피난계획을 세울 것,3
소방설비기사(전기분야),2010,4,소방관련법,19,다음 중 제4류 위험물에 적응성이 있는 것은?,,옥내소화전설비,옥외소화전설비,불상수소화기,물분무소화설비,4
소방설비기사(전기분야),2010,4,소방관련법,20,물의 기화열이 539cal 인 것은 어떤 의미인가?,,0°C 의 물 1g 이 얼음으로 변화하는데 539cal 의 열량이 필요하다.,0℃ 의 얼음 1g 이 물로 변화하는데 539cal 의 열량이 필요하다.,0℃ 의 물 1g 이 100℃ 의 물로 변화하는데 539cal 의 열량이 필요하다.,100℃ 의 물 1g 이 수증기로 변화하는데 539cal 의 열량이 필요하다.,4
소방설비기사(전기분야),2010,4,소방전기회로,21,반도체의 특징으로 옳지 않은 것은?,,전성 반도체의 경우 온도가 올라 갈수록 양(+)의 온도계수를 나타낸다.,"열전현상, 광전현상, 홀효과 등이 실한다.","반도체와 금속이 접촉면이나 또는 P형, N형 반도체의 접합에서 정류작용을 한다.",전류의 전달의 관계는 비선형을이다.,1
소방설비기사(전기분야),2010,4,소방전기회로,22,전력용 반도체 소자를 스위칭의 반방향에 따라 분류할 경우 양방향 전류소자가 아닌 것은?,,DIAC,TRIAC,RCT,IGBT,4
소방설비기사(전기분야),2010,4,소방전기회로,23,다음 그림에서 ab 간의 합성저항은?,O,5[Ω],7.5[Ω],15[Ω],30[Ω],2
소방설비기사(전기분야),2010,4,소방전기회로,24,계측기 접점의 불꽃 제거나 서지전압에 대한 과입력 보호를 반도체 소자는?,,바리스터(Varistor),사이리스터(Thyristor),서미스터(Thermistor),트랜지스터(Transistor),1
소방설비기사(전기분야),2010,4,소방전기회로,25,자시전기계의 일반적인 구성요소가 아닌 것은?,,제어장치,제동장치,구동장치,가멸장치,4
소방설비기사(전기분야),2010,4,소방전기회로,26,"SCR의 양극 전류가 10A일 때 게이트, 전류를 반으로 줄이면 양극 전류는?",,0.1[A],5[A],10[A],20[A],3
소방설비기사(전기분야),2010,4,소방전기회로,27,"그림과 같은 회로에서 각 계기의 지시값이 ⓥ는 180V, ⓐ는 5A, W는 720W라면 이 회로의 무효전력은?",O,480[Var],540[Var],960[Var],1200[Var],2
소방설비기사(전기분야),2010,4,소방전기회로,28,제어요소는 동작신호를 무엇으로 변환하는 요소인가?,,조작량,제어량,비교량,검출량,1
소방설비기사(전기분야),2010,4,소방전기회로,29,"그림과 같은 회로에서 내부저항 1kΩ인 전압계로 단자 A, B간의 전압을 측정하면 몇 [V]인가?",O,1[V],4[V],5[V],10[V],3
