Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
소방설비기사(전기분야),2014,1,소방원론,1,영유화재가 발생했을 때 주수소화가 오히려 위험할 수 있는 이유는?,,결유는 불보다 비중이 가벼워 화재면의 확대 우려가 있으므로,결유는 물과 반응하여 유독가스를 발생하므로,결유의 연소열로 인하여 산소가 방출되어 연소를 돕기 때문에,결유가 연소할 때 수소가스를 발생하여 연소를 돕기 때문에,1
소방설비기사(전기분야),2014,1,소방원론,2,탄산가스에 대한 일반적인 설명으로 옳은 것은?,,산소와 반응시 출열반응을 일으킨다.,산소와 반응하여 불연성 물질을 발생시킨다.,산화하지 않으나 산소와는 반응한다.,산소와 반응하지 않는다.,4
소방설비기사(전기분야),2014,1,소방원론,3,실내화재에서 화재의 최성기에 돌입하기 전에 다량의 가연성 가스가 등시에 연소되면서 급격한 온도상승을 유발하는 현상은?,,패닉(Panic)현상,스택(Stack)현상,화이어 볼(Fire Ball)현상,플래쉬 오버(Flash Over)현상,4
소방설비기사(전기분야),2014,1,소방원론,4,화재시 발생하는 연소가스에 대한 설명으로 가장 옳은 것은?,,물체에 열분해 또는 연소할 때 발생할 수 있다.,주로 산소를 발생한다.,완전연소 할 때만 발생 할 수 있다.,대부분 유독성이 없다.,1
소방설비기사(전기분야),2014,1,소방원론,5,보일오버(Boil over) 현상에 대한 설명으로 옳은 것은?,,유조탱크에서 발생한 화재가 위층으로 급격히 옮겨 가는 현상,연소유의 표면이 급격히 증발하는 현상,영급 저부의 붕이 급격히 증발하여 기름이 영급 밖으로 화재를 동반하여 방출하는 현상,기름이 뜨거운 물 표면 아래에서 끓는 현상,3
소방설비기사(전기분야),2014,1,소방원론,6,다음 중 할로겐화합물 소화약제의 가장 주된 소화효과에 해당하는 것은?,,냉각효과,제거효과,부축매효과,분해효과,3
소방설비기사(전기분야),2014,1,소방원론,7,일반적으로 공기 중 산소농도를 몇 vol%이하로 감소시키면 연소상태의 중지 및 질식소화가 가능하겠는가?,,15,21,25,31,1
소방설비기사(전기분야),2014,1,소방원론,8,화재하중의 단위로 옳은 것은?,,kg/m$^2$,℃/m$^2$,kg · L/m$^3$,℃ · L/m$^3$,1
소방설비기사(전기분야),2014,1,소방원론,9, 다음 중 증발잠열(kJ/kg)이 가장 큰 것은?,,질소,할론 1301,이산화탄소,물,4
소방설비기사(전기분야),2014,1,소방원론,10,주된 연소의 형태가 표면연소에 해당하는 물질이 아닌 것은?,,솜,나프탈렌,목탄,금속분,2
소방설비기사(전기분야),2014,1,소방원론,11,다음 가연성 물질에 해당하는 것은?,,질소,이산화탄소,아황산가스,일산화탄소,4
