Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
소방설비기사(전기분야),2012,2,소방원론,1,다음 중 발화점이 가장 낮은 것은?,,황화린,적린,황린,유황,3
소방설비기사(전기분야),2012,2,소방원론,2,1kcal 의 열은 몇 Joule 에 해당하는가?,,5262,4186,3943,3330,2
소방설비기사(전기분야),2012,2,소방원론,3,지연발화가 일어나기 쉬운 조건이 아닌 것은?,,열전도율이 클것,적당량의 수분이 존재할 것,주위의 온도가 높을 것,표면적이 넓을 것,1
소방설비기사(전기분야),2012,2,소방원론,4,할론1301의 화학식에 해당하는 것은?,,CF$_3$Br,CBr$_2$F$_2$r,CBrClF$_2$,CBrClF$_3$,1
소방설비기사(전기분야),2012,2,소방원론,5,마그네슘의 화재에 주수하였을 때 물과 마그네슘의 반응으로 인하여 생성되는 가스는?,,일산화탄소,이산화탄소,수소,산소,3
소방설비기사(전기분야),2012,2,소방원론,6,0℃ 의 물 1g이 100℃의 수증기가 되려면 몇 cal의 열량이 필요한가?,,539,639,719,819,2
소방설비기사(전기분야),2012,2,소방원론,7,불티가 바람에 날려가나 또는 화재 현장에서 상승하는 열기류 중심에 휩쓸려 멀거리 가연물에 직화하는 현상을 무엇이라 하는가?,,비화,전도,대류,복사,1
소방설비기사(전기분야),2012,2,소방원론,8,지하층이란 당초 건축물의 바닥이 지표면 아래에 있는 층으로서 바닥에서 지표면까지의 평균높이가 해당 층높이의 얼마이상인 것을 말하는가?,,$\frac{1}{2}$,$\frac{1}{3}$,$\frac{1}{4}$,$\frac{1}{5}$,1
소방설비기사(전기분야),2012,2,소방원론,9,표면온도가 300℃ 에서 안정하게 착용하도록 설계된 하너의 표면온도를 이제는 300℃ 로 올리려면 설계된 표면온도의 비래 약 몇 배의 복사열을 방출하는가?,,1.2.,1.5,2,2.5,2
소방설비기사(전기분야),2012,2,소방원론,10,제3종 분말소화약제의 주성분은?,,인산염모늄,탄산수소칼륨,탄산수소나트륨,탄산수소칼륨과 요소,1
소방설비기사(전기분야),2012,2,소방원론,11,특재 연소 시 일반적으로 발생할 수 있는 연소가스로 가장 관계가 먼 것은?,,포스겐,수증기,CO$_2$,CO,1
소방설비기사(전기분야),2012,2,소방원론,12,"점소79.2%, 산소20.8% 로 이루어진 공기의 평균분자량은? (단, 질소 및 산소의 원자량은 각각 14 및 16이다.)",,15.44,20.21,28.33,36,3
소방설비기사(전기분야),2012,2,소방원론,13,주된 연소 형태가 표면연소인 가연물만 나열된 것은?,,"숯, 코탄","석탄, 종이","나프탈렌, 파라핀","니트로셀룰로스, 철화면",1
소방설비기사(전기분야),2012,2,소방원론,14,이산화탄소를 방출하여 산소농도가 13%되었다면 공기 중 이산화탄소의 농도는 약 몇 % 인가?,,0.10%,0.38%,9.50%,38.09%,4
소방설비기사(전기분야),2012,2,소방원론,15,건축물의 화재발생시 인간의 피난 특성으로 틀린 것은?,,평상시 사용하는 출입구나 통로를 사용하는 경향이 있다.,화재의 공포감으로 인하여 빌을 피해 어두운 곳으로 몸을 숨기는 경향이 있다,"화염, 연기에 대한 공포감으로 말하지못의 반대방향으로 이동하는 경향이 있다.",화재시 최초로 행동을 취한 개시한 사람을 따라 전체가 움직이는 경향이 있다.,2
소방설비기사(전기분야),2012,2,소방원론,16,피난계획의 일반원칙 중 fool proof 원칙이란 무엇인가?,,1가지가 고장이 나도 다른 수단을 이용하는 원칙,2 방향의 피난동선을 항상 확보하는 원칙,피난수단을 이동식 시설로 하는 원칙,피난수단을 조작이 간편한 일시적 방법으로 하는 원칙,4
소방설비기사(전기분야),2012,2,소방원론,17,외화점이 20℃ 일 액체위험물을 보관하는 창고의 인화위험성에 대한 설명 중 옳은 것은?,,여름철에 창고 안이 더워질수록 인화의 위험성이 커진다.,겨울철에 창고 안이 추워질수록 인화의 위험성이 커진다.,20℃ 에서 가장 안전하고 20℃ 보다 높아지거나 낮아질수록 인화의 위험성이 커진다.,인화의 위험성은 계절의 온도와는 상관없다.,1
소방설비기사(전기분야),2012,2,소방원론,18,알칼리금속의 과산화물을 취급할 때 주의사항으로 옳지 않은 것은?,,충격·마찰을 피한다.,가연물질과의 접촉을 피한다.,분진 발생을 방지하기 위해 분무상의 물을 뿌려준다.,강한 산성물질의 접촉을 피한다.,3
소방설비기사(전기분야),2012,2,소방원론,19,위험물의 유별 성질이 가역성 고체인 위험물은 제 몇 류 위험물인가?,,제1류 위험물,제2류 위험물,제3류 위험물,제4류 위험물,2
소방설비기사(전기분야),2012,2,소방원론,20,할로겐원소에 해당하지 않는 것은?,,불소,염소,요오드,비소,4
소방설비기사(전기분야),2012,2,소방전기회로,21,저항 R[Ω] 3개를 스결선한 부하에 3상 전압 E[V]를 인가한 경우 선전류는 몇 [A]인가?,O,$\frac{E}{3R}$,$\frac{E}{\sqrt{3}R}$,$\frac{\sqrt{3}E}{R}$,$\frac{3E}{R}$,3
소방설비기사(전기분야),2012,2,소방전기회로,22,"그림과 같은 회로에서 전원의 주파수를 2배로 할 때, 소비전력은 몇 [W]인가?",O,250[W],769[W],816[W],1600[W],4
소방설비기사(전기분야),2012,2,소방전기회로,23,"같은 편면 내에 3개의 도선 A, B, C가 각각 10[cm]의 거리를 두고 있다. 각 도선에 같은 방향으로 같은 전류가 흐를 때 B가 받는 힘에 대한 설명으로 옳은것은?",,"A, C가 받는 힘의 2배이다.",힘은 없다.,"A, B, C가 똑같은 힘을 받는다.","A, C가 받는 힘의 $\frac{1}{2}$ 다.",2
소방설비기사(전기분야),2012,2,소방전기회로,24,키르히호프의 법칙을 이용하여 방정식을 세우는 방법으로 옳지 않은 것은?,,도선의 접속점에서 키르히호프 제1법칙을 적용한다.,각 폐회로에서 키르히호프 제2법칙을 적용한다.,계산 결과 전류가 +로 표시된 것은 처음에 정한 방향과 반대방향을 나타낸다.,각 회로의 전류를 문자로 나타내고 방향을 가정한다.,3
소방설비기사(전기분야),2012,2,소방전기회로,25,그림과 같은 1[kΩ]의 저항과 실리콘다이오드의 직렬회로에서 알려간의 전압 V$_D$는 약 몇[V]인가?,O,0,0.2,12,24,4
