"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물산업기사","2015","4","일반화학","1","다음은 에탄올의 연소반응이다. 반응식의 계수 x, y, z 를 순서대로 옳게 표시한 것은?\n$C_2 H_5OH + xO_2 \rightarrow yH_2O + zCO_2$","O","4, 4, 3","4, 3, 2","5, 4, 3","3, 3, 2","4"
"위험물산업기사","2015","4","일반화학","2","촉매하에 H$_2$O의 첨가반응으로 에탄올을 만들 수 있는 물질은?","","CH$_4$","C$_2$H$_2$","C$_6$H$_6$","C$_2$H$_4$","4"
"위험물산업기사","2015","4","일반화학","3","다음 중 수용액의 pH 가 가장 작은 것은?","","0.01N HCI","0.1N HCI","0.01N CH$_3$COOH","0.1N NaOH","2"
"위험물산업기사","2015","4","일반화학","4","어떤 용기에 산소 16g 과 수소 2g 을 넣었을 때 산소와 수소의 압력의 비는?","","1:2","1:1","2:1","4:1","1"
"위험물산업기사","2015","4","일반화학","5","1패러데이(Faraday)의 전기량으로 물을 전기분해하였을 때 생성되는 수소기체는 0℃, 1기압에서 얼마의 부피를 갖는가?","","5.6L","11.2L","22.4L","44.8L","2"
"위험물산업기사","2015","4","일반화학","6","다음 중 헨리의 법칙이 가장 잘 적용되는 기체는?","","암모니아","염화수소","이산화탄소","플루오르화수소","3"
"위험물산업기사","2015","4","일반화학","7","방사선 중 감마선에 대한 설명으로 옳은 것은?","","질량을 갖고 음의 전하를 띔","질량을 갖고 전하를 띠지 않음","질량이 없고 전하를 띠지 않음","질량이 없고 음의 전하를 띔","3"
"위험물산업기사","2015","4","일반화학","8","벤젠에 관한 설명으로 틀린 것은?","","화학식은 C$_6$H$_{12}$이다.","알코올, 에테르에 잘 녹는다.","물보다 가볍다.","추운 겨울날씨에 응고될 수 있다.","1"
"위험물산업기사","2015","4","일반화학","9","휘발성 유기물 1.39g 을 증발시켰더니 100℃, 760mmHg에서 420mL 였다. 이 물질의 분자량은 약 몇 g/mol 인가?","","53","73","101","150","3"
"위험물산업기사","2015","4","일반화학","10","원자량이 56인 금속 M 1.12g을 산화시켜 실험식이 M$_x$O$_y$ 인 산화물 1.60g을 얻었다. x, y는 각각 얼마인가?","","x = 1, y = 2","x = 2, y = 3","x = 3, y = 2","x = 2, y = 1","2"
"위험물산업기사","2015","4","일반화학","11","활성화에너지에 대한 설명으로 옳은 것은?","","물질이 반응 전에 가지고 있는 에너지이다.","물질이 반응 후에 가지고 있는 에너지이다.","물질이 반응 전과 후에 가지고 있는 에너지의 차이이다.","물질이 반응을 일으키는 데 필요한 최소한의 에너지이다.","4"
"위험물산업기사","2015","4","일반화학","12","요소 6g 을 물에 녹여 1000L 로 만든 용액의 27℃ 에서의 삼투압은 약 몇 atm 인가? (단, 요소의 분자량은 60 이다.)","","1.26 × 10$^{-1}$","1.26 × 10$^{-2}$","2.46 × 10$^{-3}$","2.56 × 10$^{-4}$","3"
"위험물산업기사","2015","4","일반화학","13","어떤 금속의 원자가는 2 이며, 그 산화물의 조성은 금속이 80wt% 이다. 이 금속의 원자량은?","","32","48","64","80","3"
"위험물산업기사","2015","4","일반화학","14","산의 일반적 성질을 옳게 나타낸 것은?","","쓴 맛이 있는 미끈거리는 액체로 리트머스시험지를 푸르게 한다.","수용액에서 OH$^-$ 이온을 내 놓는다.","수소보다 이온화경향이 큰 금속과 반응하여 수소를 발생한다.","금속의 수산화물로서 비전해질이다.","3"
"위험물산업기사","2015","4","일반화학","15","같은 주기에서 원자번호가 증가할수록 감소하는 것은?","","이온화에너지","원자반지름","비금속성","전기음성도","2"
"위험물산업기사","2015","4","일반화학","16","아세트알데히드에 대한 시성식은?","","CH$_3$COOH","CH$_3$COCH$_3$","CH$_3$CHO","CH$_3$COOCH$_3$","3"
"위험물산업기사","2015","4","일반화학","17","Mg$^{2+}$ 의 전자수는 몇 개 인가?","","2","10","12","6×10$^{23}$","2"
"위험물산업기사","2015","4","일반화학","18","pH = 12 인 용액의 [OH$^-$]는 pH = 9 인 용액의 몇 배인가?","","1/1000","1/100","100","1000","4"
"위험물산업기사","2015","4","일반화학","19","다음 중 1차 이온화 에너지가 가장 작은 것은?","","Li","O","Cs","CI","3"
"위험물산업기사","2015","4","일반화학","20","다음 물질 중 환원성이 없는 것은?","","설탕","엿당","젖당","포도당","1"
"위험물산업기사","2015","4","화재예방과 소화방법","21","분말소화기에 사용되는 분말소화약제 주성분이 아닌 것은?","","NaHCO$_3$","KHCO$_3$","NH$_4$H$_2$PO$_4$","NaOH","4"
"위험물산업기사","2015","4","화재예방과 소화방법","22","소화설비의 설치기준에 있어서 위험물저장소의 건축물로서 외벽이 내화구조로 된 것은 연면적 몇 m$^2$ 를 1 소요단위로 하는가?","","50","75","100","150","4"
"위험물산업기사","2015","4","화재예방과 소화방법","23","일반적으로 고급 알코올황산에스테르염을 기포제로 사용하며 냄새가 없는 황색의 액체로서 밀폐 또는 준밀폐 구조물의 화재 시 고팽창포로 사용하여 화재를 진압할 수 있는 포소화약제는?","","단백포소화약제","합성계면활성제포소화약제","알코올형포소화약제","수성막포소화약제","2"
"위험물산업기사","2015","4","화재예방과 소화방법","24","위험물안전관리법령상 정전기를 유효하게 제거하기 위해서는 공기 중의 상대습도는 몇 % 이상 되게 하여야 하는가?","","40%","50%","60%","70%","4"
"위험물산업기사","2015","4","화재예방과 소화방법","25","위험물안전관리법령상 분말소화설비의 기준에서 가압용 또는 축압용 가스로 사용이 가능한 가스로만 이루어진 것은?","","산소, 질소","이산화탄소, 산소","산소, 아르곤","질소, 이산화탄소","4"
"위험물산업기사","2015","4","화재예방과 소화방법","26","분말소화약제 중 열분해 시 부착성이 있는 유리상의 메타인산이 생성되는 것은?","","Na$_3$PO$_4$","(NH$_4$)$_3$PO$_4$","NaHCO$_3$","NH$_4$H$_2$PO$_4$","4"
"위험물산업기사","2015","4","화재예방과 소화방법","27","위험물제조소등에 '화기주의' 라고 표시한 게시판을 설치하는 경우 몇 류 위험물의 제조소인가?","","제1류 위험물","제2류 위험물","제4류 위험물","제5류 위험물","2"
"위험물산업기사","2015","4","화재예방과 소화방법","28","위험물안전관리법령상 자동화재탐지설비를 반드시 설치하여야 할 대상에 해당되지 않는 것은?","","옥내에서 지정수량 200배의 제3류 위험물을 취급하는 제조소","옥내에서 지정수량 200배의 제2류 위험물을 취급하는 일반취급소","지정수량 200배의 제1류 위험물을 저장하는 옥내저장소","지정수량 200배의 고인화점 위험물만을 저장하는 옥내저장소","4"
"위험물산업기사","2015","4","화재예방과 소화방법","29","이산화탄소를 소화약제로 사용하는 이유로서 옳은 것은?","","산소와 결합하지 않기 때문에","산화반응을 일으키나 발열량이 적기 때문에","산소와 결합하나 흡열반응을 일으키기 때문에","산화반응을 일으키나 환원반응도 일으키기 때문에","1"
"위험물산업기사","2015","4","화재예방과 소화방법","30","화재 발생 시 물을 사용하여 소화할 수 있는 물질은?","","K$_2$O$_2$","CaC$_2$","Al$_4$C$_3$","P$_4$","4"
"위험물산업기사","2015","4","화재예방과 소화방법","31","위험물안전관리법령상 위험물별 적응성이 있는 소화설비가 옳게 연결되지 않은 것은?","","제4류 및 제 5류 위험물 - 할로겐화합물 소화기","제4류 및 제6류 위험물 - 인산염류","제1류 알칼리금속 과산화물 - 탄산수소염류 분말소화기","제2류 및 제3류 위험물 - 팽창질석","1"
"위험물산업기사","2015","4","화재예방과 소화방법","32","위험물제조소등에 설치하는 옥외소화전설비에 있어서 옥외소화전함은 옥외소화전으로부터 보행거리 몇 m 이하의 장소에 설치하는가?","","2m","3m","5m","10m","3"
"위험물산업기사","2015","4","화재예방과 소화방법","33","하론 1301 소화약제의 저장용기에 저장하는 소화약제의 양을 산출할 때는「위험물의 종류에 대한 가스계 소화약제의 계수」를 고려해야 한다. 위험물의 종류가 이황화탄소인 경우 하론 1301에 해당하는 계수 값은 얼마인가?","","1.0","1.6","2.2","4.2","4"
"위험물산업기사","2015","4","화재예방과 소화방법","34","위험물제조소등에 설치하는 이산화탄소 소화설비에 있어 저압식저장용기에 설치하는 압력경보장치의 작동압력 기준은?","","0.9MPa 이하, 1.3MPa 이상","1.9MPa 이하, 2.3MPa 이상","0.9MPa 이하, 2.3MPa 이상","1.9MPa 이하, 1.3MPa 이상","2"
"위험물산업기사","2015","4","화재예방과 소화방법","35","제4종 분말 소화약제의 주성분으로 옳은 것은?","","탄산수소칼륨과 요소의 반응생성물","탄산수소칼륨과 인산염의 반응생성물","탄산수소나트륨과 요소의 반응생성물","탄산수소나트륨과 인산염의 반응생성물","1"
"위험물산업기사","2015","4","화재예방과 소화방법","36","위험물제조소등에 옥내소화전이 1층에 6개, 2층에 5개, 3층에 4개가 설치되었다. 이 때 수원의 수량은 몇 m$^3$ 이상이 되도록 설치하여야 하는가?","","23.4","31.8","39.0","46.8","3"
"위험물산업기사","2015","4","화재예방과 소화방법","37","다음은 위험물안전관리법령에서 정한 제조소등에서의 위험물의 저장 및 취급에 관한 기준 중 위험물의 유별 저장 · 취급의 공통기준에 관한 내용이다. ( )안에 알맞은 것은?\n( )은 가연물의 접촉 · 혼입이나 분해를 촉진하는 물품과의 접근 또는 과열을 피하여야 한다.","O","제2류 위험물","제4류 위험물","제5류 위험물","제6류 위험물","4"
"위험물산업기사","2015","4","화재예방과 소화방법","38","할로겐화합물의 화학식과 Halon 번호가 옳게 연결된 것은?","","CH$_2$ClBr - Halon 1211","CF$_2$ClBr - Halon 104","C$_2$F$_4$Br$_2$ - Halon 2402","CF$_3$Br - Halon 1011","3"
"위험물산업기사","2015","4","화재예방과 소화방법","39","1기압, 100℃에서 물 36g 이 모두 기화되었다. 생성된 기체는 약 몇 L 인가?","","11.2","22.4","44.8","61.2","4"
"위험물산업기사","2015","4","화재예방과 소화방법","40","스프링클러설비에 대한 설명 중 틀린 것은?","","초기 화재의 진압에 효과적이다.","조작이 쉽다.","소화약제가 물이므로 경제적이다.","타 설비보다 시공이 비교적 간단하다.","4"
"위험물산업기사","2015","4","위험물의 성질과 취급","41","마그네슘의 위험성에 관한 설명으로 틀린 것은?","","연소 시 양이 많은 경우 순간적으로 맹렬히 폭발할 수 있다.","가열하면 가연성 가스를 발생한다.","산화제와의 혼합물은 위험성이 높다.","공기 중의 습기와 반응하여 열이 축척되면 자연발화의 위험이 있다.","2"
"위험물산업기사","2015","4","위험물의 성질과 취급","42","위험물안전관리법령에서 정한 제1류 위험물이 아닌 것은?","","질산메틸","질산나트륨","질산칼륨","질산암모늄","1"
"위험물산업기사","2015","4","위험물의 성질과 취급","43","다음 ( ) 안에 알맞은 용어는?\n'지정수령이라 함은 위험물의 종류별로 위험성을 고려하여 ( )이(가) 정하는 수량으로서 규정에 의한 제조소등의 설치자가 둘어 있다서 최적의 기준이 되는 수량을 말한다.'","O","대통령령","총리령","소방본부장","시·도지사","1"
"위험물산업기사","2015","4","위험물의 성질과 취급","44","위험물안전관리법령상 간이탱크저장소의 위치·구조 및 설비의 기준에서 간이 저장탱크 1개의 용량은 몇 L 이하이어야 하는가?","","300","600","1000","1200","2"
"위험물산업기사","2015","4","위험물의 성질과 취급","45","제5류 위험물의 제조소에 설치하는 주의사항 게시판에서 게시판 바탕 및 문자의 색을 옳게 나타낸 것은?","","청색바탕에 백색문자","백색바탕에 청색문자","백색바탕에 적색문자","적색바탕에 백색문자","4"
"위험물산업기사","2015","4","위험물의 성질과 취급","46","다음 중 물과 반응하여 산소를 발생하는 것은?","","KClO$_3$","Na$_2$O$_2$","KClO$_4$","CaC$_2$","2"
"위험물산업기사","2015","4","위험물의 성질과 취급","47","황린을 물 속에 저장할 때 인화수소의 발생을 방지하기 위한 물의 pH 는 얼마 정도가 좋은가?","","4","5","7","9","4"
"위험물산업기사","2015","4","위험물의 성질과 취급","48","염소산칼륨에 관한 설명 중 옳지 않은 것은?","","강산화제로 가열에 의해 분해하여 산소를 방출한다.","무색의 결정 또는 분말이다.","온수 및 글리세린에 녹지 않는다.","인체에 유독하다.","3"
"위험물산업기사","2015","4","위험물의 성질과 취급","49","제1류 위험물 중 무기과산화물 150kg, 질산염류 300kg, 중크롬산염류 3000kg 을 저장하려 한다. 각각 지정수량의 배수의 총합은 얼마인가?","","5","6","7","8","3"
"위험물산업기사","2015","4","위험물의 성질과 취급","50","물과 반응하였을 때 발생하는 가연성 가스의 종류가 나머지 셋과 다른 하나는?","","탄화리튬(Li$_2$C$_2$)","탄화마그네슘(MgC$_2$)","탄화칼슘(CaC$_2$)","탄화알루미늄(Al$_4$C$_3$)","4"
"위험물산업기사","2015","4","위험물의 성질과 취급","51","물보다 무겁고 비수용성인 위험물로 이루어진 것은?","","이황화탄소, 니트로벤젠, 클레오소트유","이황화탄소, 글리세린, 클로로벤젠","에틸렌글리콜, 니트로벤젠, 의산메틸","초산메틸, 클로로벤젠, 클레오소트유","1"
"위험물산업기사","2015","4","위험물의 성질과 취급","52","다음 중 저장하는 위험물의 종류 및 수량을 기준으로 옥내저장소에서 안전거리를 두지 않을 수 있는 경우는?","","지정수량 20배 이상의 동식물유류","지정수량 20배 미만의 특수인화물","지정수량 20배 미만의 제4석유류","지정수량 20배 이상의 제5류 위험물","3"
"위험물산업기사","2015","4","위험물의 성질과 취급","53","위험물안전관리법령상 1기압에서 제3석유류의 인화점 범위로 옳은 것은?","","21℃ 이상 70℃ 미만","70℃ 이상 200℃ 미만","200℃ 이상 300℃ 미만","300℃ 이상 400℃ 미만","2"
"위험물산업기사","2015","4","위험물의 성질과 취급","54","위험물 옥내 저장소의 피뢰설비는 지정수량의 최소 몇 배 이상인 저장 창고에 설치하도록 하고 있는가? (단, 제6류 위험물의 저장창고를 제외한다.)","","10","15","20","30","1"
"위험물산업기사","2015","4","위험물의 성질과 취급","55","다음 물질 중 발화점이 가장 낮은 것은?","","CS$_2$","C$_6$H$_6$","CH$_3$COCH$_3$","CH$_3$COOCH$_3$","1"
"위험물산업기사","2015","4","위험물의 성질과 취급","56","염소산나트륨의위험성에 대한 설명 중 틀린 것은?","","조해성이 강하므로 저장용기는 밀전한다.","산과 반응하여 이산화염소를 발생한다.","황, 목탄, 유기물 등과 혼합한 것은 위험하다.","유리용기를 부식시키므로 철제용기에 저장한다.","4"
