Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전산업기사,2016,1,안전관리론,1,연간 총 근로시간 중에 발생하는 근로손실일수를 1000시간당 발생하는 근로손실일수로 나타내는 식은?,,강도율,도수율,연천인율,총현재재지수,1
산업안전산업기사,2016,1,안전관리론,2,"재해원인을 직접원인과 간접원인으로 나눌 때, 직접원인에 해당하는 것은?",,기술적 원인,관리적 원인,교육적 원인,물적 원인,4
산업안전산업기사,2016,1,안전관리론,3,TBM(Tool Box Meeting)의 의미를 가장 잘 설명한 것은?,,지적능력과 수용력을 전달하는 것,공부할을 준비한 후 작업하라는 뜻,작업한 전원의 상호대화로 스스로 생각하고 남득하는 작업장 안전회의,상사의 지시에 작업내용에 따른 공구를 하니하니준비해야 한다는 뜻,3
산업안전산업기사,2016,1,안전관리론,4,"교육 대상자수가 많고, 교육 대상자의 학습능력의 차이가 큰 경우 절단안전 교육방법으로서 가장 효과적인 방법은?",,분담식 교육,토의식 교육,시청각 교육,상담식 교육,3
산업안전산업기사,2016,1,안전관리론,5,"일선 관리감독자를 대상으로, 직접지도기법, 작업개선기법, 인간관계 관리기법 등을 교육하는 방법은?",,ATT(American Telephone &Telegram Co.),MTP(Management Training Program),CCS(Civil Communication Section),TWI(Training Within Industry),4
산업안전산업기사,2016,1,안전관리론,6,교육훈련의 효과는 5단흘 최대한 활용하여야 하는데 다음 중 효과가 가장 큰 것은?,,청각,시각,촉각,후각,2
산업안전산업기사,2016,1,안전관리론,7,"산업안전보건법상 배당은 흰색, 기본모형은 빨간색, 관련 부호 및 그림은 검은색을 사용하는 안전·보건표지는?",,안전보장숭호,출입금지,고온경고,비상구,2
산업안전산업기사,2016,1,안전관리론,8,성공적인 리더가 갖추어야 할 특성으로 가장 거리가 먼 것은?,,강한 출세 욕구,강력한 조직 능력,미래지향적 사고 능력,상사에 대한 부정적인 태도,4
산업안전산업기사,2016,1,안전관리론,9,산업안전보건법상 아세틸렌 용접장치 또는 가스절단 용접장치를 사용하여 행하는 금속의 용접·용단 또는 가열작업자에 대한 안전·보건교육을 시키고자 할 때의 교육 내용이 아닌 것은?,,용접을·분진 및 유해광선 등의 유해성에 관한 사항,작업방법·작업순서 및 급급처치에 관한 사항,안전블록의 취급 및 주의에 관한 사항,안전기 및 보호구 취급에 관한 사항,3
산업안전산업기사,2016,1,안전관리론,10,다음 ( )안에 알맞은 것은?\n\n사업주는 산업재해로 사망자가 발생하거나 ( )일 이상의 휴업이 필요한 부상을 입거나 질병에 걸린 사람이 발생한 경우 해당 산업재해가 발생한 날부터 1개월 이내에 산업재해조사표를 작성하며 관할 지방고용노동청장 또는 지청장에게 제출하여야 한다.,,3,4,5,7,1
