Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업위생관리산업기사,2012,3,산업위생학개론,1,"산업피로는 작업부하, 노동시간, 휴식과 휴양, 개인적 적응조건 등으로 구분할 수 있는데 다음 중 개인적 적응조건과 관계가 가장 적은 것은?",,영양상태,작업밀도,숙련도,적응능력,2
산업위생관리산업기사,2012,3,산업위생학개론,2,다음 중 바람직한 교대제에 대한 설명으로 틀린 것은?,,2교대시 최저 3조로 편성한다.,각 반의 근무시간은 8시간으로 한다.,야간근무의 연속일수는 4 ~ 7일 이내로 한다.,야근 후 다음 반으로 가는 간격은 48시간 이상으로 한다.,3
산업위생관리산업기사,2012,3,산업위생학개론,3,다음 중 산업위생(보건) 관련 기관과 그 약어의 연결이 잘못된 것은?,,국제암연구소 : IARC,미국정부산업위생전문가협회 : ACGIH,미국산업안전보건청 : NIOSH,미국산업위생학회 : AIHA,3
산업위생관리산업기사,2012,3,산업위생학개론,4,다음 중 역사상 최초로 기록된 직업병은?,,납중독,음낭암,수은중독,진폐증,1
산업위생관리산업기사,2012,3,산업위생학개론,5,근육운동에 필요한 에너지 중 혐기성 대사에 사용되는 물질이 아닌 것은?,,단백질,글리코겐,크레아틴인산(CP),아데노신삼인산(ATP),1
산업위생관리산업기사,2012,3,산업위생학개론,6,다음 중 작업장에서의 소음수준 측정방법으로 틀린것은?,,소음계의 청강보정회로는 A특성으로 한다.,소음계 지시침의 동작은 빠른(fast) 상태로 한다.,소음계의 지시치가 변동하지 않는 경우에는 해당 지시치를 그 측정점에서의 소음수준으로 한다.,소음이 1초 이상의 간격을 유지하면서 최대음압수준이 120dB(A)이상의 소음인 경우에는 소음수준에 따른 1분 동안의 발생횟수를 측정한다.,2
산업위생관리산업기사,2012,3,산업위생학개론,7,"개정된 NIOSH의 들기작업 권고기준에 따라 권장무게 한계가 8.5kg이고, 실제작업무게가 10kg일 때 들기지수(LI)는 약 얼마인가?",,0.15,0.18,0.85,1.18,4
산업위생관리산업기사,2012,3,산업위생학개론,8,다음 중 재해율 통계방법에 있어 강도율을 나타낸것은?,,(연간총재해자수/연평균근로자수) × 1000,(연간총재해자수/연평균근로자수) × 1000000,(연간총재해발생건수/연간총근로시간수) × 1000000,(연간총근로손실일수/연간총근로시간수) × 1000,4
산업위생관리산업기사,2012,3,산업위생학개론,9,다음 중 산소결핍장소에서의 관리 방법에 관한 내용으로 틀린 것은?,,생체 중에서 산소결핍에 대하여 가장 민감한 조직은 뇌이다.,산소결핍이란 공기 중의 산소농도가 18% 미만인 상태를 말한다.,산소결핍의 우려가 있는 경우에는 산소의 농도를 측정하는 사람을 지명하여 측정하도록 하여야 한다.,맨홀 지하작업 등 산소결핍이 우려되는 장소에서는 근로자에게는 구명밧줄과 방독마스크를 착용하여야 한다.,4
산업위생관리산업기사,2012,3,산업위생학개론,10,다음 중 근골격계질환을 예방하기 위한 조치로 적절하지 않은 것은?,,망치의 미끄러짐을 방지하기 위하여 망치자루에 고무밴딩을 하였다.,날카로운 책상 모서리에 팔의 하박부분이 자주 닿아 모서리에 헝겊을 대었다.,작업으로 인해 생긴 체열을 쉽게 발산하기 위하여 작업장의 온도를 약 16℃ 이하로 유지시켰다.,계속하여 왼쪽으로 굽혀 잡는 자세를 오른쪽으로 잡도록 유도하였다.,3
산업위생관리산업기사,2012,3,산업위생학개론,11,"TLV가 20ppm인 styrene를 사용하는 작업장의 근로자가 1일 11시간 작업했을 때, OSHA 보정방법으로 보정한 허용기준은 약 얼마인가?",,11.8ppm,13.8ppm,14.6ppm,16.6ppm,3
산업위생관리산업기사,2012,3,산업위생학개론,12,다음 중 작업에 따른 발생 유해인자와 직업병의 연결이 잘못된 것은?,,탈지작업 - 벤젠 - 간장해,초자공 - 적외선 - 백내장,인쇄소주자공 - 연 - 빈혈,방사선기사 - 방사선 - 암유발,1
산업위생관리산업기사,2012,3,산업위생학개론,13,운반 작업을 하는 근로자의 약한 손(오른손잡이의 경우 왼손)의 힘은 40kg이다. 이 근로자가 무게 10kg인 상자를 두 손으로 들어 올릴 경우 작업강도(%MS)는 얼마인가?,,12.5%,15.0%,17.5%,25.0%,1
산업위생관리산업기사,2012,3,산업위생학개론,14,다음 중 산업안전보건법령상 기관석면조사 대상으로서 건축물이나 설비의 소유주 등이 고용노동부장관에게 등록한 자로 하여금 그 석면을 해체·제거하도록 하여야 하는 함유량과 면적기준으로 틀린 것은?,,석면이 1wt%를 초과하여 함유된 분무재 또는 내화피복재를 사용한 경우,"파이프에 사용된 보온재에서 석면이 1wt%를 초과하여 함유되어 있고, 그 보온재 길이의 합이 25m 이상인 경우",석면이 1wt%를 초과하여 함유된 관련 규정에 해당하는 자재의 면적의 합이 15m$^2$이상 또는 그 부피의 합이 1m$^3$ 이상인 경우,"철거·해체하려는 벽체재료, 바닥재, 천장재 및 지붕재 등의 자재에 석면이 1wt%를 초과하여 함유되어 있고 그 자재의 면적의 합이 50m$^2$이상인 경우",2
산업위생관리산업기사,2012,3,산업위생학개론,15,다음 중 사무실 공기관리 지침에 있어 오염물질의 대상에 해당하지 않는 것은?,,미세먼지(PM10),포름알데히드(HCHO),낙하세균(PM50),오존(O$_3$),3
산업위생관리산업기사,2012,3,산업위생학개론,16,다음 중 감각온도의 3요소로 볼 수 없는 것은?,,기온,기압,기류,기습,2
산업위생관리산업기사,2012,3,산업위생학개론,17,다음 중 직업과 적성에 있어 생리적 적성검사에 해당하지 않는 것은?,,감각기능검사,심폐기능검사,체력검사,지각동작검사,4
산업위생관리산업기사,2012,3,산업위생학개론,18,다음 중 허용농도(TLV) 적용상 주의할 내용으로 틀린 것은?,,산업장의 유해조건을 평가하고 개선하기 위한 지침으로만 사용되어야 한다.,산업위생전문가에 의하여 적용되어야 한다.,24시간 노출 또는 정상 작업시간을 초과한 노출에 대한 독성 평가에는 적용될 수 없다.,"대기오염 평가 및 관리에 적용될 수 없으며 단순히 독성의 강도를 비교, 평가할 수 있는 기준이다.",4
산업위생관리산업기사,2012,3,산업위생학개론,19,"산업안전보건법령상 건강진단기관이 건강진단을 실시하였을 때에 그 결과를 고용노동부장관이 정하는 건강진단 개인표에 기록하고, 건강진단 실시일부터 며칠이내에 근로자에게 송부하여야 하는가?",,15일,30일,60일,90일,2
