Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
소방설비기사(전기분야),2021,1,소방원론,1,"건축법령상 내역벽, 기둥, 바닥, 보, 지붕틀 및 주계단을 무엇이라 하는가?",,내진구조부,근본설비부,보조구조부,추요구조부,4
소방설비기사(전기분야),2021,1,소방원론,2,이산화탄소의 물성으로 옳은 것은?,,"압계온도 : 31.35℃, 증기비중 : 0.529","압계온도 : 31.35℃, 증기비중 : 1.529","압계온도 : 0.35℃, 증기비중 : 1.529","압계온도 : 0.35℃, 증기비중 : 0.529",2
소방설비기사(전기분야),2021,1,소방원론,3,소화약제로 사용하는 물의 증발잠열로 기대할 수 있는 소화효과는?,,냉각소화,질식소화,제거소화,촉매소화,1
소방설비기사(전기분야),2021,1,소방원론,4,블레비(BLEVE) 현상과 관계가 없는 것은?,,핵분열,가연성액체,화구(Fire ball)의 형성,복사열의 대량 방출,1
소방설비기사(전기분야),2021,1,소방원론,5,할로겐화합물 소화약제에 관한 설명으로 옳지 않은 것은?,,연쇄반응을 차단하여 소화한다,할로겐족 원소가 사용된다,전기에 도체이므로 전기화재에 효과가 있다.,소할약제의 변질문제 위험성이 낮다.,3
소방설비기사(전기분야),2021,1,소방원론,6,스태틱-불꽃값의 변천에 의해 복사열과 절대온도와의 관계를 옳게 설명한 것은?,,복사열은 절대온도의 제곱에 비례한다.,복사열은 절대온도의 4제곱에 비례한다.,복사열은 절대온도의 제곱에 반비례한다.,복사열은 절대온도의 4제곱에 반비례한다.,2
소방설비기사(전기분야),2021,1,소방원론,7,론자석이 CF$_2$BrCl 인 할로겐화합물 소화약제는?,,Halon 1301,Halon 1211,Halon 2402,Halon 2021,2
소방설비기사(전기분야),2021,1,소방원론,8,대두유가 첨적된 기름 걸레를 쓰레기통에 장시간 방치한 결과 자연발화에 의하여 화재가 발생한 경우 그 이유로 옳은 것은?,,중해열 축적,산화열 축적,중발열 축적,발효열 축적,2
소방설비기사(전기분야),2021,1,소방원론,9,조연성 가스에 해당하는 것은?,,일산화탄소,산소,수소,부탄,2
소방설비기사(전기분야),2021,1,소방원론,10,불에 저장하는 것이 인전한 물질은?,,나트륨,수소화칼슘,이황화탄소,단황화칼슘,3
소방설비기사(전기분야),2021,1,소방원론,11,다음 각 물질과 물이 반응하였을 때 발생하는 가스의 연결이 틀린 것은?,O,탄화칼슘 - 아세틸렌,탄화알루미늄 - 이산화알루미늄,인화칼슘 - 포스핀,수소화리튬 - 수소,2
소방설비기사(전기분야),2021,1,소방원론,12,건축물의 화재 시 피난자들의 집중으로 패닉(Panic) 현상이 일어날 수 있는 피난방향은?,O,,,,,1
소방설비기사(전기분야),2021,1,소방원론,13,위험물별 저장방법에 대한 설명 중 틀린 것은?,,인 유출은 절연기가 촉적되지 않도록 하여 저장한다,적린은 항기로부터 격리하여 저장한다,마그네슘은 건조하면 부유하여 분진폭발의 위험이 있으므로 물에 적시어 보관한다,황화린은 산화제와 격리하여 저장한다,3
소방설비기사(전기분야),2021,1,소방원론,14,전기화재의 원인으로 거리가 먼 것은?,,단락,과전류,누전,정전 과다,4
소방설비기사(전기분야),2021,1,소방원론,15,인화점이 낮은 것부터 높은 순서로 옳게 나열한 것은?,,에틸알코올 <이황화탄소 <이세틸,이황화탄소 <에틸알코올 <이세틸,에틸알코올 <이세틸 <이황화탄소,이황화탄소 <이세틸 <에틸알코올,4
소방설비기사(전기분야),2021,1,소방원론,16,기연성 가스이면서도 독성 가스인 것은?,,일소,수소,염소,황화수소,4
소방설비기사(전기분야),2021,1,소방원론,17,"1기압상태에서, 100℃ 물 1g이 모두 기체로 변할 때 필요한 열량은 몇 cal 인가?",,429,499,539,639,3
소방설비기사(전기분야),2021,1,소방원론,18,다음 물질 중 연소범위를 통해 선출한 위험도 값이 가장 높은 것은?,,수소,에틸렌,메탄,이황화탄소,4
소방설비기사(전기분야),2021,1,소방원론,19,일반적으로 공기 중 산소농도를 몇 vol% 이하로 감소시키면 연소속도의 감소 및 연쇄 가능한가?,,15,21,25,31,1
소방설비기사(전기분야),2021,1,소방원론,20,가연물질의 구비조건으로 옳지 않은 것은?,,화학적 물질이 클 것,열의 축적이 용이할 것,활성화 에너지가 작을 것,산소와 결합할 때 발열량이 작을 것,4
소방설비기사(전기분야),2021,1,소방전기회로,21,논리식 $(X + Y)(X + \overline{Y})$를 간단히 하면?,,1,XY,X,Y,3
소방설비기사(전기분야),2021,1,소방전기회로,22,"어떤 측정계기의 지시값을 M, 참값을 T라 할 때 보정률(%)은?",$\frac{T - M}{M} \times 100\%$,$\frac{M}{M - T} \times 100\%$,$\frac{T - M}{T} \times 100\%$,$\frac{T}{M - T} \times 100\%$,4,1
소방설비기사(전기분야),2021,1,소방전기회로,23,"그림과 같이 반지름 r(m)인 원의 원호상 임의의 2점 a, b 사이에 전류 I(A)가 흐른다. 원의 중심에서의 자계의 세기는 몇 A/m인가?",O,$\frac{I\theta}{4\pi r}$,$\frac{I\theta}{4\pi r^2}$,$\frac{I\theta}{2\pi r}$,$\frac{I\theta}{2\pi r^2}$,1
소방설비기사(전기분야),2021,1,소방전기회로,24,"회로에서 a, b 간의 환성저항(ω)은? (단, R$_1$=3Ω, R$_2$=9Ω이다.)",O,3,4,5,6,1
소방설비기사(전기분야),2021,1,소방전기회로,25,2차 제어시스템에서 무제동으로 무한 진동이 일어나는 감쇠율(damping ratio) δ는?,O,δ = 0,δ >1,δ = 1,0 <1,1
소방설비기사(전기분야),2021,1,소방전기회로,26,블록선도의 선달함수 (C(s)/R(s))는?,O,$\frac{G_1(s)G_2(s)}{1 + G_1(s)G_2(s)G_3(s)}$,$\frac{G_1(s)G_2(s)}{1 + G_1(s) + G_1(s)G_2(s)G_3(s)}$,$\frac{G_1(s)G_2(s)}{1 + G_2(s) + G_1(s)G_2(s)G_3(s)}$,$\frac{G_1(s)G_2(s)}{1 + G_3(s) + G_1(s)G_2(s)G_3(s)}$,3
소방설비기사(전기분야),2021,1,소방전기회로,27,"3상 유도전동기의 특성에서 토크, 2차 입력, 동기속도의 관계로 옳은 것은?",,토크는 2차 입력과 동기속도에 비례한다,토크는 2차 입력에 비례하고 동기속도에 반비례한다,토크는 2차 입력에 반비례하고 동기속도에 비례한다,토크는 2차 입력의 제곱에 비례하고 동기속도의 제곱에 반비례한다,2
소방설비기사(전기분야),2021,1,소방전기회로,28,어떤 회로에 v(t)=150sinωt(V)의 전압을 가하니 i(t)=12sin(ωt-30°)(A)의 전류가 흐렀다. 이 회로의 소비전력(유효전력)은 약 몇 W 인가?,,390,450,780,900,3
소방설비기사(전기분야),2021,1,소방전기회로,29,"평행한 두 도선 사이의 거리가 r이고, 각 도선에 흐르는 전류에 의해 두 도선 간의 작용력이 F,일 때, 두 도선 사이의 거리를 2r로 하면 두 도선 간의 작용력 F$_2$는?",,$F_2 = \frac{1}{4}F_1$,$F_2 = \frac{1}{2}F_1$,F$_2$=2F$_1$,F$_2$=4F$_1$,2
소방설비기사(전기분야),2021,1,소방전기회로,30,200V의 고류전압에서 30A의 전류가 흐르는 부하가 4.8KW의 유효전력을 소비하고 있을 때 이 부하의 리액턴스(ω)는?,,6.6,5.3,4,3.3,3
소방설비기사(전기분야),2021,1,소방전기회로,31,정전용량이 0.02㎌인 커패시터 2개와 정전용량이 0.01㎌인 커패시터 1개를 모두 병렬로 접속하여 24V의 전압을 가하였다. 이 병렬회로의 합성 정전용량(㎌)과 0.01㎌의 커패시터에 축적되는 전하량(C)은?,,"0.05, 0.12×10$^{-6}$","0.05, 0.24×10$^{-6}$","0.03, 0.12×10$^{-6}$","0.03, 0.24×10$^{-6}$",2
소방설비기사(전기분야),2021,1,소방전기회로,32,"그림과 같은 다이오드 회로에서 출력전압 V$_o$는? (단, 다이오드의 전압강하는 무시한다.)",O,10V,5V,1V,0V,2
소방설비기사(전기분야),2021,1,소방전기회로,33,테브난 정리를 이용하여 그림(a)의 회로를 그림 (b)와 같은 등가회로로 만들고자 할 때 V$_{th}$(V)와 R$_{th}$(Ω)은?,O,"5V, 2ω","5V, 3Ω","6V, 2Ω","6V, 3Ω",3
소방설비기사(전기분야),2021,1,소방전기회로,34,LC 직렬회로에 각류전압 E를 t=0(s)에 인가했을 때 흐르는 전류 i(t)는?,,$\frac{E}{\sqrt{L/C}}\cos\frac{1}{\sqrt{LC}}t$,$\frac{E}{\sqrt{L/C}}\sin\frac{1}{\sqrt{LC}}t$,$\frac{E}{\sqrt{C/L}}\cos\frac{1}{\sqrt{LC}}t$,$\frac{E}{\sqrt{C/L}}\sin\frac{1}{\sqrt{LC}}t$,2
소방설비기사(전기분야),2021,1,소방전기회로,35,다음 소자 중에서 우도 보상용으로 쓰이는 것은?,,서미스터,바리스터,제니다이오드,터널다이오드,1
소방설비기사(전기분야),2021,1,소방전기회로,36,변류를 알맞으로 변화하는 장치로 옳은 것은?,,다이어프램,가변 저항기,벨로우즈,노즐 플래퍼,4
소방설비기사(전기분야),2021,1,소방전기회로,37,"저항 R$_1$(Ω), 저항 R$_2$(Ω), 인덕턴스 L(H)의 직렬회로가 있다. 이 회로의 시정수(s)는?",,$-\frac{R_1 + R_2}{L}$,$\frac{R_1 + R_2}{L}$,$-\frac{L}{R_1 + R_2}$,$\frac{L}{R_1 + R_2}$,4
소방설비기사(전기분야),2021,1,소방전기회로,38,"자기 인덕턴스 L$_1$, L$_2$가 각각 4mH, 9mH인 두 코일이 이상적인 결합이 되었다 할 때 상호 인덕턴스는 몇 mH인가? (단, 결합계수는 1이다.)",,6,12,24,36,1
소방설비기사(전기분야),2021,1,소방전기회로,39,분류기를 사용하여 내부저항이 R$_A$인 전류계의 배율을 9로 하기 위한 분류기의 저항 R$_S$(Ω)은?,,$R_S = \frac{1}{8}R_A$,$R_S = \frac{1}{9}R_A$,R$_S$=8R$_A$,R$_S$=9R$_A$,1
소방설비기사(전기분야),2021,1,소방전기회로,40,그림의 논리회로와 등가인 논리 게이트는?,O,NOR,NAND,NOT,OR,1
소방설비기사(전기분야),2021,1,소방관계법규,41,소방기본법령상 저수조의 설치기준으로 틀린 것은?,,지면으로부터의 낙차가 4.5m 이상일 것,흡수부분의 수심이 0.5m 이상일 것,흡수에 지장이 없도록 토사 및 쓰레기 등을 제거할 수 있을 것,"흡수관의 투입구가 사각형의 경우에는 한변의 길이가 60cm 이상, 원형의 경우에는 지름이 60cm 이상일 것",1
소방설비기사(전기분야),2021,1,소방관계법규,42,소방시설공사업법령상 소방시설의 등록을 하지 아니하고 영업을 한 자에 대한 벌칙은?,,500만원 이하의 벌금,1년 이하의 징역 또는 1000만원 이하의 벌금,3년 이하의 징역 또는 3000만원 이하의 벌금,5년 이하의 징역,3
소방설비기사(전기분야),2021,1,소방관계법규,43,"화재예방, 소방시설 설치/유지 및 안전관리에 관한 법령상 대통령령 또는 화재안전기준이 변경되어 그 기준이 강화되는 경우 기존 특정소방대상물의 소방시설 중 강화된 기준을
적용하여야 하는 소방시설은?",,비상경보설비,비상방송설비,비상콘센트설비,옥내소화전설비,1
소방설비기사(전기분야),2021,1,소방관계법규,44,소방기본법령상 화재조사의 종류 중 화재원인조사에 해당하지 않는 것은?,,발화원인 조사,인명피해 조사,연소상황 조사,소방시설 등 조사,2
소방설비기사(전기분야),2021,1,소방관계법규,45,소방기본법령상 소방신호의 방법으로 틀린 것은?,,타종에 의한 훈련신호는 연 3타 반복,"씨이렌에 의한 발화신호는 5초 장격을 두고, 10초씩 3회",타종에 의한 해제신호는 상당한 간격을 두고 1타씩 반복,"씨이렌에 의한 경계신호는 5초 간격을 두고, 30초씩 3회",2
소방설비기사(전기분야),2021,1,소방관계법규,46,"화재예방, 소방시설 설치/유지 및 안전관리에 관한 법령상 특정소방대상물의 관계인이 수행하여야 하는 소방안전관리업무가 아닌 것은?",,소방훈련의 지도/감독,하기(火氣) 취급의 감독,"피난시설, 방화구획 및 방화시설의 유지/관리",소방시설이나 그 밖의 소방 관련시설의 유지/관리,1
소방설비기사(전기분야),2021,1,소방관계법규,47,소방기본법에서 정의하는 소방대의 조직구성원이 아닌 것은?,,의무소방원,소방공무원,의용소방대원,공공소방대원,4
소방설비기사(전기분야),2021,1,소방관계법규,48,위험물안전관리법령상 인화성액체위험물(이황화탄소를 제외)의 증기를 대기(환경)으로 방출주위에 설치하여야 하는 방류제의 기준 중 틀린 것은?,,방류제의 용량은 방류제에 설치된 탱크가 하나인 때에는 그 탱크 용량의 110% 이상으로 할 것,방류제의 용량은 방류제에 설치된 탱크가 2개 이상인 때에는 그 탱크중 용량이 최대인 것의 용량의 110% 이상으로 할 것,"방류제는 높이 1m 이상 2m 이하, 두께0.2m 이상, 지하매설 깊이 0.5m 이상으로 할것",방류제내의 면적은 80000m² 이하로 할 것,3
소방설비기사(전기분야),2021,1,소방관계법규,49,위험물안전관리법령상 시 · 도지사의 하가를 받지 아니하고 당해 제조소등을 설치 할 수 있는 기준 중 다음 ( )에 알맞은 것은?,,농배송·출납등 또는 수산물으로 평판한 난방시설 또는 건조시설을 위한 지장수량 ( )배 이하의 저장소,,20,30,1
소방설비기사(전기분야),2021,1,소방관계법규,50,"화재예방, 소방시설 설치 · 유지 및 안전관리에 관한 법령상 건축허가등의 동의대상물의 범위가는 중 틀린 것은?",,건축물등 허리는 복교시설 : 연면적 200m²이상,노유자시설 : 연면적 200m²이상,연면적 300m²이상,양에인 의료재활시설 : 연면적 300m²이상,1
소방설비기사(전기분야),2021,1,소방관계법규,51,"화재예방, 소방시설 설치/유지 및 안전관리에 관한 법령상 자동화재탐지설비가 없으므는 연면적 300m² 이상의 규모를 소영으로 하는 특정소방대상물에 해당하는가? (단, 터널은 제외한다.)",,연면적 300m²이상,,100,200,3
소방설비기사(전기분야),2021,1,소방관계법규,52,"화재예방, 소방시설 설치 · 유지 및 안전관리에 관한 법령상 소방안전관리자의 업무를 정한 내용 중 모험성이 높은 시설에 대한 자격 또는 지식이 아닌 것은?",,소방시설 · 피난시설 및 방화시설의 점검 · 정비계획,위험물안전관리법의 미리 대통령령으로 정하는 제조소등의 위험물 저장 · 취급에 관한사항,특정소방대상물의 근무자 및 거주자의 자위소방대 조직과 대한민의 임무 등에 관한 사항,"방호구획, 제연구획, 건축물의 내부마감재료(불연재료 · 준불연재료 또는 난연재료로 시공된 것) 및 방염물품의 사용현황 등 그럼의 방화구조 및 설비의 유지 · 관리계획",2
소방설비기사(전기분야),2021,1,소방관계법규,53,위험물안전관리법령상 암무상 과실로 제조소등에서 위험물을 유출 · 방출 또는 확산시켜 사람의 생명 · 신체 또는 재산에 대하여 위험을 발생시킨 자에 대한 벌칙기준은?,,5년 이하의 금고 또는 2000만원 이하의 벌금,5년 이하의 금고 또는 7000만원 이하의 벌금,7년 이하의 금고 또는 2000만원 이하의 벌금,7년 이하의 금고 또는 7000만원 이하의 벌금,4
소방설비기사(전기분야),2021,1,소방관계법규,54,소방기본법령상 소방용수시설의 설치기준 중 급수탑의 급수배관의 구경은 최소 얼마mm 이상이어야 하는가?,,100,150,200,250,1
소방설비기사(전기분야),2021,1,소방관계법규,55,소방시설공사업법령상 공사감리자 지정대상 특정소방대상물의 범위가 아닌 것은?,,물분무등소화설비(포소형 방식의 소화설비는 제외)를 신설 · 개설하거나 구역을 증설할 때,제연설비를 신설 · 개설하거나 제연구역을 증설할 때,연소방지설비를 신설 · 개설하거나 살수구역을 증설할 때,캐비닛형 라이스프링클러설비를 신설 · 개설하거나 방호 · 분소구역을 증설할 때,4
소방설비기사(전기분야),2021,1,소방관계법규,56,"화재예방, 소방시설 설치 · 유지 및 안전관리에 관한 법령상 자동화재탐지설비에 연결하여야 하는 특정소방대상물에 대한 기준 중 ( )에 알맞은 것은?",,"근린생활시설(목욕탕 제외), 의료시설(정신의료기관 또는 요양병원 제외), 숙박시설, 위락시설, 장례시설 및 복합건축물로서 면면적 ( )m² 이상인 것",,400,600,2
소방설비기사(전기분야),2021,1,소방관계법규,57,"화재예방, 소방시설 설치/유지 및 안전관리에 관한 법령상 형식승인을 받지 아니한 방용품을 판매하거나 판매목적으로 진열하거나 소방시설공사에 사용한 자에 대한 벌칙 기준은?",,3년 이하의 징역 또는 3000만원 이하의 벌금,2년 이하의 징역 또는 1500만원 이하의 벌금,1년 이하의 징역 또는 1000만원 이하의 벌금,1년 이하의 징역 또는 500만원 이하의 벌금,1
소방설비기사(전기분야),2021,1,소방관계법규,58,소방기본법에서 정의하는 소방대상물에 해당하지 않는 것은?,,선박,자량,건축물,화해 동인 선박,4
소방설비기사(전기분야),2021,1,소방관계법규,59,"화재예방, 소방시설 설치/유지 및 안전관리에 관한 법령상 특정소방대상물의 소방시설 설치의 면제기준 중 다음 ( )건에 알맞은 것은?",,물분무등소화설비를 설치하여야 하는 차고 · 주차장에 ( )를 설치한 경우에는 그 설비의 유효범위에서 설치하여 면제된다.,,옥내소화전설비,스프링클러설비,2
소방설비기사(전기분야),2021,1,소방관계법규,60,위험물안전관리법령상 위험물의 운반 저장/취급의 공통기준 중 다음 ( )에 알맞은 것은?,,"( )위험물은 산화제와의 접촉 · 혼합이나 분리(분리)를 고용하고, 고온체와의 접촉 · 금속분 · 미그네슘 및 이를 함유한 것에있더서는 물이나 산과의 접촉을 피하고 인화성 고체에 있더서는 화무를 충기를 발생시키지 아니하여야 한다.",,제1류,제2류,2
소방설비기사(전기분야),2021,1,소방전기시설의 구조 및 원리,61,"비상콘센트설비의 화재안전기준(NFSC 504)에 따라 하나의 전용회로에 단상교류 비상콘센트 6개를 연결하는 경우, 전선의 용량은 몇 kVA 이상이어야 하는가?",,1.5,3,4.5,9,3
소방설비기사(전기분야),2021,1,소방전기시설의 구조 및 원리,62,무선통신보조설비의 화재안전기준(NFSC 505)에 따라 지표면으로부터의 길이가 몇m 이하인 경우에는 해당층에 한하여 무선통신보조설비를 설치하지 아니할 수 있는가?,,0.5,1,1.5,2,2
소방설비기사(전기분야),2021,1,소방전기시설의 구조 및 원리,63,자동화재속보설비의 속보기의 성능인증 및 제품검사의 기술기준에 따른 속보기의 구조에 대한 설명으로 틀린 것은?,,수동동작을 종수완장치를 설치하여야 한다,전전점등과 직류전류를 통하는 회로변식을 사용하여야한다,작동 시 그 작동시간과 작동회수를 표시할 수 있는 장치를 하여야 한다,"예비전원회로에는 단락사고 등을 방지하기 위한 퓨즈, 차단기 등과 같은 보호장치를 하여야 한다",2
소방설비기사(전기분야),2021,1,소방전기시설의 구조 및 원리,64,공기관식 자동식 분포형차지기의 기능시험을 하였더니 경종기의 정적수고차가 규정이상으로 되어 있었다. 이때 발생되는 장애로 볼 수 있는 것은?,,작동이 늦어진다.,작에는 발생되지 않는다.,동작이 전혀 되지 않는다.,화재도 아닌데 작동하는 일이 있다.,1
소방설비기사(전기분야),2021,1,소방전기시설의 구조 및 원리,65,경종의 형식승인 및 제품검사의 기술기준에 따라 경종은 전원전압의 정격전압의 ± 몇%범위에서 변동하는 경우 기능에 이상이 생기지 아니하여야 하는가?,,5,10,20,30,3
소방설비기사(전기분야),2021,1,소방전기시설의 구조 및 원리,66,"누전경보기의 화재안전기준(NFSC 205)에 따라 누전경보기의 수신부를 설치할 수 있는 장소는? (단, 해당 누전경보기에 대하여 방송 · 방식 · 방습 · 방조 · 방진 및 절연기 자해를 방호조치를 한 경우 경우에이다.)",,습도가 높은 장소,온도의 변화가 급격한 장소,화약류를 제조하거나 저장 또는 취급하는 장소,부식성의 증기 · 가스 등이 다량으로 체류하는 장소,1
소방설비기사(전기분야),2021,1,소방전기시설의 구조 및 원리,67,자동화재탐지설비 및 시각경보장치의 화재안전기준(NFSC 203)에 따라 특정소방대상물 중 화재신호를 발신하고 그 신호를 수신 및 유효하게 제이할 수 있는 구역을 무엇이라 하는가?,,방호구역,방수구역,경계구역,화재구역,3
소방설비기사(전기분야),2021,1,소방전기시설의 구조 및 원리,68,소방시설용 비상전원수전설비의 화재안전기준(NFSC 602) 종어어의 정의에 따라 특정소방대상물의 조영세대의 전선 시설물 중 지붕 및 기둥 또는 벽이 있는 시설물을 말한다.)의 염려 등에 시설하는 전선으로서 그 수용장소의 인입구에 이르는 부분의 전선은 무엇인가?,,인입선,내화배선,얄화배선,인입구배선,1
소방설비기사(전기분야),2021,1,소방전기시설의 구조 및 원리,69,비상콘센트설비의 성능인증 및 제품검사의 기술기준에 따른 표시등의 구조 및 기능에 대한 내용이다. 다음 ( )에 들어갈 내용으로 옳은 것은?,,"a 100, b 1","a 300, b 3","a 500, b 5","a 1000, b 10",2
소방설비기사(전기분야),2021,1,소방전기시설의 구조 및 원리,70,감시기의 형식승인 및 제품검사의 기술기준에 따라 단독경보형전기가 일반기능에 대한 내용이다. 다음 ( )에 들어갈 내용으로 옳은 것은?,,"a 1, b 15, c 60","a 1, b 35, c 60","a 2, b 15, c 60","a 2, b 30, c 60",2
소방설비기사(전기분야),2021,1,소방전기시설의 구조 및 원리,71,열반적인 비상방송설비의 계통도다. 다음의 ( )에 들어갈 내용으로 옳은 것은?,O,변류기,발신기,수신기,음향장치,3
소방설비기사(전기분야),2021,1,소방전기시설의 구조 및 원리,72,자동화재탐지설비 및 시각경보장치의 화재안전기준(NFSC 203)에 따라 자동화재탐지설비의 주음향장치의 설치 장소로 옳은 것은?,,발신기의 내부,수신기의 내부,누전경보기의 내부,자동화재속보설비의 내부,2
소방설비기사(전기분야),2021,1,소방전기시설의 구조 및 원리,73,비상조명등의 형식승인 및 제품검사의 기술기준에 따라 비상조명등의 일반구조로 광원과 전원부를 별도로 수납하는 구조에 대한 설명으로 틀린 것은?,,전원함은 방폭구조로 할 것,배선은 충분히 견고한 것을 사용 할 것,광원과 전원부 사이의 배선길이는 1m 이하로 할 것,전원함은 복원재로 또는 난연재료의 재질을 사용할 것,1
소방설비기사(전기분야),2021,1,소방전기시설의 구조 및 원리,74,누전경보기의 형식승인 및 제품검사의 기술기준에 따라 누전경보기의 사용되는 표시등의 구조 및 기능에 대한 설명으로 틀린 것은?,,누전등은 설치된 수신부의 지구등을 적색외의 색으로도 표시할 수 있다.,변전등 또는 발광디이오드의 경우 전구는 2개 이상을 병렬로 접속하여야 한다,소켓은 검촉이 확실하여야 하며 쉽게 전구를 교체할 수 있도록 부착하여야 한다.,누전등 및 지구등과 같게 구별할 수 있도록 부착된 기다의 표시등은 적색으로도 표시할 수 있다.,2
소방설비기사(전기분야),2021,1,소방전기시설의 구조 및 원리,75,"유도등의 형식승인 및 제품검사의 기술기준에 따라 영상표시조치(LED, LCD 및 PDP 등)를 이용하여 피난유도표시 형상을 영상으로 구현하는 방식은?",,투광식,패널식,발목형,방수형,2
소방설비기사(전기분야),2021,1,소방전기시설의 구조 및 원리,76,발신기의 형식승인 및 제품검사의 기술기준에 따라 발신기의 작동기능에 대한 내용이다. 다음 ( )에 들어갈 내용으로 옳은 것은?,,"ⓐ 2, ⓑ 8","ⓐ 3, ⓑ 7","ⓐ 2, ⓑ 7","ⓐ 3, ⓑ 8",1
소방설비기사(전기분야),2021,1,소방전기시설의 구조 및 원리,77,유도등의 형식승인 및 제품검사의 기술기준에 따라 객석유도등은 바닥면 또는 디딤바닥면에서 높이 0.5m의 위치에 설치하고 그 유도등의 바로 맨에서 0.3m 떨어진 위치에서의 수평조도가 몇 lx 이상이어야 하는가?,,0.1,0.2,0.5,1,2
소방설비기사(전기분야),2021,1,소방전기시설의 구조 및 원리,78,무선통신보조설비의 화재안전기준(NFSC 505)에 따라 무선통신보조설비의 주요구성요소가 아닌 것은?,,증폭기,분배기,음향장치,누설동축케이블,3
소방설비기사(전기분야),2021,1,소방전기시설의 구조 및 원리,79,"소방시설용 비상전원수전설비의 화재안전기준(NFSC 602)에 따라 알반전기시설지도부터 특별고압 또는 고압으로 수전하는 비상전원수 전설비를 구비류영을 몇 것은? (단, 옥내에 설치하는 경우이다.)",,외함은 내화성능이 있는 것으로 제작 할 것,선용큐비클 또는 공동큐비클로 설치할 것,개구부에는 감축형화문 또는 병중형화문을 설치할 것,외함은 두께 2.3mm 이상의 강관과 이와 동등 이상의 강도를 가철 것,3
소방설비기사(전기분야),2021,1,소방전기시설의 구조 및 원리,80,비상방송설비의 화재안전기준에 따른 비상방송설비의 음향장치에 대한 내용이다. 다음 ( )에 들어갈 내용으로 옳은 것은?,,"확성기는 각층마다 설치하되, 그 층의 각 부분으로부터 하나의 확성기까지의 수평거리가 ( )m 이하가 되도록 하고, 해상층의 각 부분에 유효하게 경보를 발할 수 있도록 설치 할 것",,10,15,4
