"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물산업기사","2012","2","일반화학","1","Si 원소의 전자 배치로 옳은 것은?","","1s$^2$2s$^2$2p$^6$3s$^2$3p$^2$","1s$^2$2s$^2$2p$^6$3s$^1$3p$^2$","1s$^2$2s$^2$2p$^5$3s$^1$3p$^2$","1s$^2$2s$^2$2p$^6$3s$^2$","1"
"위험물산업기사","2012","2","일반화학","2","반응이 오른쪽으로 방향으로 진행되는 것은?","","Pb$^{2+}$ + Zn → Zn$^{2+}$ + Pb","I$_2$ + 2Cl$^-$ → 2I$^-$ + Cl$_2$","Mg$^{2+}$ +Zn → Zn$^{2+}$ + Mg","2H$^+$ +Cu → Cu$^{2+}$ + H$_2$","1"
"위험물산업기사","2012","2","일반화학","3","밑줄 친 원소 중 산화수가 가장 큰 것은?","","NH$_4^+$","NO$_3^-$","MnO$_4^-$","Cr$_2$O$_7^{2-}$","3"
"위험물산업기사","2012","2","일반화학","4","반감기가 5일인 미지 시료가 2g 있을 때 10일이 경과하면 남은 양은 몇 g 인가?","","2","1","0.5","0.25","3"
"위험물산업기사","2012","2","일반화학","5","CH$_2$ = CH - CH = CH$_2$ 를 옳게 명명한 것은?","","3 -Butene","3 - Butadiene","1.3 - Butadiene","1.3 - Butene","3"
"위험물산업기사","2012","2","일반화학","6","95wt% 황산의비중은 1.84 이다. 이 환산의 몰 농도는 약 얼마인가?","","4.5","8.9","17.8","35.6","3"
"위험물산업기사","2012","2","일반화학","7","전기로에서 탄소와 모래를 용융 화합시켜서 얻을 수 있는 물질은?","","카보런덤","카바이트","규산석회","유리","1"
"위험물산업기사","2012","2","일반화학","8","전기화학 반응을 통해 전극에서 금속으로 석출되는 다음 원소 중 무게가 가장 큰 것은? (단, 각 원소의 원자량은 Ag 는 107.868, Cu는 63.546, Al는 26.982, Pb는 207.2 이고, 전기량은 동일하다.)","","Ag","Cu","Al","Pb","1"
"위험물산업기사","2012","2","일반화학","9","어떤 계가 평형상태에 있을 때의 자유에너지 △G를 옳게 표현한 것은?","","△G<0","△G>0","△G=0","△G=1","3"
"위험물산업기사","2012","2","일반화학","10","전이원소의 일반적인 설명으로 틀린 것은?","","주기율표의 17족에 속하며 활성이 큰 금속이다.","밀도가 큰 금속이다.","여러 가지 원자가의 화합물을 만든다.","녹는점이 높다.","1"
"위험물산업기사","2012","2","일반화학","11","아세틸렌의 성질과 관계가 없는 것은?","","용접에 이용된다.","이중결합을 가지고 있다.","합성 화학 원료로 쓸 수 있다.","염화수소와 반응하여 염화비닐을 생성한다.","2"
"위험물산업기사","2012","2","일반화학","12","수소원자에서 선스펙트럼이 나타나는 경우는?","","들뜬 상태의 전자가 낮은 에너지 준위로 떨어질 때","전자가 같은 에너지 준위에서 돌고 있을 때","전자껍질의 전자가 핵과 충돌할 때","바닥상태의 전자가 들뜬 상태로 될 때","1"
"위험물산업기사","2012","2","일반화학","13","압력이 P 일 때 일정한 온도에서 일정량이 액체에 녹는 기체의 부피를 V라 하면 압력이 nP일 때 녹는 기체의 부피는?","","V/n","nV","V","n/V","3"
