Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전산업기사,2011,1,안전관리론,1,의무안전인증 대상 보호구 중 안전모의시험성능기준의 항목이 아닌 것은?,,충격흡수성,발수성,내전압성,턱끈물림,2
산업안전산업기사,2011,1,안전관리론,2,위험에지존력 4R 방식 중 각 라운드(Round)별 내용이 올바르게 연결된 것은?,,1R - 복부설검,2R - 분실죽구,3R - 현상피악,4R - 대책수립,2
산업안전산업기사,2011,1,안전관리론,3,"적응기제(adjustment mechanism) 중 다음 설명에 해당하는 것은?\n\n""자기의 행동이 정당하며 실제의 행위나 상태보다도 훌륭하게 평가되기 위하여 사회적으로 인정되는 구실을 적용하여 증명하고자 하는 행위",,보상,합리화,동일시,승화,2
산업안전산업기사,2011,1,안전관리론,4,다음 중 재해발생의 원인에 있어 불안전한 상태에 해당하지 않는 것은?,,설비 및 장비의 결함,부적절한 조명 및 환기,작업장소의 정리·정돈 불량,보호구 착용 불량,4
산업안전산업기사,2011,1,안전관리론,5,다음 중 기능교육의 3요칙에 해당하지 않는 것은?,,준비,안전의식 고취,위험작업의 규제,안전작업 표준화,2
산업안전산업기사,2011,1,안전관리론,6,다음 중 리더가 가지고 있는 세력의 유형이 아닌 것은?,,보상세력(reward power),합법세력(legitimate power),전문세력(expert power),위임세력(entrust power),4
산업안전산업기사,2011,1,안전관리론,7,다음 중 산업안전보건법상 안전보건관리규정에 반드시 포함되어야 할 내용이 아닌 것은?,,안전·보건교육에 관한 사항,생산설과 품질향상에 관한 사항,작업장 안전관리에 관한 사항,안전·보건 관리조직과 그 직무에 관한 사항,2
산업안전산업기사,2011,1,안전관리론,8,과감적인 위험을 자기 나름대로 판정해서 의지결정을 하고 성급하게는 인간의 실리특성을 무엇이라고 하는가?,,세이프 테이킹(safe taking),액션 테이킹(action taking),리스크 테이킹(risk taking),휴먼 테이킹(human taking),3
산업안전산업기사,2011,1,안전관리론,9,산업안전보건법상 사업 내 인전·보건교육 중 채용시의 교육 및 작업내용 변경시의 교육 내용에 해당되는 것은?,,물질안전보건자료에 관한 사항,건강증진 및 질병 예방에 관한 사항,유해·위험 작업환경 관리에 관한 사항,표준안전작업방법 및 지도 요령에 관한 사항,1
산업안전산업기사,2011,1,안전관리론,10,다음 중 교육과제에 정통한 전문가 4~5명이 피교육자 앞에서 자유토의 토의를 실시한 다음에 피교육자 전원이 참가하여 사회자의 사회에 따라 토의하는 방식을 무엇이라 하는가?,,포럼(forum),패널 디스커션(panel discussion),심포지엄(symposium),버즈 세션 (buzz session),2
산업안전산업기사,2011,1,안전관리론,11,다음 중 Super D.E 의 역할이론에 포함되지 않는 것은?,,역할 갈등,역할 조성,역할 조성,역할 유지,4
산업안전산업기사,2011,1,안전관리론,12,산업안전보건법상 안전·보건표지 중 '인화성물질경고'에 해당하는 것은?,,image_2011_1_12_1,image_2011_1_12_2,image_2011_1_12_3,image_2011_1_12_4,1
산업안전산업기사,2011,1,안전관리론,13,"A 사업장의 도수율이 100이고, 강도율이 1.7 이라고 하면 이 사업장의 종합재해지수(FSI)는 약 얼마인가?",,2.74,3.74,3.87,4.12,4
산업안전산업기사,2011,1,안전관리론,14,다음 중 재해사례연구에 관한 설명으로 틀린 것은?,,재해사례연구는 주관적이며 정확성이 있어야 한다.,"문제점과 재해요인의 분석은 과학적이고, 신리성이 있어야 한다.",재해사례를 과제로 하여 그 사고와 배경을 체계적으로 파악한다.,재해 요인을 규명하여 분석하고 그에 대한 대책을 세운다.,1
산업안전산업기사,2011,1,안전관리론,15,다음 중 재해예방의 4원칙으로 틀린 것은?,,예방 가능의 원칙,손실 우연의 원칙,원인 계기의 원칙,선취 해결의 원칙,4
산업안전산업기사,2011,1,안전관리론,16,전장애인의 복적을 운행 중 자기 조직이 갖히고 반항할 때 인관계를 가지고 있는 성격의 소유자로 시스텀 일에 있어서도 다인이 자신을 제외했다고 여겨 악의를 나타내는 인격을 무엇이라 하는가?,,양심인격,분열인격,무력인격,강박인격,1
산업안전산업기사,2011,1,안전관리론,17,안전검사 대상 유해·위험기계 중 크레인의 경우 사업장에 설치가 끝난 날부터 몇 년 이내에 최초 안전검사를 실시하여야 하는가?,,6개월,1년,2년,3년,4
산업안전산업기사,2011,1,안전관리론,18,다음 중 적성검사를 때 포함되어야 할 주요 요소로 적절하지 않은 것은?,,지식,혁태실별 능력,운동속도 및 손작업 능력,플리커(flicker) 검사,4
산업안전산업기사,2011,1,안전관리론,19,동기부여(motivation)에 있어 동기가 가지는 성질을 설명한 것으로 적절하지 않은 것은?,,행동을 촉발시키는 개인의 힘을 뜻하는 활성화,일정한 감도와 방향을 지닌 행동을 유지시키는 지속성,개인에게 부여된 목표물성의 정도를 평가하는 합리성,노력의 투입을 선택적으로 한 방향으로 지향하도록 하는 등로성,3
산업안전산업기사,2011,1,안전관리론,20,산업재해에 있어 인명이나 물적 등 알제의 피해가 없는 사고를 무엇이라 하는가?,,Near Accident,Good Accident,True Accident,Original Accident,1
산업안전산업기사,2011,1,인간공학 및 시스템안전공학,21,다음 중 교체 주기와 가장 밀접한 관련성이 있는 보전방식은?,,보전예방,생산보전,품질보전,예방보전,4
산업안전산업기사,2011,1,인간공학 및 시스템안전공학,22,다음 중 노격손상장(CTDs)의 원인으로 거리가 먼 것은?,,장시간 진동공구의 사용,과도한 힘의 사용,높은 정소에서의 작업,부적절한 자세에서의 작업,3
산업안전산업기사,2011,1,인간공학 및 시스템안전공학,23,다음 중 FT도에서 컷셋(cut set)에 관한 설명으로 틀린 것은?,,시스템의 안점을 표현한 것이다.,정상 사건(Top event)을 발생시키는 초릎이다.,시스템이 고장나지 않도록 하는 사상의 조릎이다.,일반적으로 Fussel Algorithm을 이용한다.,3
산업안전산업기사,2011,1,인간공학 및 시스템안전공학,24,시스템안전프로그램계획(SSPP)을 이행하는 과정 중 최종 본석단계에 해당하는 것은?,,가동 호율성,위험감축,피해가능성,폭발빈도,2
산업안전산업기사,2011,1,인간공학 및 시스템안전공학,25,시스템안전의 수명주기에서 생산물의 적합성을 검토하는 단계는?,,구성단계,정의단계,생산단계,개발단계,2
