"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물산업기사","2017","2","일반화학","1","산성 산화물에 해당하는 것은?","","CaO","Na$_2$O","CO$_2$","MgO","3"
"위험물산업기사","2017","2","일반화학","2","다음 화합물의 0.1mol 수용액 중에서 가장 약한 산성을 나타내는 것은?","","H$_2$SO$_4$","HCl","CH$_3$COOH","HNO$_3$","3"
"위험물산업기사","2017","2","일반화학","3","다음 반응식에서 브뢴스테드의 산·염기 개념으로 볼 때 산에 해당하는 것은?\n\nH$_2$O + NH$_3$ ⇄ OH$^-$ + NH$_4^+$","","NH$_3$ 와 NH$_4^+$","NH$_3$ 와 OH$^-$","H$_2$O 와 OH$^-$","H$_2$O 와 NH$_4^+$","4"
"위험물산업기사","2017","2","일반화학","4","같은 몰 농도에서 비전해질 용액은 전해질 용액보다 비등점 상승도의 변화추이가 어떠한가?","","크다.","작다.","같다.","전해질 여부와 무관하다.","2"
"위험물산업기사","2017","2","일반화학","5","다음 화학반응식 중 실제로 반응이 오른쪽으로 진행되는 것은?","","2KI + F$_2$ → 2KF + I$_2$","2KBr + I$_2$ → 2KI + Br$_2$","2KF + Br$_2$ → 2KBr + F$_2$","2KCl + Br$_2$ → 2KBr + Cl$_2$","1"
"위험물산업기사","2017","2","일반화학","6","나일론(Nylon 6, 6)에는 다음 어느 결합이 들어 있는가?","O","image_2017_2_6_1","image_2017_2_6_2","image_2017_2_6_3","image_2017_2_6_4","4"
"위험물산업기사","2017","2","일반화학","7","0.1N KMnO$_4$ 용액 500mL 를 만들려면 KMnO$_4$ 몇 g 이 필요한가? (단, 원자량은 K : 39, Mn : 55, O : 16 이다.) (문제 오류로 실제 시험에서는 모두 정답처리 되었습니다. 여기서는 2번을 누르면 정답 처리 됩니다.)","","15.8g","7.9g","1.58g","0.89g","2"
"위험물산업기사","2017","2","일반화학","8","황산구리 수용액을 Pt 전극을 써서 전기분해하여 음극에서 63.5g의 구리를 얻고자 한다. 10A 의 전류를 약 몇 시간 흐르게 하여야 하는가? (단, 구리의 원자량은 63.5 이다.)","","2.36","5.36","8.16","9.16","2"
"위험물산업기사","2017","2","일반화학","9","물 2.5L 중에 어떤 불순물이 10mg 함유되어 있다면 약 몇 ppm 으로 나타낼 수 있는가?","","0.4","1","4","40","3"
"위험물산업기사","2017","2","일반화학","10","표준 상태에서 기체 A 1L의 무게는 1.964g 이다. A의 분자량은?","","44","16","4","2","1"
"위험물산업기사","2017","2","일반화학","11","C$_3$H$_8$ 22.0g 을 완전연소 시켰을 때 필요한 공기의 부피는 약 얼마인가? (단, 0℃, 1기압 기준이며, 공기 중의 산소량은 21% 이다.)","","56L","112L","224L","267L","4"
"위험물산업기사","2017","2","일반화학","12","화약제조에 사용되는 물질인 질산칼륨에서 N의 산화수는 얼마인가?","","+1","+3","+5","+7","3"
