Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업위생관리산업기사,2004,3,산업위생학개론,1,1775년 영국에서 굴뚝청소부로 사역하였던 10세미만의 어린이에게서 음낭암을 발견한 사람은?,,T.M Legge,Gulen,Coriga,Percival pott,4
산업위생관리산업기사,2004,3,산업위생학개론,2,산업피로에 관한 내용중 알맞지 않은 것은?,,과로는 피로의 축적으로 단기간 휴식으로 회복될 수 없는 발병단계의 피로이다.,정신피로와 신체피로는 보통 함께 나타나므로 구별하기 어렵다.,국소피로와 전신피로는 신체피로 부위의 크기에 따라 상대적으로 구분된다.,피로는 고단하다는 주관적인 느낌이라 할 수 있다.,1
산업위생관리산업기사,2004,3,산업위생학개론,3,인간공학을 '인간과 기계의 관계를 합리화시키는 것'이라고 정의를 내린 과학자는?,,"Ramazzini, B","Barnes, B","Tayler, R.E","Woodson, W.E",4
산업위생관리산업기사,2004,3,산업위생학개론,4,작업강도에 관한 설명으로 알맞지 않는 것은?,,작업강도는 일반적으로 열량소비량을 기준으로 한다.,"작업할 때 소비되는 열량을 나타내기 위하여 성별, 연령별 및 체격의 크기를 고려한 작업대사율이라 하는 지수를 사용한다.",작업대사량은 작업강도를 전체적으로 잘 나타낸다고 할 수 있다.,작업대사율은 [작업대사량/기초대사량]으로 표현될 수 있다.,3
산업위생관리산업기사,2004,3,산업위생학개론,5,신체적 결함과 문제되는 작업을 틀리게 짝지은 것은?,,비만증 - 고열작업,고혈압 - 정신적 긴장작업,당뇨증 - 유기용제를 다루는 화공작업,심계항진 - 중근작업,3
산업위생관리산업기사,2004,3,산업위생학개론,6,"수족신경마비, 시신경장해, 정신이상, 보행장해 등을 가져오는 '미나마타병'이란 어떤 금속에 중독되었을 때 나타나는 질병인가?",,Hg,Pb,Cr,Cd,1
산업위생관리산업기사,2004,3,산업위생학개론,7,경영자에 대한 산업보건교육 내용으로 가장 적절한 것은?,,어떻게 하여야 하는가,언제하여야 하는가,왜 하여야 하는가,무엇을 하여야 하는가,3
산업위생관리산업기사,2004,3,산업위생학개론,8,"PWC(육체적 작업능력)이 16kcal/min인 근로자가 물체운반 작업을 하고 있다. 작업대사량은 7kcal/min, 휴식시의 대사량이 2.0kcal/min이라면 적절한 휴식시간은? (단, Hertig의 식을 이용, 1일 8시간 작업기준)",,매시간 약 5분 휴식하고 55분 작업,매시간 약 10분 휴식하고 50분 작업,매시간 약 15분 휴식하고 45분 작업,매시간 약 20분 휴식하고 40분 작업,4
산업위생관리산업기사,2004,3,산업위생학개론,9,어떤 근로자에 약한 손(오른손잡이인 경우 왼손)의 힘이 약 50kp(kilopond) 정도이다. 이 근로자가 무게 20kg인 상자를 두 팔로 들어올릴 경우 작업강도(%MS)는?,,10%,20%,30%,40%,2
산업위생관리산업기사,2004,3,산업위생학개론,10,"만성중독시의 특징으로 코점막의 염증, 비중격천공 등의 증상이 나타나는 대표적인 물질은?",,납,크롬,망간,니켈,2
산업위생관리산업기사,2004,3,산업위생학개론,11,"독일의 의사이자 광물학자인 그는 저서 『광물에 대하여』에서 광업에 관련된 유해성을 언급하였으며, 이 저서는 1912년 Hoover(후에 미국 대통령이 됨)부부에 의해 번역되기도 한 그는 누구인가?",,Georgius Agricola,Philippus Paracelsus,Pliny the Elder,Bernardino Ramazzini,1
