"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"건설안전기사","2008","4","산업안전관리론","1","안전관리는 PDCA 사이클의 4단계를 거쳐 지속적인 관리를 수행하여야 하는데 다음 중 PDCA 사이클의 4단계를 잘못 나타낸 것은?","","P: Plan","D: Do","C: Check","A: Analysis","4"
"건설안전기사","2008","4","산업안전관리론","2","다음 중 무재해 이념의 기본 3원칙이 아닌 것은?","","무의 원칙","참가의 원칙","선취 해결의 원칙","통제의 원칙","4"
"건설안전기사","2008","4","산업안전관리론","3","다음 중 할로겐가스용 방독마스크의 정화통 외부 측면의 색상으로 옳은 것은?","","적색 및 백색","회색 및 흑색","녹색 및 황색","황적색","2"
"건설안전기사","2008","4","산업안전관리론","4","다음 중 하인리히의 재해예방 기본원리 5단계에 해당되지 않는 것은?","","조직","사실의 발견","시정책 선정","교육 및 훈련","4"
"건설안전기사","2008","4","산업안전관리론","5","산업안전보건법상 지게차를 사용하는 작업을 하는 때의 작업시작전 점검사항이 아닌 것은?","","제동장치 및 조종장치 기능의 이상 유무","하역장치 및 유압장치 기능의 이상 유무","전조등·후미등 방향지시기 및 경보장치 기능의 이상유무","충전장치를 포함한 홀더 등의 결합상태의 이상 유무","4"
"건설안전기사","2008","4","산업안전관리론","6","다음 중 참모형 안전조직의 특징으로 가장 거리가 먼 것은?","","안전을 전담하는 부서가 있다.","100명 이하의 기업에 적합하다.","생산 부분은 안전에 대한 책임과 권한이 없다.","생산라인과의 견해 차이로 안전지시가 용이하지 않으며, 안전과 생산을 별개로 취급하기 쉽다.","2"
"건설안전기사","2008","4","산업안전관리론","7","산업안전보건법에 따라 공정안전보고서에 포함되어야 하는 사항 중 공정안전자료의 세부내용에 해당하는 것은?","","공정위험성평가서","안전운전지침서","건물·설비의 배치도","도급업체 안전관리계획","3"
"건설안전기사","2008","4","산업안전관리론","8","다음 중 산업안전보건법상 안전관리자의 직무에 해당 하지 않는 것은? (단, 기타 안전에 관한 사항으로서 노동부장관이 정하는 사항은 제외한다.)","","사업장 순회점검 지도 및 조치의 건의","당해 사업장 안전교육계획의 수립 및 실시","산업재해발생의 원인조사 및 재발방지를 위한 기술적 지도·조언","당해 작업의 작업장의 정리정돈 및 통로확보의 확인·감독","4"
"건설안전기사","2008","4","산업안전관리론","9","작업환경이 현저히 불량하여 안전보건개선계획의 수립·시행명령을 받은 사업주는 노동부장관이 정하는 바에 따라 안전보건개선계획서를 작성하여 그 명령을 받은 날부터 몇 일이내에 관할지방노동관서의 장에게 제출하여야 하는가?","","15일","30일","60일","90일","3"
"건설안전기사","2008","4","산업안전관리론","10","다음 중 위험예지훈련에서 활용하는 브레인스토밍 (Brain Storming)의 4원칙이 아닌 것은?","","비판 금지","수정발언 금지","대량 발언","자유분방한 발언","2"
"건설안전기사","2008","4","산업안전관리론","11","다음 중 재해 분석시에 재해발생건수 등의 추이를 파악하고, 상한치와 하한치를 설정하여 목표관리를 수행하는 통계적 분석방법은?","","관리도","파레토도","특성요인도","크로스분석","1"
"건설안전기사","2008","4","산업안전관리론","12","산업안전보건법 상의 안전·보건표지에 사용되는 색채와 그 색도 기준이 잘못 연결된 것은?","","빨강-7.5R 4/14","파란색-2.5PB 4/10","노란색-5Y 8.5/12","흰색-N5.5","4"
"건설안전기사","2008","4","산업안전관리론","13","Bird 의 재해구성비율 '1:10:30:600'에서 '30'이 나타내는 내용은?","","상해도 손해도 없는 사고","물적 손해만 발생한 사고","물적, 인적 손해가 발생한 사고","인적 상해만 발생한 사고","2"
"건설안전기사","2008","4","산업안전관리론","14","다음 중 산업안전보건법에서 정의한 용어에 대한 설명으로 틀린 것은?","","'사업주'라 함은 근로자를 사용하여 사업을 행하는 자를 말한다.","'근로자대표'라 함은 근로자의 과반수로 조직된 노동조합이 있는 경우에는 그 노동조합을 말한다.","'중대재해'란 산업재해 중 부상자 또는 직업성 질병자가 동시에 5인 이상 발생한 재해를 말한다.","'산업재해'라함은 근로자가 업무에 관계되는 건설물 설비·원재료 가스·증기분진 등에 의하거나 작업 기타 업무에 기인하여 사망 또는 부상하거나 질병에 이환되는 것을 말한다.","3"
"건설안전기사","2008","4","산업안전관리론","15","연천인율이 40 이라 함은 평균 근로자수가 100명이 되는 사업장에서 1년 동안에 몇 명의 사상자가 발생되었다는 의미인가?","","4","8","40","80","1"
"건설안전기사","2008","4","산업안전관리론","16","다음 중 하베이(Harvey)가 제창한 '3E'에 해당하지 않는 것은?","","Education","Engineering","Enforcement","Energy","4"
"건설안전기사","2008","4","산업안전관리론","17","다음 설명에 대한 재해의 원인분석을 올바르게 나열한 것은?\n근로자가 운반작업을 하던 도중에 2층 계단에서 미끄러져 계단을 굴러 떨어져서 바닥에 머리를 다쳤다.","","가해물: 계단, 기인물: 바닥, 재해형태: 추락","가해물: 바닥, 기인물: 계단, 재해형태: 낙하","가해물: 짐, 기인물: 계단, 재해형태: 비례","가해물: 바닥, 기인물: 계단, 재해형태: 전도 전락","4"
"건설안전기사","2008","4","산업안전관리론","18","100명의 근로자가 근무하는 A 기업체에서 1주일에 48시간, 연간 50주를 근무하는데 1년에 50건의 재해로 총 2160일의 근로손실일수가 발생하였다. A 기업체의 강도율은 약 얼마인가?(단, 이 기간 중 근로자들은 총근로시간의 10%를 결근하였다.)","","0.23","2.3","9","10","4"
"건설안전기사","2008","4","산업안전관리론","19","산업안전보건위원회의 구성 중 사용자 위원이 아닌 것은?","","안전관리자","명예산업안전감독관","당해 사업의 대표자가 지명한 9인 이내 당해 사업장 부서의 장","보건관리자의 업무를 위탁한 경우 대행기관의 당해 사업장의 담당자","2"
"건설안전기사","2008","4","산업안전관리론","20","다음 중 자체검사 대상기계·기구의 자체검사원 자격에 대해 기술한 것 중 틀린 것은?","","안전관리자 또는 보건관리자의 자격기준에 해당하는 자로서 해당 기계·설비의 취급업무에 2년 이상 종사한 자","관리감독자로서 당해 자체 검사분야의 기계·기구를 취급하는 작업에 3년 이상 종사한 자","노동부장관이 실시하는 자체검사원 양성교육을 받고 소정의 시험에 합격한 자","당해 분야 관리감독업무에 1년 이상 종사한 자","4"
"건설안전기사","2008","4","산업심리 및 교육","21","학습이론 중 S-R 이론으로 볼 수 없는 것은?","","톨만(Tolman)의 기호형태설","파블로프(Pavlov)의 조건반사설","스키너(Skinner)의 조작적 조건화설","손다이크(Thorndike)의 시행착오설","1"
"건설안전기사","2008","4","산업심리 및 교육","22","다음 중 학습목적의 3요소가 아닌 것은?","","목표(goal)","주제(subject)","학습정도(level of learning)","학습방법(method of learning)","4"
"건설안전기사","2008","4","산업심리 및 교육","23","다음 중 phase 1의 의식수준에서 나타날 수 있는 부주의 현상은?","","의식의 과잉","의식의 단절","의식의 우회","의식 수준의 저하","4"
"건설안전기사","2008","4","산업심리 및 교육","24","다음 중 선출된 지도자가 가지는 권한행사로 옳은 것은?","","헤드쉽(headship)","멤버쉽 (membership)","리더쉽(leadership)","매니저쉽(managership)","3"
"건설안전기사","2008","4","산업심리 및 교육","25","인간의 착각현상 중에서 실제로 움직이지 않는 것이 어느 기준의 이동에 의하여 움직이는 것처럼 느껴지는 것을 무엇이라 하는가?","","유도운동","자동운동","가현현상","착시현상","1"
"건설안전기사","2008","4","산업심리 및 교육","26","수퍼(Super. D.E)의 역할 이론 중 자아탐구의 수단인 동시에 자아실현의 수단이라 할 수 있는 것은?","","역할 연기(role playing)","역할 기대(role expectation)","역할 형성(role shaping)","역할 갈등(role conflict)","1"
"건설안전기사","2008","4","산업심리 및 교육","27","안전교육방법 중 Off-JT(Off the Job Training)의 교육의 특징이 아닌 것은?","","훈련에만 전념하게 된다.","개개인에게 적절한 지도훈련이 가능하다.","전문가를 강사로 활용할 수 있다.","다수의 근로자에게 조직적 훈련이 가능하다.","2"
"건설안전기사","2008","4","산업심리 및 교육","28","허츠버그(Herzberg)의 동기·위생이론 중 동기요인의 측면에서 직무동기를 높이는 방법으로 거리가 먼 것은?","","급여의 인상","직무에 대한 개인적 성취감","자율성 부여와 권환위임","상사로부터의 인정","1"
"건설안전기사","2008","4","산업심리 및 교육","29","의사소통의 심리구조를 4영역으로 나누어 설명한 조하리의 창(Johari's window)에서 나는 모르지만 다른 사람은 알고 있는 영역을 무엇이라 하는가?","","Open area","Blind area","Unknown area","Hidden area","2"
"건설안전기사","2008","4","산업심리 및 교육","30","산업안전보건법상 사업내 안전·보건교육 중 당해 근로자로서 건설업 종사근로자의 작업내용변경시 최소 교육시간으로 옳은 것은?(관련 규정 개정전 문제로 여기서는 기존 정답인 1번을 누르면 정답 처리 됩니다. 자세한 내용은 해설을 참고하세요.)","","1시간","2시간","4시간","8시간","1"
"건설안전기사","2008","4","산업심리 및 교육","31","새로운 자료나 교재를 제시하고 문제점을 피교육자로 하여금 제기하게 하거나 그것에 관한 피교육자의 의견을 여러 가지 방법으로 발표하게 하고 청중과 토론자간에 활발한 의견 개진과 충돌로 바람직한 합의를 도출해내는 교육 실시방법은?","","포럼(Forum)","심포지엄(Symposium)","자유토의법(Free Discussion Method)","패널 디스커션(Panel Discussion)","1"
"건설안전기사","2008","4","산업심리 및 교육","32","기술교육의 진행방법 중 듀이(John Dewey)의 5단계 사고 과정에 속하지 않는 것은?","","머리로 생각한다. (Intellectualization)","가설을 설정한다. (Hypothesis)","응용시킨다. (Application)","시사를 받는다. (Suggestion)","3"
"건설안전기사","2008","4","산업심리 및 교육","33","피로의 측정분류 중 감각기능검사(정신신경기능검사)의 측정대상항목에 해당하는 것은?","","플리커","심박수","혈액","에너지대사","1"
"건설안전기사","2008","4","산업심리 및 교육","34","교육심리학의 연구방법 중 의식적으로 의견을 발표하도록 하여 인간의 내면에서 일어나고 있는 심리적 상태를 사물과 연관시켜 인간의 성격을 알아보는 방법을 무엇이라 하는가?","","집단토의법","면접법","투사법","질문지법","3"
"건설안전기사","2008","4","산업심리 및 교육","35","다음 중 맥그리거(Douglas McGregor)의 X·Y이론에서 Y이론에 관한 설명으로 틀린 것은?","","인간은 서로 신뢰하는 관계를 가지고 있다.","인간은 스스로의 일을 책임하에 자주적으로 행한다.","인간은 문제해결에 많은 상상력과 재능이 있다.","인간은 원래부터 강제 통제하고 방향을 제시할 때 적절한 노력을 한다.","4"
"건설안전기사","2008","4","산업심리 및 교육","36","인간의 행동에 대하여 심리학자 레윈(K.Lewin)은 B = f(P.E) 식으로 표현했다. 이 때 각 요소에 대한 내용으로 틀린 것은?","","B: Behavior(행동)","f: Function(함수관계)","P: Person(개체)","E: Engineering(기술)","4"
"건설안전기사","2008","4","산업심리 및 교육","37","미국국립산업안전보건연구원(NIOSH)의 직무스트레스 모형에서 직무스트레스 요인을 작업요인, 조직요인, 환경요인으로 구분할 때 다음 중 조직요인에 해당하는 것은?","","관리 유형","조명 및 소음","교대 근무","작업 속도","1"
"건설안전기사","2008","4","산업심리 및 교육","38","집단이 가지는 효과로 두 개 이상의 서로 다른 개체가 힘을 합쳐 둘이 지닌 힘 이상의 효과를 내는 현상을 무엇이라 하는가?","","응집성 효과","시너지 효과","자생적 효과","동조 효과","2"
"건설안전기사","2008","4","산업심리 및 교육","39","다음 중 재해 빈발자의 유형 가운데 상황성 누발자의 재해유발원인으로 볼 수 없는 것은?","","작업의 어려움","심신의 근심","기계설비의 결함","침착성의 결여","4"
"건설안전기사","2008","4","산업심리 및 교육","40","다음 중 부주의 발생의 외적 조건에 해당되지 않는 것은?","","높은 작업강도","주위 환경의 불량","의식의 우회","작업순서의 부적당","3"
"건설안전기사","2008","4","인간공학 및 시스템안전공학","41","정보를 전송하기 위하여 표시장치를 선택할 때 시각장치 보다 청각장치를 사용하는 것이 더 좋은 경우는?","","메시지가 즉각적인 행동을 요구하는 경우","메시지가 공간적인 위치를 다루는 경우","메시지가 이후에 다시 참조되는 경우","직무상 수신자가 한 곳에 머무르는 경우","1"
"건설안전기사","2008","4","인간공학 및 시스템안전공학","42","[보기]의 실내면에서 빛의 반사율이 낮은 곳에서부터 높은 순서대로 나열한 것은?\n[보기]\nA: 바닥, B:천정, C:가구, D:벽","","A < B < C < D","A < C < B < D","A < C < D < B","A < D < C < B","2"
"건설안전기사","2008","4","인간공학 및 시스템안전공학","43","작업이나 운동이 격렬해져서 근육에 생성되는 젖산의 제거 속도가 생성속도에 미치지 못하면, 활동이 끝난 후에도 남아있는 젖산을 제거하기 위하여 산소가 더 필요하게 되는데 이를 무엇이라 하는가?","","호기산소","혐기산소","산소잉여","산소부채","4"
"건설안전기사","2008","4","인간공학 및 시스템안전공학","44","록 시스템(Lock system)에서 인간과 기계의 중간에 두는 시스템은?","","인트라록 시스템(Intralock System)","인터록 시스템(Inter lock System)","록아웃 시스템(Lockout System)","트랜스록 시스템(Translock System)","2"
"건설안전기사","2008","4","인간공학 및 시스템안전공학","45","자극-반응 조합의 관계에서 인간의 기대와 모순되지 않는 성질을 무엇이라 하는가?","","적응성","변별성","양립성","신뢰성","3"
"건설안전기사","2008","4","인간공학 및 시스템안전공학","46","휴먼 에러의 분류 중에서 필요한 작업이나 절차의 불확실한 수행으로 일어난 실수는 다음 중 어느 것에 해당 하는가?","","Omission Error","Commission Error","Time Error","Sequential Error","2"
"건설안전기사","2008","4","인간공학 및 시스템안전공학","47","신뢰도가 R인 n개의 요소가 병렬로 구성된 시스템의 신뢰도는?","","$R_s = \prod_{i=1}^{n} R_i$","$R_s = 1 - \prod_{i=1}^{n} R_i$","$R_s = \prod_{i=1}^{n}(1-R_i)$","$R_s = 1 - \prod_{i=1}^{n}(1-R_i)$","4"
"건설안전기사","2008","4","인간공학 및 시스템안전공학","48","다음 중 직렬계(直列系)의 특성으로 옳은 것은?","","요소의 수가 많을수록 계(系)의 신뢰도는 높아진다.","요소의 전부가 고장이 발생하여야 계(系)가 고장이 발생한다.","계(系)의 수명은 요소 중 수명이 가장 짧은 것으로 정해진다.","요소의 수가 많을수록 계(系)의 수명이 길어진다.","3"
"건설안전기사","2008","4","인간공학 및 시스템안전공학","49","FMEA에 의한 분석에서 고장이 상위의 조립품이나 작업 그리고 인원에 미치는 영향의 발생확률(β)을 정량화한 것중 예상되는 손실의 범위로 옳은 것은?","","$\beta = 1.00$","$0.1 \le \beta \le 1.00$","$0 < \beta < 0.10$","$\beta = 0$","2"
"건설안전기사","2008","4","인간공학 및 시스템안전공학","50","[그림]과 같은 FT도에 대한 미니멀 컷셋으로 옳은 것은? (단, Fussell 의 알고리즘을 따른다.)","O","{1,2}","{1,3}","{2,3}","{1,2,3}","1"
"건설안전기사","2008","4","인간공학 및 시스템안전공학","51","다음 중 1 sone 에 대한 설명으로 가장 적절한 것은?","","1dB의 1000Hz 순음의 크기","1dB의 4000Hz 순음의 크기","40dB의 1000Hz 순음의 크기","40dB의 4000Hz 순음의 크기","3"
"건설안전기사","2008","4","인간공학 및 시스템안전공학","52","인간의 위치 동작에 있어 눈으로 보지 않고 손을 수평면상에서 움직이는 경우 짧은 거리는 지나치고, 긴 거리는 못 미치는 경향이 있는데 이를 무엇이라고 하는가?","","사정효과(Range effect)","간격효과(Distance effect)","손동작효과(Hand action effect)","반응효과(Reaction effect)","1"
"건설안전기사","2008","4","인간공학 및 시스템안전공학","53","다음 부울대수의 관계식 중 틀린 것은?","","$A(A+B)=A+B$","$A+AB=A$","$A+A\overline{B}=A+B$","$A+\overline{A}=1$","1"
"건설안전기사","2008","4","인간공학 및 시스템안전공학","54","FTA에 사용되는 논리 게이트 중 여러 개의 입력 사상이 정해진 순서에 따라 순차적으로 발생해야만 결과가 출력되는 것은?","","억제 게이트","조합 AND 게이트","배타적 OR 게이트","우선적 AND 게이트","4"
"건설안전기사","2008","4","인간공학 및 시스템안전공학","55","FTA 도표에서 사용되는 다음 논리기호는 무엇에 해당하는가? △","","결함사상","기본사상","조건기호","전이기호","4"
"건설안전기사","2008","4","인간공학 및 시스템안전공학","56","시각심리에서 형태 식별의 논리적 배경을 정리한 게슈탈트(Gestalt)의 4 법칙에 해당하지 않는 것은?","","보편성","접근성","폐쇄성","연속성","1"
"건설안전기사","2008","4","인간공학 및 시스템안전공학","57","다음 중 통제표시비(C/D 비)를 설계할 때 고려하여야 하는 5가지 요소에 해당하지 않는 것은?","","공차","방향성","조작거리","계기의 크기","2"
"건설안전기사","2008","4","인간공학 및 시스템안전공학","58","다음 중 위험(Risk)의 개념을 정량적으로 나타내는 방법으로 가장 적절한 것은?","","사고발생 빈도 × 파급효과","사고발생 빈도 + 안전활동","파급효과 / 사고발생빈도","사고발생 빈도 × 재해율","1"
"건설안전기사","2008","4","인간공학 및 시스템안전공학","59","인간공학의 연구에서 기준 척도의 신뢰성(Reliability of criterion measure) 이란 무엇을 의미하는가?","","반복성","적절성","적응성","보편성","1"
"건설안전기사","2008","4","인간공학 및 시스템안전공학","60","설비고장 대책으로 그 원인을 조사 해석하여 고장을 미연에 방지하기 위하여 설비 개조, 설계단계에서의 조치 등 설비의 체질개선을 도모하는 설비보전 방법을 무엇이라 하는가?","","일상 보전","예방 보전","개량 보전","특별 보전","3"
"건설안전기사","2008","4","건설시공학","61","두께 50mm의 일반구조용 압연강재 SS400의 항복강도(fy) 기준값은?","","215MPa","235MPa","245MPa","325MPa","1"
"건설안전기사","2008","4","건설시공학","62","다음 중 지반의 성질에 대한 설명으로 옳지 않은 것은?","","점착력이 강한 점토층은 투수성이 적고 또한 압밀되기도 한다.","흙에서 토립자 이외의 물과 공기가 점유하고 있는 부분을 간극이라 한다.","모래층은 점착력이 비교적 적거나 무시할 수 있는 정도이며 투수가 잘 된다.","흙의 예민비는 보통 그 흙의 함수비로 표현된다.","4"
"건설안전기사","2008","4","건설시공학","63","다음 중 유동화 콘크리트에 대한 설명으로 옳지 않은 것은?","","베이스 콘크리트의 단위수량은 $185kg/m^3$ 이하로 한다.","유동화 콘크리트의 슬럼프는 210mm 이하로 한다.","유동화 콘크리트의 공기량은 공사시방서에 정한 바가 없을 때 보통 콘크리트는 4.5%를 표준으로 한다.","유동화제는 질량 또는 용적으로 계량하고, 그 계량오차는 1회 계량분의 5% 이내로 한다.","4"
"건설안전기사","2008","4","건설시공학","64","강관틀비계에서 두꺼운 콘크리트판 등의 견고한 기초 위에 설치하게 되는 틀의 기둥관 1개당의 수직하중 한도는 얼마인가?","","16,500N","24,500N","32,500N","38,500N","2"
"건설안전기사","2008","4","건설시공학","65","결함부위로 균열의 집중을 유도하기 위해 균열이 생길만한 구조물의 부재에 미리 결함부위를 만들어 두는 것을 무엇이라 하는가?","","신축줄눈","침하줄눈","시공줄눈","조절줄눈","4"
"건설안전기사","2008","4","건설시공학","66","다음 중 탑-다운(Top-Down)공법에 관한 설명으로 옳지 않은 것은?","","공기단축 가능","지하연속벽을 본 구조물의 벽체로 이용","지하 굴착시 소음 및 분진 방지","기둥이음 등 수직부 일체화 시공이 원활","4"
"건설안전기사","2008","4","건설시공학","67","다음 중 ALC의 특징 및 장 단점에 대한 설명으로 옳지 않은 것은?","","흡수율이 낮은 편이며, 동해에 대해 방수 방습처리가 불필요하다.","열전도율은 보통콘크리트의 약 1/10로써 단열성이 우수하다.","불연재인 동시에 내화재료이다.","경량으로 인력에 의한 취급이 가능하고, 필요에 따라 현장에서 절단 및 가공이 용이하다.","1"
"건설안전기사","2008","4","건설시공학","68","다음 중 공사관리계약(Construction Management Contract) 방식의 장점이 아닌 것은?","","시공 시 단계별 시공법을 적용할 수 있어 설계 및 시공 기간을 단축할 수 있다.","설계과정에서 설계가 시공에 미치는 영향을 예측할 수 있어 설계도서의 현실성을 향상시킬 수 있다.","기획 및 설계과정에서 발주자와 설계자 간의 의견대립 없이 설계대안 및 특수공법의 적용이 가능하다.","시공자의 의견이 설계 전과정에 걸쳐 충분히 반영될 수 있다.","4"
