Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
소방설비산업기사(전기),2005,4,소방원론,1,화재시 발생하는 플래시오버 현상에 대한 설명으로 틀린 것은?,,플래시오버 현상은 화재공간에 있는 가연물의 위치에 따라 나타나는 양상의 차이가 있다.,플래시오버 현상은 화재공간의 개구율과 관계가 있다.,플래시오버 현상은 화재공간에 있는 가연물의 양과 관계가 있다.,플래시오버 현상은 화재공간의 습도가 결정적인 영향을 미친다.,4
소방설비산업기사(전기),2005,4,소방원론,2,건축물의 피난 동선 및 피난에 대한 설명으로 옳지 않은 것은?,,"피난동선은 가급적 단순, 명료한 형태가 좋다.",막다른 복도는 가능한 짧게 하는 것이 유리하다.,"피난동선이란 복도, 계단, 엘리베이터 등 피난을 위한 이동수단을 말한다.",피난계단은 돌음계단으로 하여서는 아니된다.,3
소방설비산업기사(전기),2005,4,소방원론,3,목재로 된 건축물이 화재가 발생하여 진화될 때 까지의 과정을 설명한 것 중 알맞은 것은?,,무염착화 → 발염착화 → 최성기 → 연소낙하 → 진화,발화 → 무염착화 → 연소낙하 → 진화,발화 → 발염착화 → 무염착화 → 연소낙하 → 진화,발염착화 → 무염착화 → 발화 → 진화,1
소방설비산업기사(전기),2005,4,소방원론,4,내화건축물의 화재 발생시 나타나는 화재 특성은?,,저온단기형,저온장기형,고온단기형,고온장기형,2
소방설비산업기사(전기),2005,4,소방원론,5,목조건축물의 화재원인과 직접적인 관련이 없는 것은?,,접염,복사열,비화,대류열,4
소방설비산업기사(전기),2005,4,소방원론,6,제1류 위험물로서 그 성질이 산화성고체인 것은?,,셀룰로이드,금속분,아염소산염류,과염소산,3
소방설비산업기사(전기),2005,4,소방원론,7,폭발을 일으킬 수 없는 물질은?,,가연성가스,액체위험물,밀가루,시멘트가루,4
소방설비산업기사(전기),2005,4,소방원론,8,다음 중 설치기준 및 목적이 고가차량(고가사다리차 또는 굴절차)과 직접적으로 관련이 있는 것은 어느 것인가?,,옥내소화전설비,자동화재탐지설비,비상용승강기,가스계소화설비,3
소방설비산업기사(전기),2005,4,소방원론,9,가연물이 연소할 때 연쇄반응을 차단하기 위하여는 공기중의 산소량을 일반적으로 몇 % 이하로 억제해야 하는가?,,15,17,19,21,1
소방설비산업기사(전기),2005,4,소방원론,10,불꽃연소의 특성이 아닌 것은?,,작열연소보다 산화반응 속도가 크다.,연쇄반응이 일어난다.,작열연소보다 발열이 크다.,가연물 내부에서도 격렬한 연소가 진행된다.,4
