Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
산업안전산업기사,2008,3,안전관리론,1,"A 사업장의 연간근로시간수가 110만시간이고, 이 기간 중 재해가 12건 발생하여 120일의 근로손실이 발생하였다면 이 사업장의 도수율은 약 얼마인가?",,0.11,1.11,10.91,109,3
산업안전산업기사,2008,3,안전관리론,2,다음 중 무재해 운동의 이념 3원칙과 거리가 먼 것은?,,본질 원칙,공감의 원칙,참가의 원칙,선적 해결의 원칙,2
산업안전산업기사,2008,3,안전관리론,3,다음 중 하인리히의 사고연쇄발동이론(도미노 이론)에서 사고를 예방하기 위한 직접의 제거대상은 것은?,,유전적 요소,개인적 결함,사회적 환경,불안전한 행동 및 상태,4
산업안전산업기사,2008,3,안전관리론,4,허즈버그(Herzberg)의 동기·위생이론 중에서 위생요인에 해당하지 않는 것은?,,보수,책임감,작업조건,관리감독,2
산업안전산업기사,2008,3,안전관리론,5,다음 중 S-R 이론에 대한 설명으로 가장 적절한 것은?,,학습을 자극에 의한 반응으로 보는 이론,학습은 자극에 의한 무반응의 강도,학습은 유전과 환경사이의 반응,학습과 학습자로에 관한 이론,1
산업안전산업기사,2008,3,안전관리론,6,안전교육 훈련의 기법 중 하나드 학과의 5단계 교수법을 순서대로 나열한 것은?,,출결 → 연습 → 준비 → 교시 → 총평,준비 → 교시 → 연습 → 출결 → 총평,교시 → 준비 → 연습 → 총평 → 출결,총평 → 준비 → 연습 → 교시 → 출결,2
산업안전산업기사,2008,3,안전관리론,7,안전교육의 방법 중 프로그램 학습법(programmed self - instruction method)에 관한 설명으로 틀린 것은?,,개별비가 적게 들어 쉽게 적용할 수 있다.,수업의 모든 단계에서 적용이 가능하다.,한 번 개발된 프로그램 자료는 계속하기 어렵다.,수강자들이 학습이 가능한 시간대의 특이 넓다.,1
산업안전산업기사,2008,3,안전관리론,8,"어느 공장의 연간 재해율을 조사한 결과 도수율이 120이고, 강도율이 1.2 일 때 이 공장의 재해 1건당 근로손실일수는 얼미인가?",,0.01,1,10,100,4
산업안전산업기사,2008,3,안전관리론,9,다음 중 위험에지존트 기초 4R(리온드) 기법에서 2R(리온드)에 해당되는 내용은?,,사실를 파악한다.,요인를 찾아낸다.,행동계획을 정한다.,대책를 선정한다.,2
산업안전산업기사,2008,3,안전관리론,10,다음 중 리더십에 대한 설명으로 틀린 것은?,,조직원에 의하여 선출된다.,지휘의 형태는 민주주의적이다.,조직원과의 사회적 간격이 넓다.,권한의 근거는 개인의 능력에 의한다.,3
산업안전산업기사,2008,3,안전관리론,11,다음 중 기업과정에 있어 '파지(retention)'에 대한 설명으로 가장 적절한 것은?,,사물의 인상을 마음속에 간직하는 것,사물의 보존된 인상를 다시 의식으로 떠요르는 것,과거의 경험이 어떤 형태로 미래의 행동에 영향를 추는 작용,과거의 학습 경험를 통하여 학습된 행동이나 내용이 지속되는 것,4
산업안전산업기사,2008,3,안전관리론,12,안전교육의 방법 중 TWI(Trainining Within Industry for supervisor)의 교육내용에 해당하지 않는 것은?,,작업지도기법(JIT),작업개선기법(JMT),인간관계 관리기법(JRT),작업환경 개선기법(JET),4
산업안전산업기사,2008,3,안전관리론,13,재해의 발생 형태 분류 중 사람이 명면상으로 넘어졌든 경우를 무엇이라고 하는가?,,추락,충돌,전도,협착,3
산업안전산업기사,2008,3,안전관리론,14,다음 중 안전·보건표지의 색채와 사용 사례가 올바르게 연결된 것은?,,녹색 - 특성행위의 지시 및 시설의 고지,빨강 - 화학물질 취급장소에서의 유해·위험 경고,노랑 - 소화설비 및 그 장소,파랑 - 사람 또는 자물의 통행표지,2
산업안전산업기사,2008,3,안전관리론,15,"작업 중 경정, 그리 용구붙와 등에 의하여 정신를 빼앗기는 것에 해당되는 것은?",,의식의 과잉,의식의 중단,의식의 우회,의식수준의 저하,3
산업안전산업기사,2008,3,안전관리론,16,다음은 스트레스에 대한 반응 중 무엇에 해당하는가?\n\n어동생이나 남동생를 얻게 되면서 손가락를 빠는 것과 같이 어린 시절의 버릇를 나타낸다.,,투사,억압,증화,되행,4
산업안전산업기사,2008,3,안전관리론,17,다음 중 재해 발생의 원인별 분류서 물적 원인으로 볼 수 없는 것은?,,불안전한 설계,방호장치의 통호본,주변 환기의 부족,안전장치의 제거,4
산업안전산업기사,2008,3,안전관리론,18,버드(Frank Bird)의 도미노 이론를 올바르게 나열한 것은?,,기본원인 → 제어의 부족 → 직접원인 → 사고 → 상해,기본원인 → 직접원인 → 제어의 부족 → 사고 → 상해,제어의 부족 → 기본원인 → 직접원인 → 사고 → 상해,제어의 부족 → 직접원인 → 기본원인 → 상해 → 사고,3
산업안전산업기사,2008,3,안전관리론,19,매슬로우(Maslow)의 욕구 5단계 이론 중 2단계의 욕구에 해당하는 것은?,,안전 욕구,사회적 욕구,존경의 욕구,자아 실현의 욕구,1
산업안전산업기사,2008,3,안전관리론,20,다음 중 당식교육에 있어 교육의 3요소로 볼 수 없는 것은?,,주체,객체,매개체,일상,4
산업안전산업기사,2008,3,인간공학 및 시스템안전공학,21,다음 중 시스템의 신뢰도를 증가시키는 방법으로 볼 수 없는 것은?,,무통의 개선,Fail safe 설계,중복 설계,기능 우선의 목점한 설계,4
산업안전산업기사,2008,3,인간공학 및 시스템안전공학,22,다음 중 자극반응시간(reaction time)이 가장 빠른 감각은?,,시각,청각,촉각,통각,2
산업안전산업기사,2008,3,인간공학 및 시스템안전공학,23,"다음 중 산업안전보건법에 따라 상시 작업에 종사하는 장소에서 보틈작업를 하고자 할 때 작업면의 창소 조도(Lux)를 올은 것은? (단, 작업장소 측정시 측정값의 작업장소이며, 관광새로를 취급하지 않는 장소이다.)",,75,150,300,750,2
산업안전산업기사,2008,3,인간공학 및 시스템안전공학,24,제어장치의 래버를 2cm 이동시켰더니 표시장치의 지침이 8cm 이동하였다. 이 계기의 제표시비(C/D)는 얼미인가?,,0.15,0.25,0.35,0.45,2
산업안전산업기사,2008,3,인간공학 및 시스템안전공학,25,다음 중 소음을 측정하는 기본 단위에 해당하는 것은?,,지멘스(S),데시벨(dB),루멘(lumen),거스트(Gust),2
산업안전산업기사,2008,3,인간공학 및 시스템안전공학,26,다음 중 직렬 구조를 갖는 시스템의 특성으로 틀린 것은?,,요소(물체) 중 어느 하나가 고장이면 시스템도 고장이다.,요소의 수가 적을수록 시스템의 신뢰도는 높아진다.,요소의 수가 많을수록 시스템의 수명은 짧아진다.,시스템의 수명은 요소 중에서 수명이 가장 긴 것으로 정해진다.,4
산업안전산업기사,2008,3,인간공학 및 시스템안전공학,27,다음 중 시스템의 수명곡선에서 초기 고장 기간의 고장 형태로 옳은 것은?,,감소형,증가형,일정형,양족형,1
산업안전산업기사,2008,3,인간공학 및 시스템안전공학,28,출력되는 값을 정확히 읽어야 하는 경우에 가장 적합한 시각적 표시장치의 형태는?,,동침형,동목형,수식형,계수형,4
산업안전산업기사,2008,3,인간공학 및 시스템안전공학,29,다음 시스템의 안전해석 기법 중 인간의 과오(Human error)를 정량적으로 평가할 수 있는 기법은?,,THERP,PHA,FMEA,MORT,1
산업안전산업기사,2008,3,인간공학 및 시스템안전공학,30,FTA 도표에 사용되는 논리기호 중 'AND GATE'에 해당하는 것은?,O,image_2008_3_30_1,image_2008_3_30_2,image_2008_3_30_3,image_2008_3_30_4,1
산업안전산업기사,2008,3,인간공학 및 시스템안전공학,31,다음 중 인간이 현존하는 기계를 능가하는 기능은?,,예기치 못한 사건들를 감지한다.,반복적인 작업를 신뢰성 있게 수행한다.,앞으화된 정보를 신속하게 대량으로 보관한다.,일부신호에 대해 신속하고 일면성 있는 반응를 한다.,1
산업안전산업기사,2008,3,인간공학 및 시스템안전공학,32,"프레스공정에서 모든 방향으로 빛를 발하는 정광면에서 2m 떨어진 곳의 조도가 500Lux 있다면, 4m 떨어진 곳에서의 조도는 몇 Lux 인가?",,50,100,125,250,3
산업안전산업기사,2008,3,인간공학 및 시스템안전공학,33,화학설비에 대한 안전성 평가 중 정량적 평가의 항목이 아닌 것은?,,온도,공정,취급 물질,화학설비의 용량,2
산업안전산업기사,2008,3,인간공학 및 시스템안전공학,34,다음 중 조종자를 측각적으로 식별하기 위하여 암호화 할 때 사용하는 방법으로 볼 수 없는 것은?,,현상를 이용한 암호화,표면 촉감를 이용한 암호화,크기를 이용한 암호화,전기적 자극를 이용한 암호화,4
산업안전산업기사,2008,3,인간공학 및 시스템안전공학,35,"다음과 같은 FT도에서 정상사상 'A'의 발생 확률은 약 얼마인가? (단, 현 아래의 수치는 각 사상에 대한 발생확률이다.)",O,0.04,0.44,0.63,0.99,2
산업안전산업기사,2008,3,인간공학 및 시스템안전공학,36,인체 측정치의 응용원칙에서 최대치를 적용하여 반영하는 경우가 아닌 것은?,,선반의 높이,출입로의 크기,비스나 슬겨용 천석간의 거리,외이어로프의 사용 중량,1
산업안전산업기사,2008,3,인간공학 및 시스템안전공학,37,다음 중 인간의 오류모델에 있어서 실질 해석를 설묘하거나 똑표를 이해하고 착각하여 행하는 경우를 무엇이라 하는가?,,착오(Mistake),실수(Slip),건망증(Lapse),위반(Violation),1
산업안전산업기사,2008,3,인간공학 및 시스템안전공학,38,다음 중 소음에 의한 정력손실이 가장 크게 나타나는 주파수대는?,,1000,2000,4000,8000,3
산업안전산업기사,2008,3,인간공학 및 시스템안전공학,39,다음 중 산업안전보건법상 안전·보건표지의 종류와 색채가 올바르게 연결된 것은?,,"고온경고 : 바탕은 파란색, 관련 그림은 흰색","세안장치 : 바탕은 흰색, 기본 모형 및 관련 부호는 녹색","경언 : 바탕은 노랑, 기본 모형·관련 부호 및 그림은 검정","등급구호표지 : 바탕은 흰색, 기본 모형은 빨강색, 관련 부호 및 그림은 검정색",2
산업안전산업기사,2008,3,인간공학 및 시스템안전공학,40,수리하여 사용이 가능한 시스템에서 고장과 고장사이의 정상동작시간을 통적하는 용어산전를 무엇이라 하는가?,,MDT,MTBF,MTTR,MTBR,2
산업안전산업기사,2008,3,기계위험방지기술,41,"연삭숫툴의 비갈자름이 300 mm인면, 평형 플렌지의 비갈지름은 몇 mm 이상이어야 하는가?",,100 mm,150 mm,200 mm,250 mm,1
산업안전산업기사,2008,3,기계위험방지기술,42,산업안전기준에 관한 규칙 중 연삭기 안전 대책에서 연삭숫돌의 교체로 옳은 것은?,,작업시간 전 2분 이상 시운전 한다.,작업시간 전 3분 이상 시운전 한다.,연삭숫돌의 교체시 3분 이상 시운전 한다.,연삭숫돌의 교체시 5분 이상 시운전 한다.,3
산업안전산업기사,2008,3,기계위험방지기술,43,선반에서 절삭 중 창을 자동적으로 끊어 추는 바이트에 설치된 안전장치는?,,커버,박전구,보안경,힘 브레이커,4
산업안전산업기사,2008,3,기계위험방지기술,44,프레스기에서 슬라이드 행정길이가 몇 mm 이상일 때 손쳐 내기식 방호장치를 사용해야 하는가?,,10 mm,20 mm,30 mm,40 mm,3
산업안전산업기사,2008,3,기계위험방지기술,45,보일러에서 압력제한 스위치의 역할은?,,최고 사용압력과 상응압력 사이에서 보일러의 버너 연소를 자단,최고 사용압력과 상응압력 사이에서 급수펌프 작동를 제한,최고 사용압력 도달시 과열된 공기를 대기에 방출하여 압력 조절,"위험압력시 버너, 급수펌프 및 고차 수위조절 장치 등를 통제하여 일정압력 유지",1
산업안전산업기사,2008,3,기계위험방지기술,46,하역운반기계인 컨베이어의 종류로 거리가 먼 것은?,,벨트 컨베이어,체인 컨베이어,플러 컨베이어,롤러 컨베이어,4
산업안전산업기사,2008,3,기계위험방지기술,47,"양측이의 있이어로프의 안전계수는 얼마 이상으로 해야 하나? (단, 화물의 하중를 직접 지지하는 경우)",,5.0 이상,7.0 이상,9.0 이상,11.0 이상,1
