"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물기능장","2006","40","임의구분","1","제3종 분말소화약제 저장용기의 충전비의 범위로 옳은 것은?","","0.85 이상 1.45 이하","1.05 이상 1.75 이하","1.50 이상 2.50 이하","2.50 이상 3.50 이하","2"
"위험물기능장","2006","40","임의구분","2","간이저장탱크에 설치하는 통기관의 기준에 대한 설명으로 옳은 것은?","","통기관의 지름은 20mm 이상으로 한다.","통기관은 옥내에 설치하고 선단의 높이는 지상 1.5m 이상으로 한다.","가는 눈의 구리망 등으로 인화방지장치를 한다.","통기관의 선단은 수평면에 대하여 아래로 35도 이상 구부려 빗물 등이 들어가지 않도록 한다.","3"
"위험물기능장","2006","40","임의구분","3","알루미늄분의 성질에 대한 설명이다. 거리가 먼 것은?","","습기가 존재하면 자연발화의 위험성이 있다.","화학적 활성이 크다.","눈의 점막, 피부 상처에 유해하다.","환원제의 의해 착화 폭발한다.","4"
"위험물기능장","2006","40","임의구분","4","다음 중 경보설비는 어느 것인가?","","자동화재탐시설비","옥회소화전설비","유도등설비","제연설비","1"
"위험물기능장","2006","40","임의구분","5","위험물의 운반에 관한 기준에 의거할 때, 운반용기의 재질로 전혀 사용되지 않는 것은?","","강판","수은","양철판","종이","2"
"위험물기능장","2006","40","임의구분","6","제4류 위험물에 적응성이 있는 소화설비는 다음 중 어느 것인가?","","포소화설비","옥내소화전설비","봉상강화액 소화기","옥외소화전설비","1"
"위험물기능장","2006","40","임의구분","7","다음 그림과 같은 원통형 탱크의 내용적은? (단, 그림의 수치 단위는 m이다.)","O","약 258m$^3$","약 282m$^3$","약 312m$^3$","약 375m$^3$","2"
"위험물기능장","2006","40","임의구분","8","H$_2$SO$_4$의 S에 산화수는 얼마인가?","","1","2","4","6","4"
"위험물기능장","2006","40","임의구분","9","소방수조에 물을 채워 직경 4cm의 파이프를 통해 8m/sec의 유속으로 흘려 직경 2cm의 노즐을 통해 소화할 때 노즐 끝에서의 유속은 얼마인가?","","16m/sec","24m/sec","32m/sec","64m/sec","3"
"위험물기능장","2006","40","임의구분","10","위험물과 그 보호액으로 적당하지 않은 것은?","","황린-물","칼륨-석유","나트륨-에탄올","이황화탄소-물","3"
"위험물기능장","2006","40","임의구분","11","할로겐화합물소화설비에 사용하는 소화약제 중 하론 2402를 가압식 저장용기에 충전활 때 저장용기의 충전비로 옳은 것은?","","0.67 이상 2.75 이하","0.7 이상 1.4 이하","0.9 이상 1.6 이하","0.51 이상 0.67 이하","4"
"위험물기능장","2006","40","임의구분","12","위험물 이동탱크저장소에서 맨홀ㆍ주입구 및 안전 장치등이 탱크의 상부에 돌출되어 있는 경우 부속장치의 손상을 방지하기 위해 설치하여야 할 것은?","","불연성가스 봉입장치","통기장치","측면틀, 방호틀","비상조치 레바","3"
"위험물기능장","2006","40","임의구분","13","다음 중 서로 혼합하여도 폭발 또는 발화 위험성이 없는 것은?","","황하린과 알루미늄분","과산화나트륨과 마그네슘분","염소산나트륨과 황","니트로셀룰로오스와 에탄올","4"
"위험물기능장","2006","40","임의구분","14","이동저장탱크의 상부로부터 위험물을 주입할 때에는 위험물의 액 표면이 주입관의 선단을 넘는 높이가 될 때까지 그 주입관내의 유속을 얼마 이하로 해야 하는가? (단, 휘발유를 저장하던 이동저장탱크에 등유나 경유를 주입하는 경우를 가정한다.)","","0.5m/sec","1m/sec","1.5m/sec","2m/sec","2"
"위험물기능장","2006","40","임의구분","15","분자량 78인 어떤 물질 6g이 1atm, 90℃에서 차지하는 부피는? (단, 이상기체로 취급하며 R =0.082atmㆍL/몰ㆍK이다.)","","1.29L","2.29L","3.29L","4.29L","2"
"위험물기능장","2006","40","임의구분","16","옥내저장소에서 제4석유류를 수납하는 요기만을 겹쳐 쌓는 경우에 높이는 얼마로 초과할 수 없는가?","","3m","4m","5m","6m","2"
"위험물기능장","2006","40","임의구분","17","위험물탱크 안전성능 시험자가 기술능력, 시설 및 장비 중 중요 변경사항이 있는 때에는 변경한 날부터 며칠 이내에 변경 신고를 하여야 하는가?","","5일 이내","15일 이내","25일 이내","30일 이내","4"
"위험물기능장","2006","40","임의구분","18","아황화탄소의 저장법으로 맞게 설명된 것은?","","물을 채운 수조탱크에 저장한다.","불소와 혼합하여 저장한다.","알칼리 금속류의 용기에 저장한다.","건조한 곳에 보관한다.","1"
"위험물기능장","2006","40","임의구분","19","제3종 분말소화약제의 주성분은?","","NaHCO$_3$","KHCO$_3$","NH$_4$H$_2$PO$_4$","NaHCO$_3$+(NH$_2$)$_2$CO","3"
"위험물기능장","2006","40","임의구분","20","위험물제조소의 바닥면적이 60m$^2$이상 90m$^2$ 미만일 때 급기구의 면적은 몇 cm$^2$이상이어야 하는가?","","150","300","450","600","2"
"위험물기능장","2006","40","임의구분","21","다음 중 유량을 측정하는 계측기구가 아닌 것은?","","오리피스 미터","마노미터","로타미터","벤츄리 미터","2"
"위험물기능장","2006","40","임의구분","22","다음 중 위험물안전관리자의 책무가 아닌 것은?","","화재 등의 재난이 발생한 경우 응급조치 및 소방관서 등에 대한 연락 업무","화재 등의 재해의 방지에 관하여 인접하는 제조소 등과 그 밖의 관련되는 시설의 관계자와 협조체제 유지","위험물의 취급에 관한 일지의 작성ㆍ기록","안전관리대행기관에 대하여 필요한 지도ㆍ감독","4"
"위험물기능장","2006","40","임의구분","23","다음 중 물보다 무거운 물질은?","","에테르","이소프렌","산화프로필렌","이황화탄소","4"
"위험물기능장","2006","40","임의구분","24","적린에 대한 설명으로 틀린 것은?","","연소하면 유독성이 심한 백색 연기의 오산화인을 발생한다.","물, 에테르 등에 녹지 않는다.","염소산염류와 혼합하면 약간의 가열, 충격, 마찰에 의해 폭발한다.","발화점이 낮아 공기 중에서 자연발화하므로 물 속에 저장한다.","4"
"위험물기능장","2006","40","임의구분","25","다음 중 아염소산은 어느 것인가?","","HCIO","HCIO$_2$","HCIO$_3$","HCIO$_4$","2"
"위험물기능장","2006","40","임의구분","26","염소산나트륨에 대한 설명으로 옳은 것은?","","물, 알코올에 잘 녹지 않는다.","철제 용기에 보관하여야 한다.","산과 반응하면 유독성의 CIO$_2$를 발생한다.","비중은 약 0.7로 물보다 가볍다.","3"
"위험물기능장","2006","40","임의구분","27","산소 32g과 질소 56g을 20℃에서 30L의 용기에 혼합하였을 때 이 혼합기체의 압력(atm)은? (단, 이상기체로 취급하며 R=0.082atmㆍL/몰ㆍK이다.)","","약 1.4","약 2.4","약 3.4","약 4.4","2"
"위험물기능장","2006","40","임의구분","28","니트로 셀룰로오스에 대한 설명으로 옳지 않은 것은?","","셀룰로오스를 진한 황산과 질산으로 반응시켜 만들 수 있다.","니트로 화합물류의 위험물이다.","질화도가 낮은 것보다 높은 것이 더 위험하다.","수분을 함유하면 위험성이 감소된다.","2"
"위험물기능장","2006","40","임의구분","29","자체 소방대를 설치하여야 하는 위험물 취급 제조소의 제4류 위험물량은 지정수량의 몇 배 이상인가?","","3,000배 이상","4,000배 이상","5,000배 이상","6,000배 이상","1"
"위험물기능장","2006","40","임의구분","30","다음 중 제2석유류가 아닌 것은?","","아크릴산","등유","경유","벤젠","4"
"위험물기능장","2006","40","임의구분","31","촛불을 입으로 바람을 불어 끄고자 한다. 어떠한 소화작용과 관계가 있는가?","","질식소화","부촉매소화","냉각소화","제거소화","4"
"위험물기능장","2006","40","임의구분","32","다음 중 연소와 관계되는 반응은?","","산화반응","환원반응","치환반응","중화반응","1"
"위험물기능장","2006","40","임의구분","33","제1종 판매취급소에서 위험물을 배합하는 실의 기준으로 틀린 것은?","","내화구조로 된 벽을 구획하여야 한다.","출입구에는 수시로 열 수 있는 자동폐쇄식의 갑종방화물을 설치하여야 한다.","출입구에는 바닥으로부터 0.1m이상의 턱을 설치한다.","바닥면적은 6m$^2$이상 10m$^2$이하로 한다.","4"
"위험물기능장","2006","40","임의구분","34","위험물로서 철분에 대한 정의가 옳은 것은?","","철의 분말로서 40μm의 표준체를 통과하는 것이 50중량% 이상인 것","철의 분말로서 53μm의 표준체를 통과하는 것이 50중량% 이상인 것","철의 분말로서 60μm의 표준체를 통과하는 것이 50중량% 이상인 것","철의 분말로서 150μm의 표준체를 통과하는 것이 50중량% 이상인 것","2"
"위험물기능장","2006","40","임의구분","35","메탄 50%, 에탄 30%, 프로판 20%의 부피비로 혼합된 가스의 공기 중 폭발하한계 값은? (단, 메탄, 에탄, 프로판의 폭발하한계는 각각 5%, 3%, 2%이다.)","","약 1.1%","약 3.3%","약 5.5%","약 7.7%","2"
"위험물기능장","2006","40","임의구분","36","0.2N HCI 500mL에 물을 가해 2L로 하였을 때 pH는 약 얿마인가?","","1.3","2.3","3.0","4.3","1"
