"Test Name","Year","Session","Subject","Number","Question","Question_image","Option 1","Option 2","Option 3","Option 4","Answer"
"위험물산업기사","2016","4","일반화학","1","다음 화학반응에서 밑줄 친 원소가 산화된 것은?","","H$_2$+ Cl$_2$→ 2HCI","2Zn + O$_2$→ 2ZnO","2KBr + CI$_2$→ 2KCI + Br$_2$","2Ag$^+$+ Cu → 2Ag + Cu$^{++}$","2"
"위험물산업기사","2016","4","일반화학","2","발연황산이란 무엇인가?","","H$_2$SO$_4$의 농도가 98% 이상인 거의 순수한 황산","황산과 염산을 1 : 3 의 비율로 혼합한 것","SO$_3$를 황산에 흡수시킨 것","일반적인 황산을 총괄하는 것","3"
"위험물산업기사","2016","4","일반화학","3","0.001N-HCI 의 pH는?","","2","3","4","5","2"
"위험물산업기사","2016","4","일반화학","4","0℃ 의 얼음 20g 을 100℃ 의 수증기로 만드는데 필요한 열량은? (단, 융해열은 80cal/g, 기화열은 539cal/g 이다.)","","3600cal","11600cal","12380cal","14380cal","4"
"위험물산업기사","2016","4","일반화학","5","다음 중 FeCl$_3$과 반응하면 색깔이 보라색으로 되는 현상을 이용해서 검출하는 것은?","","CH$_3$OH","C$_6$H$_5$OH","C$_6$H$_5$NH$_2$","C$_6$H$_5$CH$_3$","2"
"위험물산업기사","2016","4","일반화학","6","콜로이드 용액 중 소수콜로이드는?","","녹말","아교","단백질","수산화철","4"
"위험물산업기사","2016","4","일반화학","7","다음 중 유리기구 사용을 피해야 하는 화학반응은?","","CaCO$_3$+ HCI","Na$_2$CO$_3$+ Ca(OH)$_2$","Mg + HCI","CaF$_2$+ H$_2$SO$_4$","4"
"위험물산업기사","2016","4","일반화학","8","0℃, 1기압에서 1g 의 수소가 들어 있는 용기에 산소 32g 을 넣었을 때 용기의 총 내부 압력은? (단, 온도는 일정하다.)","","1기압","2기압","3기압","4기압","3"
"위험물산업기사","2016","4","일반화학","9","다음의 평형계에서 압력을 증가시키면 반응에 어떤 영향이 나타나는가?\n$N_2 (g) +3H_2 (g) \leftrightarrow 2NH_3 (g)$","O","오른쪽으로 진행","왼쪽으로 진행","무변화","왼쪽과 오른쪽으로 모두 진행","1"
"위험물산업기사","2016","4","일반화학","10","ns$^2$nP$^5$ 의 전자구조를 가지지 않는 것은?","","F(원자번호 9)","Cl(원자번호 17)","Se(원자번호 34)","I(원자번호 53)","3"
"위험물산업기사","2016","4","일반화학","11","100mL 메스플라스크로 10ppm 용액 100mL 를 만들려고 한다. 1000ppm 용액 몇 mL 를 취해야 하는가?","","0.1","1","10","100","2"
"위험물산업기사","2016","4","일반화학","12","황산구리 수용액을 전기분해하여 음극에서 63.54g 의 구리를 석출시키고자 한다. 10A 의 전기를 흐르게 하면 전기분해에는 약 몇 시간이 소요되는가? (단, 구리의 원자량은 63.54 이다.)","","2.72","5.36","8.13","10.8","2"
"위험물산업기사","2016","4","일반화학","13","축중합반응에 의하여 나일론-66을 제조할 때 사용되는 주 원료는?","","아디프산과 헥사메틸렌디아민","이소프렌과 아세트산","염화비닐과 폴리에틸렌","멜라민과 클로로벤젠","1"
"위험물산업기사","2016","4","일반화학","14","표준상태를 기준으로 수소 2.24L 가 염소와 완전히 반응했다면 생성된 염화수소의 부피는 몇 L 인가?","","2.24","4.48","22.4","44.8","2"
"위험물산업기사","2016","4","일반화학","15","Ca$^{2+}$ 이온의 전자배치를 옳게 나타낸 것은?","","1s$^2$2s$^2$2p$^6$3s$^2$3p$^6$3d$^2$","1s$^2$2s$^2$2p$^6$3s$^2$3p$^6$4s$^2$","1s$^2$2s$^2$2p$^6$3s$^2$3p$^6$4s$^2$3d$^2$","1s$^2$2s$^2$2p$^6$3s$^2$3p$^6$","4"
"위험물산업기사","2016","4","일반화학","16","어떤 용액의 pH 를 측정하였더니 4 이었다. 이 용액을 1000배 희석시킨 용액의 pH 를 옳게 나타낸 것은?","","pH = 3","pH = 4","pH = 5","6< pH <7","4"
"위험물산업기사","2016","4","일반화학","17","다음 중 물이 산으로 작용하는 반응은?","","3Fe + 4H$_2$O→Fe$_3$O$_4$+ 4H$_2$","NH$_4^+$+ H$_2$O ⇆ NH$_3$+ H$_3$O$^+$","HCOOH + H$_2$O→HCOO$^-$ + H$_3$O$^+$","CH$_3$COO$^-$ + H$_2$O→CH$_3$COOH + OH$^-$","4"
"위험물산업기사","2016","4","일반화학","18","물 100g 에 황산구리결정(CuSO$_4$ · 5H$_2$O) 2g 을 넣으면 몇 % 용액이 되는가? (단, CuSO$_4$의 분자량은 160g/mol 이다.)","","1.25%","1.96%","2.4%","4.42%","1"
"위험물산업기사","2016","4","일반화학","19","원소의 주기율표에서 같은 족에 속하는 원소들의 화학적 성질에는 비슷한 점이 많다. 이것과 관련 있는 설명은?","","같은 크기의 반지름을 가지는 이온이 된다.","제일 바깥의 전자 궤도에 들어 있는 전자의 수가 같다.","핵의 양 하전의 크기가 같다.","원자 번호를 8a + b 라는 일반식으로 나타낼 수 있다.","2"
"위험물산업기사","2016","4","일반화학","20","다음 화합물 중 펩티드 결합이 들어있는 것은?","","폴리염화비닐","유지","탄수화물","단백질","4"
"위험물산업기사","2016","4","화재예방과 소화방법","21","화재 예방을 위하여 이황화탄소는 액면 자체위에 물을 채워주는데 그 이유로 가장 타당한 것은?","","공기와 접촉하면 발생하는 불쾌한 냄새를 방지하기 위하여","발화점을 낮추기 위하여","불순물을 물에 용해시키기 위하여","가연성 증기의 발생을 방지하기 위하여","4"
"위험물산업기사","2016","4","화재예방과 소화방법","22","액체 상태의 물이 1기압, 100℃ 수증기로 변하면 체적이 약 몇 배 증가하는가?","","530~540","900~1100","1600~1700","2300~2400","3"
