Test Name,Year,Session,Subject,Number,Question,Question_image,Option 1,Option 2,Option 3,Option 4,Answer
소방설비기사(전기분야),2003,1,소방원론,1,경유화재가 발생할 때 주수소화가 부적당한 이유는?,,경유는 물보다 비중이 가벼워 물위에 띠서 화재확대의 우려가 있으므로,경유는 물과 반응하여 유독가스를 발생하므로,경유가 연소열로 인하여 산소가 방출되어 연소를 돕기 때문에,경유가 연소할 때 수소가스를 발생하여 연소를 돕기 때문에,1
소방설비기사(전기분야),2003,1,소방원론,2,버너의 화염에서 혼합기의 유출속도가 연소속도를 초과하면 불꽃이 노즐에 정착되지 않고 꺼져 버리는 현상은?,,Boil-over현상,Flash-over현상,Blow-off현상,역화현상,3
소방설비기사(전기분야),2003,1,소방원론,3,"위험물 제4류 제2석유류(경유,등유)에 대한 특성을 옳게 설명한 것은?",,성질은 인화성액체이다.,상온에서 안정하나 약간의 자극으로 폭발하기 쉽다.,물에 용해하지 않고 물보다 무거우므로 수조에 저장하여야 한다.,소화방법은 포소화약제에 의한 것보다 주수소화가 효과적이다.,1
소방설비기사(전기분야),2003,1,소방원론,4,용기에 담겨진 어떤 액체위험물이 연소할 때의 현상을 설명한 것이다. 옳은 것은?,,표현이 작은 용기에서의 단위시간당 연소깊이는 크다.,표면이 큰 용기에서의 단위시간당 연소깊이는 크다.,단위시간당 연소깊이는 용기포면의 면적과는 관계없이 일정하다.,액체 위험물의 깊이가 깊을수록 연소깊이가 크다.,3
소방설비기사(전기분야),2003,1,소방원론,5,불연재료 아닌 것은?,,기와,석고보드,유리,콘크리트,2
소방설비기사(전기분야),2003,1,소방원론,6,건물 내부의 내장재를 불연재료 등으로 하지 않아도 되는 건물은?,,숙박시설,집회시설,의료시설,창고시설,4
소방설비기사(전기분야),2003,1,소방원론,7,포소화설비의 가압송수 장치를 전동기 또는 내연기관에 의한 펌프로 설치한 경우 펌프의 양정곡선 H = h1+ h2 + h3 + h4 와 관계는 것은?,,방출구의 설계 압력 환산구두 또는 노즐선단의 방사 압력의 환산수두,배관의 마찰손실수두,소방용 호스의 마찰손실수두,펌프의 종류,4
소방설비기사(전기분야),2003,1,소방원론,8,고체가 액체로 되었다가 기체로 되어 불꽃을 내면서 연소하는 현상은?,,표면연소,분해연소,자기연소,증발연소,4
소방설비기사(전기분야),2003,1,소방원론,9,"기연성 액체의 농도를 저하시키는 방법을 이용하여 소화를 하였을 경우, 이는 어느 소화원리를 이용한 것인가?",,가연물 제거,산소 제거,열원 제거,연쇄반응 차단,1
소방설비기사(전기분야),2003,1,소방원론,10,철근콘크리트에서 철근의 허용응력을 위태롭게 하는 최저 온도는 약 몇 ℃ 정도인가?,,400,600,800,900,2
